"Model: 'MinCDE_Cylinder::SmallCylinderPDE'"
"Simulation: 'Simulation3' ()"
(SimID_110794663_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml1') coord=(X=0.02758620689655178 Y=-0.13793103448275867 Z=-1.9886363636363638))"
,Times
,308.0,59.474509261315774,59.49916936838494,59.550467012039775,59.6317517533286,59.74709445650124,59.90770990103217,60.1092966318557,60.33586015142858,60.58863386842778,60.834879511514536,61.08885172621688,61.429128574923666,61.899714147305026,62.472870803494075,63.11825850864197,63.85340931599064,64.68882735440023,65.62770197720192,66.67537446004154,67.84099802741689,69.13672455875388,70.5717182944471,72.17369410843953,73.92852761760268,75.86547055807604,78.01440325381121,80.39225484728928,83.01668728711502,85.90791577679312,89.0868976233579,92.57455658019018,96.39119492371759,100.55588934786054,105.08582119694866,109.99553273443631,115.29611589931844,120.99434891667552,127.09180415146604,133.58395859683293,140.45934606233217,147.698796816418,155.27481525619103,163.1511480551056,171.2825931447481,179.61509306302136,188.08614430272715,196.62553753327626,205.15642289240176,213.59667170699396,221.86048340799547,229.86016679522925,237.50801086435837,244.71815429665773,251.40836563130617,257.5016579929629,262.9276815702025,267.6238612089288,271.5362721340907,274.62027037640496,276.8409127699435,278.1732120988061,278.60227501017505,278.1233638842748,276.7419103883817,274.4734903630672,271.34375004776143,267.38825570183815,262.65222543312825,257.1900958864445,251.064878761812,244.34727308340317,237.11451756977206,229.44899102193068,221.43659415577022,213.16497021201045,204.72164064723222,196.1921436694717,187.6582659320706,179.1964512989965,170.8764564662403,162.7603035435006,154.90155716562907,147.34493103981126,140.12620837937632,133.27244414501504,126.80240536483618,120.72719920631329,115.05103654153238,109.77208074350783,104.88333634212577,100.37353887147309,96.22801491068645,92.42948929496973,88.95882443017962,85.79568550273709,82.91914000824673,80.30824094297796,77.9427966273599,75.80517059262627,73.87846934374218,72.13292971473507,70.5394244598001,69.11198117154849,67.82301870847253,66.6634164374832,65.62108822303249,64.68693688626895,63.85566312593967,63.12411365052658,62.48185974174995,61.911480805654115,61.44319698627859,61.104628593369775,60.85198692788446,60.607150237594986,60.35598648660627,60.13102229970941,59.931027331373905,59.77182369372022,59.657592261856394,59.57715062184224,59.52641627044707,59.50203706120479,59.50203706120479
,310.0,64.68816013451153,64.70304400857586,64.73528028992396,64.78942747621036,64.87174410335014,64.99582301895812,65.16555258961708,65.37226356283928,65.61895226960334,65.87564592174459,66.15347207892798,66.53392716679582,67.06710196881198,67.7203734290568,68.45681692578331,69.29384967892061,70.24068926689608,71.2980397294904,72.4688060229814,73.7598516473189,75.1809629177442,76.7382232873364,78.45727286542433,80.31866589792786,82.34859518420508,84.57307282588793,87.00395320019453,89.65338451717585,92.5356699456611,95.66542582962467,99.05686536864953,102.7233187432735,106.67678032658122,110.92743431343959,115.48315073035143,120.3489559022106,125.52648667021755,131.01344117097474,136.80304202838602,142.88353055626663,149.23771289277155,155.84258069304616,162.66902987343312,169.6817006889668,176.83896093097204,184.09305112157122,191.39040620919667,198.67216249882293,205.87485158495033,212.93127523047133,219.77154690290365,226.32427757938123,232.51787603426712,238.28192766557956,243.54861143868678,248.2541120183682,252.33998372835245,255.75442453195132,258.45342151324957,260.4017339869651,261.5736859592089,261.9537458058056,261.5368774206587,260.3286535223006,258.3451282107555,255.6124722381125,252.16638082906968,248.05127026985159,243.31928579721884,238.0291493690032,232.2448813774953,226.03443489296066,219.46828418936687,212.61801074532272,205.55492938117098,198.34879460651092,191.06662272108315,183.7716590291748,176.52251213352196,169.37246920151247,162.36899791025803,155.5534330129726,148.96083857198693,142.62003120134085,136.55374535443994,130.77891884313647,125.30707533453514,120.14478039643731,115.29414854978214,110.75338051473751,106.51731218358829,102.57795959343056,98.92504719433198,95.54651022860585,92.42896724022063,89.55817078789305,86.91948487652303,84.49859764666986,82.28335474176842,80.26190549009816,78.40831146957855,76.69646305260127,75.14570488475412,73.73049305753992,72.44476563592691,71.2787792328049,70.22570676972552,69.28266869651597,68.44898220676056,67.71548869352107,67.0648649818895,66.53391211116187,66.15512498879737,65.87860664413381,65.62329926894597,65.37819510833988,65.17307339046867,65.00494842595734,64.88231447621406,64.80115113598565,64.74788941031606,64.71625004335363,64.70166543790343,64.70166543790343
,312.0,71.73712675423177,71.73436962187401,71.73235967421454,71.73809302983186,71.76201993498154,71.82209889112269,71.93655938694563,72.10893682179072,72.34441755878049,72.61698468535484,72.93254152446457,73.37724169677973,74.01117045573643,74.79376718526203,75.6772119278963,76.67846502165429,77.80435069455777,79.05124482057134,80.41786081923412,81.9071859900247,83.52511680368329,85.27285694091351,87.17290425291876,89.19784941999811,91.36967314325084,93.70916254785347,96.22138886597973,98.91136814041988,101.78598830888117,104.8521113942675,108.11591710135905,111.582528650572,115.25569903177512,119.1375071161401,123.22805504584473,127.52516886443254,132.0241093935931,136.7173011370472,141.59408728833938,146.64052034613468,151.8391983140177,157.16915577337875,162.6058186494435,168.12103104232958,173.68316133682112,179.25729303813768,184.80550372621187,190.28723327857,195.6597399696301,200.8786400994249,205.89852364306697,210.6736353791123,215.15860809716986,219.3092317548561,223.08324005767702,226.44109416326415,229.34674215062174,231.76833254157572,233.6788606257644,235.05672772980066,235.88619581908657,236.157722802981,235.86816756975716,235.02085798357527,233.62551959194298,231.69806739140813,229.2602674870573,226.3392796539691,222.9670954952984,219.1798899244195,215.01730588701142,210.52169353566927,205.73732558334896,200.70961029404947,195.48432241490724,190.1068704573357,184.62161643563817,179.0712615594028,173.49630834482247,167.93460642931637,162.42098647243745,156.9869836657441,151.66064939018491,146.46644741326463,141.42522953420934,136.55428324358044,131.8674426841698,127.3752544215402,123.08518875107762,119.00188599513547,115.12742856954581,111.4616312103957,108.0023409294594,104.74574016492829,101.68665019958742,98.81884454900229,96.13542306297782,93.629467214409,91.29593178072419,89.12972267238284,87.11007900295259,85.21505569880223,83.47197156432826,81.85837569538273,80.37306156442514,79.01014663600334,77.76665095034416,76.64386587428436,75.64540966008713,74.7644904320876,73.98420848351394,73.35225421274971,72.90905303680978,72.59467075082911,72.32331769850501,72.08918578407832,71.91816038241852,71.80508024309623,71.74626315635282,71.72336182048309,71.71843126072017,71.72099077613048,71.72402518139947,71.72402518139947
,314.0,81.35260101421979,81.3173798740193,81.25249904078282,81.1696869282575,81.08728234511514,81.03116680382816,81.0454482739079,81.15494864245441,81.36778759687739,81.66461878100203,82.04210098197069,82.59356537788335,83.39592068491412,84.39513693435572,85.52474113134218,86.80058453027543,88.22506451903791,89.78687467872243,91.47727681518639,93.29235378059246,95.23110336997878,97.28625843956566,99.47471224519862,101.75590801197113,104.14478948289225,106.65358629926658,109.27661837087814,112.00791354335685,114.84327304020556,117.77834509243193,120.80811358035895,123.92673042148063,127.12744400489277,130.40256477236045,133.74345329900976,137.1405267636881,140.58328219719593,144.06033518272773,147.5594724159329,151.06771637886234,154.57140039222935,158.05625231981415,161.5074853011895,164.9098941969048,168.24795683132518,171.50593947998186,174.66800638613893,177.71833339204483,180.64122591054237,183.42124140816682,186.0433163849305,188.4928975117796,190.7560761106906,192.81972461566338,194.6716331145589,196.3006435649901,197.69677884356014,198.85136349793,199.75713296495235,200.40832809688007,200.80077209868557,200.93192741506832,200.80093069537665,200.4086046758813,199.7574465992798,198.85159358804015,197.69676616476073,196.30019181668138,194.67051107688144,192.81766902569368,190.75279537707064,188.48807636166387,186.03662147651647,183.41232789120505,180.62974487259748,177.70394005279735,174.65036882456263,171.4847476330773,168.22293144971488,164.8807953786443,161.47412022159932,158.0184818274489,154.52914417549937,151.0209564092127,147.50825448377236,144.00476848211372,140.52353699026082,137.07683020355904,133.6760836617136,130.33184442335764,127.05373137897261,123.85041131906839,120.72959217225291,117.69803505654762,114.76158908220597,111.92526347994384,109.19339607167298,106.57016547352458,104.06151827616996,101.6731044857094,99.39266511470474,97.20522747865996,95.15129991860148,93.21396156778673,91.40043971557166,89.71170062477677,88.15162401467066,86.72890466839797,85.45480261327785,84.32689117189179,83.32930975407663,82.52839709603474,81.97803034578838,81.60137461197996,81.30528984670292,81.09313990477686,80.98426812359249,80.97061459339031,81.02732327576476,81.1102382689151,81.19347385483405,81.25865775421204,81.29403640736498,81.29403640736498
,316.0,95.34920608356154,95.25252200422355,95.06877677459853,94.81892853518545,94.53643988631511,94.26221131565794,94.08935136588437,94.0818790985335,94.25240107356008,94.59373839495196,95.08521470545513,95.83284854982416,96.94343323593915,98.33673524506031,99.910774508551,101.67758930951007,103.62937762124902,105.73846567770268,107.97989007191232,110.3341567989014,112.78436352344593,115.30459040680569,117.89707808139434,120.4965173958922,123.10137132417367,125.705291777638,128.28245071452085,130.80794689749345,133.26033597351028,135.62018426779036,137.8701863242749,139.99560393226997,141.98470950975906,143.82912991301248,145.52404285180668,147.0682024403164,148.46378868020244,149.7160920152444,150.8330583007287,151.82473068789915,152.70263160667494,153.47912944047118,154.1668312557838,154.7780362392671,155.32427543560928,155.81595327765044,156.26209673177613,156.6702096534029,157.0462234992873,157.3945310904386,157.7180877538351,158.0185635029032,158.29653041651932,158.5516707398397,158.78299315581728,158.98904676700664,159.16812432911863,159.3184481227776,159.43833347778425,159.52632630153082,159.5813120165189,159.60259413335245,159.58994132411763,159.54360237592437,159.4642888299076,159.35312548794303,159.21156940483573,159.04129852197238,158.84407172531058,158.621562950217,158.37517309933855,158.1058248875904,157.81374731546248,157.49825841825424,157.1575570371791,156.78853637808083,156.38663404056342,155.94573465239208,155.45814163002058,154.91463369331484,154.3046193460312,153.6163979849815,152.83752954502125,151.95530591432782,150.95730776912237,149.8320203624516,148.56947257819385,147.16185670549393,145.60408413693003,143.89423377815174,142.03385664109254,140.02811203819365,137.8857257874856,135.61877720386903,133.2423391478396,130.77402017510082,128.23351539874844,125.64248298989847,123.02599583229096,120.40999758299397,117.8008175567659,115.19992232815687,112.67275013811867,110.21691552277682,107.85825358394376,105.61353842128568,103.50212792292382,101.548838836356,99.78119201420566,98.20681340256799,96.81348525331008,95.70303475175405,94.95551372392016,94.46401983485023,94.12232361919904,93.95095793159194,93.95738732382247,94.12912568697529,94.4023676540105,94.68413182317485,94.93348444998779,95.11693068500288,95.21347588140391,95.21347588140391
,318.0,116.98134636937742,116.77713483548882,116.38531818531573,115.84278024734611,115.20894647165998,114.5499467899997,114.04468573632137,113.82489277500743,113.90920659579537,114.31357664729626,114.98559192833068,116.04690834657403,117.64634500715339,119.65196397686904,121.89567405428178,124.37007334272579,127.0366016547258,129.82711025762697,132.6761345903523,135.5246864183194,138.31655458680126,140.9862209389696,143.49891309092382,145.76143598636583,147.743927634886,149.4161217701212,150.74128084103089,151.6944881143298,152.264517755356,152.452755936982,152.272605577331,151.74840635631423,150.91375612424207,149.8093593484865,148.48060967694568,146.97513182150468,145.3404869728087,143.6221994017373,141.86220277190765,140.09774499343607,138.360739323158,136.6775120763212,135.0688751806918,133.55044341284759,132.13311838143787,130.8236705067884,129.62536301683707,128.5385756865879,127.56139889506659,126.6901795411591,125.92000904138652,125.2451500442965,124.65940289568603,124.15641563983905,123.72994282881025,123.3740589889189,123.08333255609816,122.85296566758376,122.67890455393832,122.55792452845223,122.48769279346274,122.46681151494401,122.49484287571616,122.57231710694272,122.7007238082047,122.88248618221019,123.12091711595541,123.42015532432738,123.78507902590249,124.22119384396566,124.73449083851908,125.33126982290534,126.0179224755648,126.80066934040335,127.68524479555579,128.67652469636087,129.77809295976343,130.9917462183989,132.31694023409062,133.7501883833774,135.2844314546995,136.90840923515114,138.6060774797276,140.35612774721045,142.13168039178194,143.9002299707123,145.62392402390162,147.26024683988126,148.76315636627413,150.08468355500705,151.17695081632624,151.99450541364482,152.49680416538246,152.65064008486988,152.43228257416027,151.82912392574823,150.8407102725432,149.47928032167977,147.77080379892215,145.753013740662,143.45678647577992,140.91239620250033,138.21412375407127,135.39678639638402,132.52611371308245,129.65827699373438,126.85211880019398,124.17288595649512,121.68843404627799,119.43684413676559,117.4249063409123,115.82067874312207,114.75595926176291,114.08119222009236,113.67344545208212,113.5846521861913,113.79978438571989,114.3004127789642,114.95544342498964,115.5863268798497,116.12677001827055,116.51726749349189,116.72084755455994,116.72084755455994
,320.0,148.66651885567083,148.31885386801656,147.64749162533377,146.70668769250284,145.58454572788835,144.37008003515604,143.3487613106468,142.7410947972653,142.56871998303376,142.89871199757314,143.62842027537283,144.84579309254713,146.70368441090756,149.00329415863527,151.5001529350408,154.12623815190003,156.77729428585903,159.32129629863388,161.63618089955952,163.61577363764826,165.16819957040394,166.21275934070212,166.69717336950288,166.5874035823273,165.87452421504864,164.56634417029184,162.69793094001287,160.32553285533174,157.51983430212132,154.36137977585614,150.93552395042258,147.32760502900118,143.61881345348587,139.88302475711856,136.18468742464003,132.57771558237528,129.10524117891333,125.80003143691235,122.68536736178305,119.77619646890292,117.08040574513906,114.60009927178159,112.3328019560349,110.27254247069604,108.41079317840678,106.73726249705308,105.24054672129013,103.90865500723496,102.72942434712535,101.69084204591726,100.78129237195283,99.98974237154913,99.3058797892279,98.72021392542747,98.22414827217341,97.810031992059,97.47119578549898,97.20197642455202,96.99773319805776,96.85485868325216,96.77078559950522,96.7439909751635,96.77399843494665,96.86137906188497,97.00775097578175,97.21577747087967,97.4891632399747,97.8326478539886,98.25199523623441,98.75397733441457,99.34634951707808,100.03781437424404,100.8379695474052,101.75723391684394,102.80674491893974,103.99821795788357,105.34375684811204,106.855602076166,108.54580160081557,110.42578723359928,112.50583884258248,114.79441940671978,117.29736726512945,120.01693891671226,122.9507077487261,126.09034236774963,129.42031365237887,132.91661213079442,136.54559506114202,140.26312146430274,144.0141660503685,147.73311920241707,151.34496784448473,154.7674995977518,157.91457297220444,160.70035109026645,163.04421619449613,164.87588223795265,166.14001895928772,166.80292072107207,166.85806485933304,166.31571744309946,165.2127625245137,163.60274621125987,161.5680792580726,159.20183909447573,156.61111259054564,153.91862084102652,151.25673987852133,148.72933521071374,146.4034023946852,144.52449852175917,143.29213903545354,142.55106699577556,142.20928736785126,142.36840210536462,142.9635682486485,143.9734401023437,145.17872170477895,146.29433461724534,147.2306456418037,147.89924579345197,148.2456087663508,148.2456087663508
,322.0,187.52655794537088,187.02049042027633,186.03382562675068,184.6268162251346,182.89965465120486,180.9320161757026,179.09495892283377,177.7057613250061,176.78211582975098,176.50616507928936,176.70506448782177,177.26807027300976,178.24680850168386,179.45362015966919,180.66177725350292,181.73155902121178,182.514482474289,182.8697070503849,182.68468158487826,181.87848621501595,180.4015800220187,178.24421317926488,175.40163930156194,171.98242042253872,168.03562593080107,163.62740934275735,158.86551278459507,153.862943876296,148.72642034226595,143.55419604171436,138.43313722770677,133.43670352918338,128.6241075755661,124.04051401106081,119.71801458355388,115.6771008002596,111.92838863503047,108.47440269231618,105.31128384806019,102.43033551770536,99.8193649987026,97.46380673349607,95.34763471721308,93.45408342509808,91.76620261447587,90.2672730705782,88.94110937366787,87.7722732422147,86.74621778358315,85.84937960980511,85.06923258205127,84.39431409793386,83.81423239501487,83.31966132476684,82.90232742847697,82.55499286773626,82.27143677135643,82.04643680948756,81.87575224858989,81.75610933450709,81.68518955984338,81.66162116819865,81.68497410674246,81.75575853884966,81.87542695291943,82.04637983597136,82.27197480407831,82.55653897907263,82.9053842556567,83.32482489525954,83.82219658547815,84.40587568517869,85.08529680292668,85.87096608952241,86.77446661169962,87.80845086032446,88.98661378310909,90.32363767025646,91.83509772672625,93.53731424574929,95.44713403629837,97.58162033351985,99.95762716304489,102.59123159837881,105.49699642024284,108.68703759767708,112.16987733035451,115.94907609333438,120.02165828951411,124.37637759437261,128.9919106530773,133.83512024021644,138.85958662408933,144.00465925119667,149.19531316689515,154.34307661791587,159.34816864247458,164.10256865312678,168.49236297751762,172.40943503382042,175.78758580200528,178.578137663706,180.67470708458228,182.08348159590344,182.8166623059591,182.92618241314273,182.49541243639342,181.6393625732371,180.50108742797715,179.23006273418852,177.96568210128655,176.93866269664915,176.34020670015244,176.11445257986372,176.36365504061888,177.2588752074608,178.6220213554041,180.4357474671067,182.38495233322016,184.09902066608572,185.49696640105458,186.47802162763557,186.9814295648407,186.9814295648407
,324.0,225.2249075623549,224.52191018373372,223.13780765297423,221.12956892876267,218.59751420683367,215.58233000115084,212.5252557271119,209.863009522158,207.60542517763201,206.10532207253604,205.10457381893596,204.12490925595202,203.06266390464205,201.89440998336366,200.55552999557923,198.88739567627428,196.76817096862047,194.12623902643423,190.92225528850838,187.14426861636042,182.80762668435156,177.97183687794532,172.66244719449918,167.06750004137083,161.24207306639784,155.25035988739307,149.200033047525,143.19156685964433,137.3084872792382,131.61973734230753,126.1799439598101,121.02986939793364,116.19740647271358,111.69901416622291,107.54140282508267,103.72329339633859,100.23711776994212,97.07057245735585,94.20797692124862,91.63141805146783,89.32168346885462,87.25899973623191,85.42359883315076,83.79613909673759,82.35800669904101,81.09152178652867,79.98007052856092,79.00818110568315,78.16155848435864,77.42708988986678,76.79283032080504,76.24797528544157,75.78282616385907,75.38875217304518,75.05815179417587,74.78441566717545,74.56189231896694,74.38585762169367,74.25248853806073,74.15884147825027,74.10283544385575,74.08324004441944,74.09966842110374,74.1525750866872,74.24325868619783,74.37386968689108,74.54742299681023,74.76781548207724,75.03984830794917,75.36925393722603,75.76272745433259,76.22796164915842,76.77368495997298,77.40970088217482,78.14692678700138,78.99742923284046,79.97445170512957,81.09242924534531,82.36698262109591,83.81488247813546,85.45397126864256,87.30302774189764,89.38155551799672,91.70947403413768,94.30668718036277,97.19250296745743,100.38487757367291,103.89946019312045,107.74842260839297,111.9390713562288,116.47226265146564,121.34067140480977,126.52700567547485,132.002304710925,137.7245026294378,143.63745523908048,149.67053903410482,155.73846737118419,161.73904310010053,167.56307493514578,173.145136549082,178.42923034138903,183.22743616529016,187.51446446812568,191.23211273013413,194.36680151792245,196.93283000217073,198.97245453381828,200.56050635383355,201.82107848457338,202.91375129505795,203.90969337696097,204.8390480364827,205.80114433341578,207.26277580112745,209.47979791041178,212.1041748563102,215.12631445533196,218.1128382193772,220.6235572906841,222.61633377952484,223.9904878331205,224.68863913079142,224.68863913079142
,326.0,253.07303554874133,252.14419854273854,250.308418268545,247.62672402084263,244.2108308958872,240.07107203248472,235.72176088402634,231.72532077105717,228.07795840047257,225.27642413221497,222.98454248388904,220.35388629724667,217.1641163877669,213.62162939650915,209.86597591182226,205.7615162698529,201.24084265361424,196.30874382862856,190.98888584013434,185.31358927991081,179.32678150712164,173.10795535739766,166.67485553945014,160.22259171457574,153.77968038339495,147.381220508563,141.10717299779927,135.02813831242992,129.19769010260453,123.65679711913421,118.43519115207529,113.55233842807988,109.01854204981241,104.83619895789921,101.001128934074,97.5038884023203,94.3310019114878,91.46606787040756,88.89071593489788,86.58540962773164,84.53009922383657,82.70473725029642,81.089672965103,79.66594373967786,78.41548113908891,77.3212482942387,76.36732336584134,75.5389418499031,74.82250840095257,74.20558689957059,73.67687574350056,73.22617382901231,72.84434141698478,72.52325903528201,72.25578673330222,72.0357253488706,71.8577809440706,71.717533188861,71.61140819569252,71.53665611388055,71.49133366120084,71.4742916868302,71.48516781133897,71.52438416458854,71.59315023115641,71.69347080626218,71.82815905371784,72.00085463146735,72.21604680018397,72.47910234528516,72.79629800867015,73.17485692754127,73.62298829550065,74.14992907350059,74.7659860609642,75.48257596577396,76.31226025680623,77.2687705118697,78.36701866350582,79.62308498810226,81.05417488768944,82.67853350779475,84.51530509962963,86.58432192680225,88.90580567564953,91.49996309847388,94.38645750704852,97.58373939231303,101.10822365792448,104.97330858654101,109.18824359245751,113.7568696825546,118.67627821739181,123.9354581824475,129.5140231967559,135.3811054191943,141.49439746436346,147.798817568172,154.22213749789017,160.68277496820397,167.14423001156405,173.57671809128243,179.78404869650078,185.74797381387003,191.3891400141906,196.66431776204442,201.54255502025657,206.00231896629543,210.04157632915286,213.73011695374598,217.205183946553,220.33387853589764,222.9172066905474,225.17256222380553,227.9380933302815,231.54804708838685,235.5088311338035,239.82407402485708,243.93461021341463,247.3275189998961,249.9917072305058,251.81576942662144,252.73875539805724,252.73875539805724
,328.0,266.3116207947694,265.21849290516144,263.06014133831945,259.9114625683666,255.9066446450214,251.0509276172746,245.90478307465258,241.1031335836924,236.62196228490052,233.01019462622523,229.8909017016681,226.19500989686793,221.64881803998514,216.63112366184598,211.42691547039823,205.93212507950403,200.12246793047078,194.04989020998582,187.76992315849049,181.3303678468238,174.77788769852776,168.18608869948773,161.5553208757955,155.06043105069472,148.70440395405015,142.4970611075038,136.49294639526033,130.73876702517052,125.26711686823539,120.10136550424073,115.25715377338575,110.74322684946031,106.56221265754512,102.71144652330689,99.18382492273199,95.968650269922,93.0524325658403,90.41962328196637,88.0532664872712,85.93556041977615,84.04832911153818,82.37340827432595,80.89295262950928,79.58967353832993,78.44701648205466,77.44928792329422,76.5817405766295,75.83062532066447,75.18321703260902,74.6278206179899,74.15376252071957,73.751372083954,73.41195631536223,73.12777090102581,72.8919897038113,72.69867446744335,72.54274602961999,72.4199580204948,72.32687376462101,72.26084689870319,72.22000606024926,72.20324388687939,72.21021048039394,72.24131142427845,72.29771038968433,72.38133631081423,72.49489504891606,72.64188539689704,72.82661919774546,73.05424523606449,73.33077639525104,73.66311935505412,74.05910583862084,74.52752408991478,75.07814884452506,75.72176752881347,76.4701997811782,77.33630664375409,78.33398493085039,79.47814134925638,80.78463994046803,82.27021536541774,83.9523435298949,85.84906019790161,87.97871774857754,90.35967024612275,93.00987766242184,95.94642180923563,99.18492971253002,102.73890500583545,106.6189745271033,110.8320658530227,115.38054175860756,120.26132767010267,125.46507235752017,130.9753613608576,136.7678847695702,142.80895156716275,149.05060917334674,155.43701202989024,161.9572743096121,168.6074059364056,175.2110856766374,181.76736408148253,188.2022131828521,194.46900914557384,200.52048581860763,206.30224655988522,211.76407072769342,216.93208421258717,221.91202732932604,226.4234206386821,230.09256100449974,233.19207622634335,236.78630888655474,241.25179092198846,246.0391104155103,251.17162875415357,256.01525050140134,260.0096040937778,263.1496045902495,265.3017776908472,266.39169816016056,266.39169816016056
,330.0,264.13823472660124,263.03022443046376,260.84870954529174,257.6803513180691,253.67389258717716,248.84433212546534,243.73218294055195,238.95024832512107,234.45396010216282,230.7433680571107,227.45571353232907,223.50417127250313,218.61307514522463,213.22480370428312,207.68039637522352,201.90292061111768,195.89233508120012,189.71869619233016,183.4462636138902,177.12327474458158,170.790419952751,164.50921848038485,158.26841915046677,152.21738242299358,146.34493002522314,140.64689813380545,135.16111143968794,129.9194628148403,124.9426594375422,120.24488384731332,115.83514426326595,111.71789375687324,107.8935202042413,104.35883621792735,101.10758342131027,98.13093899513092,95.41800866500793,92.95629266512762,90.73211490627608,88.73100897372974,86.93805757291797,85.33818470759549,83.91640196025794,82.65801162793143,81.54877033488773,80.57501728900753,79.72377162888962,78.98280333969694,78.34068203734125,77.78680760253097,77.31142626757139,76.90563537181438,76.56137961711336,76.2714412688739,76.02942637079131,75.82974869293632,75.66761282880469,75.53899759823885,75.4406406901058,75.37002527993164,75.32536917817168,75.30561690843065,75.31043498848675,75.34021058520428,75.39605361528808,75.47980224820914,75.59403164090342,75.742065614689,75.92799087327883,76.1566732292712,76.43377512631112,76.76577351510956,77.15997688898044,77.62454002559707,78.16847470254638,78.80165432017759,79.53480995251516,80.3795148877622,81.34815430149565,82.45387636546724,83.71052075080732,85.13252009599046,86.73476974607067,88.53246111142866,90.54087430493873,92.77512625304186,95.24987141396954,97.97895374372426,100.97501061421892,104.24903200110997,107.80988153653584,111.66378991464205,115.81383504264194,120.25942561057208,124.99580077249401,130.01353221647344,135.29790042880526,140.82754090925079,146.5697623112701,152.48587008433745,158.57947885510413,164.86127330391696,171.18029741555264,177.54746461101414,183.9006146319074,190.19875593661075,196.39357418137328,202.4209861808972,208.21144428193506,213.76603304596642,219.1631723066569,224.062565672586,228.02224088439965,231.31892264071246,235.04395593499797,239.56241704968141,244.36889642278047,249.50705048536278,254.3601788301631,258.38452152895957,261.56583336292715,263.75566446752885,264.86770443209235,264.86770443209235
,332.0,247.23493673062822,246.29082772259207,244.43904056211176,241.7658429725882,238.4129747325644,234.4078129759068,230.19362345620726,226.26281728528113,222.55646462708683,219.44187441735536,216.62636756724993,213.20265772743326,208.93534481716185,204.219713033379,199.36566235954731,194.31724848940706,189.08169865052213,183.72327007799433,178.29796293359132,172.8454742034991,167.3972263420971,162.00122858998344,156.64267188968088,151.44343220580708,146.38930020393147,141.47246627814437,136.72156745119923,132.1610806834592,127.80694281603039,123.67052067162815,119.75967912750247,116.07918817885614,112.6309981661534,109.4145059266627,106.4268345408727,103.66312448475664,101.1168287849998,98.7800046247546,96.64359468793256,94.69769270046116,92.93178900783518,91.33499337286234,89.89623349649821,88.60442892460455,87.44864074810036,86.41819799312083,85.50280211720609,84.69261150320912,83.97830809209194,83.35114835399301,82.80300078236473,82.32637204037091,81.91442378474206,81.56098205268341,81.26054093517568,81.0082620767087,80.79997134446721,80.63215381662512,80.50194806168159,80.40714051507433,80.34616059658539,80.31807705252447,80.32259585802716,80.3600598805913,80.43145038007965,80.53839028932593,80.68314907277589,80.86864880664147,81.09847098453565,81.37686342507,81.70874650137017,82.0997177030241,82.55605332422482,83.08470590506893,83.69329590872441,84.39009592343442,85.18400544803187,86.08451414140735,87.10165132543958,88.24591949754384,89.52820961910399,90.95969601884835,92.5517089463789,94.31558317671038,96.26248153220156,98.40319278564519,100.74790440702277,103.30595190486501,106.08554748283211,109.09349157629948,112.33487261773782,115.81276271656427,119.52791778548196,123.47848900629452,127.65974669737129,132.06379411481075,136.6791489421238,141.4896564667328,146.470461130227,151.59244611219606,156.8634317251905,162.29772222863238,167.77148174697527,173.29953773071713,178.83295702652268,184.339643917394,189.77911888376178,195.0943833902483,200.22012846534682,205.14910715098176,209.93841962575496,214.2735672058185,217.7531107813334,220.61641142505349,223.78753848526966,227.56494340733116,231.5706794125955,235.8629831740026,239.93964102814283,243.34963313123356,246.0665532711959,247.94771910738416,248.90652442236328,248.90652442236328
