"Model: 'MinCDE_Cylinder::Cylinder_SmallR'"
"Simulation: 'Simulation0' ()"
(SimID_108901313_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml3') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-1.9886363636363638))"
,Times
,144.0,56.08233719706316,56.09732148996319,56.12754844227505,56.17394394741133,56.23518105119663,56.28451304943212,56.324787767892715,56.39417911857256,56.4919398961514,56.620991726945896,56.792587779198165,56.996371096204065,57.21819160916031,57.4558219876003,57.71605752410743,57.99443222918323,58.29425741242857,58.61268526738689,58.953562779634254,59.316808012537905,59.699736012734654,60.10872303038024,60.54863882734493,61.02259601267551,61.53208117390944,62.0795186141821,62.66775968470975,63.29960523046506,63.97767072643403,64.70430249336687,65.4815006910522,66.31084238022625,67.19340434268477,68.12968639860057,69.11953614093197,70.16207622587683,71.25563575603445,72.3976876275755,73.58479384493779,74.8125609528369,76.07560804639348,77.36755012149077,78.68099963489831,80.00758908414171,81.33801722873076,82.66212118642478,83.96897602962893,85.24702273514463,86.48422437849342,87.66824923888288,88.78667806584659,89.82723132640223,90.77801089032332,91.62774935431527,92.36605916104818,92.98367297380187,93.47266648456626,93.8266549859824,94.0409556851482,94.11270891858622,94.04095306054153,93.82664985176751,93.4726590204824,92.98366333823627,92.36604744323152,91.62773563550935,90.77799535943394,89.82721431029944,88.78665993262696,87.66823028724949,86.48420482941314,85.24700280805308,83.9689560000594,82.6621013692597,81.3379979217002,80.00757053448883,78.68098205404634,77.36753372209897,76.07559305452753,74.81254757438317,73.58478222281002,72.39767784042385,71.25562784644936,70.16207021620035,69.1195320627516,68.1296843674264,67.19340457950956,66.31084506706671,65.48150576840112,64.7043096535368,63.977679658809656,63.29961586701267,62.667772206579784,62.07953325552544,61.5320980091275,61.022614876280926,60.548659411429675,60.108745083183095,59.69975943179271,59.316832796431314,58.95358890022542,58.61271259503012,58.294285810176255,57.99446166828196,57.716088026118996,57.45585349649227,57.21822391928624,56.99640393289515,56.79262092470276,56.621025197987315,56.4919738241591,56.39421351538304,56.32482253895994,56.28454801996708,56.23521617670694,56.17397902841768,56.12758326254195,56.09735605956965,56.08237176985242,56.08237176985242
,146.0,68.9725343729075,68.98240904213552,69.00207618988465,69.0316053709733,69.06927905094712,69.09860365682694,69.12122845733555,69.15917734650996,69.21014910861818,69.27291637103896,69.34926889359414,69.43061984280297,69.50842536516767,69.58007534817881,69.64606828573187,69.70377686866334,69.75292345619836,69.79249846706682,69.82308265793617,69.84516071003104,69.85969880168781,69.86870241132785,69.87410754369192,69.87784300517386,69.88191817007045,69.88848603955033,69.89974516434016,69.9178547895556,69.94487146808564,69.9826965240406,70.03303079723833,70.09733557185407,70.17679934692163,70.27231052567438,70.3844367837464,70.5134117378608,70.65912845916044,70.821138873613,70.99865870467627,71.19057825975395,71.39547915615951,71.61165640098243,71.83714495233122,72.0697501589767,72.30708177288662,72.5465912203276,72.78561163466509,73.0213999894966,73.25118060035645,73.47218930568602,73.68171770678713,73.87715684073181,74.05603962099043,74.21608136432359,74.35521768588615,74.47163900438545,74.56382095799198,74.63055016246612,74.67094481562373,74.6844696960739,74.67094526149123,74.63055076614812,74.56382137053906,74.47163912517952,74.35521779667494,74.21608191722513,74.05604084161334,73.87715855814957,73.68171961719645,73.47219137875749,73.25118315661214,73.02140337806203,72.78561593405433,72.54659633385138,72.30708775501482,72.0697572981658,71.83715348318415,71.61166625657685,71.39549012409337,71.1905903254503,70.99867211130032,70.82115387102483,70.659145158179,70.51343024262206,70.38445726703716,70.27233300486003,70.17682346709813,70.09736081713545,70.03305705163567,69.98272437903428,69.94490177774838,69.91788781702746,69.89978026286153,69.88852225706303,69.88195511590953,69.87788103816388,69.87414720137053,69.86874382585896,69.85974169261824,69.84520475628138,69.82312779495146,69.79254483579956,69.75297113112302,69.7038256369077,69.64611770277041,69.58012511006045,69.50847555377162,69.43067088784757,69.34932107950515,69.27296924510709,69.2102019841291,69.15922999657417,69.12128091300603,69.09865605701172,69.06933160105596,69.03165852703677,69.00213003047664,68.98246337067569,68.97258890476363,68.97258890476363
,148.0,84.35143311367014,84.3496632469305,84.34556194310358,84.33787140407469,84.32487200528676,84.31205435962292,84.29864291315502,84.27347684860275,84.23234677319242,84.16700945425447,84.06250415373071,83.9152408301684,83.72847906274518,83.50007099774596,83.22044773176152,82.89176718607537,82.50910417901835,82.07636549303646,81.59046897382682,81.05484351216724,80.47837134332508,79.85810069083091,79.19373187960987,78.48802970082812,77.7465916944914,76.97403654462029,76.17456223249417,75.35244389961703,74.51204273946976,73.65775141276227,72.79393801101598,71.92489779572024,71.05481244004443,70.1877149610154,69.32746039417192,68.47770400823231,67.6418871287617,66.82322779587771,66.02471411138428,65.24910113312102,64.49891280185199,63.7764481524578,63.08378975199474,62.42281344826993,61.79519965557925,61.20244581438488,60.645878885126976,60.12666743830493,59.64583400362852,59.20426806931622,58.802738976835165,58.44190765541839,58.1223368701623,57.844500230448055,57.608790190972236,57.41552525175091,57.26495663943875,57.157274401533236,57.09261216744199,57.07104977238114,57.092613911835855,57.15727800921097,57.26496219788868,57.41553282687799,57.60879995093574,57.84451224589325,58.122350643420646,58.44192222006338,58.80275398301618,59.20428471334161,59.64585420982787,60.126691685158534,60.645905251951206,61.20247183419194,61.79522500933133,62.42284015806836,63.083819662801545,63.776481031242376,64.49894731146436,65.24913687625377,66.02475180787764,66.82326772465433,67.64192836256439,68.47774549564849,69.32750232570677,70.18775875028342,71.05485956105015,71.92494880609796,72.79399237047991,73.65780766054591,74.51209877503155,75.3524979993301,76.17461493710425,76.97409146235563,77.74665302248734,78.48809802354806,79.19380312252729,79.85817012532726,80.47843817988753,81.05491060827927,81.5905387893899,82.07643767919681,82.50917722915044,82.89184090577889,83.22052328611605,83.50014918123645,83.72855862398318,83.91531907413425,84.06257923847669,84.16708279104529,84.23242235493427,84.27355719981993,84.29872799984706,84.31214162768129,84.32495949846884,84.33795478620638,84.34563747738841,84.34973252319395,84.35150249617952,84.35150249617952
,150.0,101.87640838635015,101.85267449870521,101.80399198528515,101.72711332068472,101.62104512758712,101.53160395002337,101.45368282741333,101.31647893568358,101.11359826115145,100.82579647081795,100.41096030283,99.8762526377672,99.24682616997745,98.5230638715111,97.68081238325969,96.7323355358356,95.66776493771582,94.5014177623764,93.22733277630107,91.8563755213271,90.41205618232948,88.88698838097402,87.2808477486482,85.60101514387463,83.86147175252542,82.07348588063249,80.24708650581145,78.39231565703572,76.51927182585585,74.6379868553915,72.75828780622905,70.88966877605246,69.04117926135238,67.2213302307807,65.43801656523223,63.6984562625199,62.00914812096492,60.37584749011868,58.80355813765197,57.29653945710542,55.85832861724992,54.49177550919327,53.199087555910104,51.98188258385631,50.84124841356821,49.7778067060622,48.79177821538326,47.88304801941133,47.05123033879452,46.29573166252671,45.61580997181092,45.01062886237226,44.47930691268724,44.02096256534748,43.634753817588035,43.31991207534981,43.07577036554827,42.90178630983352,42.79755990140446,42.76284608658456,42.797562314315904,42.90179107909214,43.07577736224017,43.3199210778009,43.63476464254759,44.02097536839314,44.479322227918026,45.010647069332194,45.615830773963395,46.295754433619145,47.05125500662391,47.883075205317624,48.7918083875737,49.777839641105885,50.84128372543019,51.981920362464344,53.19912817062027,54.491819126270094,55.858375212173094,57.29658901905655,58.80361064262402,60.37590293445822,62.00920666354577,63.698518037589864,65.43808145871985,67.22139828916085,69.0412510662996,70.88974467095782,72.75836692149674,74.63806778928567,76.51935425866428,78.39240050307569,80.24717462358848,82.07357745286576,83.86156663754792,85.60111277972273,87.28094687670468,88.8870880934432,90.41215728703297,91.85647960488572,93.22743960211623,94.50152555493638,95.66787298917355,96.73244457422547,97.68092300590682,98.52317592048752,99.24693870741976,99.87636496539356,100.41107281655557,100.82590999080688,101.1137125583252,101.3165935872701,101.45379775254767,101.53171936322029,101.62116159305951,101.7272297175335,101.8041058744154,101.85278622426208,101.87652086425081,101.87652086425081
,152.0,120.58248547006058,120.52224166361702,120.39971594254989,120.2088974865647,119.95074681793689,119.73691431424615,119.55532105880943,119.23902344034298,118.77948793578656,118.14169109206944,117.24349604042872,116.11202740829073,114.80907337254952,113.34166078342896,111.66698270023079,109.81589895513234,107.77528464809929,105.57843185113404,103.21956213624348,100.72403455656175,98.13884342805483,95.45448177573626,92.67457594188157,89.81631229176953,86.90753285114538,83.97048427954329,81.0244389348274,78.08781957800727,75.17822678107034,72.31219652197632,69.50495782974446,66.77023435252325,64.12010073731679,61.564895048514686,59.11318262034993,56.771768357689034,54.54575572413315,52.43864484362902,50.45245789688428,48.587884467545514,46.84444413852471,45.22066038227292,43.71423564738051,42.322220398070634,41.04117341536734,39.86731031644293,38.79663634904882,37.82506308924409,36.948511843272364,36.16300420083207,35.46473711942916,34.850142192551,34.31593283821398,33.85914271634748,33.47715569117228,33.16772775341613,32.929003509429734,32.759529349850105,32.658262850142876,32.62457763121283,32.658264897528205,32.759533666928554,32.92901040783917,33.167737311434635,33.477167699281694,33.85915710085584,34.315949684023735,34.850160975748985,35.46475671335439,36.163024656925295,36.948535539819744,37.82509254258769,38.796670862181294,39.86734626142874,41.041208187378345,42.322254960783845,43.714273057645855,45.22070316769759,46.84449337725553,48.587939919675904,50.45251827800056,52.438708794221355,54.5458228260573,56.7718387502423,59.11325641075941,61.56497336087907,64.12018627472543,66.7703288084663,69.50505931284421,72.31230151604261,75.1783338133053,78.08792898909876,81.0245509204894,83.97060047000056,86.9076577213352,89.81644822470314,92.67471841368764,95.45462410112722,98.13898441815397,100.7241775335917,103.2197093899789,105.5785831228884,107.77543914532423,109.81605658035963,111.6671433395241,113.34182304294153,114.80923443650973,116.11218656832888,117.24365658306418,118.14185559957578,118.77965408894019,119.2391892514398,119.55548662119492,119.73708064409993,119.95091755855155,120.209071710545,120.39988410095991,120.52239972384945,120.58264183751506,120.58264183751506
,154.0,138.62106235403485,138.50710797390795,138.27631671729318,137.91936155754317,137.44111551919863,137.0484131717003,136.71923915277716,136.14938473070103,135.32923031766617,134.20399777445786,132.63984991862938,130.6963043693218,128.4894864510194,126.03967396673295,123.28441739631116,120.28421582287395,117.02757391567914,113.5771383883356,109.93300027100767,106.14301479968668,102.28542684591854,98.35202255561546,94.35426580372247,90.3227070874725,86.30122795118137,82.3235727932383,78.41729176531521,74.6068429724697,70.91372465837681,67.35627786653143,63.94954589751314,60.70524220369289,57.63182814731985,54.73469032898568,52.01639463373576,49.476991215095325,47.11435228297437,44.92452811858081,42.90210374157461,41.04053975573736,39.33248793509919,37.770076660434846,36.34516114822135,35.04953449604371,33.87510000162954,32.81400881013556,31.858767351280573,31.002318054468784,30.238096196435013,29.560065931357034,28.962739804214483,28.441187082846636,27.991034957479542,27.608463903922498,27.29019774028231,27.033490765157616,26.836115405427872,26.69635197870444,26.612979974420533,26.58527049849899,26.612981070169845,26.696354046624954,26.836118602102832,27.033495463155838,27.2902039645093,27.608471246968097,27.991043216556672,28.441196629191897,28.96275108335422,29.560078829652763,30.238110242602414,31.00233336304748,31.858785214628714,32.81403091869545,33.8751266863791,35.049564081704176,36.34519190172613,37.77010943208405,39.332525884106865,41.0405851348982,42.90215602679735,44.92458582393565,47.11441524915252,49.47706008071544,52.01646955265724,54.73477198332314,57.631918819682845,60.70534352752779,63.949656243247084,67.35639431507148,70.91384712074047,74.6069742863153,78.41743422349296,82.32372590905787,86.30138891058527,90.32287310604474,94.35443690423274,98.35220162461401,102.28561585344568,106.14321233017064,109.93320286557586,113.57734377574502,117.0277825239852,120.28442946501288,123.28463714045304,126.0398983390289,128.4897117750987,130.69652937276328,132.64007798774534,134.20423157917466,135.3294655390595,136.14961737230607,136.71946860287457,137.04864155944333,137.44134631023513,137.9195969971885,138.27655389852447,138.50734403397644,138.62129810638007,138.62129810638007
,156.0,153.27567466915298,153.09440217013986,152.72856635026704,152.16600686216503,151.4182882693299,150.80858150854124,150.30295269445477,149.43245619235213,148.18932041308938,146.49909711134057,144.1737434271309,141.316542651115,138.11075712408478,134.59695450869654,130.6977234231195,126.51162580693453,122.03549425213531,117.36750182683618,112.51887866346976,107.5630186514655,102.6088684868128,97.65067829484768,92.70713446482834,87.81909041029151,83.04064651996192,78.41033799178136,73.95655088021441,69.70174324121815,65.66303616696126,61.852432557065924,58.27712298919119,54.93991862257875,51.8397785875882,48.97239109244817,46.330774505940994,43.905869445769305,41.68709511345962,39.662850625674764,37.820952528272244,36.149005432287915,34.63470461373778,33.26607271551353,32.03163717344623,30.92055696583734,29.922706531481545,29.028724072962554,28.230031785525295,27.51883516222412,26.888107033219782,26.33156084686232,25.843617335269773,25.419368111214013,25.054538603804204,24.745451888806837,24.488994754364963,24.282587133945,24.124155502763212,24.01211051806825,23.945329365031075,23.923143289491037,23.945330282252016,24.012112554484613,24.124158811973352,24.28259169162475,24.489000461542666,24.745458701256393,25.05454661440269,25.41937758379848,25.843628516938715,26.33157364188996,26.88812109198918,27.518850488429948,28.230049018248426,29.028743932287444,29.92272924115629,30.92058248652241,32.031665694255246,33.266104557093165,34.63473995186022,36.14904458073685,37.82099627906428,39.66289985372821,41.68715031009226,43.9059312008194,46.3308440322078,48.972469310573416,51.8398650653537,54.94001275216652,58.2772259398831,61.85254670514074,65.66316311835776,69.70188342524565,73.95670388986625,78.41050260780855,83.04082168108373,87.81927667765882,92.707334284179,97.65089344433977,102.60909592183258,107.56325629922165,112.51912765670538,117.3677631063007,122.0357660871484,126.51190572890002,130.6980102205185,134.59724799796314,138.11105783416033,141.31685116640205,144.17405775495894,146.49941307469888,148.18963671669434,149.43277474835372,150.30327401536468,150.8089045626083,151.41861007747573,152.16632735680727,152.7288902340264,153.09473175599126,153.27600599706668,153.27600599706668
,158.0,161.60338201141985,161.3564095281127,160.85977992007847,160.10060143098266,159.09967746002945,158.28913806853362,157.6241889389981,156.4862880074448,154.87380436670077,152.69943384344856,149.735224893721,146.12838868075397,142.12328066322218,137.7820423099167,133.02133514692514,127.97414327549772,122.6486090395522,117.17192994542704,111.56590462246784,105.921816013072,100.3664590407125,94.89377491249137,89.52379638108252,84.29892400162484,79.27292699734355,74.48021326144264,69.94251462364959,65.67406494639984,61.68279906890635,57.97109475971463,54.53653074858963,51.37269098668323,48.46997819431291,45.81639473925488,43.398258663745075,41.200835494303675,39.208876566230316,37.407061085384186,35.780344592198155,34.31422198735743,32.99491638749859,31.80950498835859,30.74599267703122,29.793344513174652,28.941487500831727,28.181289957726026,27.50452504129427,26.903824117231295,26.372624726246936,25.90511666902102,25.496188632559843,25.14137700426973,24.83681808272525,24.579204709177358,24.365747998131738,24.194144235252338,24.062546735936824,23.969542746968028,23.914135643608514,23.895732393204003,23.91413609037463,23.969543525013602,24.06254774925469,24.194145510277878,24.36574966608259,24.579206942828332,24.8368210575951,25.141380868044674,25.496193492951225,25.905122645147177,26.37263200159649,26.90383287715004,27.50453537327169,28.181301949043927,28.94150150661852,29.793361193865422,30.746012622487054,31.809528410568557,32.994943363511965,34.314252880423574,35.780380039677844,37.40710179356442,39.208923365091124,41.20088930101733,43.398320185563385,45.816464633289264,48.470057623437164,51.37278137683156,54.53663288132214,57.97120888153913,61.682926020901206,65.67420622840247,69.94267131861845,74.48038624708768,79.27311788695701,84.29913394390557,89.5240244035441,94.89401949926618,100.36672124037099,105.92209700547684,111.56620382654303,117.17224619308374,122.64894208260856,127.97449267526594,133.02169930679267,137.78241968446994,142.12366978298948,146.12878778088296,149.73563244671053,152.69984979524446,154.87422791583555,156.48671684585304,157.62462087557242,158.28957100940994,159.1001119350958,160.10103885694582,160.86021923062685,161.35684922546366,161.60382174495697,161.60382174495697
,160.0,161.58211446030026,161.29497317974395,160.71968859663247,159.84556187808576,158.70257789739216,157.78350943580807,157.03790946304613,155.77044485668813,153.9883453062931,151.60320728263613,148.3762822717754,144.47949580585714,140.18595526641627,135.56990806855757,130.5506343994595,125.27613458943995,119.76168037822542,114.14417077160628,108.44939505752964,102.77164097193764,97.23738075762789,91.83782328827014,86.58935702873883,81.52933202912432,76.70477432926334,72.14284714389245,67.85796051987798,63.85723989043125,60.14202555530864,56.7088275303841,53.550205713372044,50.65563132373555,48.01230079922747,45.60586006389496,43.42102838548002,41.44212678816495,39.65350587639467,38.03987115546223,36.5865215449806,35.27952113197337,34.10581311580186,33.053280253604285,32.11076480597828,31.26806429537389,30.515909249112628,29.845923404061757,29.250573189818144,28.72311567115892,28.257546932793908,27.84854939431372,27.49144020659681,27.182123893424325,26.917049490718355,26.693172090146398,26.50791982559898,26.359165724017977,26.245202713200968,26.1647225948833,26.116801109034984,26.10088829907925,26.116801821170913,26.16472378788099,26.245203418654658,26.35916485091439,26.507917621024642,26.693170184037612,26.917049201884502,27.18212515412669,27.491442241621655,27.848551666050223,28.257549411595917,28.723119046649654,29.250578619808852,29.84593111391275,30.515918091011493,31.26807397866661,32.11077733872602,33.05329754724737,34.10583490570594,35.279547037648825,36.58655284341385,38.03990868812436,39.65354880695056,41.44217493103085,43.421083377002184,45.60592407296683,48.01237692619207,50.65572374603495,53.55031476261129,56.70894689627596,60.14215066025331,63.857376098467185,67.8581171034356,72.14302876565986,76.70498287387619,81.52956710995025,86.58961153614548,91.83809073502027,97.23766882355771,102.77196179984418,108.44974770415655,114.14454441442348,119.76206986589746,125.27654565074347,130.55107389636845,135.57037569328105,140.1864426884985,144.47999255353844,148.37678678363906,151.60373156330147,153.98889105192802,155.77099895782897,157.03846313825716,157.7840587465552,158.7031288560831,159.84612442407476,160.7202573189432,161.29553773783556,161.58267593435875,161.58267593435875
,162.0,152.92919007369332,152.64501422136195,152.07773838172739,151.22097095582737,150.11008292534706,149.22324672204033,148.5121773751674,147.31242027628767,145.63898772979178,143.41402070138312,140.42050021377446,136.8223917915072,132.8744501465361,128.6466635575312,124.06671424697724,119.27125930564753,114.27513306765569,109.20261279826768,104.07638853052435,98.98012878953456,94.02542013813036,89.20190309439985,84.52171963648158,80.01574586233802,75.72351514992509,71.66702843537918,67.85726336969246,64.29911146561534,60.99272086453292,57.93434985987303,55.117129455622496,52.53176311759439,50.16717150167113,48.011072100840266,46.050466315367636,44.27203682690884,42.66248013818618,41.20877204366903,39.89835428964465,38.7192597609393,37.660202245275435,36.71063623894644,35.860782512848566,35.10162669055895,34.424906353509456,33.82309159040274,33.28935389166777,32.81752696294344,32.40207033820083,32.03803651759213,31.721035568567785,31.447199208950384,31.2131501728018,31.01597560218,30.853200990703794,30.722766732988788,30.623010733384856,30.55265613087552,30.510800935953803,30.496908501509562,30.51080058848718,30.552655293430803,30.623009963463797,30.722767258884037,30.853203403098192,31.01597928118682,31.213154518421554,31.447204326605178,31.721040833563723,32.038040344167605,32.40207334762098,32.817533102967815,33.28936552333078,33.82310605098814,34.42492057869471,35.10164187736092,35.86080095504247,36.71065777188263,37.66022698560307,38.71928977202693,39.8983898094165,41.208810701652915,42.662522399005375,44.27208801732463,46.05053097898741,48.01114944801435,50.167256847736965,52.53185172281669,55.11722301571729,57.934460941140365,60.99286246062034,64.29928255250044,67.85745437635832,71.66723388052327,75.72373251695912,80.01597846617352,84.52198463208428,89.20221231156941,94.02576073698343,98.98048705652545,104.07677142407866,109.20303293905862,114.27559226789194,119.27175286704384,124.06723491107122,128.647201261298,132.8750014113213,136.82297594080407,140.4211321693279,143.41466383789398,145.63961454633017,147.31305042640477,148.51282649446276,149.22391887555912,150.11076712782426,151.2216429766065,152.07840971745236,152.6457101271218,152.9299010775926,152.9299010775926
,164.0,136.96179502634158,136.72254008770582,136.24686930543928,135.53333755614037,134.61705361375235,133.89161945406872,133.31811264584184,132.3599458735234,131.03643379542527,129.28835804717755,126.9456105316852,124.13456069113276,121.05134474399055,117.74767013511064,114.1639734230718,110.40448465644052,106.4780992466754,102.48013013824341,98.42618298904415,94.38057194239116,90.43078640763765,86.56772660090454,82.8005535150571,79.15399877559476,75.66057779331629,72.33931880638775,69.20083679801145,66.25121765000665,63.49298849585223,60.925674219942074,58.54629702154386,56.34985129303371,54.32974481354328,52.478199415779535,50.78660469024089,49.24582079434212,47.846431514847616,46.57895167539154,45.43399296482247,44.402392585856894,43.47531012965297,42.64429787026774,41.90134969559191,41.23893329115504,40.65000817198827,40.128032414000685,39.66696213899464,39.261246138604676,38.905816512871674,38.59607672429704,38.32788814477642,38.09755561378288,37.901813371963605,37.73781264727375,37.60311052550011,37.49565926332756,37.41379631251978,37.356236096211205,37.32206425282373,37.310734039249255,37.32206391643016,37.356236119889495,37.41379716066225,37.4956606839627,37.6031119853561,37.737813959894936,37.90181498823101,38.09755836339165,38.32789245071314,38.59608219997373,38.90582271276159,39.261253454212856,39.666971514305665,40.12804444366739,40.65002288673867,41.238950687948446,41.90137022594451,42.64432241420475,43.47533953748533,44.40242725084925,45.434033050242306,46.578998013938886,47.84648586842076,49.24588467472078,50.78667850172422,52.478283340376365,54.32984013341626,56.34996082190829,58.54642401715604,60.925820068432266,63.493152678891896,66.25140108166329,69.20104239731137,72.33954831151338,75.66083289009599,79.15428372276088,82.8008706488983,86.5680744175882,90.43116575328342,94.38098615457388,98.42663164508343,102.48061294212586,106.47861969582037,110.40504323762481,114.16456354042907,117.74828823967107,121.05199463754305,124.1352439141611,126.94631862937761,129.28908598730106,131.03718136788544,132.36070552276507,133.3188763491011,133.89238443818502,134.61782270531836,135.53412000740192,136.24766252585283,136.72333536501057,136.96259057308401,136.96259057308401
,166.0,115.8693675280541,115.69984416374363,115.3647685798643,114.86715423224257,114.23746576662677,113.74531580422212,113.36516718356224,112.74108926536437,111.8935969141795,110.7859928105605,109.30840145215043,107.53539432430048,105.58512781221206,103.48523530362411,101.19284506684896,98.77037214742398,96.21965575843119,93.59964891689806,90.91812622541471,88.21607033467362,85.5516218148664,82.91879903046217,80.3243503016997,77.7863101182797,75.32901475258772,72.96818295841598,70.71416549220945,68.57446550506594,66.55426821519454,64.65669691312586,62.88304277179221,61.23299823522049,59.70488976066487,58.295902339429404,57.00228996178079,55.81956834156618,54.742688007046475,53.76618723596824,52.88432529326126,52.09119708136604,51.38083071887445,50.74726978367663,50.18464202599185,49.68721631731337,49.24944950276817,48.86602469449103,48.53188239088009,48.242245636412726,47.992640263219805,47.7789110981737,47.59723488295403,47.44413053319098,47.31646725556607,47.211470947025376,47.12672921225412,47.060195259445905,47.010190880936065,46.97540868913897,46.954913742223596,46.94814465194036,46.95491422782018,46.97540968678252,47.010192440575594,47.06019745433279,47.1267321440337,47.21147475152949,47.316472103605946,47.444136626358265,47.597242450010285,47.77892039756378,47.9926515917555,48.24225933795565,48.5318988582322,48.86604436514906,49.249472857262354,49.68724388629636,50.18467440155665,50.74730762636393,51.380874758918914,52.09124812030083,52.884384210623324,53.766254997684676,54.74276566978163,55.81965705528993,57.00239097488414,58.29601700095369,59.705019513348255,61.233144606325865,62.88320737115863,64.65688143476999,66.55447442961844,68.57469523436129,70.7144205707042,72.96846519651932,75.32932591696066,77.78665191271192,80.32472429958403,82.91920653606044,85.55206388211245,88.21654790951129,90.91864034532868,93.60019986106394,96.22024323165546,98.77099567833447,101.19350325016038,103.48592663080963,105.5858497975786,107.53614503352803,109.3091784585027,110.78679178577245,111.8944122633757,112.74191691936225,113.36600362320593,113.7461574395494,114.23831386800613,114.86801043638158,115.36563102458804,115.70071072318134,115.87023612200576,115.87023612200576
,168.0,92.13981875389727,92.04273727946381,91.8531423267064,91.57752776915423,91.23997814861956,90.98392338011213,90.79740652948273,90.50572355230892,90.1292156715924,89.6535934279507,89.02991181541792,88.28432970614679,87.46070089630054,86.56548906229605,85.57553607663185,84.51407672917563,83.37870549384138,82.1935398450015,80.96047247731492,79.69762365178256,78.43252383529658,77.16292118873213,75.89297593881675,74.63284757767296,73.3964768255738,72.19402286823242,71.03327581509895,69.92078351658681,68.86200803233181,67.86135476884736,66.92219976724125,66.04693201167058,65.23700948075245,64.49302523549467,63.81478014254451,63.20135941135323,62.65121076165022,62.16222263751456,61.73180125589122,61.35694552080147,61.034319153539194,60.76031969330509,60.531144131123746,60.34285096931609,60.19141862880563,60.0728002516643,59.982974937941776,59.91799542127158,59.87403222092914,59.847414324609396,59.83466642291844,59.832542740176166,59.838057575765404,59.848512630387155,59.86152107141789,59.87502828739669,59.88732937939466,59.8970834586671,59.903324771947574,59.90547066760288,59.9033264075905,59.89708677842527,59.8873344643055,59.87503523532042,59.86153001155611,59.84852376350445,59.838071182955524,59.832559136759144,59.83468592042287,59.847437252923264,59.874058972188514,59.918026464842605,59.983010813871246,60.07284155504284,60.191465982081766,60.34290501693358,60.531205587400045,60.76038938165315,61.034397963510415,61.357034351111416,61.73190106123261,62.162334515179175,62.651335911715165,63.20149901273739,63.81493535382678,64.49319732825293,65.23719988920014,66.04714222535232,66.92243122783465,67.86160887910786,68.8622862065001,69.92108718469918,71.03360640216133,72.19438178173255,73.39686538187435,74.63326688453243,75.8934269003869,77.16340455074624,78.4330401684071,79.69817322237166,80.96105550731593,82.19415610410415,83.37935448552552,84.51475768590241,85.57624715819077,86.56622841331888,87.46146619967169,88.28511925239798,89.03072336732158,89.65442324682034,90.13005901362155,90.50657690166813,90.7982669165068,90.98478799149231,91.24084822585569,91.57840481503429,91.85402463887475,92.0436228896485,92.14070607384807,92.14070607384807
,170.0,68.4058500682285,68.36602117179208,68.2910686263471,68.18956602465518,68.07964751555201,68.00654813695508,67.96888656689947,67.9313758827085,67.91383325933704,67.92028679360071,67.95160367831872,68.00161138505108,68.06127637650195,68.12480878050576,68.18939575124692,68.25118537576431,68.3087458326027,68.36075246141267,68.40746072386989,68.4495037479615,68.48804644671135,68.52502133258287,68.56259265830666,68.60320139415225,68.64945423192205,68.70403825125392,68.76959729665853,68.84864812263078,68.94351573692532,69.05627250432056,69.18868465202551,69.34216717454925,69.51774686386662,69.71603423969239,69.93720517463622,70.18099176065093,70.44668163723168,70.73312561121125,71.0387533126283,71.36159608010499,71.69931631874333,72.04924284433852,72.40841155964367,72.77361054100409,73.14142862047515,73.50830658228107,73.87059000497183,74.22458285009466,74.56660117818984,74.89302646104876,75.20035770848055,75.48526143826714,75.7446186370516,75.9755680777362,76.17554558260073,76.34231910434832,76.47401949640503,76.56916635979167,76.62668812571818,76.64593613607519,76.62669310682382,76.56917614839186,76.47403406853613,76.34233877250304,76.17557081986797,75.97559922014099,75.74465577451825,75.48530461009118,75.20040727297366,74.89308323757312,74.56666608144518,74.22465640647002,73.87067241409203,73.50839824620085,73.14153039857626,72.7737234715408,72.40853656408187,72.04938075728815,71.69946797591815,71.36176226705943,71.03893480445,70.73332337712529,70.44689685526005,70.18122551173107,69.93745823841832,69.71630726426537,69.51804062360114,69.34248269591906,69.18902324994222,69.05663545695069,68.9439034601973,68.84906001387542,68.77003318791814,68.70449970583537,68.64994326116158,68.60371796342325,68.56313463824026,68.52558706713215,68.48863671316857,68.4501200438843,68.40810269854491,68.36141774400296,68.30943222834429,68.25189192192715,68.19012204684421,68.12555443686232,68.06203940173592,68.00238906375093,67.95239335174671,67.92108662853208,67.91464170841515,67.93219161351027,67.96970703755265,68.00737092486217,68.08047294044371,68.19039597891091,68.29190232135667,68.36685697658207,68.40668608087722,68.40668608087722
