"Model: 'MinCDE_Cylinder::SmallCylinderPDE'"
"Simulation: 'Simulation3' ()"
(SimID_110794663_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml1') coord=(X=0.02758620689655178 Y=-0.13793103448275867 Z=-1.9886363636363638))"
,Times
,134.0,96.16001887484852,96.18315360190323,96.23115353042306,96.30668572597212,96.4123737744673,96.55554241961646,96.72557575699689,96.90273220265568,97.08360796000855,97.24237332942846,97.389523563162,97.56913425355202,97.79454356427073,98.04437988943653,98.30237829400453,98.57402598059963,98.8627012425652,99.16993869381656,99.49912538575136,99.85594302797831,100.24787234000867,100.68211003092343,101.17229855609456,101.71886018507983,102.33670760047455,103.04107365704465,103.84271748705552,104.7523322681349,105.78110448613425,106.94002922886008,108.23957929804202,109.68946544289307,111.29842195847743,113.07400024644286,115.02236497455948,117.1480904437825,119.4539555241377,121.9407358898097,124.60699284548191,127.4488589860257,130.45982235535098,133.630512710246,136.9484959259943,140.3980854112974,143.96018246590168,147.61216056531103,151.32781126351546,155.0773713637816,158.82765176907625,162.54228754797694,166.18212587169313,169.70576335640553,173.07023694861033,176.23186305613163,179.14720868874218,181.77416675116098,184.0730963909832,186.00797965322687,187.54753883405007,188.66625588813037,189.34523673139202,189.5728695447108,189.3452369436246,188.66625631753905,187.54753949196427,186.00798055879326,184.0730975717622,181.7741682424506,179.14721053075175,176.231865289735,173.07023961267635,169.7057664882996,166.18212950876122,162.54229172754373,158.82765652772633,155.07737673748105,151.32781728740568,147.61216727149358,143.9601898808777,140.39809355641998,136.9485048213382,133.63052237876985,130.45983282403648,127.44887028258071,124.60700499172994,121.94074889515788,119.45396938415824,117.14810514712894,115.02238051386178,113.07401662385753,111.29843918369002,109.68948352830346,108.23959824836753,106.9400490240129,105.78112507751595,104.7523536056122,103.8427395488838,103.04109645552303,102.33673114687655,101.71888446043074,101.17232352520604,100.68213563070559,100.24789845655513,99.8559695556406,99.49915223043915,99.16996582495386,98.86272873398416,98.57405391687047,98.3024066169934,98.0444085596554,97.79457251609507,97.56916335856506,97.38955286499677,97.24240281786976,97.08363759457811,96.90276191114967,96.72560550380722,96.55557224568409,96.41240373776485,96.30671579470149,96.23118362891023,96.18318376558513,96.16004882001167,96.16004882001167
,136.0,134.54515644451888,134.5634006158934,134.6001852383591,134.65541381342388,134.72780719130515,134.8173549006083,134.9093762063038,134.98718277052117,135.04641559007422,135.07856069662688,135.08738061274505,135.07242785003555,135.015591558013,134.90728485553416,134.74867719916887,134.53331187484494,134.25815581063,133.92431071493849,133.53448048679826,133.09223516771416,132.60199255508064,132.07091668842824,131.50120777339416,130.90999893649425,130.30121665131767,129.67962381604548,129.05423690136308,128.43375640936557,127.82589038796242,127.23764446783667,126.67528267701107,126.1442367677855,125.64902742472978,125.19321245080573,124.77936502017735,124.40908137530447,124.08301580945006,123.80093981621674,123.5618215982621,123.36392167430287,123.2049000295299,123.08193013812291,122.99181531557883,122.9311032011874,122.89619465246496,122.88344391756996,122.8892476216604,122.91012082406331,122.94275912603726,122.98408650145367,123.03128916678308,123.08183637194657,123.13348944775034,123.18430078234594,123.23260463167773,123.27700180406362,123.31634029309724,123.34969386927006,123.3763404987145,123.39574225915278,123.40752817975479,123.41148114905043,123.40752972356617,123.39574534123209,123.37634510767862,123.34969998693938,123.31634789380318,123.2770108562011,123.23261510134408,123.1843126359977,123.13350265170136,123.08185088973543,123.03130495548764,122.98410350794494,122.94277728915444,122.91014008829609,122.88926795174285,122.88346529440075,122.89621705355513,122.9311265925317,122.99183966436699,123.08195542486011,123.20492624370036,123.36394880149648,123.56184960852572,123.80096866478958,124.08304546809332,124.40911187174095,124.779396408688,125.1932447070774,125.64906041442113,126.1442703782966,126.6753169321702,127.23767947844847,127.82592625191816,128.43379317821487,129.05427450463117,129.67966197923712,130.30125515313588,130.91003797833042,131.50124769098164,132.0709573926306,132.60203387281624,133.09227708036593,133.5345228351952,133.92435303134397,134.25819811046733,134.53335455059477,134.74872043528606,134.90732868470616,135.01563583264846,135.0724724216228,135.0874255579087,135.07860588135364,135.04646098840962,134.9872280965289,134.90942163871492,134.81739991576805,134.72785268945705,134.65545992816146,134.60023095399447,134.563446962397,134.5452035271982,134.5452035271982
,138.0,184.0488008095537,184.0357318365092,184.00660749960812,183.95552084228262,183.87383721080508,183.7440070835311,183.5529841074107,183.30511962296245,182.9952595703081,182.66590081901188,182.29867999163426,181.77264235374156,180.99772190242433,180.00293815461114,178.83703426884216,177.46927906396851,175.88634244496492,174.09367027440766,172.09819373371212,169.90511363640323,167.51933300822034,164.95611204899353,162.20310775115294,159.322049437409,156.30610315998877,153.15255706336512,149.88201214346756,146.51569622877258,143.0723806865689,139.5704588878788,136.02827952846178,132.4640732955447,128.89578899084657,125.3409171621908,121.81632194284832,118.33808744967709,114.92138133439218,111.58033703948311,108.32795599334787,105.17603083345175,102.13509058847872,99.21436851397799,96.42179293393797,93.76400098902208,91.24637464984927,88.87309775602671,86.64723223365009,84.5708110755228,82.6449451877265,80.8699408525842,79.24542435626871,77.77047028783348,76.44373012783933,75.2635579878878,74.2281307063004,73.33555991351554,72.58399411609915,71.97170927609402,71.49718675442921,71.15917782359709,70.95675422546643,70.88934445327409,70.95675557832428,71.15918053429522,71.49719083335599,71.97171473943392,72.58400098597059,73.3355682179966,74.2281404793134,75.26356926871047,76.44374296029515,77.77048471934883,79.24544043668051,80.86995863270495,82.6449647183732,84.5708324075256,86.6472554179011,88.8731228418917,91.24640168171558,93.76403000265661,96.42182395416583,99.21440155372132,102.13512564856065,105.17606790230927,108.32799504582827,111.58037803621595,114.92142422526554,118.3381321780217,121.81636844127586,125.34096534506808,128.89583876110856,132.46412456193025,136.028332209122,139.57051290708688,143.0724359840283,146.51575275440203,149.88206981859815,153.15261577128308,156.3061628025312,159.3221099596802,162.20316911134435,164.95617417966767,167.5193957992299,169.90517697132313,172.09825752725635,174.0937344698964,175.886406982142,177.46934388537883,178.8370993220292,180.00300339306423,180.99778735353706,181.7727079748385,182.29874584655377,182.6659668575794,182.9953258730422,183.3051862994035,183.55305117535295,183.74407461404445,183.87390523431225,183.95558928800196,184.0066762900088,184.03580089262,184.048869901171,184.048869901171
,140.0,243.72678111159146,243.63389327242294,243.43805898700728,243.1211861471838,242.6598422796799,241.9982256355894,241.13351771001686,240.12441845437368,238.96533200229612,237.81422158250223,236.6025650554662,234.9431443780522,232.5996198811788,229.699403329588,226.40365381143502,222.64175321691064,218.39163024720935,213.68162128938778,208.54234877721166,202.99874234896492,197.07481374375462,190.82064523898975,184.21949774799452,177.43324734660249,170.45959641252082,163.30802670619164,156.04317051469866,148.73053186174624,141.42883341394136,134.19413629727782,127.07987339833232,120.13595108183426,113.40771614741895,106.93502812260715,100.7515337053865,94.88419198787862,89.35307193730978,84.17142115913285,79.34598497566245,74.87753835957731,70.76158164223116,66.98914497804645,63.54764627747716,60.42175195541682,57.59419808390745,55.04653985842356,52.75980820371553,50.71506263178932,48.89383826448471,47.27849178263954,45.852455845819804,44.600414383764026,43.50841239739666,42.56391390051751,41.75582076393702,41.07446383118464,40.51157603283002,40.06025553640411,39.71492536441994,39.47129447011923,39.32632401031447,39.27820149502825,39.32632459985301,39.4712956598803,39.71492717590976,40.06025800224859,40.51157919724931,41.07446775063291,41.75582550786211,42.563919552176976,43.50841905468124,44.600422160006666,45.85246487055942,47.278502202247324,48.89385024249136,50.715076348729056,52.75982385635135,55.04655765828228,57.594218255054884,60.421774731339355,63.54767189688712,66.98917367947249,70.76161365745236,74.87757390629439,79.34602425010779,84.17146432913583,89.35311913574,94.88424330598413,100.75158918624284,106.93508775627436,113.40777986964538,120.13601877721925,127.079944905129,134.19421141144585,141.42891189344573,148.73061343149584,156.04325487392953,163.30811354236934,170.45968541124242,177.43333818584819,184.2195901268462,190.82073889069972,197.0749084004227,202.9988377937384,208.54244481831014,213.6817177289561,218.39172692324635,222.64185002356376,226.4037506863121,229.69950023158202,232.59971681907237,234.9432413506497,236.6026621387929,237.8143187720452,238.96542939446422,240.12451618984028,241.13361589925324,241.9983243654967,242.65994154507771,243.12128583518177,243.43815898081775,243.63399341671587,243.72688124342844,243.72688124342844
,142.0,307.88471514730566,307.62339643816586,307.076936843026,306.20391717931096,304.9534120880228,303.19538511645567,300.95512148630473,298.4081128827241,295.55124915241015,292.7714646757078,289.90232741884967,286.04126101159386,280.69391060504233,274.20778254267907,266.98229318507634,258.9056501656356,249.9767297681075,240.30458163190758,230.00340280082264,219.17559025101914,207.92181741777637,196.39073942928866,184.6061012471789,172.9026111706164,161.3176060651381,149.90336361045897,138.79343447386995,128.10739205019212,117.93759538569982,108.35582127574422,99.41410475229723,91.14503558404382,83.56269916002323,76.66441547143565,70.43312616214662,64.84018321284157,59.84827802611782,55.41427878394436,51.491797611753924,48.03337240766731,44.992209409183616,42.323483735787114,39.98523235413965,37.938896665044126,36.14958203982994,34.58610214979891,33.22087009188821,32.029689009403526,30.991484373605406,30.08800984885958,29.303549596912386,28.624632384011985,28.039767006110484,27.539204212590604,27.11472726108786,26.759471219155124,26.467769899001134,26.23502865854298,26.057621054966372,25.932807364819553,25.85867319117007,25.834086695966963,25.858673379067746,25.93280774509274,26.057621636739135,26.235029455896893,26.467770931378737,26.759472511834083,27.114728845807534,27.539206128472035,28.03976930091634,28.624635115646818,29.303552835083057,30.08801367697894,30.991488891071043,32.02969433424346,33.220876363707724,34.586109533075344,36.14959072754165,37.9389068824091,39.98524436220611,42.323497834576116,44.992225940123745,48.0333917549381,51.4918202014832,55.41430508004575,59.848308523351626,64.84021842779791,70.43316662017622,76.66446169090125,83.562751634736,91.14509475551124,99.41417097678074,108.35589480627239,117.93767636112683,128.10748048095087,138.79353023265688,149.90346642198747,161.31771550866316,172.90272674244292,184.60622233536185,196.3908653941719,207.92194755935924,219.17572389305437,230.00353921379798,240.30472024969154,249.9768700366241,258.9057916478309,266.9824354229795,274.20792523030127,280.69405369752377,286.04140430151483,289.9024707842883,292.77160823996314,295.5513931002291,298.4082572072948,300.9552660737095,303.1955304863814,304.9535578977714,306.20406331800166,307.07708334435057,307.6235431096215,307.8848614200526,307.8848614200526
,144.0,364.9024731821444,364.2785524450153,362.9904589931984,360.97261211043195,358.1527199747647,354.30298630547253,349.55985340038933,344.345305402782,338.66696681524553,333.28114727832883,327.85078579429046,320.6767885055052,310.94937317754005,299.4128099840307,286.8584210507135,273.1874525251594,258.499185852024,243.07621057296154,227.19959548970542,211.11657020397044,195.05375235943333,179.28229629400445,163.8779026431465,149.28684422378046,135.54321592220663,122.6766002460388,110.7880775055433,99.9379701929526,90.13817099261064,81.36769215085211,73.5811278162391,66.71555458732952,60.69675127455015,55.44464842624281,50.8778205634563,46.91693244987242,43.48716742956119,40.51975241311696,37.95274157956805,35.731234579481395,33.80719492838056,32.139010488861,30.69090865662691,29.432309732747086,28.337176242826818,27.383395076442845,26.552213466194978,25.82773850910418,25.196502349772533,24.647090430425575,24.169827579993683,23.756515511316415,23.40021501943033,23.095066457412077,22.83614265437099,22.619329164734236,22.44122749435529,22.29907767709548,22.190697245204408,22.114434237174365,22.069132418721033,22.05410736396279,22.069132466250494,22.114434334753685,22.190697397921525,22.299077892706606,22.441227783454686,22.619329541012945,22.836143134976254,23.09506706339996,23.400215776308187,23.75651644971638,24.169828736550482,24.64709184890029,25.196504082422376,25.82774061834022,26.552216026663825,27.383398177677368,28.3371799925034,29.432314260530845,30.690914118677043,32.139017073118886,33.80720286071641,35.73124413064194,37.95275307264537,40.519766231279654,43.48718402403937,46.91695234740109,50.87784437083896,55.44467683043583,60.69678503794717,66.71559453768532,73.58117483002879,81.36774712749276,90.13823481700733,99.93804369380172,110.78816141285368,122.67669513754184,135.54332216272934,149.28696194059705,163.87803179727524,179.28243668867933,195.05390336034444,211.11673104519318,227.19976528197944,243.07638828678975,258.49937045013814,273.1876429905578,286.8586163506084,299.41300918838544,310.94957564054505,320.6769934759964,327.8509925397302,333.281355369068,338.6671762542829,344.3455162633748,349.56006569386363,354.30319997525885,358.15293480478726,360.97282767488326,362.9906748872442,364.27876834115284,364.9026887956877,364.9026887956877
,146.0,400.9393554385684,399.66931607160944,397.09202706723283,393.16152643482127,387.85531130174553,380.9077915951566,372.7483052479436,364.2012376547353,355.28084344178535,347.1262791027795,339.1717461281082,328.914828893031,315.372049740647,299.7324136007838,283.15636764966183,265.6133030248573,247.32325379327054,228.71761892474404,210.19373588445492,192.0717317309922,174.61184983356787,158.0855579574259,142.5281629210578,128.31707413594114,115.39988531439303,103.71234784758236,93.25428262394202,83.98890008877305,75.84252967580267,68.72335334275878,62.53131233581027,57.1647288200091,52.524954290692165,48.51947693220356,45.063773808439976,42.08218009879926,39.50803559109982,37.28333916697976,35.35810072524107,33.68953552474915,32.241204641785345,30.982170494903073,29.886209265777165,28.931102192570208,28.098014063564964,27.370958476671227,26.736344279156913,26.18259497007806,25.699831878348178,25.279611990339106,24.914711947049717,24.598950661213333,24.3270440273833,24.09448620101418,23.897452847456574,23.732722582283703,23.597613533208264,23.489932555867142,23.40793514333261,23.350294497371706,23.316078592572595,23.30473437536218,23.316078511182315,23.350294337597944,23.407934910921504,23.489932259018108,23.597613182418804,23.73272219027529,23.89745242928754,24.09448577464769,24.327043614538297,24.598950287821324,24.914711643244395,25.27961179117084,25.699831826002416,26.182595115870317,26.736344682906704,27.370959204737193,28.09801518991768,28.931103804830457,29.88621147303517,30.982173431946027,32.24120846942863,33.689540433562165,35.35810694506697,37.28334697209811,39.508045301033796,42.08219209435903,45.06378856703722,48.5194950574893,52.52497650472641,57.16475591890045,62.53134517524664,68.72339290181178,75.84257709430572,83.98895660374868,93.25434952616158,103.71242654183695,115.39997725965618,128.31718050863154,142.528284629631,158.08569586371664,174.61200412183456,192.07190218561544,210.19392239120688,228.71782082485754,247.32347016383176,265.61353316847396,283.1566118892638,299.73267114852536,315.37231743201704,328.91510226818434,339.17202415437447,347.1265608329105,355.28112935996387,364.2015284135478,372.7486030640537,380.90809787775595,387.855620156049,393.1618344463974,397.09233720877376,399.6696285689281,400.9396661467665,400.9396661467665
,148.0,406.1728940124117,404.18903666741016,400.2228361963202,394.3164075486426,386.590007831347,376.8619350740591,365.9506267479993,355.0578576719098,344.17027003429143,334.59384040782965,325.5727569669334,314.22472877618355,299.6198446315289,283.1443420507526,266.0481261436253,248.32933488201675,230.22633979298504,212.1680116175842,194.525745311487,177.57446998990943,161.51570595923428,146.548376851019,132.65090519513285,120.10445276305592,108.81095488139604,98.66905058853591,89.64188099051854,81.66922833510868,74.66718266075169,68.54352754264468,63.20495646585013,58.561282608985756,54.52801957678584,51.02784505028886,47.99125092444677,45.35661511275748,43.06988636614283,41.08403302390714,39.358369016486854,37.85783760449371,36.55230639556766,35.41590638508595,34.42643263332154,33.564813751022385,32.814650564065346,32.161820235279166,31.594139939791752,31.101083276116828,30.67354248293279,30.3036298966719,29.984512701343576,29.710275739727294,29.475807882677817,29.2767081396923,29.109208315244107,28.970109564060575,28.85673067458064,28.766866317430445,28.698753842657226,28.65104750585427,28.62279925925796,28.613445467990527,28.62279911138115,28.651047211857147,28.698753406402965,28.766865745180308,28.85672997511462,28.97010874893994,29.109207399245363,29.276707140897052,29.4758068219873,29.71027464058673,29.984511590660478,30.30362880667255,30.67354145289364,31.101082353426065,31.594139179684856,32.16181969928429,32.814650321192296,33.56481388497804,34.42643324898239,35.41590760651969,36.552308364510544,37.8578404922733,39.35837303864665,41.08403843688125,43.06989346145093,45.35662425034692,47.99126257597478,51.02785974821254,54.528037827381596,58.56130503495211,63.204984106091366,68.54356174304283,74.66722455252159,81.66927874719364,89.6419409227167,98.66912163044681,108.81103948548102,120.10455368697708,132.65102363042675,146.54851190011854,161.5158579916348,177.5746433275222,194.5259430786997,212.16823210129508,230.22658053594992,248.32959622015565,266.0484082175959,283.1446431807312,299.62016373879675,314.22506426223475,325.57310430073204,334.59419660990886,344.1706360163541,355.0582363031873,365.9510174089487,376.86233211783167,386.5904120571184,394.31682583696465,400.22325863585786,404.1894588346697,406.17331685690226,406.17331685690226
,150.0,379.0383084320682,376.6970275720709,372.0656228373466,365.28570756505195,356.6191854715752,346.02241208661826,334.5502668315248,323.52811850649414,312.89565597814516,303.8510788910118,295.58961162738944,285.41221835033144,272.57295545134616,258.3197374138429,243.7096672591125,228.7172282453793,213.5142230358063,198.4280445212281,183.7351999908829,169.6319533364366,156.25674587773884,143.75142807902813,132.0805988279221,121.47180687059848,111.84028919952362,103.10388371926314,95.24039853677733,88.21136630751423,81.95982573449541,76.42201369699532,71.53244599825223,67.22678305035643,63.44362135877546,60.12559015925327,57.21994559171322,54.678797701976194,52.45907776857513,50.52233291198964,48.83441565512263,47.36511830559906,46.08778757645307,44.978943630598565,44.017918880420424,43.186525222166935,42.468753799514644,41.85050834847193,41.319371192002215,40.86439977662661,40.47595105997138,40.14553084272747,39.86566514682162,39.629790895138214,39.432163383917036,39.267778310585875,39.132306398636906,39.02203892816846,38.933842727599185,38.865123409590154,38.81379584391582,38.778261051316356,38.75738887505144,38.75050594324116,38.75738858028509,38.77826046544647,38.81379497323137,38.865122263049635,38.933841318194375,39.022037273494476,39.13230452008412,39.26777623325309,39.43216113815818,39.62978851748798,39.86566267902104,40.1455283311146,40.475948556165655,40.86439733808148,41.31936888575877,41.850506260546275,42.46875203657354,43.18652389508263,44.01791809769299,44.97894353381245,46.08778837427148,47.36512022705375,48.83441888298508,50.5223376840459,52.45908456503499,54.678807091125684,57.21995783556922,60.12560545291213,63.4436405927685,67.22680762852958,71.53247685231531,76.4220512312234,81.95987043054427,88.2114193542409,95.24046311442535,103.10396390857443,111.84038459510667,121.47191252513447,132.08071891334393,143.75157511813592,156.25692145105023,169.63214702249414,183.73540976791736,198.42828375569448,213.51449592559368,228.71752543776046,243.70998786568552,258.32008631252245,272.57332759534944,285.4126078376463,295.5900193381078,303.8515044224455,312.89610173379543,323.5285688109608,334.55073273316395,346.02290708214474,356.61970283754033,365.2862067642586,372.0661489214478,376.6975740467614,379.03883670928496,379.03883670928496
,152.0,325.20699532889137,323.047969486201,318.80663216204323,312.66782196821805,304.94192602368463,295.684701161453,285.91582825184156,276.7981307212536,268.2479305610354,261.18637631203717,254.91523073632396,247.32827995171644,237.90527319167646,227.55252115589454,216.99965396988065,206.19142484558367,195.21553400563855,184.2757663856314,173.5455670887686,163.14790356651142,153.17172301913251,143.717422073484,134.75943688420125,126.4828087484313,118.8365261762231,111.77418211899626,105.29928697798017,99.4037886247039,94.06455366020136,89.2515767797296,84.93131285587616,81.0685558912408,77.62771345335962,74.57371734765645,71.87266524571103,69.49225108814065,67.40203012366496,65.57355756148229,63.98043374610529,62.59828288573173,61.40468684258505,60.37909059451079,59.50269182977307,58.7583237360144,58.13033734101369,57.604487684302484,57.16782654285047,56.80860329488604,56.516174693854836,56.280923764005436,56.09418765563011,55.94819406085066,55.836005652162996,55.75147193698979,55.68918790078075,55.64445882355397,55.61327068954904,55.5922656593785,55.57872213359939,55.570539002544045,55.566223747227944,55.5648841286861,55.56622327722462,55.570538068162584,55.57872074620258,55.592263836283266,55.61326845433725,55.64445620644775,55.68918493902634,55.75146867519481,55.836002142593436,55.94819036381106,56.09418384005549,56.2809199081667,56.51617088606644,56.80859963466045,57.167823143102325,57.604484674035696,58.130334867117725,58.75832196485594,59.50269095194171,60.37909083304288,61.404688458044625,62.59828617472848,63.980439044055686,65.57356525930777,67.40204068597177,69.4922650569175,71.87268323593062,74.5737400465926,77.62774163267295,81.06859044531355,84.93135483425002,89.25162735344806,94.06461407950839,99.40386027510978,105.29937143960453,111.77428107966217,118.83664134622433,126.48294194714855,134.75959011783,143.7175973476806,153.1719218669596,163.14812775890528,173.5458181616603,184.27604543624372,195.21584174600378,206.19176158959007,217.00001940536347,227.552914609829,237.90569410910786,247.32872579168782,254.91569641395208,261.1868581326623,268.24842979342634,276.7986500964409,285.91636877822884,295.6852633684601,304.94250828347964,312.66842037761575,318.8072423462229,323.04858731654423,325.2076159074905,325.2076159074905
,154.0,253.58121323144684,251.99101153359004,248.8819741791703,244.41768128478424,238.86210996225995,232.30849660260898,225.5408065999294,219.39151839021386,213.79038193825315,209.3286461009854,205.51014302587225,200.9981266218949,195.50269530871705,189.53685180022907,183.48660779613763,177.28806899561926,170.96218486983608,164.60175986638325,158.2886313865061,152.08206401044893,146.02780031466588,140.18506440674642,134.5408555815269,129.22104949144412,124.20484138617063,119.47599772354714,115.05275426252645,110.94692726938653,107.16040730503987,103.68981776706505,100.52818096304779,97.66579915481539,95.09088348478161,92.79006364756253,90.74881465343135,88.9518142982677,87.38324009487424,86.0270135588625,84.86699947351966,83.88716734054339,83.07172158721744,82.40520632445546,81.87258962457688,81.4593314816135,81.15143887420992,80.93551069477695,80.7987747463805,80.7291185388539,80.7151152300053,80.74604574600718,80.811917865856,80.90348285744261,81.012250097702,81.13049998835889,81.25129538524308,81.36849168761654,81.47674568014679,81.5715231806767,81.64910551906095,81.70659485385085,81.74191832266318,81.75383101705545,81.74191777221233,81.70659376438059,81.64910391349218,81.57152109353935,81.47674315776679,81.36848878837998,81.25129217994927,81.13049656068016,81.01224654476971,80.90347929058258,80.81191441149855,80.74604254680065,80.71511244616418,80.72911634977271,80.79877335254447,80.93551032000104,81.15143976823744,81.45933392310397,81.87259392451293,82.40521282999508,83.07173068600682,83.88717946548812,84.86701510798565,86.02703324224281,87.38326442841307,88.95184395100422,90.74885036813852,92.790106246572,95.09093387544935,97.66585833405108,100.52825002012203,103.68989788416569,107.16049975541573,110.94703341248811,115.05287553402225,119.47613561579526,124.20499740787346,129.22122514264632,134.54105247638327,140.1852842862856,146.02804443553214,152.08233363811794,158.28892759267015,164.60208349092278,170.96253643580778,177.28844857956423,183.48701497694265,189.53728592187733,195.50315583872973,200.99861112180906,205.5106467576321,209.32916566895935,213.79091878163092,219.39207542272408,225.54138493481406,232.30909776582035,238.86273263287237,244.4183216149403,248.88262818269004,251.99167445695932,253.5818798887631,253.5818798887631
,156.0,174.39797981282058,173.4730558379356,171.67266022090644,169.1072305885157,165.9516954211797,162.2966935942585,158.6319220158731,155.43965059687224,152.68452546550026,150.66201287183063,149.0919610298597,147.36420212102496,145.39866058561884,143.37467777631448,141.3945311055871,139.41170314407645,137.4104182559968,135.4019347689174,133.39832623228992,131.40863932747132,129.44155413842245,127.51377005797596,125.62143941572434,123.81084008776115,122.07996624013141,120.42972717477596,118.87447720055866,117.42722611788452,116.0977742955181,114.89392928981627,113.82176248461623,112.88564833568354,112.08827069222659,111.43064095707747,110.91213708385509,110.53056329120277,110.28222823363652,110.16203903765523,110.1636087279011,110.27937476888825,110.50072662915406,110.81814041252905,111.22131870384943,111.69933386058517,112.24077306174112,112.83388351038641,113.46671628104754,114.12726740961867,114.80361494159176,115.48405078344904,116.15720633912126,116.81217105405837,117.43860312874213,118.02683179700531,118.56795068870706,119.0539019083402,119.47755055882314,119.83274952155291,120.1143943692009,120.31846833733236,120.44207731616945,120.48347484660452,120.44207711701237,120.31846796198538,120.11439386380921,119.8327489556147,119.47755002512751,119.05390152280538,118.56795059051134,118.02683214920305,117.43860411904387,116.81217289526732,116.15720926917517,115.4840550656041,114.80362086522918,114.12727529146859,113.46672646629585,112.83389637373016,112.2407890090912,111.69935333155694,111.22134217400546,110.81816839430796,110.50075967187497,110.27941345951598,110.16365369389463,110.16209095098867,110.28228781263493,110.53063129759319,110.91221431770848,111.43072825662219,112.08836894058999,112.88575846459798,113.82188546237046,114.89406609888184,116.09792592496781,117.4273935770567,118.87466151256872,120.4299293261373,122.08018715231982,123.81108058325312,125.62170031518615,127.5140522410422,129.4418581453125,131.4089657203993,133.3986753548144,135.40230673652718,137.4108129263383,139.41212019679483,141.3949698265309,143.3751372879551,145.39914026355714,147.3647001510525,149.09247379949585,150.66253766307116,152.6850636269096,155.44020453320388,158.63249306884265,162.29728284573704,165.9523025191956,169.10785253974282,171.67329366211595,173.47369699484614,174.3986245181543,174.3986245181543
,158.0,100.47048368396398,100.0520479444713,99.2425146708642,98.10189014749784,96.7247512904375,95.1819133047769,93.72841729638739,92.59144418581346,91.7696932981252,91.36544177501789,91.25835455259792,91.32693000171722,91.63742955942863,92.17908063749181,92.89487289219171,93.77616102460692,94.80760496077701,95.96634110817118,97.23298634202433,98.59329879594512,100.03694568806456,101.5507334887124,103.14093842812753,104.77469722517128,106.45943341027713,108.2020882360623,109.99872894357192,111.8465338390102,113.74494252404226,115.69414318379495,117.69454532246385,119.74648014382352,121.84996222042643,124.00447784321001,126.20879624644388,128.460806157006,130.75738084729,133.0942746071492,135.46605279362183,137.86605656151238,140.28640232853783,142.71801506565765,145.15069360449195,147.573205346986,149.9734070960482,152.33838822484873,154.65463207888098,156.9081913507416,159.08487315089135,161.17042959149666,163.15074990132896,165.01205039000817,166.74105894842725,168.32519117087568,169.75271558849371,171.01290590217903,172.0961784834335,172.99421375917223,173.70006040129502,174.20822150140307,174.51472212937375,174.61715785610878,174.51472396903856,174.2082252279517,173.70006611010737,172.99422159234916,172.0961886251078,171.01291857462635,169.7527310521757,168.3252097265587,166.7410809385094,165.01207619953396,163.15077995973263,161.17046437161164,159.0849131600562,156.9082371162176,154.65468413882672,152.33844713388646,149.97347343923295,147.5732797442565,145.15077669558156,142.71810748604977,140.28650469414222,137.86616946764607,135.4661768219622,133.0944103301976,130.75752881805388,128.46096688328208,126.2089701727917,124.00466535065695,121.8501636056161,119.74669557912877,117.69477491527063,115.69438710203006,113.74520083037824,111.84680619095343,109.99901482784456,108.2023875757734,106.45974602080709,104.77502215624841,103.1412748507496,101.55108185014619,100.03730593104149,98.59367077343015,97.2333685183795,95.96673349854565,94.80800756763118,93.77657291917129,92.89529363510638,92.17951041252479,91.63786857054814,91.32737657123299,91.25880594139976,91.36589803968478,91.77015446551572,92.59191599345428,93.72889791400256,95.18240404331544,96.72524968678064,98.10239815201966,99.2430284642147,100.05256304244983,100.47099897239967,100.47099897239967
