"Model: 'MinCDE_Cylinder::Cylinder_Smaller'"
"Simulation: 'Simulation2' ()"
(SimID_108901365_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml1') coord=(X=0.02931034482758621 Y=0.02931034482758621 Z=-0.5041666666666667))"
,Times
,208.0,142.32396556824847,141.9734500148317,141.28411925964497,140.27911065743797,138.99250020224923,137.46907118912603,135.76350745285148,133.94034089248063,132.0712073245386,130.234740481172,128.51778586994644,127.01605208641993,125.83300366837952,125.1250886268934,124.94007267751556,124.91316682792976,124.88925811010235,124.87003144711662,124.8599867990466,124.8594537125862,124.8678683401566,124.88469823424995,124.9094369250075,124.94159951324268,124.98071918310596,125.02634449961796,125.07803735187021,125.13537141349157,125.19793100891508,125.26531029249283,125.33711266530693,125.41295037018327,125.4924442185653,125.57522341361,125.66092544249989,125.7491960177842,125.83968905285214,125.93206666068006,126.02599916804819,126.1211651396712,126.21725140843137,126.3139531090619,126.41097371362326,126.50802506761683,126.60482742613499,126.70110948962287,126.79660843910784,126.89106997079469,126.98424833005335,127.07590634481505,127.16581545844836,127.2537557621446,127.33951602686687,127.42289373486435,127.50369511075614,127.58173515214968,127.65683765974418,127.72883526684888,127.7975694682249,127.86289064816157,127.92465810766754,127.98274009069313,128.0370138092425,128.0873654673152,128.1336902835324,128.17589251240116,128.21388546408707,128.247591522645,128.27694216260775,128.30187796386173,128.32234862475053,128.338312973312,128.34973897662363,128.35660374815814,128.3588935531421,128.35660381184383,128.3497391007863,128.33831315184855,128.3223488492525,128.3018782244423,128.2769424488652,128.24759182469572,128.21388577353625,128.17589282316928,128.13369059242766,128.0873657742885,128.03701411729224,127.98274040540602,127.92465843646457,127.86289099930178,127.7975698497187,127.7288356853784,127.65683811975346,127.5817356551885,127.50369565517605,127.42289431587746,127.33951663696341,127.25375639179036,127.16581609697795,127.07590698139516,126.98424895461325,126.89107057482352,126.7966090162508,126.70111003604845,126.60482794066606,126.50802555165541,126.4109741708932,126.31395354520872,126.21725183048373,126.12116555538418,126.02599958512069,125.93206708590608,125.83968949125568,125.74919647186881,125.66092591171054,125.57522389412493,125.49244470348826,125.41295085022227,125.33711312996039,125.26531073167828,125.19793141477595,125.1353717820258,125.07803768408723,125.02634480212284,124.98071946807183,124.94159979760465,124.90943722874486,124.88469857807081,124.86786874321346,124.85945419057968,124.85998736309517,124.87003210869672,124.88925885418091,124.91316762478439,124.94007350596037,125.12508952683028,125.83300432749678,127.0160533229245,128.51778671386703,130.2347408260421,132.0712078774352,133.9403421019478,135.76350898392658,137.46907316384906,138.99250252066284,140.2791129054897,141.28412102509395,141.9734520909377,142.32396772947567,142.32396772947567
,210.0,142.3239654419409,141.97345033280405,141.28411894245372,140.27911026775766,138.99249998985442,137.46907044060248,135.7635062004314,133.94033922285163,132.0712057423731,130.23473901940974,128.51778494923073,127.01605127619709,125.83300256588315,125.12508762811781,124.94007146423363,124.91316558574181,124.88925682142096,124.87003009002281,124.85998533903529,124.85945217647833,124.86786673608204,124.88469657268308,124.90943521820621,124.94159777423707,124.98071742470026,125.0263427335862,125.07803558843545,125.135369661023,125.19792927378717,125.26530857913829,125.33711097646184,125.41294870722537,125.4924425818311,125.57522180262703,125.66092385614033,125.7491944543735,125.83968751026248,125.9320651364313,126.02599765941267,126.12116364378869,126.21724992241865,126.31395163010453,126.4109722390309,126.5080235948331,126.60482595270264,126.7011080131254,126.79660695710648,126.89106848079834,126.98424682954398,127.07590483133755,127.16581392976171,127.25375421640632,127.33951446281057,127.42289215193416,127.50369350914931,127.5817335327533,127.65683602395421,127.72883361628656,127.79756780438794,127.86288897205479,127.92465641946399,127.98273838947502,128.03701209286223,128.0873637323967,128.13368852561982,128.17589072624355,128.21388364402796,128.24758966309,128.276940258519,128.30187601125306,128.32234662113456,128.3383109180798,128.34973687132575,128.3566015966759,128.3588913617288,128.35660158903386,128.34973685715474,128.33831089962837,128.32234660180893,128.30187599561506,128.27694025220796,128.24758967264995,128.2138836765917,128.17589078908838,128.13368862560276,128.0873638753165,128.03701228283194,127.98273862836544,127.92465670653655,127.86288930381971,127.79756817476286,127.72883401702805,127.65683644534312,127.58173396442884,127.5036939409962,127.42289257488729,127.33951486948258,127.25375460144878,127.16581428995659,127.07590516542744,126.98424713789268,126.89106876497839,126.79660721951966,126.70110825674979,126.60482618099536,126.50802381178754,126.4109724493157,126.31395183918937,126.21725013657138,126.12116386987525,126.02599790444913,125.93206540695238,125.83968781158606,125.74919478992621,125.66092422697922,125.57522220729224,125.49244301657733,125.41294916662014,125.33711145422512,125.26530906905397,125.19792977048722,125.13537016049835,125.07803608819876,125.02634323248064,124.9807179224271,124.94159827075661,124.90943571323314,124.884697065452,124.86786722544703,124.85945266140519,124.8599858194797,124.8700305524332,124.8892572940611,124.91316607235768,124.94007197040162,125.12508812391727,125.83300330060362,127.01605202947412,128.51778567270406,130.23473987816493,132.07120656136695,133.94034042587558,135.76350812614723,137.46907290533417,138.99250275134193,140.27911295942525,141.28412116861705,141.97345190478242,142.3239675498222,142.3239675498222
,212.0,142.32396529854338,141.97344926953917,141.28411845401286,140.27911013022845,138.99249937588755,137.4690698000216,135.7635052364961,133.94033744199774,132.07120419175098,130.23473743467477,128.51778357915046,127.01605044756187,125.83300146275974,125.12508651760741,124.94007030800748,124.91316441798719,124.88925563664412,124.87002887525571,124.85998412584448,124.85945094394414,124.86786547830981,124.88469528475677,124.90943389687399,124.94159641798515,124.98071603353506,125.02634130865034,125.07803413157244,125.13536817434908,125.19792775932049,125.26530703861215,125.3371094113836,125.41294711916102,125.49244097278132,125.57522017537582,125.66092221448139,125.74919280315676,125.83968585524552,125.93206348393942,126.02599601585216,126.12116201510803,126.217248313573,126.3139500446583,126.41097067888539,126.50802206016493,126.6048244420404,126.70110652356924,126.79660548461287,126.89106702050499,126.98424537607832,127.07590337911036,127.16581247321074,127.25375275021341,127.33951298208203,127.42289065235215,127.50369198709994,127.5817319854134,127.65683444933386,127.72883201321103,127.79756617241328,127.86288731130752,127.92465473043656,127.98273667277037,128.03701034896102,128.08736196144352,128.1336867273128,128.17588889980925,128.2138817883424,128.24758777690295,128.27693834078846,128.301874061538,128.3223446399904,128.33830890742053,128.34973483466348,128.35659953922953,128.3588892903362,128.35659951187793,128.34973478330332,128.33830883842143,128.32234456215272,128.30187398525038,128.27693827703678,128.24758773619135,128.21388177965773,128.17588892970915,128.1336867992482,128.08736207539008,128.03701050139486,127.98273685702186,127.92465493735851,127.86288753022359,127.79756639220268,127.72883222344059,127.65683464127598,127.58173215286321,127.50369212688277,127.42289076449721,127.3395130696457,127.2537528188152,127.16581253034018,127.07590343331985,126.98424543614847,126.89106709467852,126.79660557996425,126.70110664554164,126.60482459417061,126.50802224397555,126.4109708939349,126.31395028872292,126.21724858296453,126.12116230511522,126.02599632132176,125.93206379994365,125.83968617780098,125.74919312987656,125.66092254508123,125.57522051192689,125.4924413196453,125.41294748252743,125.33710979838564,125.26530745606993,125.19792821233202,125.1353686650218,125.07803465813421,125.02634186501726,124.98071660936675,124.941596999364,124.90943446771315,124.88469582866249,124.86786598037324,124.85945139215458,124.85998451179746,124.87002919394999,124.8892559001649,124.91316465104724,124.94007052742461,125.12508674907295,125.83300204001812,127.01605055303929,128.51778414356335,130.23473880022425,132.07120579851673,133.9403392080386,135.76350756755025,137.4690723795058,138.99250200440127,140.2791128732803,141.28412145973275,141.973451908102,142.32396861791085,142.32396861791085
,214.0,142.32396541673975,141.97344827607702,141.28411803440977,140.27910966045002,138.9924983152254,137.4690690584863,135.76350467135893,133.94033671610498,132.07120321608798,130.23473617915465,128.51778193727495,127.01604903565173,125.83300022501264,125.12508509232572,124.94006899395544,124.91316310759407,124.88925434037407,124.87002760586115,124.85998290320063,124.85944975303349,124.86786431315193,124.8846941374317,124.90943275802263,124.94159527772885,124.98071488234926,125.02634013804509,125.07803293451528,125.13536694550935,125.1979264951984,125.26530573750549,125.33710807318042,125.4129457450341,125.49243956489101,125.5752187366366,125.6609207483824,125.74919131360934,125.83968434642723,125.9320619601279,126.0259944812576,126.12116047370066,126.21724676893373,126.31394849985,126.41096913637973,126.50802052181542,126.60482290911479,126.70110499681098,126.79660396432102,126.89106550659281,126.98424386809427,127.07590187620698,127.16581097407088,127.25375125295163,127.33951148416024,127.42288915053881,127.50369047751153,127.58173046365185,127.65683291072246,127.72883045311531,127.7975645866098,127.86288569636255,127.92465308404543,127.98273499402279,128.03700863849167,128.08736022146212,128.1336849615016,128.17588711311026,128.21387998665048,128.24758596669773,128.27693652873523,128.30187225408113,128.32234284297047,128.33830712572077,128.34973307191254,128.35659779755522,128.35888757019566,128.35659781196247,128.34973310054414,128.33830716810274,128.3223428981479,128.30187232039142,128.27693660360828,128.2475860465361,128.21388006685473,128.1758871882677,128.1336850257534,128.08736026901755,128.03700866422673,127.98273499409615,127.924653056423,127.86288564118844,127.79756450633975,127.72883035240129,127.65683279604697,127.58173034277434,127.50369035880226,127.42288904230637,127.3395113940612,127.25375118756355,127.16581093865085,127.07590187464373,126.98424390299448,126.89106557943803,126.79660407561781,126.70110514617016,126.60482309524151,126.50802074242137,126.41096938807846,126.31394877811903,126.2172470682301,126.12116078777875,126.02599480370944,125.93206228507806,125.8396846692885,125.74919163174802,125.66092106155679,125.5752190470815,125.49243987700089,125.41294606466629,125.33710840671347,125.26530609083058,125.19792687283297,125.13536734996873,125.0780333660337,125.0263405947018,124.980715360575,124.941595773037,124.90943326571399,124.88469465311063,124.86786483301607,124.85945027382867,124.85998342180797,124.87002812915775,124.8892548470181,124.91316359688518,124.94006946295143,125.12508557471023,125.83300061025464,127.01604934242185,128.51778272015184,130.2347375307115,132.0712051226195,133.94033888414333,135.76350697539567,137.46907142119264,138.9925007251564,140.2791124361087,141.28412156801215,141.97345264304036,142.32397011906983,142.32397011906983
,216.0,142.323965782081,141.97344839600768,141.28411751310824,140.27910863925035,138.99249737198394,137.46906830292718,135.76350428844088,133.9403367466966,132.0712026787465,130.23473528299434,128.51778052886377,127.01604728272642,125.8329988758697,125.12508373426013,124.94006768133971,124.91316180638276,124.88925305394599,124.87002634357061,124.85998163699544,124.85944850013314,124.86786307694193,124.88469292001992,124.90943155972663,124.94159409708122,124.98071371640816,125.02633898288379,125.07803178576891,125.13536579888972,125.19792534691234,125.2653045844858,125.33710691309146,125.41294457606537,125.49243838544429,125.57521754500252,125.66091954249384,125.7491900909247,125.83968310396583,125.93206069465425,126.02599318958225,126.12115915302537,126.21724541719784,126.31394711597582,126.4109677204281,126.50801907498608,126.60482143364807,126.70110349578869,126.79660244142445,126.89106396583776,126.98424231358585,127.075900311911,127.16580940362977,127.25374967952752,127.33950991031392,127.42288757814416,127.50368890770167,127.58172889681578,127.65683134655632,127.72882889073814,127.79756302474583,127.86288413358913,127.92465151907236,127.98273342599659,128.0370070672553,128.08735864776372,128.13368338707664,128.17588554064974,128.21387841960765,128.2475844089708,128.27693498423403,128.30187072622735,128.32234133419269,128.33830563699036,128.34973160240216,128.3565963444453,128.35888612868743,128.35659637549992,128.34973166124402,128.33830571736686,128.32234142740154,128.30187082187976,128.27693507116965,128.24758447627488,128.21387845761816,128.17588554188512,128.13368334697816,128.08735856518032,128.03700694462242,127.9827332691629,127.92465133681772,127.8628839368436,127.79756282563336,127.72882870151514,127.65683117859476,127.58172875971464,127.50368880863988,127.42288752151343,127.33950989766488,127.25374970978912,127.16580947356533,127.07590041671412,126.98424244754565,126.89106412298548,126.79660261609908,126.70110368309028,126.60482162975428,126.50801927734862,126.41096792785457,126.31394732861686,126.21724563643197,126.12115938124627,126.0259934298621,125.9320609503162,125.83968337807552,125.74919038578713,125.66091985920767,125.5752178831606,125.49243874303603,125.41294494966549,125.33710729837196,125.26530497703841,125.1979257432215,125.1353661972415,125.07803218691298,125.02633939038856,124.98071413667518,124.94159453889414,124.90943203324203,124.88469343541182,124.86786364311507,124.85944912376173,124.85998232216012,124.87002708897397,124.88925384715499,124.91316262505033,124.94006851100775,125.12508453839737,125.83299938171872,127.0160483808793,128.51778177598655,130.23473645021227,132.07120426114298,133.9403386648871,135.76350617935458,137.46907042874062,138.99249992086774,140.27911175682704,141.28412131189765,141.97345349149188,142.32397088145285,142.32397088145285
,218.0,142.32396593048605,141.97344900389,141.28411689274958,140.27910767376994,138.9924969846251,137.46906776983647,135.7635037753581,133.94033641775226,132.07120212279943,130.2347345483942,128.51777966517926,127.01604592845828,125.83299757397079,125.12508270474707,124.94006660106595,124.91316073269545,124.88925197990876,124.87002526045832,124.8599805336419,124.85944737973746,124.86786194187415,124.88469177440734,124.90943040895228,124.94159294693385,124.98071257231919,125.02633784937008,125.07803066611991,125.13536469500782,125.1979242592372,125.26530351204494,125.33710585369136,125.41294352656388,125.49243734200682,125.57521650330033,125.66091849785825,125.74918903848834,125.83968203881906,125.93205961202135,126.02599208500213,126.12115802253827,126.21724425750142,126.31394592455781,126.41096649563038,126.50801781601822,126.60482014053125,126.70110216926516,126.79660108284132,126.891062577048,126.98424089688069,127.07589887000442,127.16580793968308,127.25374819720308,127.33950841382165,127.42288607225471,127.50368739769407,127.58172738834594,127.6568298454457,127.72882740269444,127.79756155504852,127.86288268676988,127.92465009863336,127.9827320341882,128.03700570494965,128.08735731441644,128.13368208079115,128.1758842583128,128.2138771570903,128.24758316136453,128.27693374610362,128.30186949187356,128.3223400979067,128.3383043933102,128.34973034636087,128.356595071824,128.35888483625686,128.35659506125134,128.3497303245806,128.33830435923412,128.32234005032603,128.30186942988627,128.27693366956112,128.24758307126152,128.2138770558173,128.17588414972673,128.1336819700707,128.087357207713,128.03700560887748,127.9827319552178,127.92465004248307,127.86288265787375,127.79756155618536,127.72882743481927,127.65682990774212,127.58172747847395,127.50368751217998,127.42288620694897,127.33950856434885,127.25374835933805,127.16580810962212,127.07589904451834,126.98424107338248,126.8910627536174,126.79660125825673,126.70110234308213,126.60482031321384,126.50801798910139,126.41096667185543,126.31394610790677,126.2172444530595,126.1211582361482,126.02599232270853,125.93205987937017,125.83968234011017,125.74918937611801,125.66091887188418,125.57521691134855,125.49243777957155,125.41294398767582,125.33710633182775,125.26530400110818,125.19792475443637,125.13536519352257,125.07803116745275,125.02633835529946,124.98071308644326,124.94159347395352,124.90943095394668,124.88469234223876,124.86786253673725,124.85944800498021,124.85998119191548,124.8700259487208,124.88925270907276,124.91316149696297,124.9400673986051,125.12508353594302,125.83299853790302,127.01604744791861,128.51778115301477,130.23473584411664,132.07120342933777,133.94033788838388,135.76350543043566,137.4690699362545,138.99249991532886,140.279111239986,141.28412088211826,141.97345347481584,142.32397057539725,142.32397057539725
,220.0,142.32396540177507,141.97344878429303,141.28411652549218,140.27910745402318,138.99249692254952,137.46906746774462,135.7635030800965,133.94033540464295,132.0712014017772,130.23473388294136,128.5177791757412,127.01604532748482,125.83299654918828,125.12508182947496,124.94006573123986,124.91315985929513,124.8892511014454,124.87002437060417,124.85997965424255,124.85944649518169,124.8678610480266,124.88469086842392,124.909429489705,124.94159201499544,124.9807116296296,125.02633689871044,125.07802971052263,125.13536373722043,125.19792330131068,125.26530255510974,125.33710489793789,125.4129425714147,125.49243638640367,125.575215546024,125.66091753780279,125.74918807483732,125.8396810710998,125.93205864003919,126.0259911086819,126.12115704172719,126.21724327176986,126.31394493307216,126.41096549709114,126.508016808709,126.60481912243434,126.7011011382401,126.79660003682466,126.89106151425462,126.98423981597628,127.0758977702527,127.16580682104824,127.25374706042236,127.33950726044205,127.4228849046324,127.50368621895959,127.58172620231667,127.65682865648148,127.7288262154899,127.7975603743609,127.86288151709014,127.92464894383446,127.98273089716632,128.0370045873218,128.08735621629194,128.1336810006823,128.17588319318233,128.21387610257267,128.24758211212986,128.27693269635301,128.30186843591363,128.32233903074479,128.33830331122076,128.34972924734058,128.35659395590488,128.35888370561858,128.35659392011905,128.34972917890568,128.33830321617614,128.322338917582,128.3018683149298,128.2769325788661,128.24758200958925,128.2138760256603,128.17588315095747,128.13368099986369,128.0873562607436,128.03700467779134,127.98273103132348,127.92464911658263,127.86288172115327,127.79756060104388,127.72882645555973,127.65682890104084,127.58172644359817,127.50368645093916,127.42288512342569,127.33950746444724,127.25374725023869,127.1658069991926,127.07589794075233,126.984239983889,126.89106168518502,126.79660021648307,126.70110133206448,126.60481933529317,126.50801704466811,126.41096575924252,126.31394522341522,126.21724359116067,126.1211573899055,126.02599148441344,125.9320590413614,125.83968149567595,125.74918852035836,125.6609180023977,125.57521602860061,125.49243688686423,125.41294309066129,125.33710543762452,125.26530311713725,125.19792388717768,125.13536434738873,125.0780303439341,125.02633755251216,124.98071229914775,124.94159269405998,124.90943017139415,124.8846915460598,124.8678617161066,124.85944715002147,124.85998029409804,124.87002500079846,124.88925173093493,124.91316050139804,124.94006639365826,125.12508265236326,125.83299791415571,127.01604663011702,128.51778057405235,130.23473553085296,132.0712029512768,133.9403370078554,135.76350510974152,137.46906999708338,138.99250008159217,140.27911116132148,141.28412060706654,141.97345257943385,142.3239698249152,142.3239698249152
,222.0,142.32396442594703,141.97344771858008,141.28411653495678,140.27910777622594,138.99249674021053,137.4690671835888,135.763502482428,133.94033450532612,132.07120078669107,130.23473338487858,128.51777875205892,127.01604510861829,125.83299595878174,125.12508101139808,124.94006496521773,124.91315909016784,124.8892503337186,124.87002361048043,124.85997890510009,124.85944576188878,124.86786032946709,124.88469016170309,124.9094287906642,124.9415913189805,124.98071093214031,125.02633619584361,125.0780289991949,125.13536301526118,125.19792256750134,125.2653018091377,125.33710414025474,125.41294180304614,125.4924356087885,125.57521476091273,125.6609167471941,125.74918728091872,125.8396802761648,125.93205784637455,126.02599031844099,126.12115625679041,126.21724249362924,126.31394416273369,126.4109647350428,126.50801605493265,126.60481837648359,126.7011003993491,126.79659930403736,126.8910607865341,126.98423909228015,127.07589704955024,127.16580610229107,127.25374634247395,127.33950654199761,127.42288418415248,127.50368549464415,127.58172547213367,127.65682791825299,127.72882546702807,127.79755961363058,127.86288074237908,127.92464815389911,127.98273009134657,128.03700376559692,128.08735537929573,128.1336801496666,128.17588232996172,128.21387522945196,128.24758123183608,128.2769318119772,128.30186755085643,128.32233814866728,128.33830243597018,128.34972838285194,128.35659310604612,128.358882873989,128.35659310979608,128.34972839216738,128.33830245422456,128.32233818031267,128.30186760078922,128.27693188483357,128.24758133131678,128.21387535776924,128.17588248748226,128.13368033480046,128.08735558864268,128.03700399432364,127.98273033373978,127.92464840401006,127.86288099467005,127.79755986353594,127.72882571136249,127.65682815543133,127.58172570219543,127.5036857191135,127.42288440578126,127.33950676445262,127.25374657002287,127.16580633952175,127.07589730114115,126.98423936280871,126.89106108029648,126.79659962485073,126.70110075031508,126.60481875971797,126.50801647129323,126.41096518391362,126.31394464193843,126.21724299953839,126.12115678465516,126.02599086294836,125.9320584023628,125.83968083939811,125.74918784879112,125.66091731922737,125.57521533892866,125.49243619669268,125.41294240624366,125.33710476481026,125.2653024608457,125.19792325101993,125.13536373342666,125.0780297526199,125.02633698290688,124.98071174940281,124.94159216189075,124.90942965430825,124.88469104147342,124.86786122163578,124.85944666393955,124.85997981573828,124.87002453060568,124.8892512595468,124.91316002459675,124.94006590844951,125.12508211155576,125.83299740279541,127.01604624813277,128.51778013569898,130.2347352428945,132.07120282706958,133.94033678191312,135.7635052080765,137.46907017774825,138.99249993743385,140.27911133706445,141.28412052034398,141.97345175604679,142.3239692598623,142.3239692598623
,224.0,142.32396375893342,141.97344693064937,141.2841165910014,140.27910791952505,138.9924964123432,137.4690668563459,135.7635022609896,133.94033437170364,132.07120051998598,130.23473315582154,128.51777839452777,127.0160448852972,125.83299584610269,125.12508056339036,124.9400644705818,124.91315859378408,124.88924983657962,124.87002311788106,124.85997840286505,124.85944526302383,124.86785983853837,124.88468968173656,124.90942832277288,124.94159086238828,124.98071048454345,125.02633575397975,125.07802855947982,125.13536257435989,125.19792212275377,125.26530135880073,125.33710368356016,125.41294134008474,125.49243514028066,125.57521428793301,125.6609162709228,125.74918680247022,125.8396797965149,125.93205736638484,126.02598983895443,126.12115577875497,126.21724201821914,126.31394369141236,126.41096426957137,126.50801559729494,126.60481792876196,126.70109996355896,126.79659888195299,126.89106037952278,126.98423870116702,127.07589667450866,127.16580574277202,127.25374599716055,127.33950620878878,127.42288386017884,127.50368517631416,127.58172515523057,127.65682759808762,127.72882513865476,127.79755927212928,127.86288038319361,127.92464777320102,127.98272968640414,128.03700333509215,128.08735492356575,128.13367967081103,128.17588183181078,128.21387471736278,128.24758071234294,128.2769312923048,128.30186703834568,128.32233765016392,128.33830195722948,128.34972792803035,128.35659267731873,128.35888247134827,128.35659273105148,128.34972803315532,128.33830210922116,128.32233784261103,128.3018672633908,128.27693154118856,128.24758097603876,128.21387498723993,128.1758821002902,128.13367993194413,128.08735517348492,128.03700357228757,127.9827299117812,127.9246479899309,127.86288059634248,127.7975594881399,127.72882536471232,127.6568278414681,127.58172542268467,127.50368547356776,127.42288419157931,127.33950657712903,127.25374640366046,127.1658061872049,127.07589715541557,126.98423921612564,126.89106092542501,126.79659945526382,126.70110056055144,126.60481854572242,126.5080162307209,126.41096491636517,126.31394434907774,126.21724268503871,126.12115645392988,126.02599052265798,125.93205805972165,125.83968050136065,125.74918752122585,125.66091700620316,125.57521504225173,125.4924359157817,125.41294213840175,125.33710450585114,125.26530220597786,125.19792299584104,125.135363474878,125.07802948976402,125.0263367173801,124.98071148546096,124.9415919060626,124.9094294147745,124.8846908272793,124.86786104183525,124.85944652687401,124.85997972866768,124.87002449983552,124.8892512654339,124.91316005267541,124.94006594982547,125.12508206164934,125.83299721217418,127.01604640328524,128.51778012333432,130.23473507748776,132.07120289473008,133.9403372043379,135.7635054052614,137.46907016482317,138.9924997350181,140.2791114271995,141.2841204615528,141.9734516965365,142.32396904740563,142.32396904740563
,226.0,142.32396389455297,141.97344713716643,141.2841163791011,140.2791075939222,138.9924962773982,137.46906671781431,135.76350239027374,133.9403347163813,132.07120058056543,130.2347331993638,128.5177783948824,127.01604481351755,125.8329961107224,125.12508079741538,124.9400645774889,124.91315868554334,124.88924991014558,124.87002316823747,124.8599784334966,124.85944526510642,124.86785981369634,124.8846896331937,124.90942825482627,124.94159077971395,124.98071039164297,125.02633565483121,125.07802845739617,125.13536247196451,125.19792202199721,125.26530126103232,125.33710358965595,125.41294125059535,125.492435055534,125.57521420807474,125.66091619591904,125.74918673210863,125.83967973043302,125.93205730413455,126.02598978008747,126.1211557229282,126.21724196528035,126.31394364147415,126.41096422302203,126.50801555476862,126.60481789104473,126.70109993146514,126.7965988561819,126.89106036053686,126.98423868910402,127.07589666915835,127.16580574360472,127.25374600341023,127.33950621956194,127.42288387456945,127.50368519350205,127.5817251745476,127.6568276190465,127.72882516094359,127.79755929558522,127.862880407766,127.92464779892632,127.98272971338685,128.03700336351247,128.08735495368674,128.13367970299475,128.17588186650775,128.213874755078,128.24758075356027,128.2769313373768,128.3018670873627,128.3223377028171,128.33830201270808,128.34972798496742,128.35659273382842,128.35888252515258,128.35659277970967,128.34972807437023,128.3383021411947,128.32233786439926,128.3018672752072,128.276931544605,128.24758097403637,128.21387498409345,128.17588210127715,128.13367994290977,128.08735520030444,128.0370036202928,127.98272998522772,127.92464809156408,127.8628807271342,127.79755964720589,127.72882554942962,127.65682804775172,127.58172564538931,127.50368570693684,127.422884429694,127.33950681429145,127.25374663469508,127.16580640765413,127.07589736165825,126.98423940543566,126.89106109601423,126.79659960632804,126.70110069233411,126.60481865957955,126.50801632915334,126.4109650029717,126.31394442838936,126.2172427622064,126.12115653428782,126.02599061119385,125.93205816053835,125.8396806171983,125.74918765313382,125.66091715343094,125.57521520240662,125.49243608525231,125.41294231295818,125.3371046813049,125.26530237876912,125.19792316351531,125.13536363643414,125.07802964580769,125.02633686998755,124.98071163775933,124.94159206175166,124.90942957778745,124.88469100148015,124.86786123053294,124.85944673216305,124.8599799507859,124.87002473681159,124.88925152338605,124.91316032997466,124.94006624529145,125.12508243896795,125.83299758756239,127.01604684572933,128.51778057262496,130.23473535009927,132.07120312203773,133.9403376368808,135.76350551413282,137.4690701293507,138.99249991794122,140.27911137216762,141.2841204165906,141.97345211036586,142.32396908243834,142.32396908243834
,228.0,142.3239645524428,141.97344784441663,141.2841161309088,140.2791072567766,138.99249649314746,137.4690669903681,135.76350271089757,133.94033505963225,132.0712009427838,130.23473356930668,128.51777894770757,127.01604530128016,125.83299667171478,125.12508160396882,124.94006534987987,124.91315943801828,124.889250639059,124.87002386516673,124.85997910333784,124.85944590094108,124.86786041261627,124.88469019397223,124.90942877826497,124.94159126862772,124.98071085049394,125.02633608914837,125.0780288731215,125.13536287487085,125.19792241725887,125.26530165296761,125.33710398162964,125.41294164507104,125.49243545423411,125.57521461219036,125.66091660630693,125.74918714942704,125.83968015519882,125.93205773670219,126.02599022057763,126.12115617113787,126.21724242060425,126.31394410287389,126.41096468904601,126.50801602363707,126.6048183607738,126.70110040001993,126.7965993216332,126.89106082120568,126.98423914368124,127.07589711680154,127.16580618400909,127.25374643686263,127.33950664697956,127.42288429751784,127.50368561419397,127.58172559579997,127.65682804418856,127.72882559366639,127.79755973972395,127.86288086702432,127.92464827656335,127.98273021188938,128.03700388429687,128.0873554968594,128.13368026721645,128.17588244897857,128.2138753516668,128.247581359067,128.27693194592024,128.3018676928544,128.32233829948333,128.3383025956133,128.3497285504804,128.35659327999448,128.35888305192253,128.35659328900283,128.34972856995645,128.33830262839567,128.32233834963392,128.30186776541711,128.27693204661122,128.24758149389083,128.21387552649415,128.17588266910295,128.1336805369368,128.0873558191274,128.0370042604669,127.98273064161258,127.92464875782444,127.86288139634121,127.79756031246265,127.72882620445296,127.6568286873498,127.58172626579383,127.50368630597345,127.42288500680547,127.33950737043166,127.25374717213901,127.16580692975596,127.07589787258988,126.9842399099193,126.8910615990517,126.7966001129174,126.70110120716645,126.60481918671226,126.50801687167775,126.41096556270703,126.31394500565655,126.21724335574086,126.12115714133705,126.02599122782352,125.93205878213236,125.83968123909838,125.74918827132798,125.66091776518572,125.57521580671579,125.49243668301662,125.4129429068406,125.3371052752925,125.26530297751563,125.19792377156526,125.13536425743243,125.07803028181155,125.02633752102919,124.98071230174305,124.94159273464686,124.90943025400225,124.88469167438117,124.86786189310625,124.85944737765439,124.85998057308537,124.87002533037003,124.88925210383316,124.91316090754609,124.94006682595693,125.12508315566775,125.83299847227714,127.01604744022653,128.51778129943548,130.23473612481018,132.07120364860128,133.9403378951112,135.76350574215826,137.46907040773857,138.99250038608807,140.27911141407773,141.28412055030338,141.97345238582596,142.32396927987375,142.32396927987375
