"Model: 'MinCDE_Cylinder::Cylinder_Smaller'"
"Simulation: 'Simulation2' ()"
(SimID_108901365_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","k_D","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","Kf_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml1') coord=(X=0.02931034482758621 Y=0.02931034482758621 Z=-0.5041666666666667))"
,Times
,34.0,144.2056058650054,143.99026260834373,143.56750699352588,142.95305697783337,142.17013114708303,141.2492950481615,140.22783360852875,139.14934573039477,138.06131183605376,137.01374709234577,136.05787413928894,135.24322251937625,134.6118757747588,134.21679748298826,134.0801317596942,134.05289818334688,134.0237444112571,133.9918001669451,133.96100819516585,133.93332182044105,133.90872186269863,133.88718807700215,133.86869531446143,133.85321153411414,133.8406961280262,133.83109892422462,133.8243598265091,133.82040892026058,133.81916687148356,133.82054549700064,133.82444843638356,133.83077188823145,133.8394053848501,133.85023258353272,133.86313205450898,133.87797805018278,133.89464124474705,133.91298943781982,133.93288821785262,133.95420158423866,133.97679252847303,134.00052357541452,134.0252572873196,134.050856732718,134.07718592186262,134.1041102107366,134.13149667479576,134.15921445418462,134.18713507229452,134.21513272973365,134.2430845756323,134.27087095826238,134.29837565668066,134.3254860947528,134.3520935384911,134.37809327808108,134.40338479525514,134.42787191753166,134.45146295952256,134.4740708528391,134.49561326527342,134.51601270949917,134.5351966426377,134.55309755664416,134.56965306011583,134.58480595224137,134.59850428875816,134.610701441057,134.6213561478168,134.63043256012455,134.63790028021364,134.64373439368788,134.64791549581963,134.6504297117402,134.65126871082856,134.6504297152693,134.64791550287228,134.6437344042367,134.63790029411638,134.63043257713642,134.621356167455,134.61070146277794,134.59850431189673,134.58480597623262,134.56965308459198,134.55309758143144,134.53519666782077,134.51601273529647,134.49561329191715,134.47407088045708,134.45146298795368,134.42787194647303,134.40338482421814,134.37809330654312,134.3520935660683,134.32548612109568,134.29837568155074,134.2708709816557,134.24308459797788,134.21513275217393,134.18713509694638,134.15921448418965,134.13149671370482,134.10411026157536,134.07718598579675,134.0508568081583,134.02525737010055,134.00052365991507,133.9767926096656,133.95420165976253,133.93288828881734,133.91298950814132,133.89464131884165,133.87797813068946,133.8631321408063,133.8502326715898,133.83940546854924,133.8307719615811,133.82444849637713,133.8205455472564,133.8191669244048,133.82040899358597,133.82435993140598,133.8310990489584,133.84069623408442,133.85321158322822,133.86869532158067,133.88718813336945,133.90872203985322,133.93332198095405,133.96100831473194,133.9918001827778,134.02374454466505,134.05289835930765,134.08013180770175,134.21679761594072,134.61187590548656,135.24322261472307,136.05787424773234,137.01374722770564,138.0613119687245,139.14934589394443,140.22783379571334,141.24929518418975,142.17013136493307,142.9530572605443,143.56750719343043,143.99026281123398,144.20560609334282,144.20560609334282
,36.0,144.2098963430545,143.9944806563442,143.5715822875974,142.9569231799919,142.1737268263101,141.25256613188222,140.23073531661055,139.1518423879898,138.06337864097895,137.0153706724771,136.0590531430068,135.2439695879235,134.61221956130024,134.21681000557078,134.0799917440791,134.0527234060007,134.02353034529267,133.99153947467332,133.96069765896053,133.9329615387742,133.90831169291044,133.8867279262443,133.86818521031262,133.85265139079615,133.8400858853343,133.83043863858018,133.8236496506124,133.81964905487354,133.8183575429836,133.81968696425417,133.82354100817938,133.8298159342652,133.8384013339074,133.84918091383025,133.8620332851037,133.87683273903718,133.89344999299232,133.9117528954278,133.93160708577045,133.95287661148785,133.9754245059299,133.99911332989086,134.02380567817374,134.04936465170346,134.07565429470927,134.10253999884662,134.12988887543696,134.15757009930962,134.18545522623623,134.21341848678276,134.24133705803754,134.26909131471652,134.29656506128472,134.32364574615238,134.3502246589579,134.37619711261667,134.40146261044828,134.4259250006941,134.44949261767795,134.4720784117373,134.49360006836076,134.5139801167788,134.53314602943547,134.55103031239585,134.56757058707382,134.58270966433827,134.5963956103957,134.60858180612587,134.61922699862427,134.62829534631092,134.63575645766653,134.64158542353692,134.64576284329596,134.64827484519378,134.64911310065088,134.6482748329615,134.6457628198761,134.64158539090786,134.63575641853134,134.62829530373332,134.61922695569714,134.6085817657038,134.59639557465735,134.58270963477935,134.56757056442171,134.55103029661925,134.53314602018773,134.5139801136112,134.49360007123735,134.4720784211905,134.44949263463698,134.42592502637237,134.40146264548542,134.3761971565658,134.35022470978979,134.32364579990002,134.29656511251733,134.26909135739533,134.24133708655387,134.21341849705053,134.18545521660695,134.15757007126473,134.12988883345386,134.10253995016228,134.07565424790624,134.04936461467983,134.02380565605026,133.9991133227398,133.97542450825955,133.95287661424746,133.93160708006658,133.91175287687597,133.89344996366825,133.87683270582806,133.86203325492727,133.84918088882537,133.83840131098853,133.82981590994856,133.82354098519215,133.81968695463877,133.81835756270797,133.8196491114347,133.8236497310916,133.83043870710512,133.84008590143696,133.85265135131056,133.86818518424275,133.8867280007171,133.90831182087095,133.9329616480328,133.96069787709268,133.99153943101626,134.02353041586065,134.0527234292199,134.07999159011618,134.21680996587486,134.6122195037994,135.2439696359011,136.05905314450297,137.01537060521179,138.06337860986946,139.1518423878776,140.23073532910323,141.2525663717009,142.17372687032156,142.95692311739947,143.57158242488111,143.99448074722068,144.209896314655,144.209896314655
,38.0,144.21270504361428,143.9972419694513,143.57425030666442,142.9594543835418,142.17608116914815,141.2547082994422,140.23263566537423,139.1534777104737,138.06473260130178,137.01643452800053,136.0598260230716,135.2444596582676,134.61244548225753,134.21681886714742,134.07990064410623,134.0526100356604,134.02339050443885,133.99136925739234,133.96049478107514,133.9327265149827,133.90804402694872,133.88642706473573,133.86785167701424,133.85228525673034,133.83968694729433,133.83000682268184,133.82318507641057,133.8191519163571,133.8178280169456,133.81912520351398,133.8229471784547,133.8291902470249,133.8377440584796,133.8484923736706,133.8613138474615,133.8760828021963,133.89266997492754,133.9109432265566,133.93076820973397,133.95200899329006,133.9745286412351,133.99818975196212,134.02285495740458,134.04838738927054,134.07465111454172,134.10151154173627,134.128835796873,134.1564930713926,134.18435494043317,134.21229565563112,134.2401924149735,134.26792561217962,134.29537906832252,134.32244024624805,134.34900044928617,134.37495500409418,134.40020342826992,134.4246495844308,134.4482018213833,134.4707731034677,134.4922811288218,134.51264843886167,134.53180251692052,134.54967587900995,134.5662061557317,134.58133616602507,134.59501398357506,134.60719299538061,134.61783195389253,134.62689502202147,134.63435181145383,134.6401774157869,134.64435243593755,134.64686300123546,134.64770078329002,134.64686300526284,134.64435244407292,134.64017742807357,134.63435182827985,134.6268950432705,134.61783197971212,134.60719302511322,134.59501401599672,134.58133619908375,134.56620618641105,134.54967590357583,134.53180253137518,134.512648439253,134.49228111240598,134.4707730691194,134.4482017705911,134.42464952150002,134.40020336009226,134.37495493949504,134.34900039655363,134.32244021097844,134.29537905132514,134.267925608632,134.24019241560822,134.2122956503789,134.18435492306367,134.1564930430779,134.12883576662503,134.10151152302518,134.07465111866432,134.04838741851577,134.0228550021896,133.9981897933058,133.97452865855263,133.95200897373448,133.93076815444533,133.9109431504315,133.89266990167857,133.87608275418216,133.86131383589571,133.84849239149293,133.83774407924577,133.8291902345377,133.82294710835203,133.8191250874441,133.81782790699648,133.81915187004705,133.8231850935154,133.83000681619743,133.83968682158925,133.85228506539784,133.8678516285737,133.886427124956,133.9080436566109,133.9327263319306,133.9604952780342,133.9913695776351,134.02339043077177,134.05260948301188,134.07990042063253,134.21681880683056,134.61244537026445,135.24445966943162,136.05982603847576,137.0164344621494,138.06473259351222,139.15347764115324,140.23263558053432,141.25470848793327,142.17608113304942,142.95945422395025,143.57425050111752,143.99724208739303,144.21270492101542,144.21270492101542
,40.0,144.2145423704462,143.9990484577824,143.57599582741383,142.9611101946771,142.17762143928286,141.2561101666667,140.23387915785048,139.15454788461324,138.0656188569177,137.01713097957455,136.06033222247623,135.2447807637634,134.61259363758325,134.21682496674723,134.07984129560174,134.05253689778465,134.02329920945598,133.99125815774767,133.9603625761163,133.93257308159403,133.90786917584367,133.88623047464222,133.8676336373442,133.85204595950455,133.8394262095823,133.829724448064,133.82288110598847,133.81882657131035,133.81748152811662,133.8187577143026,133.8225587622007,133.82878098109978,133.83731408464067,133.8480419089785,133.86084315654432,133.87559216190004,133.89215965774304,133.91041350485236,133.93021937045128,133.95144134826128,133.9739425257909,133.99758551846122,134.02223296935992,134.04774802040473,134.07399475279453,134.1008385934108,134.12814668796577,134.15578824598464,134.18363485736975,134.2115607856868,134.2394432399487,134.26716262569113,134.2946027767071,134.32165116829876,134.34819911553797,134.3741419549054,134.3993792126116,134.42381475800065,134.44735694634068,134.46991874827924,134.49141786747316,134.51177685149088,134.5309231893695,134.54878940268523,134.5653131281357,134.58043719055414,134.59410967038409,134.60628396048642,134.6169188190345,134.6259784138803,134.63343236008052,134.63925575377183,134.6434291969234,134.6459388192667,134.6467762919551,134.64593883733605,134.6434292312935,134.63925580082073,134.63343241565292,134.62597847243072,134.61691887619983,134.60628401178505,134.59410971288818,134.5804372223907,134.56531314803402,134.54878940998825,134.53092318340157,134.5117768315538,134.49141783374384,134.46991870194637,134.44735689106673,134.42381469883944,134.39937915573677,134.37414190645092,134.34819907878773,134.32165114388957,134.29460276257083,134.26716261802204,134.23944323429194,134.21156077776917,134.1836348429969,134.15578821970573,134.1281466435703,134.10083852514066,134.0739946584171,134.04774790320218,134.02223283764835,133.99758538273755,133.97394239476452,133.95144122580766,133.9302192568644,133.91041339923888,133.89215956336136,133.87559208341492,133.8608430950576,133.84804185735325,133.83731402665282,133.82878090106027,133.82255866371887,133.8187576357189,133.81748153394201,133.81882670255692,133.82288130545845,133.8297245486902,133.83942607828402,133.85204571900408,133.86763357854093,133.88623042557796,133.90786844845985,133.93257277718854,133.96036297405166,133.99125898199225,134.0232988133696,134.05253551981065,134.07984108608198,134.21682489840416,134.6125935109745,135.2447805681563,136.06033206428538,137.0171308433513,138.0656188431403,139.1545478157886,140.23387915429998,141.25611017128153,142.1776214538074,142.96111018022287,143.57599585264765,143.99904847884815,144.21454232053966,144.21454232053966
,42.0,144.21574321027083,144.0002293792921,143.57713698621515,142.96219247964714,142.1786284620191,141.25702708993333,140.234692266662,139.15524763841702,138.06619856845708,137.01758653390135,136.06066347448416,135.24499099713879,134.6126905885144,134.21682908867152,134.079802584816,134.0524894396884,134.02323989342176,133.9911854068675,133.96027722012434,133.93247287926025,133.90775482012495,133.8861026112629,133.8674910463562,133.85188935593004,133.8392560145353,133.8295403545593,133.82268280624632,133.81861410584978,133.81725512813793,133.81851757037612,133.82230495818163,133.82851355397688,133.83703309828988,133.84774748307046,133.86053545815406,133.87527138525957,133.8918260067661,133.9100671803716,133.92986056527232,133.95107025009762,133.9735593286166,133.99719043440334,134.02182623616676,134.04732989895044,134.07356551859922,134.10039852693305,134.12769607092957,134.15532736217799,134.183163997561,134.2110802515964,134.2389533453475,134.26666369541215,134.29409514384992,134.32113517208714,134.34767510066882,134.37361027129805,134.39884021673265,134.42326881224358,134.4468044187305,134.4693600116626,134.49085329882004,134.51120683136406,134.53034810207023,134.5482096359035,134.56472907344283,134.57984924316003,134.59351822966917,134.60568942943218,134.61632160433206,134.62537892570552,134.63283101184786,134.63865296079138,134.64282537586033,134.64533438648786,134.64617166284046,134.64533442485032,134.6428254465882,134.6386530527817,134.63283111151014,134.62537901886017,134.61632167945334,134.6056894779989,134.5935182479117,134.5798492309779,134.56472903325474,134.54820957184845,134.53034801773956,134.5112067298341,134.49085318202307,134.46935988119444,134.4468042779602,134.42326866604202,134.39884007339202,134.37361014106187,134.34767499241156,134.32113509110158,134.29409508818028,134.266663654775,134.2389533040673,134.21108019430298,134.1831639160572,134.155327257168,134.1276959505199,134.1003983977441,134.07356537813152,134.04732973300295,134.02182602400745,133.99719016365654,133.97355900921048,133.95106991577475,133.92986026188294,133.9100669430601,133.89182584329149,133.87527127032365,133.8605353470211,133.84774733743342,133.8370329070845,133.8285133438809,133.82230478643632,133.81851749336218,133.81725514995722,133.81861413914118,133.82268270628586,133.8295400787254,133.83925578083196,133.85188945252355,133.8674911817856,133.88610197735528,133.9077542362051,133.93247285355432,133.96027638102888,133.99118634906327,134.02323916641186,134.05248796483164,134.07980243179406,134.2168289736145,134.61269052854186,135.24499068893425,136.06066327256596,137.01758654114136,138.06619848349843,139.15524753674381,140.2346921507199,141.2570264641211,142.17862835634656,142.9621926554183,143.57713664668228,144.00022924753702,144.21574344866985,144.21574344866985
,44.0,144.21652837420052,144.00100125065418,143.57788271761115,142.96290041941575,142.17928687366512,141.257625747376,140.23522391963428,139.1557052972636,138.06657758419647,137.0178845231604,136.0608799104817,135.24512840530917,134.61275433107068,134.2168322099775,134.0797778098688,134.05245619785316,134.02320197729313,133.9911387993837,133.96022021911233,133.93240711018328,133.90768003092353,133.886018723608,133.8673984053128,133.85178711283785,133.8391442290705,133.82941964919158,133.8225534119599,133.81847575911712,133.81710751156058,133.81836063361462,133.82213890248477,133.82833864343652,133.83684950738956,133.84755526786984,133.86033461398935,133.87506192086673,133.89160798663124,133.90984073139512,133.92962585727668,133.95082746955447,133.97330865901506,133.99693204596272,134.02156028634548,134.04705654145064,134.07328491301834,134.10011084596198,134.12740150093776,134.15502609905434,134.18285624059166,134.2107661996279,134.23863319620258,134.26633764756758,134.2937634000036,134.3207979425782,134.34733260421254,134.37326273523948,134.39848787462228,134.42291190385552,134.44644318848273,134.4689947080101,134.49048417497826,134.51083414394782,134.52997211085565,134.54783060343553,134.56434726312804,134.57946491892685,134.5931316536028,134.60530086258257,134.61593130585743,134.62498715312177,134.63243802240876,134.63825901247557,134.6424307289718,134.64493930470485,134.64577641395536,134.64493928105315,134.6424306831602,134.63825894737246,134.6324379420627,134.62498706240297,134.61593121011603,134.60530076717146,134.59313156346005,134.5794648381684,134.56434719471142,134.54783054895557,134.52997207047144,134.51083411643702,134.49048415793263,134.46899469808145,134.4464431817165,134.4229118960192,134.39848786156597,134.3732627132692,134.34733257038286,134.32079789497445,134.2937633378991,134.26633757144165,134.23863310758807,134.21076610084455,134.18285613440497,134.1550259883037,134.12740138818094,134.10011073311384,134.07328480099878,134.04705642988222,134.02156017341696,133.99693192849978,133.9733085327823,133.9508273296482,133.92962569845054,133.90984054826953,133.89160777410945,133.87506167485438,133.86033433251495,133.8475549519165,133.83684916053113,133.8283382701782,133.82213850661495,133.8183602185586,133.81710708286718,133.81847532571015,133.82255298230123,133.82941922559186,133.83914381134906,133.851786712446,133.86739804006916,133.88601837173226,133.90767963397582,133.93240670476854,133.96021986075309,133.99113846148958,134.02320161270512,134.05245580453968,134.0797774361221,134.21683185296976,134.61275401681917,135.24512811998744,136.06087959288215,137.01788420962592,138.06657721599902,139.15570499818034,140.235223624291,141.2576254839474,142.1792866629966,142.9629002725336,143.57788253311872,144.00100111825404,144.2165283573735,144.2165283573735
,46.0,144.21705478996805,144.0015187505729,143.57838277045337,142.96337490349867,142.17972825948922,141.25802745106208,140.2355803773149,139.15601218528636,138.06683175394676,137.0180843764979,136.06102526229458,135.24522071940729,134.61279709391084,134.21683417764908,134.07976101593835,134.0524351414554,134.02317611295874,133.99110718367803,133.96018250699757,133.93236326761254,133.90763005739035,133.88596262219133,133.86733613259193,133.8517186647842,133.8390696243639,133.82933888969225,133.82246649328786,133.8183826964459,133.81700834355922,133.8182554084636,133.8220276660304,133.8282214388712,133.83672638208307,133.84742627910333,133.86019982952556,133.87492141564087,133.89146183891438,133.90968902090796,133.92946866558728,133.95066488170113,133.97314076516514,133.99675894224046,134.02138207487354,134.0468733299251,134.0730968142265,134.09991797749956,134.1272039851963,134.1548240632816,134.18264981691067,134.21055552485996,134.23841841146336,134.266118897691,134.2935408328927,134.3205717086134,134.34710285577745,134.37302962643216,134.39825156114094,134.422672543023,134.4462009393482,134.46874973151404,134.49023663415682,134.51058420407765,134.52971993960077,134.5475763709203,134.56409114193585,134.57920708402708,134.59287228216735,134.60504013373335,134.61566940032455,134.62472425286768,134.6321743102432,134.63799467163665,134.6421659427826,134.6446742562378,134.64551128578785,134.64467425506177,134.6421659403989,134.63799466798224,134.63217430522417,134.62472424636027,134.6156693921763,134.60504012376438,134.59287227017205,134.57920706977578,134.5640911251766,134.54757635138068,134.52971991698985,134.51058417808773,134.49023660446534,134.4687496977853,134.44620090123502,134.42267250016835,134.39825151317925,134.3730295729907,134.34710279647769,134.3205716430722,134.29354076072383,134.26611881850616,134.23841832487363,134.21055543047703,134.18264971434834,134.15482395215727,134.1272038651326,134.0999178481264,134.0730966751833,134.0468731808628,134.021381915457,133.99675877215057,133.9731405841013,133.95066468938407,133.92946846176173,133.90968880534535,133.89146161141502,133.8749211760363,133.8601995776805,133.84742601491783,133.83672610549402,133.82822114985376,133.82202736459863,133.81825509467086,133.81700801749804,133.81838235824782,133.82246614312305,133.8293385277685,133.83906925092464,133.85171828010505,133.86733573698038,133.88596221598635,133.90762964094503,133.93236284130677,133.9601820712229,133.9911067388387,134.02317566002102,134.05243468200595,134.0797605509915,134.2168336901712,134.61279656942128,135.24522017509514,136.06102472164056,137.01808386152163,138.0668312832632,139.15601177204857,140.2355800259037,141.2580271569227,142.17972801309912,142.96337469526372,143.57838259320437,144.0015185997371,144.21705466308327,144.21705466308327
,48.0,144.2173986516555,144.00185684113242,143.5787094615369,142.96368486894312,142.1800166118818,141.25828987103375,140.23581322684373,139.15621261709072,138.0669977709011,137.01821488252315,136.0611201406178,135.24528095669538,134.61282496576277,134.21683545666068,134.0797500463609,134.05242139242034,134.02315920475672,133.99108652688776,133.96015785710077,133.93233461824664,133.90759740076297,133.88592595096267,133.86729544121852,133.85167395048333,133.83902088774693,133.82928613518925,133.8224097294096,133.8183219359253,133.81694360340958,133.81818670997794,133.82195503474009,133.82814490447674,133.83664597836662,133.84734204383037,133.86011180433994,133.87482964595733,133.89136637380983,133.90958991301363,133.92936597098233,133.95055865980805,133.9730310786474,133.99664585690235,134.02126565956235,134.04675365643496,134.07297395720394,134.09979201435053,134.12707499599443,134.1546921306776,134.18251502604252,134.21041796326378,134.2382781689844,134.26597606639515,134.29339550697807,134.3204239843219,134.34695283130634,134.37287740184553,134.3980972382811,134.42251622542162,134.4460427321372,134.4685897413364,134.49007496907683,134.51042097349162,134.52955525414706,134.54741034238936,134.5639238831801,134.57903870887077,134.59270290531595,134.6048698706832,134.61549836727215,134.62455256661886,134.6320020881224,134.63782203139573,134.6419930025098,134.64450113426642,134.64533810060482,134.64450112521615,134.64199298440988,134.6378220042474,134.63200205192746,134.62455252137968,134.6154983129917,134.6048698073649,134.59270283296394,134.5790386274897,134.56392379277528,134.54741024296678,134.5295551457136,134.51042085605513,134.4900748426462,134.4685896059218,134.44604258775038,134.42251607207587,134.3980970759917,134.37287723062994,134.34695265118438,134.32042379531597,134.29339530911346,134.2659758597001,134.23827795349024,134.21041773900518,134.18251479305763,134.15469188900798,134.12707474568538,134.09979175545098,134.07297368976677,134.04675338051706,134.0212653752249,133.99664556421115,133.97303077767293,133.95055835062595,133.92936565367359,133.90958958766504,133.8913660405141,133.87482930481357,133.86011145545362,133.84734168731364,133.83664561433827,133.82814453306221,133.82195465607148,133.81818632419376,133.81694321065476,133.8183215363509,133.8224093231726,133.829285722452,133.83902046867675,133.85167352525187,133.86729501000067,133.88592551393518,133.9075969581026,133.93233417012766,133.96015740369165,133.99108606836364,134.02315874160135,134.0524209255006,134.07974957620846,134.21683497249862,134.6128244542438,135.2452804221029,136.06111959240954,137.01821433226377,138.06699723082727,139.156212098984,140.2358127411728,141.25828942641454,142.18001621467684,142.96368452346923,143.57870917048083,144.0018566060105,144.21739847333026,144.21739847333026
,50.0,144.21762401403745,144.00207842125542,143.5789235749425,142.9638880272929,142.18020561251868,141.2584618820725,140.2359658621116,139.15634400850962,138.06710660775266,137.01830044487576,136.06118235053577,135.24532045924795,134.61284325018698,134.21683630450372,134.07974286162798,134.05241238480318,134.02314812515826,133.99107298866528,133.96014169977803,133.93231583757208,133.9075759915393,133.8859019082931,133.86726876139426,133.85164463160513,133.83898893014822,133.8292515417142,133.82237250558407,133.81828209005042,133.81690114660069,133.81814165616427,133.8219074006373,133.8280947095418,133.83659324474013,133.8472867962721,133.86005407015972,133.87476945494384,133.89130375815955,133.90952490725942,133.9292986119236,133.95048898644183,133.97295913210127,133.9965716803684,134.0211892982328,134.04667515743895,134.07289336954574,134.09970938884803,134.12699038521922,134.15460558889473,134.18242660915203,134.2103277287414,134.23818617582364,134.26588237504876,134.2933001793003,134.32032708351014,134.34685442184377,134.3727775494429,134.39799600981877,134.42241368889137,134.44593895658386,134.46848479679946,134.48996892653187,134.51031390479136,134.5294472319619,134.5473014401486,134.56381417501194,134.57892826954242,134.59259181017424,134.60475819559386,134.61538618855977,134.62443996100632,134.63188913266973,134.6377088034401,134.64187957960374,134.64438759411743,134.6452245210141,134.6443875840171,134.6418795594076,134.63770877315693,134.6318890923133,134.62443991059433,134.61538612811484,134.60475812514267,134.592591729748,134.57892817917673,134.56381407474663,134.5473013300279,134.52944711203415,134.5103137751089,134.48996878715144,134.4684846477815,134.4459387979929,134.42241352079608,134.39799583229166,134.37277736256024,134.34685422568566,134.32032687816042,134.29329996484648,134.26588215158233,134.23818594343936,134.210327487538,134.18242635923153,134.154605330363,134.1269901181852,134.0997091134245,134.07289308584868,134.0466748655878,134.02118899835028,133.99657137258075,133.97295881653787,133.95048866323523,133.92929828120927,133.90952456917614,133.8913034128491,133.87476910255106,133.86005371083235,133.847286430161,133.83659287199873,133.82809433032634,133.82190701510686,133.8181412644807,133.8169007489287,133.81828168655701,133.82237209643873,133.82925112708895,133.83898851021672,133.85164420654283,133.86726833137752,133.88590147349817,133.90757555214103,133.9323153937423,133.96014125168293,133.99107253647608,134.02314766929132,134.05241192597038,134.07974240026604,134.2168358323615,134.6128427575029,135.24531994929032,136.06118182998185,137.01829992163792,138.06710609048537,139.15634350621485,140.23596538370657,141.25846143615132,142.1802052070184,142.9638876692919,143.57892327037825,144.00207817471886,144.217623828767,144.217623828767
,52.0,144.21777173211981,144.00222365318868,143.57906390750512,142.96402117691525,142.18032948276218,141.25857461844362,140.23606590169905,139.1564301271999,138.06717794572276,137.01835652923356,136.0612231292344,135.2453463546533,134.6128552388992,134.2168368676957,134.07973815896366,134.05240648642365,134.02314086768718,133.99106411846853,133.9601311119207,133.93230352904533,133.90756195889256,133.8858861482677,133.86725127151098,133.8516254105758,133.83896797815586,133.82922886059632,133.8223480989454,133.81825596332442,133.81687330707462,133.81811211297827,133.82187616476608,133.82806179376388,133.83655866359973,133.84725056603577,133.86001620877053,133.87472998197444,133.89126269476435,133.90948227612762,133.92925443723254,133.95044329381153,133.97291194854964,133.99652303426788,134.0211392192675,134.04662367656292,134.072840518942,134.09965520188825,134.1269348964239,134.15454883389444,134.18236862464815,134.21026855246802,134.23812584650912,134.26582093237775,134.29323766387571,134.32026353681547,134.34678988620482,134.3727120679899,134.3979296264483,134.4223464482281,134.44587090394236,134.46841597814557,134.48989938844406,134.51024369442206,134.5293763969986,134.54723002877432,134.56374223586658,134.57885585168322,134.59251896303624,134.6046849689503,134.6153126324825,134.6243661258261,134.6318150689366,134.6376345618832,134.64180521109193,134.64431314961894,134.64515005155675,134.64431314064873,134.64180519315568,134.6376345349891,134.63181503309724,134.62436608105796,134.61531257880662,134.60468490639164,134.59251889162422,134.57885577145146,134.5637421468528,134.54722993102072,134.5293762905513,134.5102435793315,134.48989926476477,134.46841584593557,134.44587076326388,134.42234629914682,134.39792946903356,134.37271190231422,134.34678971234388,134.32026335484775,134.29323747388244,134.26582073444274,134.23812564071824,134.21026833890946,134.18236840341186,134.15454860507225,134.12693466010924,134.09965495817616,134.07284026792928,134.04662341834788,134.02113895395019,133.99652276195053,133.97291166933647,133.95044300780913,133.92925414455027,133.90948197687794,133.8912623890633,133.87472966994184,133.86001589053086,133.8472502417183,133.83655833333924,133.82806145770098,133.8218758230478,133.81811176575843,133.81687295451425,133.81825560559165,133.8223477362154,133.82922849305126,133.83896760598336,133.8516250339679,133.86725089066172,133.88588576336983,133.90756157013323,133.93230313660004,133.96013071594624,133.9910637192972,134.02314046546496,134.05240608186284,134.07973775246532,134.21683645583408,134.6128548159407,135.24534591672648,136.061222680493,137.01835607644495,138.06717749688642,139.1564296906746,140.23606548568452,141.25857423022947,142.18032912875762,142.9640208630328,143.57906363857776,144.0022234327237,144.21777156316853,144.21777156316853
,54.0,144.2178696417051,144.00231991340158,143.57915691891483,142.96410942419456,142.18041157473021,141.2586493260077,140.23613218939468,139.15648718454202,138.06722520449878,137.0183936772747,136.06125013225574,135.24536349134613,134.6128631549433,134.21683720789736,134.07973500865984,134.05240254392322,134.02313602472887,133.99105820701837,133.96012406231438,133.93229533942116,133.9075526270044,133.885875672001,133.86723964926878,133.8516126415478,133.83895406250215,133.82921379956707,133.82233189495466,133.81823861999052,133.81685482923677,133.81809250669644,133.82185543730938,133.82803995359103,133.83653572033475,133.84722653044022,133.85999109271415,133.87470379840477,133.89123545767617,133.9094540005326,133.9292251391292,133.9504129901554,133.97288065722444,133.99649077405704,134.02110600982607,134.04658953839035,134.07280547335475,134.09961927099351,134.12689810309303,134.1545112017369,134.18233017798556,134.21022931630876,134.23808584652227,134.26578019486792,134.29319621575743,134.3202214055879,134.34674709992612,134.3726686552522,134.3978856163518,134.42230187035614,134.44582578833544,134.46837035527625,134.48985328919088,134.51019715004412,134.5293294391098,134.54718268931745,134.5636945470875,134.57880784610464,134.59247067343165,134.604636428318,134.61526387401906,134.62431718289997,134.63176597506197,134.63758535069323,134.64175591631238,134.64426380504128,134.64510069101186,134.6442637979799,134.6417559021922,134.63758532951945,134.6317659468423,134.62431714764466,134.61526383174117,134.6046363790329,134.59247061715746,134.57880778286201,134.56369447689957,134.54718261221007,134.52932935511132,134.51019705918566,134.48985319150626,134.46837025080163,134.4458256771102,134.42230175242207,134.39788549175375,134.37266852403778,134.34674696214603,134.32022126129564,134.29319606500977,134.26578003772465,134.23808568304625,134.21022914656623,134.1823300020459,134.1545110196727,134.12689791498028,134.09961907691138,134.0728052733856,134.04658933261962,134.02110579834238,133.99649055695207,133.97288043459284,133.95041276209454,133.9292249057393,133.90945376191675,133.89123521393972,133.87470354965586,133.85999083906353,133.84722627200128,133.8365354572235,133.82803968592634,133.82185516521332,133.81809223029458,133.81685454865863,133.81823833536978,133.82233160642954,133.82921350728094,133.83895376660297,133.85161234218796,133.86723934660404,133.88587536618851,133.90755231819927,133.93229502777157,133.9601237479544,133.9910578902865,134.02313570566307,134.05240222313486,134.07973468648737,134.2168368831536,134.6128628247877,135.24536315002067,136.06124978357988,137.0183933265856,138.06722485697506,139.15648684537322,140.23613186399274,141.25864901999952,142.18041129354745,142.96410917272044,143.57915670127093,144.0023197328579,144.21786950058703,144.21786950058703
