0	1000	1000	1	
0.0001	1000	1000	1	
0.0629	674	674	1	326	326	0	
0.063	673	673	1	327	327	0	
0.0631	673	673	1	327	327	0	
0.0632	672	672	1	328	328	0	
0.0633	671	671	1	329	329	0	
0.0634	671	671	1	329	329	0	
0.0635	669	669	1	331	331	0	
0.0636	669	669	1	331	331	0	
0.0637	668	668	1	332	332	0	
0.0638	667	667	1	333	333	0	
0.0639	667	667	1	333	333	0	
0.064	667	667	1	333	333	0	
0.0641	666	666	1	334	334	0	
0.0642	666	666	1	334	334	0	
0.0643	665	665	1	335	335	0	
0.0644	665	665	1	335	335	0	
0.0645	665	665	1	335	335	0	
0.0646	665	665	1	335	335	0	
0.0647	665	665	1	335	335	0	
0.0648	664	664	1	336	336	0	
0.0649	664	664	1	336	336	0	
0.065	663	663	1	337	337	0	
0.0651	662	662	1	338	338	0	
0.0652	662	662	1	338	338	0	
0.0653	662	662	1	338	338	0	
0.0654	662	662	1	338	338	0	
0.0655	662	662	1	338	338	0	
0.0656	662	662	1	338	338	0	
0.0657	662	662	1	338	338	0	
0.0658	662	662	1	338	338	0	
0.0659	662	662	1	338	338	0	
0.066	661	661	1	339	339	0	
0.0661	661	661	1	339	339	0	
0.0662	661	661	1	339	339	0	
0.0663	661	661	1	339	339	0	
0.0664	661	661	1	339	339	0	
0.0665	661	661	1	339	339	0	
0.0666	661	661	1	339	339	0	
0.0667	660	660	1	340	340	0	
0.0668	660	660	1	340	340	0	
0.0669	660	660	1	340	340	0	
0.067	659	659	1	341	341	0	
0.0671	659	659	1	341	341	0	
0.0672	658	658	1	342	342	0	
0.0673	658	658	1	342	342	0	
0.0674	657	657	1	343	343	0	
0.0675	657	657	1	343	343	0	
0.0676	657	657	1	343	343	0	
0.0677	657	657	1	343	343	0	
0.0678	657	657	1	343	343	0	
0.0679	656	656	1	344	344	0	
0.068	654	654	1	346	346	0	
0.0681	654	654	1	346	346	0	
0.0682	652	652	1	348	348	0	
0.0683	652	652	1	348	348	0	
0.0684	652	652	1	348	348	0	
0.0685	652	652	1	348	348	0	
0.0686	652	652	1	348	348	0	
0.0687	651	651	1	349	349	0	
0.0688	651	651	1	349	349	0	
0.0689	651	651	1	349	349	0	
0.069	651	651	1	349	349	0	
0.0691	651	651	1	349	349	0	
0.0692	651	651	1	349	349	0	
0.0693	651	651	1	349	349	0	
0.0694	650	650	1	350	350	0	
0.0695	650	650	1	350	350	0	
0.0696	650	650	1	350	350	0	
0.0697	650	650	1	350	350	0	
0.0698	650	650	1	350	350	0	
0.0699	649	649	1	351	351	0	
0.07	649	649	1	351	351	0	
0.07	649	649	1	351	351	0	
0.0701	649	649	1	351	351	0	
0.0702	649	649	1	351	351	0	
0.0703	648	648	1	352	352	0	
0.0704	648	648	1	352	352	0	
0.0705	648	648	1	352	352	0	
0.0706	646	646	1	354	354	0	
0.0707	646	646	1	354	354	0	
0.0708	646	646	1	354	354	0	
0.0709	646	646	1	354	354	0	
0.071	646	646	1	354	354	0	
0.0711	646	646	1	354	354	0	
0.0712	646	646	1	354	354	0	
0.0713	647	647	1	353	353	0	
0.0714	646	646	1	354	354	0	
0.0715	645	645	1	355	355	0	
0.0716	644	644	1	356	356	0	
0.0717	642	642	1	358	358	0	
0.0718	642	642	1	358	358	0	
0.0719	642	642	1	358	358	0	
0.072	642	642	1	358	358	0	
0.0721	642	642	1	358	358	0	
0.0722	642	642	1	358	358	0	
0.0723	642	642	1	358	358	0	
0.0724	642	642	1	358	358	0	
0.0725	642	642	1	358	358	0	
0.0726	643	643	1	357	357	0	
0.0727	643	643	1	357	357	0	
0.0728	642	642	1	358	358	0	
0.0729	641	641	1	359	359	0	
0.073	641	641	1	359	359	0	
0.0731	641	641	1	359	359	0	
0.0732	641	641	1	359	359	0	
0.0733	641	641	1	359	359	0	
0.0734	641	641	1	359	359	0	
0.0735	641	641	1	359	359	0	
0.0736	641	641	1	359	359	0	
0.0737	641	641	1	359	359	0	
0.0738	642	642	1	358	358	0	
0.0739	641	641	1	359	359	0	
0.074	640	640	1	360	360	0	
0.0741	640	640	1	360	360	0	
0.0742	640	640	1	360	360	0	
0.0743	640	640	1	360	360	0	
0.0744	641	641	1	359	359	0	
0.0745	641	641	1	359	359	0	
0.0746	641	641	1	359	359	0	
0.0747	641	641	1	359	359	0	
0.0748	641	641	1	359	359	0	
0.0749	641	641	1	359	359	0	
0.075	641	641	1	359	359	0	
0.0751	641	641	1	359	359	0	
0.0752	640	640	1	360	360	0	
0.0753	640	640	1	360	360	0	
0.0754	640	640	1	360	360	0	
0.0755	640	640	1	360	360	0	
0.0756	639	639	1	361	361	0	
0.0757	638	638	1	362	362	0	
0.0758	638	638	1	362	362	0	
0.0759	637	637	1	363	363	0	
0.076	637	637	1	363	363	0	
0.0761	637	637	1	363	363	0	
0.0762	637	637	1	363	363	0	
0.0763	637	637	1	363	363	0	
0.0764	636	636	1	364	364	0	
0.0765	635	635	1	365	365	0	
0.0766	635	635	1	365	365	0	
0.0767	634	634	1	366	366	0	
0.0768	634	634	1	366	366	0	
0.0769	634	634	1	366	366	0	
0.077	633	633	1	367	367	0	
0.0771	631	631	1	369	369	0	
0.0772	629	629	1	371	371	0	
0.0773	629	629	1	371	371	0	
