0	1000	1000	1	
0.0394	758	758	1	242	242	0	
0.0395	758	758	1	242	242	0	
0.0396	757	757	1	243	243	0	
0.0397	757	757	1	243	243	0	
0.0398	757	757	1	243	243	0	
0.0399	756	756	1	244	244	0	
0.04	756	756	1	244	244	0	
0.04	756	756	1	244	244	0	
0.0401	756	756	1	244	244	0	
0.0402	757	757	1	243	243	0	
0.0403	757	757	1	243	243	0	
0.0404	757	757	1	243	243	0	
0.0405	757	757	1	243	243	0	
0.0406	757	757	1	243	243	0	
0.0407	757	757	1	243	243	0	
0.0408	756	756	1	244	244	0	
0.0409	756	756	1	244	244	0	
0.041	756	756	1	244	244	0	
0.0411	756	756	1	244	244	0	
0.0412	756	756	1	244	244	0	
0.0413	756	756	1	244	244	0	
0.0414	754	754	1	246	246	0	
0.0415	754	754	1	246	246	0	
0.0416	754	754	1	246	246	0	
0.0417	753	753	1	247	247	0	
0.0418	752	752	1	248	248	0	
0.0419	752	752	1	248	248	0	
0.042	749	749	1	251	251	0	
0.0421	749	749	1	251	251	0	
0.0422	748	748	1	252	252	0	
0.0423	746	746	1	254	254	0	
0.0424	746	746	1	254	254	0	
0.0425	745	745	1	255	255	0	
0.0426	745	745	1	255	255	0	
0.0427	745	745	1	255	255	0	
0.0428	745	745	1	255	255	0	
0.0429	745	745	1	255	255	0	
0.043	744	744	1	256	256	0	
0.0431	744	744	1	256	256	0	
0.0432	744	744	1	256	256	0	
0.0433	744	744	1	256	256	0	
0.0434	744	744	1	256	256	0	
0.0435	744	744	1	256	256	0	
0.0436	744	744	1	256	256	0	
0.0437	744	744	1	256	256	0	
0.0438	744	744	1	256	256	0	
0.0439	743	743	1	257	257	0	
0.044	742	742	1	258	258	0	
0.0441	740	740	1	260	260	0	
0.0442	740	740	1	260	260	0	
0.0443	740	740	1	260	260	0	
0.0444	740	740	1	260	260	0	
0.0445	740	740	1	260	260	0	
0.0446	740	740	1	260	260	0	
0.0447	740	740	1	260	260	0	
0.0448	740	740	1	260	260	0	
0.0449	741	741	1	259	259	0	
0.045	741	741	1	259	259	0	
0.0451	741	741	1	259	259	0	
0.0452	740	740	1	260	260	0	
0.0453	739	739	1	261	261	0	
0.0454	739	739	1	261	261	0	
0.0455	739	739	1	261	261	0	
0.0456	739	739	1	261	261	0	
0.0457	739	739	1	261	261	0	
0.0458	739	739	1	261	261	0	
0.0459	739	739	1	261	261	0	
0.046	738	738	1	262	262	0	
0.0461	736	736	1	264	264	0	
0.0462	735	735	1	265	265	0	
0.0463	735	735	1	265	265	0	
0.0464	735	735	1	265	265	0	
0.0465	735	735	1	265	265	0	
0.0466	735	735	1	265	265	0	
0.0467	734	734	1	266	266	0	
0.0468	734	734	1	266	266	0	
0.0469	733	733	1	267	267	0	
0.047	732	732	1	268	268	0	
0.0471	731	731	1	269	269	0	
0.0472	730	730	1	270	270	0	
0.0473	730	730	1	270	270	0	
0.0474	729	729	1	271	271	0	
0.0475	729	729	1	271	271	0	
0.0476	728	728	1	272	272	0	
0.0477	727	727	1	273	273	0	
0.0478	727	727	1	273	273	0	
0.0479	726	726	1	274	274	0	
0.048	726	726	1	274	274	0	
0.0481	726	726	1	274	274	0	
0.0482	725	725	1	275	275	0	
0.0483	725	725	1	275	275	0	
0.0484	724	724	1	276	276	0	
0.0485	724	724	1	276	276	0	
0.0486	723	723	1	277	277	0	
0.0487	722	722	1	278	278	0	
0.0488	722	722	1	278	278	0	
0.0489	721	721	1	279	279	0	
0.049	721	721	1	279	279	0	
0.0491	721	721	1	279	279	0	
0.0492	721	721	1	279	279	0	
0.0493	721	721	1	279	279	0	
0.0494	721	721	1	279	279	0	
0.0495	721	721	1	279	279	0	
0.0496	721	721	1	279	279	0	
0.0497	721	721	1	279	279	0	
0.0498	721	721	1	279	279	0	
0.0499	720	720	1	280	280	0	
0.05	720	720	1	280	280	0	
0.05	720	720	1	280	280	0	
0.0501	719	719	1	281	281	0	
0.0502	718	718	1	282	282	0	
0.0503	718	718	1	282	282	0	
0.0504	718	718	1	282	282	0	
0.0505	717	717	1	283	283	0	
0.0506	717	717	1	283	283	0	
0.0507	717	717	1	283	283	0	
0.0508	717	717	1	283	283	0	
0.0509	717	717	1	283	283	0	
0.051	717	717	1	283	283	0	
0.0511	717	717	1	283	283	0	
0.0512	717	717	1	283	283	0	
0.0513	717	717	1	283	283	0	
0.0514	717	717	1	283	283	0	
0.0515	717	717	1	283	283	0	
0.0516	717	717	1	283	283	0	
0.0517	716	716	1	284	284	0	
0.0518	716	716	1	284	284	0	
0.0519	716	716	1	284	284	0	
0.052	716	716	1	284	284	0	
0.0521	716	716	1	284	284	0	
0.0522	716	716	1	284	284	0	
0.0523	716	716	1	284	284	0	
0.0524	716	716	1	284	284	0	
0.0525	716	716	1	284	284	0	
0.0526	716	716	1	284	284	0	
0.0527	715	715	1	285	285	0	
0.0528	713	713	1	287	287	0	
0.0529	713	713	1	287	287	0	
0.053	714	714	1	286	286	0	
0.0531	714	714	1	286	286	0	
0.0532	714	714	1	286	286	0	
0.0533	713	713	1	287	287	0	
0.0534	713	713	1	287	287	0	
0.0535	712	712	1	288	288	0	
0.0536	711	711	1	289	289	0	
0.0537	710	710	1	290	290	0	
0.0538	708	708	1	292	292	0	
0.0539	708	708	1	292	292	0	
0.054	708	708	1	292	292	0	
0.0541	708	708	1	292	292	0	
0.0542	708	708	1	292	292	0	
0.0543	708	708	1	292	292	0	
0.0544	708	708	1	292	292	0	
0.0545	708	708	1	292	292	0	
0.0546	706	706	1	294	294	0	
0.0547	706	706	1	294	294	0	
0.0548	705	705	1	295	295	0	
0.0549	704	704	1	296	296	0	
0.055	704	704	1	296	296	0	
0.0551	704	704	1	296	296	0	
0.0552	704	704	1	296	296	0	
0.0553	703	703	1	297	297	0	
0.0554	703	703	1	297	297	0	
0.0555	703	703	1	297	297	0	
0.0556	702	702	1	298	298	0	
0.0557	702	702	1	298	298	0	
0.0558	702	702	1	298	298	0	
0.0559	702	702	1	298	298	0	
0.056	702	702	1	298	298	0	
0.0561	701	701	1	299	299	0	
0.0562	700	700	1	300	300	0	
0.0563	700	700	1	300	300	0	
0.0564	700	700	1	300	300	0	
0.0565	700	700	1	300	300	0	
0.0566	700	700	1	300	300	0	
0.0567	700	700	1	300	300	0	
0.0568	699	699	1	301	301	0	
0.0569	699	699	1	301	301	0	
0.057	698	698	1	302	302	0	
0.0571	698	698	1	302	302	0	
0.0572	698	698	1	302	302	0	
0.0573	698	698	1	302	302	0	
0.0574	697	697	1	303	303	0	
0.0575	696	696	1	304	304	0	
0.0576	696	696	1	304	304	0	
0.0577	696	696	1	304	304	0	
0.0578	695	695	1	305	305	0	
0.0579	694	694	1	306	306	0	
0.058	694	694	1	306	306	0	
0.0581	694	694	1	306	306	0	
0.0582	693	693	1	307	307	0	
0.0583	693	693	1	307	307	0	
0.0584	692	692	1	308	308	0	
0.0585	691	691	1	309	309	0	
0.0586	691	691	1	309	309	0	
0.0587	691	691	1	309	309	0	
0.0588	690	690	1	310	310	0	
0.0589	690	690	1	310	310	0	
0.059	689	689	1	311	311	0	
0.0591	688	688	1	312	312	0	
0.0592	687	687	1	313	313	0	
0.0593	687	687	1	313	313	0	
0.0594	687	687	1	313	313	0	
0.0595	686	686	1	314	314	0	
0.0596	686	686	1	314	314	0	
0.0597	684	684	1	316	316	0	
0.0598	684	684	1	316	316	0	
0.0599	684	684	1	316	316	0	
0.06	683	683	1	317	317	0	
0.06	683	683	1	317	317	0	
0.0601	682	682	1	318	318	0	
0.0602	681	681	1	319	319	0	
0.0603	680	680	1	320	320	0	
0.0604	679	679	1	321	321	0	
0.0605	679	679	1	321	321	0	
0.0606	679	679	1	321	321	0	
0.0607	679	679	1	321	321	0	
0.0608	678	678	1	322	322	0	
0.0609	677	677	1	323	323	0	
0.061	677	677	1	323	323	0	
0.0611	677	677	1	323	323	0	
0.0612	677	677	1	323	323	0	
0.0613	677	677	1	323	323	0	
0.0614	677	677	1	323	323	0	
0.0615	676	676	1	324	324	0	
0.0616	676	676	1	324	324	0	
0.0617	676	676	1	324	324	0	
0.0618	675	675	1	325	325	0	
0.0619	675	675	1	325	325	0	
0.062	674	674	1	326	326	0	
0.0621	673	673	1	327	327	0	
0.0622	672	672	1	328	328	0	
0.0623	671	671	1	329	329	0	
0.0624	669	669	1	331	331	0	
0.0625	670	670	1	330	330	0	
0.0626	668	668	1	332	332	0	
0.0627	669	669	1	331	331	0	
0.0628	669	669	1	331	331	0	
0.0629	669	669	1	331	331	0	
0.063	669	669	1	331	331	0	
0.0631	669	669	1	331	331	0	
0.0632	668	668	1	332	332	0	
0.0633	668	668	1	332	332	0	
0.0634	668	668	1	332	332	0	
0.0635	668	668	1	332	332	0	
0.0636	668	668	1	332	332	0	
0.0637	668	668	1	332	332	0	
0.0638	668	668	1	332	332	0	
0.0639	668	668	1	332	332	0	
0.064	667	667	1	333	333	0	
0.0641	667	667	1	333	333	0	
0.0642	666	666	1	334	334	0	
0.0643	666	666	1	334	334	0	
0.0644	666	666	1	334	334	0	
0.0645	666	666	1	334	334	0	
0.0646	666	666	1	334	334	0	
0.0647	665	665	1	335	335	0	
0.0648	664	664	1	336	336	0	
0.0649	664	664	1	336	336	0	
0.065	664	664	1	336	336	0	
0.0651	663	663	1	337	337	0	
0.0652	662	662	1	338	338	0	
0.0653	662	662	1	338	338	0	
0.0654	662	662	1	338	338	0	
0.0655	662	662	1	338	338	0	
0.0656	662	662	1	338	338	0	
0.0657	662	662	1	338	338	0	
0.0658	662	662	1	338	338	0	
0.0659	661	661	1	339	339	0	
0.066	661	661	1	339	339	0	
0.0661	661	661	1	339	339	0	
0.0662	661	661	1	339	339	0	
0.0663	661	661	1	339	339	0	
0.0664	660	660	1	340	340	0	
0.0665	659	659	1	341	341	0	
0.0666	659	659	1	341	341	0	
0.0667	659	659	1	341	341	0	
0.0668	660	660	1	340	340	0	
0.0669	660	660	1	340	340	0	
0.067	660	660	1	340	340	0	
0.0671	659	659	1	341	341	0	
0.0672	659	659	1	341	341	0	
0.0673	658	658	1	342	342	0	
0.0674	658	658	1	342	342	0	
0.0675	658	658	1	342	342	0	
0.0676	658	658	1	342	342	0	
0.0677	657	657	1	343	343	0	
0.0678	656	656	1	344	344	0	
0.0679	655	655	1	345	345	0	
0.068	655	655	1	345	345	0	
0.0681	655	655	1	345	345	0	
0.0682	655	655	1	345	345	0	
0.0683	655	655	1	345	345	0	
0.0684	655	655	1	345	345	0	
0.0685	655	655	1	345	345	0	
0.0686	654	654	1	346	346	0	
0.0687	653	653	1	347	347	0	
0.0688	653	653	1	347	347	0	
0.0689	652	652	1	348	348	0	
0.069	652	652	1	348	348	0	
0.0691	651	651	1	349	349	0	
0.0692	651	651	1	349	349	0	
0.0693	651	651	1	349	349	0	
0.0694	650	650	1	350	350	0	
0.0695	650	650	1	350	350	0	
0.0696	650	650	1	350	350	0	
0.0697	650	650	1	350	350	0	
0.0698	650	650	1	350	350	0	
0.0699	650	650	1	350	350	0	
0.07	650	650	1	350	350	0	
0.07	650	650	1	350	350	0	
0.0701	650	650	1	350	350	0	
0.0702	650	650	1	350	350	0	
0.0703	650	650	1	350	350	0	
0.0704	648	648	1	352	352	0	
0.0705	648	648	1	352	352	0	
0.0706	648	648	1	352	352	0	
0.0707	648	648	1	352	352	0	
0.0708	648	648	1	352	352	0	
0.0709	648	648	1	352	352	0	
0.071	648	648	1	352	352	0	
0.0711	647	647	1	353	353	0	
0.0712	647	647	1	353	353	0	
0.0713	646	646	1	354	354	0	
0.0714	646	646	1	354	354	0	
0.0715	645	645	1	355	355	0	
0.0716	645	645	1	355	355	0	
0.0717	645	645	1	355	355	0	
0.0718	644	644	1	356	356	0	
0.0719	643	643	1	357	357	0	
0.072	642	642	1	358	358	0	
0.0721	641	641	1	359	359	0	
0.0722	641	641	1	359	359	0	
0.0723	640	640	1	360	360	0	
0.0724	640	640	1	360	360	0	
0.0725	639	639	1	361	361	0	
0.0726	639	639	1	361	361	0	
0.0727	638	638	1	362	362	0	
0.0728	637	637	1	363	363	0	
0.0729	636	636	1	364	364	0	
0.073	636	636	1	364	364	0	
0.0731	636	636	1	364	364	0	
0.0732	636	636	1	364	364	0	
0.0733	636	636	1	364	364	0	
0.0734	636	636	1	364	364	0	
0.0735	636	636	1	364	364	0	
0.0736	636	636	1	364	364	0	
0.0737	636	636	1	364	364	0	
0.0738	636	636	1	364	364	0	
0.0739	636	636	1	364	364	0	
0.074	635	635	1	365	365	0	
0.0741	635	635	1	365	365	0	
0.0742	635	635	1	365	365	0	
0.0743	635	635	1	365	365	0	
0.0744	635	635	1	365	365	0	
0.0745	635	635	1	365	365	0	
0.0746	636	636	1	364	364	0	
0.0747	633	633	1	367	367	0	
0.0748	633	633	1	367	367	0	
0.0749	633	633	1	367	367	0	
0.075	633	633	1	367	367	0	
0.0751	633	633	1	367	367	0	
0.0752	632	632	1	368	368	0	
0.0753	631	631	1	369	369	0	
0.0754	631	631	1	369	369	0	
0.0755	631	631	1	369	369	0	
0.0756	631	631	1	369	369	0	
0.0757	631	631	1	369	369	0	
0.0758	631	631	1	369	369	0	
0.0759	631	631	1	369	369	0	
0.076	631	631	1	369	369	0	
0.0761	630	630	1	370	370	0	
0.0762	630	630	1	370	370	0	
0.0763	629	629	1	371	371	0	
0.0764	629	629	1	371	371	0	
0.0765	629	629	1	371	371	0	
0.0766	629	629	1	371	371	0	
0.0767	629	629	1	371	371	0	
0.0768	629	629	1	371	371	0	
0.0769	629	629	1	371	371	0	
0.077	629	629	1	371	371	0	
0.0771	628	628	1	372	372	0	
0.0772	628	628	1	372	372	0	
0.0773	628	628	1	372	372	0	
0.0774	628	628	1	372	372	0	
