"Model: 'Osman_BioModel_BETTER::ellipsoidPDPE_doubleDT'"
"Simulation: 'Simulation10' ()"
(SimID_110776278_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (28)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","minDT_init_uM","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml2') coord=(X=-0.018965517241379293 Y=0.018965517241379404 Z=-2.5090909090909093))"
,Times
,154.0,105.02303475728705,105.20820641698188,105.55716951186105,106.09572605401944,106.82418551735184,107.73910152228304,108.81047163743766,110.02170104268319,111.38198226511267,112.87652519047177,114.87506052262101,117.35527025877195,119.41721596220836,121.50350574740952,124.58899830413758,126.97174900889537,129.33624621997558,132.82061678400652,136.66456451876488,140.8088891294533,143.69851148576686,146.49645055528154,150.88387444980407,155.48304105021106,160.300287551044,163.4306928225998,166.42972201517742,171.27534937415174,176.24971908946884,181.34600416861954,184.59399469179488,187.6020961106322,192.53159163817008,197.538938329314,202.6389490413187,207.80535332190107,212.98284981808553,218.13552583115407,221.0535957958224,223.84191111705798,228.7158243386326,233.59880881502895,238.42388473344167,243.19312220811474,247.8939846014326,252.53217090562148,255.12021840065574,257.50531153114963,261.7353621200049,265.8257805191474,269.90713916784256,273.92232982791967,277.85439039002824,281.6864073621922,285.41196419350433,289.02336635630746,292.50640748358694,295.8488965841505,299.04946761478004,300.62949755814947,301.9704843781912,304.30527526062616,306.8702911914176,309.3652938704074,311.7613889833688,314.0506428903867,316.2362394812927,318.31096230228155,320.2684962577624,322.1014064836708,323.80494038615177,325.3801930424718,326.8265915944641,328.141195182385,329.3201439694064,330.35961623465977,331.256285119609,332.00740131909254,332.6108068133338,333.06484756550503,333.3683311113824,333.52032853682584,333.5203378628438,333.3683521221469,333.06486570900586,332.61081223427675,332.0073948728594,331.25627435666985,330.3596064721411,329.32013621412443,328.14119000310126,326.8265888494054,325.3801901172193,323.8049370942842,322.101406069209,320.2685006806541,318.3109676747745,316.2362401738966,314.0506411746956,311.76139005786825,309.3652953538171,306.8702859251028,304.3052614259221,301.97046696747185,300.62948295128297,299.0494554549303,295.84888950618057,292.50640688997345,289.0233764237764,285.41198223153566,281.68642197823215,277.8543918913822,273.92231927029337,269.90712859935104,265.8257824324639,261.73537914859617,257.50533583043784,255.120239695589,252.53218547821982,247.8939825913229,243.19311055181024,238.42387322872327,233.59880346653856,228.71582258717595,223.8419049797797,221.0535871510091,218.13551598122493,212.982843381572,207.80535537053765,202.63895476661025,197.53893835385614,192.53158414821345,187.60208744164996,184.5939864143546,181.34599756249648,176.24971425447814,171.27534717327762,166.42972316118326,163.43069514589328,160.3002893593573,155.4830388660284,150.88386818100918,146.49644422085763,143.69850702230372,140.80888750327154,136.66456618637935,132.8206172719274,129.33624143873922,126.97174202970281,124.58899210493858,121.50350596102112,119.41722171287881,117.35527960406115,114.87506905588495,112.87652821705976,111.38198023569637,110.02169592965416,108.81046532502721,107.73909506335237,106.82417948426287,106.09572158569358,105.55716842486798,105.2082098341447,105.02304202553003,105.02304202553003
,156.0,104.90673696531879,105.09183959554836,105.44067900419861,105.9790590028292,106.70730445284455,107.62197956468728,108.69308972100816,109.90403929669696,111.26401765335488,112.75823880343411,114.7563755475663,117.23616881734058,119.2978456052654,121.38392870200414,124.46920539255083,126.85185695693546,129.21629411458932,132.70064521481464,136.54471561210028,140.68937912495144,143.5793588558961,146.3777195758064,150.76591561841465,155.36607129379942,160.18458642688879,163.31595833761313,166.31600308804636,171.1634216896205,176.13986539574267,181.23857606882686,184.4882854024619,187.49806536763697,192.4304624778597,197.44096927801772,202.54446083117023,207.71471967159,212.8964184436707,218.05360528899521,220.97441421131933,223.76544518483928,228.6442783238284,233.53247704067792,238.36302194289894,243.13795853813778,247.84472463317,252.48912208299302,255.08086989742665,257.4694700185139,261.70589680041064,265.80269858855075,269.890636276045,273.91251101895386,277.85133999032405,281.69017683730203,285.4226236417425,289.04097862495945,292.5309937937104,295.8804857065126,299.0881838739513,300.67198423271265,302.0162561628284,304.3566872871016,306.9280154033145,309.4292011990961,311.8313262213299,314.12642481527223,316.3176343670466,318.39771175755146,320.36036350416515,322.19813343113003,323.9062123735741,325.48568676739734,326.93600223034196,328.25420105565064,329.43636828123607,330.4786539243185,331.3777511711353,332.1309208606126,332.7359882073655,333.19128715682905,333.4956325877663,333.6480916623036,333.6481297712276,333.4957089264125,333.191337367633,332.7360002665192,332.13093133675324,331.3777700504008,330.47865072661074,329.4363320064755,328.25415580567017,326.93597201051165,325.48566545023994,323.9061817642118,322.1981152866578,320.36037896392617,318.3977323728648,316.3176378827207,314.1264257324976,311.83134395399463,309.4292137607572,306.9279820576168,304.3566261508921,302.0162130662391,300.6719663854799,299.08818564256717,295.8804947174738,292.5309864365016,289.04096601733823,285.4226248110866,281.6901766301035,277.8513113682291,273.9124643249294,269.890600995832,265.802708477137,261.70596484748467,257.4695599447005,255.08095003523547,252.4891793788148,247.84472009522932,243.13791204246795,238.36299621650582,233.53248966629806,228.64429045110117,223.76542649034087,220.97438167607837,218.05356914566295,212.89641192883923,207.71477362306732,202.54453600592652,197.44100074203604,192.43043798836894,187.49802357565918,184.48825455421868,181.23856754877116,176.1398803695796,171.16342782641888,166.31599930550388,163.31595496412606,160.18458450062855,155.36606558699174,150.76589254269436,146.3776884071132,143.579343253269,140.68939074717463,136.5447566502544,132.70065709694043,129.21625685058638,126.85180883537946,124.4691739486165,121.38394903554429,119.29789299589602,117.23621861846948,114.75639114455352,112.75820968017159,111.26396367999796,109.9039870270336,108.69305990651935,107.62197921491908,106.70732521844636,105.97908435607421,105.440699610456,105.09185536783197,104.90675083733159,104.90675083733159
,158.0,104.80552630011994,104.99056462947388,105.33929231390742,105.87751055806713,106.60554665895785,107.51996389227823,108.59078214538005,109.80142124221871,111.16108368286397,112.65499895024465,114.65277205025514,117.13216883851113,119.19355379088975,121.27937060111859,124.36431114938406,126.74678115194322,129.111104314017,132.59539167136043,136.43950090061256,140.58432368890536,143.47450758455952,146.2731394893562,150.66188924605996,155.26279241586136,160.08227601465362,163.21440299562735,166.21526174555802,171.0641643262902,176.0423496146853,181.1430612103259,184.39418041508307,187.4053483313836,192.34019791978608,197.35344451344767,202.45996418509333,207.633513941702,212.81876995014653,217.97983079048595,220.90302661927672,223.69644225155923,228.5796139380258,233.47237806694756,238.30767464209254,243.0875924483188,247.79958911393703,252.44951605444467,255.0445570940416,257.43627846190486,261.67838218591834,265.7808673414733,269.87467111278335,273.90250858890727,277.84738944102696,281.6923542236309,285.4309978495303,289.0556155426888,292.5519564534484,295.9078240591047,299.12196190717,300.70914343809375,302.0563563289091,304.4018389749961,306.97891712842846,309.4857855422206,311.89339846148926,314.1937582908799,316.39005482971515,318.47503507647593,320.44235093321294,322.2845191873039,323.996748000492,325.58012118661173,327.0340324343294,328.35549352016625,329.540603635371,330.5855065751065,331.48685102325834,332.2418816580299,332.8484571575981,333.304924696162,333.6100573937067,333.7628939414717,333.76291980531215,333.6101187152279,333.304988885183,332.84849676204095,332.24188519456914,331.48682175731346,330.5854604078543,329.5405598067183,328.35545487046505,327.0340060087389,325.5801206997974,323.99676208108,322.2845378634414,320.442372800627,318.47505111239144,316.39006280118775,314.1937525924341,311.89337967163084,309.4857628687772,306.97888871650133,304.4018088551527,302.05631928869,300.7091126689968,299.12193231155806,295.90780266721663,292.55197076403977,289.0556710571294,285.43107017140295,281.6923951660215,277.84736241930545,273.90243779039264,269.8746073542742,265.7808603017581,261.6784460014681,257.43636389112794,255.0446293070319,252.44956214987363,247.79956992846004,243.08752857589158,238.3076266895748,233.47236540571836,228.57961802896952,223.69644946000872,220.90302896755938,217.97982512781206,212.81875364914748,207.63351480662882,202.45998251698163,197.3534553374875,192.34018036422,187.40530250333424,184.3941300277111,181.14301975192484,176.0423364823659,171.0641760373942,166.21528537441216,163.21442347377294,160.08228517670784,155.26277827425923,150.6618608667029,146.27310864722833,143.47448305958378,140.58430971387358,136.43949867356096,132.59538323237214,129.11109015389556,126.74676878598187,124.36430412781195,121.27937661449005,119.1935692752079,117.13218997630662,114.65279010078322,112.65500037160719,111.16106450045804,109.80138540203733,108.59074190451342,107.51993348040533,106.60553368169471,105.87751258206447,105.3393029121684,104.99057926625946,104.80554331522384,104.80554331522384
,160.0,104.71944786362369,104.90444009599281,105.25307885684852,105.79116131969192,106.51902394062556,107.4332354477142,108.50381130950318,109.71416056498877,111.07348377873497,112.56702857631676,114.56435045919135,117.04328957440565,119.10437968258557,121.18996464812616,124.27462695481174,126.65690082071164,129.02102237174842,132.5050462066226,136.34902947023681,140.49393185860504,143.3842737203338,146.1831049748196,150.57220077449068,155.17354705826298,159.99369226560455,163.12638361722082,166.12786905558008,170.9779250195728,175.9574865395003,181.0598276486887,184.31211822730057,187.32443643381478,192.26129406668448,197.2767395386507,202.38574470767935,207.56203657089003,212.75026419766772,217.91459682183614,220.83979762957406,223.6352114336425,228.52204214517985,233.41878773364516,238.2582361822482,243.04244540778052,247.75889671419765,252.41348078247958,255.01133967052255,257.4057667084516,261.65289643768546,265.760418833852,269.8594286897001,273.8925132909372,277.84264713860176,281.6929372571549,285.4369905426204,289.06715081401427,292.56918355721433,295.9307960240171,299.150706426634,300.74091651135643,302.09076506911316,304.44075058601544,307.0228992903762,309.5347514449108,311.9472388038574,314.25234937570303,316.45323958036545,318.5425957405483,320.51408046899707,322.36024219623414,324.07624474448863,325.6631078757427,327.1202609327135,328.44472984586366,329.63252053861163,330.6796991957889,331.5829519205281,332.3396037206871,332.9475267286438,333.4050746246433,333.71104576563226,333.8643983783156,333.864480935166,333.7112595449576,333.4053370230329,332.9477524534639,332.3397310278587,331.58295838499305,330.67960840454424,329.6323878235926,328.44461319707636,327.12014759276036,325.6629765876334,324.0761861744425,322.36032304717133,320.51422202980405,318.5426801956874,316.45323612353593,314.2523336033253,311.9472330744645,309.5347095065161,307.02283471058576,304.440660780807,302.09060031469204,300.74075429411556,299.15053409851936,295.93067345341296,292.5692238279419,289.06736452464185,285.4372506037371,281.6930862816312,277.84260133192333,273.8923073458201,269.85925482776264,265.76046494432194,261.65317001014637,257.40612703229044,255.01164628503682,252.4136814893539,247.75885693787913,243.0422979140827,238.25813544049575,233.4188135817025,228.5221365744811,223.63523887397,220.83978069539435,217.91454957561947,212.75021877293705,207.56202177802427,202.38576371520955,197.27673960204834,192.26120403935138,187.32428130961839,184.3119614713548,181.05971073313577,175.95746205042795,170.97795045946398,166.1278882179304,163.12639603787198,159.99369137056237,155.17349916626603,150.5720813058798,146.18298551483966,143.38420431158966,140.49392936002917,136.3490856219488,132.50505245641773,129.0209358935497,126.65679769703107,124.27456938855181,121.19002167777289,119.1044988521043,117.04342537256231,114.56443265521263,112.56701428575717,111.07339352911802,109.71403322252239,108.50370005231669,107.43317833118304,106.51902331553558,105.79119098159774,105.25311553176068,104.90447587182425,104.71948536034498,104.71948536034498
,162.0,104.64836855608263,104.83327890424648,105.18178251366571,105.71967713574773,106.44730139002228,107.36122860342932,108.43150967863103,109.64158570290725,111.00066191556449,112.49397460859188,114.49097808697448,116.96948923525025,119.03021445474813,121.11543540863038,124.19961282939781,126.58160131761345,128.94553009121887,132.42938100626134,136.27320147783172,140.41790669145595,143.30815589308466,146.10697294787525,150.49623537547998,155.0979702139157,159.91863451957826,163.05171962115284,166.05363106121078,170.90448722175228,175.88501981297006,180.98850556715755,184.24163614332954,187.25481984661894,192.19326986035287,197.21054047362747,202.3215699748497,207.50010504291552,212.69081372068882,217.85786676586602,220.78474514651762,223.58183573708274,228.47170979729927,233.3716315398651,238.2144288891684,243.00227049793716,247.72268605177902,252.3815370017268,254.98189377595858,257.3786569165618,261.629919404948,265.74154638856413,269.84489023482325,273.8825170673187,277.837367189611,281.6924790256388,285.44138696966445,289.076341998165,292.58309939349044,295.9494906305126,299.1743605251942,300.76720916932726,302.1193559109083,304.4733373509004,307.0600280431531,309.5763997954826,311.9932693074403,314.3025469875915,316.5074453797592,318.60069926063903,320.5759204482753,322.4255899417164,324.14488549865587,325.7348336434397,327.1947904096143,328.52176755878355,329.7118680081393,330.7612133288951,331.66641755008897,332.42470308162683,333.03389077141327,333.4922962949262,333.7987016040671,333.95215799533645,333.9521595271114,333.79870459486415,333.4922943496325,333.0338852993278,332.42469876530186,331.66641494438807,330.76120867467665,329.7118542866188,328.52175427652605,327.19478376286986,325.73482635613533,324.14488474447313,322.42559166569316,320.57591725598803,318.6007008883076,316.50744778155774,314.3025533407789,311.99328291751686,309.5764123182984,307.06003952861863,304.47332917601227,302.11932335717694,300.7671757281631,299.1743324578533,295.94949514392596,292.58312056796785,289.0763614074212,285.44140012865853,281.69249015629833,277.83737351781036,273.8825048070899,269.8448760448355,265.74154211158316,261.62991241556006,257.3786561312177,254.98189386141962,252.38153564516284,247.72268495717108,243.00228146895975,238.21443355012937,233.37163268833976,228.4717233988689,223.5818484102081,220.78475345466677,217.85786812050878,212.69079827170668,207.50007085297602,202.32154092359193,197.21052461653696,192.1932529267123,187.25480122989063,184.2416164657794,180.98848490944857,175.8850066546171,170.90449513122,166.05365062567242,163.0517383705511,159.9186481893691,155.0979722447257,150.49622871777837,146.10696725533649,143.30814834163252,140.41789504966377,136.27318631079308,132.4293765015362,128.94553521667535,126.58161007134866,124.19962118041035,121.11543926807616,119.03021459019264,116.96948824407376,114.49098219356117,112.49398258131642,111.00066739168646,109.64158228044859,108.43149710081441,107.36121166212492,106.44728874876348,105.71967483070893,105.18178914872331,104.83328879537865,104.64837795735247,104.64837795735247
,164.0,104.59251425243781,104.77736464383992,105.12576712775255,105.66352144394972,106.3909712512244,107.30468973123811,108.37473080362022,109.5845362767664,110.94331342287614,112.43631068948493,114.43291882261532,116.91099513029319,118.9713967562414,121.05631172670368,124.14006008086773,126.52174238866967,128.88539225851758,132.36888603360867,136.21240359789405,140.35688914556542,143.2470431166636,146.04580581309875,150.43503805111564,155.0368330441351,159.85769939392793,162.99099819366336,165.99316792640823,170.8445281164207,175.82570487370245,180.9300154042087,184.18376102331513,187.19756134139135,192.13712609011645,197.15570884157776,202.26823650787927,207.44847365439014,212.64106978885292,217.81018201058916,220.73835388289308,223.53675859209073,228.42906531986736,233.33156893338136,238.17712463519865,242.9678969362209,247.69140776455563,252.35357017295598,254.9559106777117,257.3545599618173,261.6092818979176,265.7244271829261,269.83143025288734,273.87281881140126,277.83153945466427,281.69056280421944,285.4434208997332,289.08242429901435,292.5933206117304,295.96388201674057,299.19296471077115,300.78804678244614,302.14214926261053,304.4995288626136,307.09007848580836,309.6102277054295,312.0307782190102,314.3436564644251,316.5520307503233,318.6485895218785,320.6269767123878,322.4796766960873,324.2018149957777,325.7944039737421,327.2568371888584,328.5861110412174,329.7782521613241,330.8293623336028,331.73609771066896,332.49570370030847,333.1059883663319,333.56523143928297,333.87218482962464,334.02589538735725,334.0258711427573,333.87213810992637,333.5651995526383,333.1059969163952,332.49575095966577,331.73613658921255,330.82935156035734,329.778194210158,328.58605738102113,327.2568417069116,325.79444132440887,324.2018430654246,322.47970293965597,320.6269962621175,318.64858644745703,316.55201011992057,314.34364926770667,312.03079858555225,309.6102592893117,307.0901085080809,304.4995605791868,302.1421758340409,300.78806175173094,299.19296793113364,295.96388380324896,292.59335124728653,289.08247229941924,285.44344687343954,281.6905536049008,277.83152485883426,273.87281352625814,269.83143288807844,265.724437194023,261.6092870792609,257.3545474185253,254.95589111638378,252.35354831892977,247.69139295437398,242.96788884976783,238.1771190246425,233.33157974749548,228.42908777491164,223.53679402999575,220.73838630425212,217.81019993473492,212.6410438853482,207.4484305048413,202.26820896791565,197.15569724195248,192.13711144816904,187.19752007778018,184.1837146703061,180.9299743720319,175.8256845592744,170.84452764030829,165.99317491138427,162.99100615878572,159.85770656973534,155.0368327427442,150.43502064758906,146.04578052889678,143.24701913950588,140.35687102787583,136.212400623969,132.3688978500927,128.88540110858617,126.52174226372233,124.14004942868229,121.0562971825487,118.97139036978743,116.91100447923787,114.432945678839,112.43633442128332,110.9433233491756,109.58452532285564,108.3747062699703,107.30466642942976,106.39096261889021,105.66352962986944,105.12578165062331,104.77737174308473,104.5925095327024,104.5925095327024
,166.0,104.5504309088227,104.7352411999169,105.08356351450375,105.62118585026047,106.34845747900592,107.26196594326258,108.33178383287992,109.54135180210686,110.89985735744231,112.39253921022363,114.38871527832288,116.8663232442161,118.92639866621131,121.0110261691938,124.0943818028231,126.47574773143081,128.83907580373966,132.32210535315997,136.1652460013638,140.30945901696487,143.19945842769002,145.9980740206972,150.38705150519758,154.9886177836027,159.80942481916387,162.9428213576535,165.9451791183803,170.79695426565831,175.77851662574966,180.8831879417385,184.13723706538403,187.15140142577687,192.09174675239942,197.11128810872984,202.22482143413998,207.4061865119948,212.60012766096708,217.77079559910953,220.69995957485628,223.49937255888926,228.3935393718632,233.29803579002575,238.14572520381014,242.93873021062967,247.66465291328092,252.32948213793443,254.93344068104662,257.33362764119494,261.5911444333624,265.70907620810436,269.8190342142105,273.86350442068846,277.8253649333152,281.6875444377202,285.44362744998085,289.0860185705663,292.60042197279637,295.9745192328558,299.20714165623315,300.8040661044123,302.1597675362443,304.51986667149384,307.1135709313547,309.63694705725436,312.0606762930959,314.37659159146955,316.5878899244723,318.6872693195339,320.6683582633658,322.5235991983953,324.248112109414,325.84294239618293,327.3075069999565,328.638740247464,329.83260094019533,330.8852016546021,331.79320469049867,332.55388524410404,333.16513433342374,333.625180136587,333.9326451917265,334.086552322897,334.0864417869752,333.93243634955576,333.62507579379394,333.16527253367576,332.5541630313126,331.793368741039,330.885163395873,329.83242701295546,328.6385481462305,327.3074435336042,325.8430052867039,324.24819860663524,322.52366569766303,320.66836886727464,318.68721418318313,316.58780774637137,314.376557115381,312.0607464227261,309.63712573361886,307.11378623587257,304.5200066652273,302.1597799919389,300.8040095043629,299.207025796639,295.9743963194175,292.6004315293866,289.08616113066023,285.4437740385429,281.68757361176165,277.8253511948446,273.8635496958924,269.8191242275236,265.7091234947,261.59110749963105,257.33355807917013,254.93338027887862,252.32944672500292,247.66462718162933,242.93865570809643,238.14560559989107,233.2979740542021,228.39356016412825,223.4995070407402,220.7001335218455,217.770974944038,212.60023137271935,207.40618981984477,202.22472245955237,197.11115831140452,192.091702842338,187.15140291810684,184.13722187866415,180.8831132242813,175.77832981947287,170.7967820209555,165.94515140557692,162.9428777805975,159.80953325978453,154.9887102229526,150.38703235157138,145.99798089791517,143.19936682654057,140.30940047478762,136.16525521380208,132.32213507641634,128.83903837189507,126.4756753313445,124.09430342842866,121.0110031602179,118.92642910307735,116.86639432725678,114.38878182910827,112.39254505461884,110.89982633983969,109.5413045826463,108.33173951576335,107.26193061618685,106.34843248911415,105.62117435549658,105.08356779743994,104.73525757629648,104.55045163184106,104.55045163184106
,168.0,104.52167590458852,104.7064411477485,105.05467834782392,105.5921744127892,106.31928358150022,107.23259410381625,108.3021857257602,109.51151319924665,110.86978136400735,112.36222959784767,114.35810918807435,116.83529013213459,118.8949849982092,120.9792324409803,124.06206941271776,126.44310598280822,128.80615747688276,132.28883334388507,136.13150639505744,140.27518327924062,143.16485183083273,145.9632169905863,150.3519624841589,154.9534096270453,159.7740527537779,162.90730123606465,165.90949936833715,170.76105136703262,175.74262003724866,180.8475502347687,184.10182705253297,187.1162185200885,192.05695313454146,197.0769156948528,202.19109051072195,207.37325045179907,212.56809733658355,217.739815278901,220.66961575968736,223.46966877072063,228.3650525136445,233.27095486042128,238.1201564055036,242.91487522916265,247.64261759588035,252.30935580647176,254.9144707035695,257.3157818572374,261.57541448292807,265.6955421152887,269.8077656023781,273.8545913409558,277.8189217117254,281.6836970242168,285.4424578676788,289.0874438804835,292.60438131071595,295.98110567393365,299.216551446531,300.81501965600086,302.17207977957094,304.53456377506984,307.13090076555716,309.6568227543267,312.08303310898617,314.40138061272035,316.61504601869797,318.7167378692603,320.7000524262176,322.55742750724096,324.2839809023216,325.8807198884019,327.3469591684326,328.6796825590901,329.8749748518671,330.92891994145106,331.8381226550277,332.59979161382086,333.2116973179575,333.6721427745698,333.979913478791,334.13404689904485,334.1340501256963,333.97991677614556,333.6721527154737,333.2117046283257,332.5997971245914,331.8381392068454,330.92893229836403,329.8749851517168,328.67970341107963,327.3469673296244,325.88071879654353,324.28398744080255,322.55743018680505,320.7000537219121,318.71674121513263,316.6150505092649,314.4013823330779,312.0830335887333,309.65682372794123,307.1308997764106,304.53456005809727,302.1720813047888,300.8150257792663,299.2165617535339,295.9811187766244,292.6043869871706,289.08744137269076,285.44245311269754,281.68370271479773,277.8189249355965,273.8545955758556,269.8077700022636,265.6955386190359,261.57541418841544,257.3157831427381,254.9144747593151,252.30936218647014,247.642623129665,242.91487491761941,238.12016007345096,233.27094682051805,228.36505243590963,223.4696671643634,220.66961274519284,217.73981355210879,212.56810550949513,207.37325132152128,202.19108812933226,197.07691970277372,192.05694967985906,187.1162162162847,184.10182468030823,180.84754751929384,175.7426214426895,170.76105257658062,165.90949974152073,162.90730286903715,159.77405434094945,154.95340467159167,150.35196339858675,145.96321887519062,143.16485197849013,140.27518285632047,136.13150739972212,132.28882994728573,128.80615912650953,126.44310819953088,124.06206941231301,120.97923275530977,118.89498651477417,116.8352911564275,114.35810786757563,112.36223306718757,110.86978505557987,109.51151359954387,108.30218040416113,107.23258759407075,106.319279299071,105.59217229663469,105.05467781531283,104.70644217426772,104.52167784079815,104.52167784079815
,170.0,104.50591962110744,104.69064772250681,105.03881482261137,105.57620993406792,106.30319707091675,107.21635394857331,108.28574534068395,109.49482796793104,110.85283393577652,112.34502043934985,114.34058925225372,116.81736583425503,118.87672512537182,120.96064316895259,124.04300516976521,126.42367706044404,128.7863909848351,132.26861079715596,136.11077980831044,140.2539389861421,143.14326798949907,145.94132329013337,150.32961772836356,154.9306421560683,159.75086414114796,162.8838886612226,165.88589692397937,170.7371590051722,175.71850574105557,180.82333055232073,184.07756849776126,187.09194747182642,192.03269978406462,197.05271188245652,202.16712592021167,207.34957854254947,212.54480251573483,217.7170416373099,220.64718291989226,223.4475986370252,228.3437187032689,233.25047494412462,238.10055548317382,242.8963416363241,247.6252240973804,252.29325535024492,254.89916385928754,257.3012382420639,261.56228678651127,265.68395346684594,269.797732283241,273.84623496740096,277.81236932897946,281.6789626432071,285.4396329380368,289.08655912768114,292.6054577587243,295.9842016075645,299.2217605506055,300.8213560613701,302.17941163838765,304.5436396817339,307.1419687028013,309.66985973571167,312.0979931404551,314.4182342835791,316.6337177247445,318.73720037457235,320.72225122004517,322.58126920419613,324.30935211220026,325.9075608816996,327.3751396292529,328.7090764149269,329.9055288305054,330.96049104093026,331.8705423946956,332.63295999689836,333.2454446156585,333.7063174457233,334.01440531776205,334.1686743275181,334.1686978681119,334.0144312803015,333.70636580779296,333.2454703564725,332.6329651085686,331.87060527652625,330.96054489505406,329.90558225714267,328.7091791215127,327.37519264802717,325.9075953928726,324.30941561213956,322.58129008059376,320.7222524448749,318.7371912892165,316.63371815650487,314.4182308029129,312.0979820055502,309.66984329119276,307.1419476990221,304.54363852904055,302.1794495398683,300.8214162014715,299.22183893642887,295.9843105073084,292.6055088425532,289.08652925108026,285.4395632279899,281.67895622092954,277.81237903189816,273.846273974633,269.79775309530214,265.6839338532798,261.5623036842004,257.30123654616233,254.8991761463179,252.29329165998683,247.62529120589423,242.89636231345457,238.10058782284887,233.25042860331632,228.34371041265163,223.44759816334798,220.64717363883582,217.71703016839996,212.5448242722431,207.34958069587495,202.16713108701424,197.0527615141422,192.03268345078888,187.091899784257,184.0775226721527,180.82330026033796,175.71852953884132,170.7371636839272,165.88589065827398,162.88389681704567,159.75088174240295,154.93062735797469,150.3296216704402,145.94131516779132,143.14325709158103,140.25393324243734,136.11077840778023,132.26859744154032,128.78640580185456,126.42369396891586,124.04300646562224,120.96063925826228,118.87671761773997,116.81735125542504,114.34057766716957,112.34505362864533,110.85286733055784,109.49482975029714,108.28570654052977,107.21630816230807,106.3031731121478,105.57620661210026,105.03881898837338,104.69065543161622,104.50593016586824,104.50593016586824
,172.0,104.50072720280797,104.68542834765348,105.03354083532149,105.57083984075753,106.29768234503653,107.2106641508733,108.27988413230405,109.48880525771884,110.84662191104051,112.33857166595611,114.33378196953615,116.81014451283716,118.86917807968561,120.95277877451917,124.03468691598277,126.41501531678713,128.77737640819154,132.259062045958,136.1006934000454,140.24328378975144,143.1322239602486,145.92991894937688,150.31767569289883,154.9181472116076,159.7378410224691,162.87052076521434,165.87222363746528,170.7230710143136,175.70400207705615,180.80837368974628,184.0623621965545,187.0765451572522,192.01707774922866,197.03698119787956,202.1512168134733,207.3335852606151,212.52883575436914,217.7011605504669,220.63139904372818,223.43193700311696,228.32831325021974,233.23541054229554,238.08600801643377,242.88231357495113,247.61183326392762,252.28058743410267,254.88696598011492,257.2895110975935,261.55148059629687,265.6740462684591,269.78890476318594,273.83853215774826,277.80581105623986,281.6736389091663,285.435569637462,289.083862287821,292.60421466584614,295.9844402396581,299.2235130262526,300.82392228957326,302.18268542133535,304.5481518181017,307.14790893742855,309.67725427915263,312.10685254340086,314.428518354989,316.64540995063965,318.75022358963014,320.7365521268219,322.59681189691656,324.3260964457329,325.92540144542403,327.39402920148103,328.7289478102803,329.92622987428064,330.9819362520744,331.8926657628313,332.6556347613427,333.2685969483841,333.72984078652394,334.03814730527654,334.1925473404223,334.19254717952987,334.03814335504205,333.72985215157854,333.2686250799032,332.6556698647776,331.89270700985276,330.9819551521121,329.9262395361649,328.72897554090343,327.3940439577981,325.9254002937393,324.32609794151864,322.5968114993347,320.73655487948787,318.7502297104361,316.6454162484791,314.42852181615626,312.1068613358122,309.6772640783375,307.14791422598506,304.5481611902838,302.1827028261818,300.8239359738848,299.2235205653384,295.9844287392968,292.6041968591978,289.0838660982817,285.4355923742333,281.6736561689832,277.8058101699482,273.8385393153463,269.7889170924178,265.6740486129282,261.5514848032113,257.2895166846976,254.88697553576225,252.28060004216343,247.61183016455075,242.88229245593112,238.08600149106522,233.23540630234507,228.32831242775973,223.43192678673293,220.6313892717691,217.70115966841684,212.52886424160909,207.33360717957626,202.1512136617362,197.0369764227803,192.01708238374337,187.07656293774227,184.06237701555872,180.80837974852093,175.70399497899476,170.72306153193097,165.87222848264273,162.87053185839181,159.73785218801595,154.91814948443107,150.3176837395127,145.92992963679416,143.13223248310422,140.2432890939196,136.10069607739098,132.25906290694016,128.7773733904081,126.41500907627287,124.0346793038637,120.95278138669451,118.86918726509704,116.81015293306456,114.33377881588903,112.33856379979564,110.84661408717604,109.48880210407881,108.27988463439254,107.21066485302609,106.29767857062225,105.57083074598758,105.03353144433113,104.68542516421537,104.50073149639218,104.50073149639218
