"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_smallerR'"
"Simulation: 'ellipsoid_smallerR_long' ()"
(SimID_113509109_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 1200.0) (roi=('ml20') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=2.472727272727273))"
,Times
,686.0,14.798965572134707,14.798965535720999,14.815250566274122,14.842068237200488,14.88251342718987,14.948451916282398,15.065370350012245,15.22841692509487,15.346345568106367,15.458885989807282,15.6616928800392,15.910765850864006,16.19806084624359,16.531020509601092,16.72883614747015,16.911686279398342,17.22042140148214,17.592724295263192,17.980621993712006,18.39622072643282,18.836413185263865,19.293770472323402,19.768830305773438,20.05191216501282,20.30655656131427,20.739003834236613,21.21093077441771,21.681649876424874,22.164503761929403,22.65329517130894,23.144935420116816,23.637067874819103,24.130374848278187,24.626940217186235,25.128036534877218,25.63678061297532,25.913890977355926,26.15788386929852,26.58671561965498,27.0429003520986,27.49367167387958,27.92614768316805,28.352868951442236,28.773643572192157,29.18793406019796,29.594354329442858,29.991794002751277,30.378643217292986,30.753493148610648,31.11687417951305,31.46956788436784,31.811683121121586,32.14291713980588,32.46287979677986,32.77112028057081,33.067107943315044,33.35021187591007,33.61916652458002,33.873640837065885,34.11431467182301,34.34143929960697,34.55499001952378,34.75480365833525,34.940677827113305,35.1125801797104,35.194706210516834,35.27061551240458,35.40641682813637,35.52991019286312,35.63848619395041,35.732365751555015,35.8115635430033,35.87549389727748,35.923756056312456,35.956081444748065,35.97228578058806,35.9722848733912,35.956079712202495,35.923753962022865,35.8754910400724,35.81155955882302,35.73235963119915,35.63848078141562,35.52990299688051,35.406408551479,35.270605502438926,35.19469964154663,35.112569252625,34.940667246979245,34.75479175652478,34.55497690005168,34.341425202845414,34.11429962269964,33.87362483709921,33.61914946410524,33.350193635821874,33.06708850709906,32.77109957673436,32.46285775812417,32.142893745261155,31.811658411654626,31.469541967754935,31.116847066282226,30.753464732914786,30.378613595325138,29.991763187300247,29.594322351101216,29.187900951312578,28.773609429676075,28.352833794510765,27.926111549654856,27.493634651932904,27.042862463581418,26.586677026946536,26.157844595393946,25.9138515771381,25.636740623677714,25.127996018868863,24.62689922275,24.13033344413037,23.637026139168487,23.144893538728066,22.653253177529454,22.16446170407634,21.681607763173044,21.210888732829556,20.73896194921779,20.30651493865291,20.051870543741966,19.7687890145024,19.293729422870204,18.836372531688607,18.396180423156295,17.980582141427565,17.592684909012753,17.22038248459353,16.911647817789962,16.72879794840865,16.530982533141152,16.1980233518409,15.910728802642573,15.661656143856217,15.458849603020191,15.34630921127127,15.228380933140059,15.065334606554963,14.948416377167629,14.882477956879583,14.842032860718458,14.815215111840622,14.79893010582254,14.79893018295807,14.79893018295807
,688.0,15.280150507254438,15.280150507210395,15.296157178428377,15.322506575205,15.362226336027272,15.426951225910514,15.54165195276226,15.701482266301177,15.816996402692997,15.9271575486946,16.125469659248676,16.368747982146704,16.649078646246693,16.97365156098285,17.16632444713951,17.344295818245666,17.644410658117295,18.00586433988842,18.381997391549334,18.784572865822724,19.21057770280607,19.65278857533104,20.11167023129975,20.38492814122196,20.630522475072155,21.04700120260283,21.50101179572129,21.953365891224077,22.417036187802346,22.8861574551712,23.35778953892722,23.829658507294017,24.30238067337894,24.778092695388143,25.258189573030425,25.745844019297323,26.01167369032363,26.245538620699456,26.655836256382177,27.092185773416578,27.5232727634072,27.93649159877827,28.344151681914546,28.746306855966996,29.142571910742276,29.5316911835796,29.912629441574154,30.28382038939937,30.64380337196843,30.99289770642037,31.3319610732137,31.66122582211371,31.980476328287317,32.28936729879296,32.58746540187367,32.87423925749114,33.1490436688552,33.41060461982155,33.658548136460496,33.89348667408935,34.115630217897866,34.32492939886584,34.521208495739,34.70427120109408,34.8741360771356,34.95561816526145,35.030720514861606,35.16426676189542,35.285497708664,35.39209338569231,35.484308022158785,35.56215392422387,35.625031968101645,35.67252261232823,35.704342838018775,35.72029909120537,35.72029832132242,35.704340528297216,35.672518761926725,35.625026576298644,35.56214699109902,35.4842995488862,35.39208337782537,35.28548616610781,35.16425368461388,35.030705962982886,34.955602915712085,34.87412014347662,34.70425392656203,34.52118988088297,34.32490943980347,34.115608910407275,33.89346401755299,33.658524134960636,33.41057928024509,33.14901699776159,32.874211265719204,32.58743610919796,32.28933673112825,31.98044451768541,31.661192807038358,31.33192689922017,30.992862426428573,30.64376704399268,30.283783072835032,29.912591191971405,29.531652061241275,29.142531984031255,28.746266199128776,28.34411037362753,27.93644971960693,27.523230394142455,27.09214297959383,26.65579311863377,26.245495234949356,26.011630188322407,25.74580040484098,25.258145833990568,24.778048923216698,24.30233694994963,23.829614906878522,23.35774613049389,22.886114308277296,22.416993369826173,21.953323464048246,21.500969808760743,21.04695970555339,20.630481472534818,20.384887438950923,20.111629869707713,19.652748834048577,19.21053860738069,18.784534436871425,18.38195963149836,18.005827235450923,17.644374202258863,17.34425991365756,17.16628886671056,16.973616329667472,16.649044022843373,16.36871390013938,16.125436056285565,15.927124335662004,15.816963400125939,15.701449478973974,15.541619463081698,15.426918945981207,15.362194172349,15.32247448132656,15.296125128816438,15.280118483363271,15.280118483416615,15.280118483416615
,690.0,15.803881019114375,15.803881069572776,15.819671678680692,15.845659805550538,15.88482330881436,15.948616060137937,16.06160749495686,16.21894392538325,16.33256750519398,16.440861297720218,16.635628210431147,16.874284946950855,17.148986237199413,17.466683390755847,17.65508769873293,17.82899489604772,18.121881919828898,18.474137258133993,18.84018689484511,19.23146453802994,19.645007164612878,20.073745268941646,20.518052448574238,20.782360700726567,21.019678069805796,21.421466729872883,21.85880843689136,22.29389060962205,22.739290125287667,23.18942121276495,23.64146040221847,24.093196686176434,24.54517167635268,24.99952485322481,25.457712196371535,25.92288766269441,26.176448532786036,26.399255256517577,26.789231787654106,27.203450851645133,27.612164377210025,28.00318661384967,28.388455206061415,28.768230623656923,29.1422658148538,29.50944431137441,29.868824590058484,30.218922825323514,30.558281536453972,30.887058572569465,31.20618306846322,31.516014498815657,31.816446079574195,32.10721103642768,32.387935905735965,32.65813931334778,32.91722052974934,33.16397682087038,33.39804746289814,33.62000527444746,33.83005397131742,34.02815882608038,34.21417174855746,34.387939292698206,34.54955457884153,34.62732567882148,34.69880651690573,34.825138727681235,34.93958605630807,35.04019107507646,35.12724622289027,35.20076655501801,35.260175858487905,35.30506305714535,35.335147137418055,35.35023528877657,35.3502342594329,35.33514402587363,35.30505776907636,35.26016836124577,35.200756899484055,35.12723457791019,35.040177391537334,34.93957046011825,34.82512140163729,34.69878735291592,34.62730541383103,34.549533467469395,34.38791613810058,34.214146936160425,34.0281324200539,33.83002581597738,33.619975555011585,33.398016285514394,33.16394418527274,32.917186477402275,32.65810386696188,32.38789910541342,32.107172976743705,31.81640689827723,31.51597424531605,31.206141775488582,30.887016303741987,30.558238396886242,30.218878879003814,29.868780102456057,29.50939919252634,29.142220074968943,28.768184484919832,28.388408829721357,28.003139999516108,27.61211771146148,27.20340411136883,26.789185121300747,26.399208447928213,26.17640190201812,25.92284117450326,25.457665917397982,24.999479083209973,24.545126344110276,24.09315176591383,23.641415881589307,23.18937726899958,22.739246941962517,22.293848332808665,21.858766967445874,21.421425841887803,21.019637911423874,20.782320970199727,20.518013212983924,20.073706918799584,19.644969716201683,19.231427926680468,18.840151258890227,18.474102502736436,18.121847742992742,17.82896141153632,17.655054565325372,17.46665079554155,17.1489545353852,16.874253957673258,16.63559762875848,16.4408310668851,16.332537515271305,16.218914315991707,16.061578146072442,15.948586999523917,15.884794472016445,15.84563108492359,15.819643034333794,15.803852403700258,15.80385233288265,15.80385233288265
,692.0,16.349041177457206,16.34904083055578,16.36467084593523,16.390394375526398,16.42915665002825,16.49227746740151,16.60403278711146,16.75955401729061,16.871782877619932,16.978698086193564,17.17083609509824,17.406014681011467,17.67639898302415,17.988719118062264,18.173728905530766,18.34439237309616,18.631470263516075,18.9762300104106,19.33395367706925,19.715763842122307,20.118704847183487,20.535811712351954,20.967355661879512,21.223728775959763,21.453681285511855,21.842328352079953,22.26458491332497,22.683866839128,23.112340632038876,23.544645980484525,23.978045561494916,24.41037442723394,24.84209735911721,25.27531210382429,25.711478054242292,26.15366338953975,26.394476112930885,26.605763460028363,26.974524243439888,27.365342673683593,27.75008291153307,28.117096979153217,28.47783537630036,28.83271837807698,29.18161611803924,29.52355160564454,29.857690688662508,30.182664241846506,30.49706362928062,30.800938299537187,31.095278828343805,31.3805652831794,31.656811888944876,31.92385622074208,32.18141876073106,32.42911022391722,32.66642473519652,32.892298664244336,33.10643396512493,33.3093908895572,33.501397875785116,33.68246965538695,33.852520524431334,34.01146997646853,34.15950309124885,34.23091281227989,34.29634831606549,34.41125133330748,34.51508173121378,34.60629462378328,34.685219440188035,34.751883335318034,34.80576406944197,34.846482598575534,34.873777729453074,34.88746902997461,34.887468053178516,34.87377439013968,34.84647628375476,34.805754541475935,34.7518710496514,34.68520469150863,34.60627762259935,34.515062525502245,34.41123106019044,34.29632753794771,34.23089209840246,34.1594798756741,34.0114429347528,33.852490593935066,33.682437939792344,33.50136346206098,33.30935469211036,33.1063968525247,32.89226017723155,32.666384797181834,32.429068735031024,32.18137541294654,31.923811736058113,31.65676739593844,31.380520278984655,31.095232713452074,30.800890574257767,30.497014819547978,30.182615305976906,29.85764158695074,29.523501835413747,29.18156609088772,28.832668227365538,28.477785780940692,28.117047249765992,27.750032331345235,27.365292237660608,26.97447563146018,26.60571518631748,26.39442714372331,26.153614509542194,25.711429419586242,25.275265949613544,24.84205270323171,24.410329513092254,23.977999243878806,23.544600017154313,23.112296642375846,22.683825706878945,22.26454535667259,21.84228894687899,21.453642349781674,21.22369055575252,20.967317830155647,20.535774519901622,20.118668254758095,19.715728355181177,19.333920030354157,18.976198251078586,18.631439221484698,18.344361227947132,18.173698417703804,17.988689055384377,17.676370763179577,17.405987372384473,17.1708081636278,16.97867016568759,16.871754961691863,16.759526379121503,16.604005343331306,16.492250904379603,16.429131344348036,16.390369565378773,16.364645725506676,16.349015154067015,16.34901456213886,16.34901456213886
,694.0,16.896779350373766,16.896779377160072,16.912296067763588,16.937837853528038,16.976331554147972,17.03900366464434,17.14993404408731,17.30423661381837,17.415509611468217,17.52148303633383,17.71182242117333,17.944568188698074,18.21184065822365,18.520164337189453,18.702588265005275,18.870769850044596,19.15337334365938,19.49225565528001,19.843338007015277,20.217445371307267,20.611593152088357,21.018876985810255,21.439459411344323,21.68892016657911,21.91243620789928,22.289548604713932,22.698400408619783,23.10348994268714,23.516564056744247,23.932432269471676,24.348419640142232,24.76239701754987,25.17475697521982,25.587515376573613,26.002084223373465,26.421393907004166,26.649353480088173,26.849016384393234,27.196359106690025,27.563331523895304,27.923420753614096,28.26560096497905,28.600738523984734,28.929368132601084,29.25145922188125,29.566173059570424,29.872783158938308,30.170055502859658,30.456684647047304,30.732656585468106,30.999007016649312,31.25632910320271,31.504762514400326,31.744262477226336,31.97466720975008,32.19571060802995,32.40701821503225,32.60771726180354,32.797610831323574,32.977265941611016,33.146960398811636,33.30678394576737,33.45673850746107,33.59683938033742,33.72736409701123,33.79044060337298,33.84803788650944,33.94845901911066,34.03892301707136,34.11830883186548,34.186971353728204,34.244961223831204,34.291833137973335,34.32725817640842,34.35100610620447,34.36291820842863,34.36291668012649,34.35100180282606,34.327250931141585,34.29182306667008,34.24494813787403,34.186955260890045,34.11828999489174,34.0389023485572,33.94843536258617,33.84801093552052,33.790408565979206,33.72733332113993,33.59680713722387,33.456705525758224,33.30674889501835,33.146923114487976,32.97722692364928,32.79757047082793,32.60767515800808,32.406974364259945,32.19566536807841,31.974620775975307,31.74421471202179,31.504713678562904,31.25627961866809,30.998956663676264,30.732605612742024,30.456633469123137,30.170003829346037,29.87273173255458,29.566121109039596,29.25140646477595,28.929315284112114,28.60068581729595,28.265549255732328,27.923370407046754,27.56328119083775,27.196308437213677,26.84896650821582,26.649304832082453,26.421344436568376,26.002035765046312,25.587467876992786,25.17471024112147,24.762351226239378,24.348375176521863,23.932389006421882,23.516521426962644,23.10344784104029,22.69835943474314,22.289509434437424,21.912398588275053,21.688882757643203,21.43942268984248,21.018841253158698,20.611559088493237,20.21741256175406,19.843305776605888,19.492224325849968,19.15334344180699,18.870740844300133,18.702559150981656,18.52013631312081,18.211813395900034,17.944541706859983,17.711796561079865,17.52145777203991,17.41548460216416,17.3042121622215,17.149910002881832,17.0389798935866,16.97630780817475,16.937814014349872,16.912272488630673,16.89675589488922,16.896756140556406,16.896756140556406
,696.0,17.429643664599315,17.429643662525113,17.445082291418537,17.470506247563748,17.50883863218138,17.571245803527507,17.681691767210584,17.835274798005223,17.945961483646077,18.05136513932224,18.240620886758634,18.471841915853744,18.737054433108238,19.042591148130427,19.22313806208718,19.389513964637942,19.668836809324045,20.003296925368502,20.349263427395567,20.717276828452608,21.104286694856036,21.503411636870688,21.914704895939693,22.158208457073687,22.376166878657873,22.743289778066163,23.1403825493243,23.53288541638331,23.93211927711591,24.33301545900941,24.73294158440561,25.129800459491776,25.523926085304442,25.91722094808952,26.31100583447668,26.708024137852867,26.92332189351904,27.111535805767055,27.437838678059162,27.781237497055486,28.116796051804794,28.434194410265523,28.743648698821627,29.04575592323271,29.340559884228266,29.627352334938795,29.905526196576513,30.17400271362521,30.43160614154198,30.678318958347525,30.915207223213322,31.14295333778557,31.36181672005684,31.571878170406904,31.77310664106033,31.96537717766908,32.14847011138569,32.32173324627156,32.485093877681706,32.63914022323876,32.78421311883218,32.92048910865107,33.04806688098425,33.16706213959587,33.27784345167406,33.331438222217535,33.38018764056315,33.464496532959295,33.54015108187913,33.60643351122161,33.66372058314521,33.712085906229305,33.75117231333836,33.78071116606207,33.80051279656102,33.81044504403928,33.81044351385282,33.80050823744138,33.78070367394405,33.75116187554332,33.71207254655696,33.66370433957887,33.60641443726188,33.54012920324626,33.46447201174529,33.38016039279384,33.33141033198434,33.277813776556265,33.16703019263446,33.04803259431849,32.92045266463491,32.78417462409944,32.6390998111008,32.48505163395397,32.32168925918342,32.14842458827252,31.965330252415672,31.773058425531197,31.571828751428487,31.36176627099817,31.142902021956314,30.915155172778622,30.67826629557004,30.431553007541684,30.173949272348775,29.905472516410057,29.627298567015163,29.34050613667219,29.045702311483318,28.743595330154765,28.434141404329715,28.116743507894057,27.781185507314756,27.437787400222387,27.1114852413929,26.92327158986083,26.70797445318957,26.310957048876663,25.91717317616863,25.523879367616573,25.12975485589363,24.732897128245078,24.33297216328099,23.932077181396696,23.532844544180136,23.140342912960328,22.743251395175083,22.376129659158146,22.158171950277477,21.914669145025407,21.503377192074712,21.104253529316967,20.717244907571928,20.34923268954648,20.003267308828757,19.668808226282582,19.389486274365254,19.223110945475035,19.042564549320193,18.73702881514993,18.471817100021205,18.240596781811256,18.051341597420674,17.945938301197756,17.83525190090167,17.681669331344956,17.571223665940572,17.508816669842577,17.470484397169304,17.445060503281987,17.42962192082837,17.42962192083615,17.42962192083615
,698.0,17.930670216339685,17.930670104898702,17.94605656634385,17.97141319927451,18.009667071601363,18.071954491726952,18.182189581433974,18.335459418716486,18.445864267098187,18.551006802398504,18.739785529039494,18.9702576322736,19.234312169703404,19.538100259087273,19.717380906846223,19.88253566222537,20.159625799693796,20.490951059509104,20.833162165101314,21.196520657512032,21.57788052604351,21.97035000274982,22.373878371882704,22.612300786203196,22.825517741338015,23.184112429312624,23.57102782620754,23.95251861171089,24.33947616457134,24.72690824416652,25.112213568323266,25.49332911900471,25.870552094214723,26.24564699436705,26.61980635223533,26.995551937416376,27.198648198826536,27.375854495637252,27.682028455181875,28.002785350090836,28.314698210206295,28.60821051446974,28.8928394626022,29.16920081859459,29.43738932868439,29.696822048219506,29.947010207573012,30.187041074805485,30.415905818834784,30.633629567662425,30.841291863250557,31.039638891275878,31.229040099353664,31.409702523054328,31.581724420116014,31.745122856704405,31.89984376635793,32.04546414243722,32.18204304063864,32.31019888424542,32.43033587664784,32.54271873445098,32.64754200380436,32.7450134737185,32.83557111504717,32.87940006401471,32.91907547149857,32.98707703049828,33.04780913315454,33.10090296795574,33.14673693932429,33.18540846367374,33.21664864972376,33.24025447125885,33.25607915422465,33.26401589026191,33.264013685192694,33.256075196916385,33.24024791444853,33.21663737100573,33.18539384704811,33.1467199460654,33.10088334528982,33.04778938461473,32.98705732185271,32.91905568446986,32.879371693585966,32.83554665281079,32.74498333413164,32.64751120643163,32.54268810268202,32.430301734465,32.310159426495744,32.1820018749603,32.0454193328862,31.899797164232496,31.74507507757735,31.58167487357402,31.409655571601593,31.228992035595304,31.039586720390812,30.841237352403482,30.63357597800457,30.41585278374391,30.186986869083178,29.94695722324434,29.696768104385825,29.43733479017348,29.16914829272968,28.892787067018276,28.608158180694943,28.314647289673562,28.00273477317766,27.681977410718126,27.375803918454242,27.19860011266119,26.995500126135926,26.61975644234245,26.24559954315268,25.870506062351634,25.493284286471635,25.112169577933937,24.72686547710784,24.339434446189262,23.952479486266103,23.57098910093377,23.184074238455743,22.825482159839495,22.61226505692688,22.373843740832417,21.970316073439104,21.577847742039236,21.196489447618458,20.83313216814883,20.49092261982399,20.159599101586526,19.882509262991796,19.717353914131326,19.538074579672493,19.234287628960445,18.970234340507577,18.739762470674325,18.55098582219938,18.445840332861206,18.335438088703302,18.182167616971213,18.071933714039293,18.009645882223165,17.971391820312405,17.946035781006092,17.930649212419866,17.930649188473037,17.930649188473037
,700.0,18.382805993862288,18.38280468927932,18.398160046956022,18.423486837977364,18.46173255489928,18.524021589271705,18.63427285697215,18.78757159957173,18.897954216414316,19.00310424899634,19.191933730259027,19.42233961645449,19.686034728859152,19.989000000133114,20.16755809702586,20.332018054068108,20.607822162733367,20.937190554330645,21.276899439554203,21.63693794910944,22.014039490182107,22.401272709285042,22.798485779258158,23.032672918399438,23.24193849775948,23.593448482283144,23.971774321363508,24.343862616384317,24.72018044579764,25.095772305339104,25.468054273065423,25.835005480830034,26.196920604829405,26.555406836836937,26.91149822989925,27.267465719131952,27.45912380585022,27.626035800619185,27.913540355759608,28.213264071846783,28.503177316714563,28.77452597853203,29.03610597159566,29.288506108184443,29.53185393864492,29.765682155917382,29.989606197102972,30.20290366664027,30.40475815387124,30.59528874236509,30.775539732191678,30.946305936121718,31.108061389810146,31.26113207043983,31.405728481947385,31.541996364409716,31.67004403572405,31.789677060146612,31.901071859624725,32.00488149134846,32.101562130973484,32.19146349765525,32.274857232563555,32.3520304206546,32.42345889198773,32.45799991984599,32.48911162550914,32.541858504391016,32.58872057026241,32.62958745467285,32.66481226623878,32.694497535112625,32.71846378961508,32.73656812951211,32.748701492302956,32.75479092695615,32.75479198645983,32.74870042250266,32.73655665955164,32.71844760760766,32.6944812550869,32.66479801534143,32.629578873194866,32.588711092449586,32.54184773613914,32.48907934421631,32.45797465953539,32.423429290443934,32.35199844242156,32.274832837447036,32.191443016217946,32.10153289034484,32.00483907883894,31.901032866985624,31.78963553179647,31.67000292933695,31.541951012577446,31.405680664618117,31.26109198119728,31.108021664110044,30.94625541137277,30.775477096235342,30.5952255564436,30.40470415546988,30.20285373348413,29.989555165047857,29.765627867936463,29.53179634182346,29.2884499115324,29.03605746022254,28.774483432887898,28.503135051211775,28.213221757272883,27.913499570050597,27.6259911991569,27.459070910062145,27.26741345098916,26.911443847811547,26.555358634533384,26.19687562426357,25.834961745011597,25.46800715331385,25.09572617398191,24.720141194351886,24.34383221820417,23.971742649128966,23.593411278481188,23.241902829546756,23.0326384288522,22.798452086161852,22.401239164876586,22.014003521292764,21.6369066102072,21.276871443158594,20.93716799912754,20.60779656146078,20.33198779616847,20.16753013132378,19.988971326148665,19.686011176241568,19.422320213606113,19.191914004761927,19.003083290426524,18.897930930075884,18.787550639776864,18.63425137449714,18.523999799264296,18.461711129300344,18.423466550965582,18.398139733839972,18.382786223982947,18.38278758470234,18.38278758470234
,702.0,18.768132884873037,18.76813341616293,18.783476947748476,18.80880974739353,18.847110168240707,18.909511007608643,19.019997117099148,19.173659661881757,19.284265758077527,19.389681389214118,19.579069787644695,19.810072098058896,20.07418292837018,20.37722518504473,20.555597858317938,20.71987895794283,20.995345774070135,21.323934725950924,21.6624051344082,22.020486373518235,22.394753886570783,22.77822339353039,23.170659295466162,23.401516265806787,23.607684426766106,23.953664820662386,24.325142954968303,24.689626978617795,25.05715950948616,25.422784978606522,25.783941612737202,26.138666273626335,26.487269821730564,26.831189080542604,27.171284477828472,27.509571328253188,27.690899810819932,27.84857633019333,28.119502954446112,28.40053497293255,28.670890754054096,28.92262208944593,29.163825596705486,29.39502009139157,29.616351790635807,29.827448715097788,30.028041118014414,30.217576620673572,30.395428616055614,30.561860507072584,30.717912755051515,30.86439266136362,31.0018158305421,31.130584974774255,31.251040576311848,31.363466547683633,31.468094697850916,31.56492577503028,31.654253777054528,31.73675127146731,31.81292295086852,31.883169021646765,31.947823241513365,32.00721953431508,32.06186355010818,32.08822196862589,32.111834898544956,32.15145627744493,32.18642303859907,32.216809210649394,32.24295079449476,32.264959270683825,32.282721950993256,32.2961413802775,32.30512512105508,32.309627929227126,32.30962599066388,32.30511999727568,32.2961339104922,32.2827194392533,32.26495292389065,32.24293585239672,32.21679148077397,32.18640322425278,32.15143680216594,32.111809146805584,32.08819791522059,32.061841457180854,32.00719388083817,31.947792063769917,31.88313751721335,31.812891207964565,31.73671596691466,31.654216279038085,31.56488482544995,31.46805496920975,31.36342429025836,31.250999695438182,31.13054374753055,31.001769038218985,30.864344671596704,30.717866604602957,30.561817317483317,30.39538514517089,30.217529492440455,30.027992304960332,29.82740050605473,29.616306082876996,29.39497250370132,29.163776831111132,28.922572803376,28.670841857943618,28.4004844006378,28.119453699712615,27.84853064632426,27.6908546135339,27.50952733652435,27.171239824263484,26.831144775578377,26.487224678824216,26.13862458388619,25.783902681509122,25.42274577821687,25.05711817844222,24.689586629400623,24.325104226407863,23.953627939370833,23.607649758628288,23.401482651242112,23.170626127107834,22.7781912041421,22.394722118775466,22.020456356617665,21.66237546495683,21.323906976318725,20.99531969656328,20.719854498005642,20.55557399271767,20.377201242282446,20.074158662855304,19.810048323409056,19.579047216578893,19.38965906747576,19.284245174538384,19.173638494685328,19.01997702027194,18.909490457433776,18.847090263577318,18.80878961330204,18.783456621824204,18.76811368118551,18.768113925429027,18.768113925429027
,704.0,19.068027582491744,19.068030386751015,19.083387462385065,19.108776362042274,19.147207352247655,19.209855533809538,19.320831036646197,19.475234242689474,19.586352549681866,19.69232017579164,19.8828353219364,20.115163673280563,20.380557195112026,20.684697817893998,20.863493418638736,21.028180335645754,21.304365214926428,21.633498625085384,21.972160607243794,22.329834585616467,22.70292030006307,23.084353390002086,23.473830224049813,23.702442944948615,23.906532911042543,24.248838751787495,24.615556279706794,24.974595926928487,25.33561067800382,25.693603821503824,26.046026630551673,26.39098239096709,26.728832831426995,27.06084544835238,27.387689896261982,27.711119857112738,27.883657504629706,28.033519731717327,28.290634407638816,28.55608334669184,28.81013964845677,29.045641627892124,29.27001882271416,29.4836785554375,29.686761930260257,29.878990745058214,30.060188225437624,30.229962988739043,30.38790037722286,30.53444313755413,30.67059788178028,30.797154357264414,30.914643448684878,31.02354151370984,31.124294310183803,31.217280826598046,31.302845418634693,31.381148741224404,31.452567697379138,31.517810491915363,31.577403001711676,31.631769429263827,31.681293271105638,31.72633248876918,31.767378087857736,31.78706029290971,31.804605905525484,31.833820562886007,31.859447014686975,31.881642762142178,31.900692859814285,31.91672127116551,31.929652720775774,31.93941418234891,31.945942531790365,31.949205092056175,31.949199246820765,31.945931532523282,31.939404683804156,31.92964893940688,31.91672148519405,31.90068527958085,31.88162234235604,31.859424885267007,31.83380043077652,31.80458709552878,31.78704176232968,31.767358985377832,31.72631099111122,31.68126989392655,31.631746207705014,31.577370054795747,31.5177727105796,31.452536370092794,31.38110735059069,31.302802528967803,31.217234529746147,31.12425811851365,31.02351480987337,30.914600206230602,30.797099578397777,30.670561029048336,30.534419138880253,30.387876906718812,30.229920890799814,30.060141814844926,29.878949239350643,29.68673158664803,29.483638439601485,29.26997166546516,29.04559529190371,28.810096685386352,28.556035805514416,28.290582855939086,28.033471481614804,27.883614593105577,27.711082625097685,27.387655148246434,27.06080528131994,26.728787237737667,26.390944390351404,26.045998296473098,25.69357286199901,25.33556902317395,24.974549559419557,24.615513713919206,24.24880399902127,23.906502238219492,23.70241194300468,23.473799610209824,23.084323416401677,22.70288824035162,22.329802584063145,21.9721284829181,21.633472421795922,21.30434413422098,21.02816275138686,20.863473715722918,20.684676322619772,20.380532886135335,20.115139276519717,19.882812547567124,19.69230052072972,19.58633218795488,19.4752137280208,19.320811924139544,19.20983718951534,19.147187843043213,19.108755075945382,19.08336609920472,19.0680097751578,19.068010394028466,19.068010394028466
,706.0,19.263386511005177,19.26338611337932,19.278796494500995,19.304309077859628,19.342987062586097,19.406072688414216,19.517879638315065,19.67351507233131,19.785513939284996,19.892403104943575,20.08474658685982,20.31930674587094,20.58705243112421,20.893557236474432,21.07354613914951,21.239375765994456,21.517578458722884,21.848879719060122,22.18947773436613,22.548660588930453,22.922639858300784,23.304231179044944,23.693066023184006,23.92082905182807,24.124134551405472,24.46509619919222,24.82968599541779,25.186014417486547,25.543390361244313,25.89672845768705,26.243482387310916,26.581827124215597,26.912219320829045,27.235757213701714,27.552902591213357,27.86514383371655,28.0308992466337,28.174788083164756,28.421599321386363,28.6753941391431,28.917225713617235,29.14065935149376,29.352541906127797,29.55313932792936,29.74257004194241,29.920598499183722,30.087151143227455,30.241992085141444,30.38492229321923,30.51655731838244,30.63785386911169,30.749565302947538,30.852251509190918,30.94643235308522,31.03260179866401,31.11121132644032,31.182693374013695,31.247344506676267,31.305608246351426,31.35818470635952,31.4056361110954,31.448402122083138,31.486868264892806,31.521387919775478,31.55240753959228,31.567115042465833,31.58020703287124,31.602020439538073,31.62111655551258,31.6376150088606,31.65175521273764,31.66363581822423,31.673203005686112,31.680424517309984,31.685265281223597,31.687692723202048,31.687692343103834,31.685263226128694,31.680421419542064,31.673198130038166,31.663626416598124,31.65174365556092,31.637601846412416,31.621102694046527,31.602003216646985,31.580190610782346,31.567097319866207,31.55238916950457,31.521370865893626,31.48684561599208,31.448377650506565,31.40561417836849,31.358159425725074,31.305575914983283,31.247312205819732,31.182670164960403,31.111181322368708,31.032571266100817,30.946404518018948,30.85221649834393,30.749531257714043,30.63781897096439,30.516513323954765,30.384881562013593,30.24195374409935,30.087115891672525,29.920557481446945,29.74253170761285,29.553101459299445,29.352502178220142,29.140616610901354,28.917184198264042,28.67535521281319,28.421563655663647,28.174749814185827,28.030857845827484,27.86510005191078,27.55286054735446,27.235718694894988,26.912181770062762,26.58179060052669,26.243444871262138,25.896691686659697,25.543355605492692,25.18598214476057,24.8296531289553,24.465063273646532,24.124103838572886,23.920798327639318,23.69303507646681,23.304202797268534,22.92261171493498,22.548633201726403,22.189451226139713,21.848853042933897,21.517552891923334,21.239352375842767,21.073523324737632,20.893535276334852,20.587031237193663,20.319286412749445,20.084726649288857,19.89238428499595,19.785494832494912,19.673496250241097,19.517860331308608,19.406054766250442,19.3429685803259,19.30429146726924,19.278779842881246,19.26336900619701,19.26336868454776,19.26336868454776
