Distances,,0.0,0.02200000000000002,0.04400000000000004,0.06600000000000006,0.08799999999999997,0.10999999999999999,0.132,0.15400000000000003,0.17600000000000005,0.19800000000000006,0.22000000000000008,0.24200000000000005,0.26399999999999996,0.286,0.308,0.33,0.35200000000000004,0.37400000000000005,0.3960000000000001,0.4180000000000001,0.4400000000000001,0.4620000000000001,0.4840000000000001,0.5060000000000001,0.5280000000000001,0.5500000000000002,0.5720000000000001,0.5940000000000001,0.6160000000000001,0.6380000000000001,0.6600000000000001,0.6820000000000002,0.7040000000000002,0.7260000000000002,0.7480000000000002,0.7700000000000002,0.7920000000000001,0.8140000000000001,0.8360000000000001,0.8580000000000001,0.8800000000000001,0.9020000000000001,0.9240000000000002,0.9460000000000002,0.9680000000000001,0.9900000000000001,1.012,1.034,1.056,1.078,1.1,1.122,1.1440000000000001,1.1660000000000001,1.1880000000000002,1.2100000000000002,1.2320000000000002,1.254,1.276,1.298,1.32,1.342,1.364,1.3860000000000001,1.4080000000000001,1.4300000000000002,1.4520000000000002,1.4740000000000002,1.4960000000000002,1.5180000000000002,1.5400000000000003,1.5620000000000003,1.5840000000000003,1.6060000000000003,1.6280000000000003,1.6500000000000004,1.6720000000000004,1.6940000000000004,1.7160000000000004,1.7380000000000004,1.7600000000000005,1.7820000000000005,1.8040000000000005,1.8260000000000005,1.8480000000000005,1.8700000000000006,1.8920000000000006,1.9140000000000006,1.9360000000000006,1.9580000000000006,1.9800000000000006,2.0020000000000007
,216.0,44.50149725595288,44.5015938683673,44.50188845162579,44.50239440211638,44.50311847235746,44.50405283246814,44.50471755308099,44.505463007049784,44.50672878378377,44.5080340180856,44.50895141494003,44.50989434962806,44.51120723531907,44.512129623295785,44.513032435529844,44.51409799063019,44.514852595994185,44.51554266149158,44.516142961684785,44.51662925017198,44.516993156681416,44.517214654246764,44.51732562299952,44.51732557080016,44.51721452811799,44.51699297521672,44.51662899682765,44.516142714654414,44.515542479588305,44.51485255282728,44.51409813737653,44.51303281045258,44.512130172849325,44.51120800472835,44.509895330531556,44.50895250871304,44.50803522124189,44.50673015238964,44.50546448824025,44.50471910414731,44.504054491430715,44.50312024708748,44.50239629082899,44.50189046682011,44.5015960445084,44.501499763639806,44.501596399124466,44.50189115476437,44.5023972831978,44.503121483209114,44.504055884993996,44.504720577321656,44.50546600658756,44.506731694919104,44.50803680216372,44.50895407400689,44.50989687188091,44.51120946735669,44.5121316030505,44.513034219780245,44.514099459676245,44.51485385213909,44.515543768813764,44.51614397740961,44.5166302209596,44.516994172933664,44.517215702842975,44.51732671376507,44.51732675167956,44.517215801488774,44.51699428859028,44.51663035572189,44.51614408681465,44.51554392655618,44.514853957837985,44.51409943463034,44.513034159555865,44.5121314192344,44.511209179231905,44.50989653112914,44.508953549198694,44.50803618326596,44.50673095378668,44.5054651431972,44.504719569146964,44.5040547740856,44.50312025483693,44.50239593119903,44.50188975777313,44.50159497321053,44.50149835905661,44.50149835905661
,218.0,44.50149709054912,44.50159360872894,44.50188823761641,44.5023942492545,44.50311837100616,44.504052775167395,44.50471749733267,44.50546296362272,44.50672875245621,44.50803397345591,44.50895138511988,44.509894330599856,44.511207190978,44.512129568016455,44.513032415673074,44.514097954828316,44.51485259530769,44.51554268718792,44.51614301770806,44.516629409651884,44.51699339810462,44.51721489847035,44.517325857761605,44.517325766682355,44.5172146788161,44.51699303835284,44.516629009879814,44.5161427094661,44.51554242696687,44.51485247066387,44.51409804133193,44.51303272914715,44.51213008672126,44.51120794530069,44.50989532829835,44.50895253486509,44.50803528051835,44.50673024818575,44.505464612259885,44.50471923254176,44.504054638384815,44.503120429774576,44.50239649387973,44.50189069465004,44.501596295797604,44.50150002456214,44.50159667662626,44.50189142377257,44.502397521508485,44.50312169981238,44.504056074513315,44.504720745821,44.505466158513435,44.50673182094947,44.50803686319939,44.508954118404255,44.50989691057243,44.51120950017483,44.51213161916466,44.51303421714204,44.514099477534046,44.51485387204735,44.51554378328938,44.516144019677384,44.51663029612652,44.5169942857292,44.517215821480015,44.51732683580014,44.517326872588306,44.5172159071936,44.51699436776112,44.51663046919415,44.51614421598202,44.51554398196426,44.514854056770425,44.51409961222148,44.51303423016959,44.512131506922245,44.511209253879755,44.50989652364401,44.508953601924595,44.508036182162314,44.506730995932706,44.50546509837999,44.504719553872675,44.50405477985436,44.50312026420271,44.502396015930344,44.5018899094204,44.50159519942087,44.501498699263216,44.501498699263216
,220.0,44.50149695547991,44.5015933612209,44.50188804461729,44.5023941226103,44.50311831430929,44.50405277130772,44.504717490445465,44.50546298081144,44.50672880172887,44.50803401459339,44.508951423792766,44.50989438867561,44.511207211972525,44.51212952145184,44.51303237826705,44.5140978719176,44.514852481128116,44.51554256561428,44.51614292726686,44.51662939576915,44.516993483386024,44.51721501617777,44.51732599454388,44.517325916085476,44.51721482462672,44.51699314889638,44.51662908245292,44.516142749790184,44.51554243282126,44.514852453033946,44.514098011828736,44.51303271145188,44.512130056445315,44.5112079397494,44.50989537061586,44.508952595488665,44.50803537858031,44.50673038088026,44.5054647868545,44.50471943128479,44.50405485369249,44.50312066645489,44.50239674005606,44.501890954032895,44.501596552312876,44.50150025758919,44.501596897161804,44.50189161329564,44.50239765517413,44.50312179326061,44.50405614533618,44.504720792763706,44.50546619179183,44.506731845001596,44.508036836315554,44.508954076912964,44.509896878529304,44.511209490680116,44.51213160127906,44.513034207105505,44.51409951530082,44.514853916365574,44.51554382754575,44.51614408729075,44.516630397837105,44.51699441267356,44.517215961680506,44.51732698537347,44.51732701062438,44.51721602115777,44.516994486429745,44.51663056301867,44.516144300543694,44.51554399159352,44.51485409950009,44.51409973922179,44.51303426966579,44.51213159167583,44.51120935208521,44.50989649095462,44.508953634530386,44.508036207532896,44.506731001027084,44.50546510582994,44.504719666846704,44.50405492216604,44.503120410944106,44.50239625052652,44.5018902259704,44.50159561916058,44.50149922644696,44.50149922644696
,222.0,44.501496889820324,44.50159325310977,44.501887953179356,44.502394050216225,44.50311828469397,44.50405277386514,44.50471750148092,44.50546302735753,44.50672889655046,44.508034130294185,44.50895152285671,44.50989450352586,44.51120730658722,44.512129529717484,44.51303234489363,44.514097792797635,44.51485232748058,44.515542385405396,44.51614276940613,44.51662923325941,44.516993366836275,44.517214958680064,44.51732598337757,44.51732596804231,44.51721492153406,44.51699329240848,44.516629216968404,44.51614284838973,44.51554252780824,44.514852541077296,44.51409809515397,44.51303279325799,44.512130134468784,44.51120802949409,44.50989547358628,44.50895270367823,44.508035512766625,44.506730542219714,44.50546499614602,44.50471968150571,44.50405511610605,44.503120927849814,44.50239699681347,44.501891201996294,44.50159676790854,44.50150042648202,44.50159702193935,44.50189169578914,44.5023976848705,44.50312177506472,44.504056105706596,44.504720731603555,44.50546611601229,44.50673176756775,44.50803675658747,44.508953992474964,44.50989680770585,44.51120945871033,44.51213158386725,44.51303422870108,44.51409958569812,44.514854004512365,44.51554393167548,44.51614420116146,44.51663052557132,44.516994539594315,44.517216106316184,44.517327140272066,44.51732715164685,44.517216148247954,44.516994650869485,44.51663063805293,44.516144332702375,44.51554401485278,44.514854099057914,44.51409973513573,44.5130342497093,44.51213158179009,44.51120935571166,44.50989644339555,44.50895361561943,44.508036228940156,44.506730953860725,44.505465162976996,44.504719825508936,44.504055117016556,44.50312066310576,44.5023965927673,44.50189066712315,44.501596181222865,44.50149985691604,44.50149985691604
,224.0,44.50149687550147,44.50159325727447,44.50188794715078,44.50239403489776,44.503118283885186,44.504052786725396,44.50471752767735,44.50546308046575,44.50672898814708,44.508034249342614,44.50895162565398,44.509894608177035,44.51120739820041,44.51212955749352,44.513032312679265,44.51409772261858,44.51485218848691,44.515542217859846,44.51614260696456,44.516629030049394,44.51699316813677,44.517214816545845,44.517325890788115,44.51732594475657,44.517214957691834,44.51699340158475,44.5166293469095,44.516142967720015,44.51554266469166,44.514852683917965,44.5140982393529,44.513032930149386,44.51213027651351,44.51120817386828,44.50989561273282,44.50895284394646,44.50803566592363,44.50673071526975,44.50546520488343,44.50471992309656,44.504055364755196,44.503121169093625,44.502397227215255,44.50189140876953,44.501596930672854,44.501500538524716,44.50159707806149,44.50189170672298,44.50239765349986,44.50312170030029,44.50405600851941,44.50472062091651,44.50546599402278,44.50673164619104,44.50803666216612,44.50895390503703,44.509896734162176,44.511209421587466,44.512131575629205,44.51303426559274,44.51409965846088,44.51485410243214,44.51554405473099,44.516144329789995,44.51663065707569,44.51699466064616,44.517216237776275,44.517327272787725,44.51732726923978,44.51721625484584,44.51699477361922,44.516630695161425,44.51614435507176,44.51554405108702,44.514854085862204,44.51409966897758,44.513034198859366,44.512131507223934,44.51120928512893,44.50989640554425,44.50895358182648,44.50803623943438,44.50673094895244,44.50546524531314,44.504719940529704,44.50405528280701,44.50312093375212,44.502396957302146,44.50189113218507,44.50159674801812,44.50150046012843,44.50150046012843
,226.0,44.501496938927886,44.501593417325466,44.50188806994503,44.50239412216468,44.50311834557066,44.504052835323755,44.504717589333346,44.50546314179119,44.506729054075194,44.50803433266558,44.50895169922959,44.50989465697375,44.51120743594249,44.51212958544388,44.513032276005845,44.51409766209482,44.51485209034538,44.51554209287003,44.51614245412448,44.51662881031697,44.516992902613154,44.51721458444977,44.51732569843045,44.51732580825385,44.51721488473129,44.51699341252975,44.51662942667387,44.516143092400455,44.51554283521867,44.5148528805838,44.51409844819752,44.513033130587736,44.5121304934214,44.51120838132029,44.5098957975796,44.50895302747601,44.50803584149148,44.506730896747804,44.505465390198296,44.50472011339441,44.50405555179508,44.503121344528935,44.50239738402215,44.50189152255317,44.50159699160227,44.50150055084588,44.50159702731697,44.501891609822714,44.502397532306745,44.5031215510446,44.50405583878285,44.504720453973,44.505465825288084,44.50673148363185,44.50803655897598,44.50895382837778,44.50989667315897,44.51120938673553,44.5121315847869,44.513034314927474,44.514099720722534,44.514854196830605,44.51554418203838,44.51614446099085,44.516630780877755,44.516994767876895,44.51721633721598,44.51732735488558,44.517327336588785,44.51721631117184,44.516994791481736,44.51663072145601,44.51614437497815,44.515544089987166,44.514854060747055,44.51409954982794,44.51303412939829,44.51213138698943,44.51120915723964,44.50989640363922,44.50895354897608,44.508036243296274,44.50673105160128,44.5054653775828,44.504720000867145,44.504055408529155,44.503121213180826,44.50239732477451,44.5018915819209,44.50159724069764,44.50150093926734,44.50150093926734
,228.0,44.50149710154431,44.501593708140454,44.50188833580244,44.50239436092506,44.503118528713266,44.504052976824134,44.50471772394772,44.50546322488908,44.506729070010536,44.50803431092762,44.50895167498343,44.50989457801527,44.51120733388799,44.512129546532286,44.51303221512898,44.51409759592255,44.51485204304782,44.515542022436755,44.516142316278895,44.51662862862125,44.51699265431903,44.517214310088704,44.517325426373674,44.517325546856334,44.51721466193789,44.51699324476759,44.516629373290804,44.51614315404648,44.515542966367555,44.5148530648367,44.514098664775204,44.513033360477415,44.51213074458396,44.51120861794046,44.509896012541674,44.50895323952903,44.508036023372256,44.506731056812924,44.50546549774424,44.50472017471594,44.50405559143386,44.503121364075184,44.50239737160454,44.501891453014615,44.50159687427676,44.50150039779497,44.50159682517484,44.50189136942452,44.50239728833525,44.503121312571395,44.50405559996834,44.50472024147441,44.50546563217373,44.50673131634088,44.50803645995955,44.50895377637644,44.50989664590199,44.51120937427422,44.512131613989055,44.51303435675229,44.5140997559553,44.514854256077385,44.51554426478732,44.516144548852715,44.51663086047134,44.51699483694895,44.51721637397052,44.51732735830375,44.51732733388997,44.51721629726788,44.516994691307005,44.51663070620485,44.51614437823835,44.51554408338605,44.51485403015075,44.5140994632683,44.51303411224054,44.512131361359025,44.51120913333296,44.50989648764903,44.50895357800468,44.50803629961893,44.50673128710256,44.50546562424909,44.504720162695165,44.504055603334635,44.503121511021554,44.502397645086155,44.50189189831784,44.50159747655342,44.50150109359686,44.50150109359686
,230.0,44.50149732410927,44.50159398885019,44.50188864847376,44.50239468221791,44.50311880498137,44.50405319868277,44.50471790870118,44.50546333261688,44.506729061345624,44.508034207121426,44.508951555739266,44.509894408071695,44.51120713396503,44.51212941456048,44.51303212010211,44.51409750841623,44.51485199885094,44.515541963252794,44.516142197483134,44.51662851557817,44.51699250611376,44.51721409004729,44.517325170301234,44.51732526450941,44.517214379125164,44.51699297646935,44.51662919667419,44.51614308688119,44.51554296533939,44.51485312972873,44.51409878060443,44.5130335262524,44.512130926227464,44.511208797296376,44.50989618846698,44.50895340632129,44.50803615702016,44.506731140289894,44.50546549731557,44.50472010523924,44.50405548572554,44.50312121439351,44.50239717289412,44.50189120516222,44.501596597588446,44.50150010139413,44.501596513829604,44.50189104314031,44.50239697074486,44.50312102967442,44.50405535165703,44.50472002835742,44.50546545595151,44.50673119041302,44.50803637298302,44.50895373183269,44.50989663370398,44.51120938076669,44.512131632956844,44.51303436164069,44.51409975789888,44.51485425361144,44.515544256132486,44.5161445407695,44.51663084878778,44.51699482576518,44.5172163325229,44.51732729892149,44.51732728159293,44.51721624473539,44.51699460696728,44.51663066168572,44.51614433686405,44.51554402829955,44.51485402413003,44.51409950899538,44.51303417857108,44.51213147484532,44.51120928032861,44.50989664879367,44.508953743263255,44.50803648544089,44.506731554901464,44.50546595413477,44.504720540196196,44.50405594613864,44.50312178724916,44.502397828898424,44.50189195723712,44.50159736143191,44.501500850531045,44.501500850531045
,232.0,44.50149754445645,44.50159416707398,44.50188889324641,44.50239494874463,44.50311906076893,44.504053408178486,44.50471806593687,44.50546344094428,44.506729079229046,44.508034135770615,44.5089514406787,44.50989427915924,44.51120698783988,44.51212925888811,44.513032012001545,44.51409741084366,44.51485191833175,44.51554188759516,44.51614212677504,44.516628466121105,44.51699246383105,44.517213992253474,44.51732503199258,44.517325098100805,44.51721418800131,44.516992777412675,44.51662900002391,44.51614290979552,44.51554282528275,44.514853037079085,44.514098736445135,44.513033544385834,44.51213095403905,44.51120884251975,44.50989624225165,44.508953441916205,44.50803617552489,44.50673110063369,44.50546539516062,44.504719962288405,44.50405530600188,44.503120967754946,44.50239687117715,44.50189088078797,44.50159626524486,44.50149976406472,44.50159619515556,44.50189074359592,44.50239668890361,44.503120787429815,44.504055163658165,44.50471986212806,44.5054653235472,44.50673111084064,44.50803629546257,44.50895366452922,44.50989658740404,44.511209358135154,44.512131589446426,44.513034300269325,44.5140997007404,44.514854165621365,44.51554413507464,44.516144407972185,44.5166307105367,44.51699468966826,44.51721619806444,44.51732718116449,44.51732717184157,44.51721614904358,44.51699457851099,44.51663058293768,44.516144252557226,44.515543968602586,44.51485403696204,44.51409962886737,44.51303425618421,44.512131593342836,44.51120944710098,44.50989680617,44.50895400131398,44.50803675102942,44.50673175958783,44.50546618501644,44.50472087741053,44.50405623051904,44.503121886917235,44.5023977680935,44.50189171274988,44.50159695992006,44.501500325781095,44.501500325781095
,234.0,44.50149772270502,44.50159427098692,44.5018890216451,44.50239507244227,44.50311919261211,44.504053517379425,44.5047181374127,44.50546351423271,44.50672914129977,44.50803417630731,44.50895143117727,44.50989428355778,44.511206988751226,44.51212918149777,44.5130319366525,44.514097340030446,44.514851829949265,44.515541825158046,44.51614212647246,44.51662846638073,44.51699248689837,44.51721402067308,44.51732504914308,44.51732510183556,44.517214165066605,44.51699273054021,44.51662887867182,44.516142725314054,44.515542637471974,44.51485285120798,44.51409856726133,44.513033403203046,44.51213081957761,44.51120873031798,44.50989613215892,44.50895331139388,44.50803604254955,44.506730929861334,44.505465206262954,44.504719772954466,44.50405509268757,44.50312070152211,44.50239657173723,44.5018905848341,44.50159597621489,44.50149948718302,44.50159595418626,44.501890548423525,44.50239652333502,44.50312064737819,44.50405506030822,44.50471976196233,44.50546523751747,44.50673104603351,44.508036217434224,44.50895356377048,44.50989647726617,44.51120924887258,44.51213144849716,44.51303414983027,44.51409953686712,44.514853969494204,44.51554390441319,44.516144155959054,44.51663044561028,44.51699442004903,44.517215956019996,44.51732696840589,44.51732695735468,44.51721595039307,44.51699445696815,44.5166304297079,44.51614412952492,44.51554388954915,44.51485398350188,44.514099624615646,44.51303425986591,44.512131624216785,44.51120950432375,44.5098968616634,44.508954132022126,44.508036882581365,44.50673181241873,44.50546613335868,44.504720802413644,44.50405613445898,44.50312165778566,44.502397414776155,44.50189122682031,44.50159640779592,44.501499703441404,44.501499703441404
,236.0,44.5014978738428,44.50159435929518,44.5018890956336,44.50239512495701,44.50311925256508,44.504053568436156,44.50471816671446,44.50546356414352,44.50672921695666,44.50803426593386,44.50895148290701,44.50989435107575,44.511207053378435,44.512129162571306,44.5130318937109,44.51409729641342,44.5148517609288,44.51554178495819,44.516142153678295,44.51662848531431,44.5169925276294,44.517214093950564,44.5173251279308,44.5173251728452,44.51721421337635,44.516992746470635,44.51662880760199,44.51614257535824,44.515542464529695,44.51485265605412,44.51409836731369,44.51303320450447,44.512130624955105,44.51120855185787,44.50989594953284,44.508953111881205,44.5080358433151,44.506730709334995,44.505464984775834,44.504719562245995,44.50405486706724,44.50312044476798,44.50239630096988,44.50189032615593,44.501595729957636,44.50149926199904,44.50159576683727,44.501890411561696,44.50239642079112,44.50312056261397,44.50405499467082,44.50471969334963,44.50546517167191,44.506730979126836,44.50803613616143,44.508953451272305,44.50989634053367,44.511209093151514,44.51213126436163,44.51303395805179,44.51409931747342,44.514853725194044,44.51554363353442,44.51614386293958,44.51663013747592,44.516994103712406,44.51721566837747,44.51732670353214,44.517326689272345,44.51721569575826,44.5169942508373,44.516630233875354,44.51614398248632,44.515543781285984,44.514853875606555,44.514099523891176,44.5130342166707,44.51213160969399,44.51120950073834,44.50989684731903,44.508954134401584,44.50803688582555,44.506731756700084,44.505465937621146,44.50472051024609,44.50405582960537,44.50312127784316,44.50239695057539,44.50189067990709,44.5015958381518,44.50149909863177,44.50149909863177
,238.0,44.501497950721244,44.50159443831008,44.50188908149366,44.50239507397777,44.50311918507966,44.50405351888727,44.50471814477366,44.505463565353324,44.50672927194806,44.50803436917956,44.50895161730577,44.509894475053365,44.51120715939744,44.51212927506302,44.5130319613335,44.514097348461014,44.51485180654448,44.515541828674294,44.516142191028656,44.51662852913594,44.51699257903298,44.51721418683344,44.5173252434851,44.5173252825313,44.51721431447907,44.51699280457446,44.51662883794349,44.51614257285846,44.51554240402797,44.514852537178804,44.51409819800657,44.513032978640325,44.51213038512237,44.51120829203591,44.50989567447589,44.508952840329165,44.50803556571535,44.50673045065813,44.50546473502449,44.504719314421585,44.504054629206124,44.50312024792527,44.50239614165221,44.501890185243454,44.50159561309477,44.50149918261702,44.50159571449543,44.50189038797108,44.502396427386465,44.50312057753576,44.5040549874881,44.50471968079628,44.50546514104521,44.50673090063307,44.50803603998303,44.50895333412517,44.50989618630836,44.51120887475918,44.51213103671357,44.51303371089511,44.514099022449166,44.51485342928932,44.515543340963546,44.51614356025043,44.516629826894686,44.51699378468883,44.5172153425631,44.51732636220362,44.51732636525008,44.51721538315274,44.516993900958155,44.51662997548885,44.51614376124934,44.51554356919108,44.51485366987699,44.51409929449102,44.51303406842071,44.51213147104302,44.51120935221004,44.50989666019353,44.50895382581775,44.508036562857036,44.50673139824703,44.50546555718623,44.50472003240592,44.504055299544916,44.503120766561324,44.50239644609848,44.5018902166886,44.50159540001371,44.50149870767542,44.50149870767542
,240.0,44.50149792754038,44.50159444651433,44.50188898186129,44.50239494156729,44.50311902483574,44.50405339437274,44.50471808578983,44.50546352481034,44.50672928174373,44.50803443356952,44.50895176637608,44.509894608232884,44.51120728305309,44.512129485430634,44.513032139551804,44.51409750163012,44.51485196910704,44.515541953861195,44.51614224113902,44.51662859953219,44.51699264046628,44.51721426814611,44.51732534443914,44.51732538571034,44.51721442293718,44.51699288895046,44.51662894869952,44.516142685813385,44.51554243901126,44.514852498996795,44.514098080612236,44.513032768210614,44.51213013458661,44.511207988923346,44.5098953482027,44.508952532264175,44.50803525169031,44.506730183238474,44.5054644922383,44.50471907751648,44.50405442821561,44.5031201337335,44.50239609993972,44.50189017379951,44.50159564000561,44.501499252932604,44.501595799078366,44.50189047205078,44.50239652201451,44.5031206681724,44.50405503379217,44.504719714950106,44.50546514039101,44.50673082606566,44.50803592957783,44.508953211381055,44.50989602940386,44.511208642310024,44.51213080131009,44.51303344637455,44.51409871998469,44.514853135729616,44.515543068263845,44.516143290385685,44.51662956106516,44.51699351626405,44.51721504101558,44.51732603064875,44.517326067048614,44.51721510056883,44.516993566995644,44.5166297106479,44.516143488957034,44.515543304977754,44.51485343469531,44.51409904835808,44.513033792128816,44.51213113047245,44.51120898346593,44.50989630290964,44.50895335643602,44.5080360338691,44.506730832864804,44.50546506795518,44.504719533620325,44.5040547458662,44.503120260393935,44.50239601598661,44.50188991981202,44.5015951785602,44.50149860601019,44.50149860601019
,242.0,44.50149782535274,44.5015943350481,44.50188884914046,44.5023947999019,44.50311887831411,44.50405327668653,44.50471801849697,44.50546347230137,44.506729250735184,44.508034435739965,44.508951831026174,44.50989469376772,44.511207403521034,44.512129677081894,44.51303234624316,44.51409769711807,44.51485216876119,44.51554211501722,44.51614233990147,44.51662869969008,44.516992717691494,44.517214324464746,44.517325393490054,44.51732544495154,44.51721448961768,44.516992973763244,44.51662905105014,44.5161427778023,44.515542476566154,44.51485248648164,44.514098003217455,44.51303261133729,44.51212992169696,44.5112077245443,44.50989505885666,44.50895225216476,44.50803497786488,44.50672994653312,44.50546430166407,44.504718919903475,44.50405431428217,44.50312008305303,44.502396109410995,44.50189022862733,44.50159573775612,44.50149937737648,44.50159592978448,44.50189058782233,44.50239662131913,44.50312074893297,44.50405508609045,44.50471974486255,44.50546513556818,44.50673077117938,44.50803582252182,44.50895308679802,44.50989588945769,44.511208474265594,44.51213061625354,44.513033240623805,44.51409851774308,44.5148529296655,44.515542870312025,44.51614309982654,44.516629381574425,44.51699334267192,44.51721484999763,44.517325841494404,44.517325893574984,44.51721493977414,44.51699342095661,44.516629515054014,44.51614324894618,44.51554307785123,44.51485321390807,44.514098820364154,44.513033447152864,44.512130712635994,44.511208522458894,44.509895873642236,44.50895294833207,44.50803555618235,44.506730325007034,44.50546460233398,44.50471914658999,44.504054375370224,44.50311991933852,44.502395766780914,44.50188979690368,44.50159517265246,44.50149873026505,44.50149873026505
,244.0,44.501497707883,44.501594169297704,44.50188875827755,44.502394726417904,44.503118832980356,44.50405323631555,44.50471797207476,44.50546343562299,44.506729212890136,44.50803440606555,44.508951792935584,44.50989471046144,44.511207487830625,44.51212975787152,44.513032484753204,44.51409785752138,44.514852323586716,44.51554226742585,44.516142499162264,44.516628820805174,44.51699280827263,44.51721436565386,44.51732539930865,44.51732544870204,44.51721448679287,44.51699300073011,44.51662905336442,44.51614275296646,44.51554245199212,44.514852453138275,44.5140979478491,44.51303252110718,44.5121297883583,44.51120756972725,44.509894880862625,44.5089520597972,44.508034800415,44.50672977508357,44.50546417851584,44.5047188431513,44.50405426452482,44.503120047347494,44.50239609646539,44.50189026011666,44.5015957944084,44.50149943043688,44.50159598076133,44.50189062474869,44.50239662453572,44.50312072198064,44.504055055429,44.50471969341709,44.50546506953329,44.50673070635513,44.508035723875935,44.50895296785142,44.509895775116384,44.511208390264144,44.51213051088551,44.513033138501605,44.51409844868859,44.51485285021676,44.51554278053167,44.516143017838225,44.51662930852208,44.51699328128349,44.51721480727043,44.517325832148465,44.517325860154145,44.517214894379904,44.51699340926973,44.51662940424748,44.516143104220866,44.515542899628144,44.5148529728849,44.51409853373508,44.51303312531629,44.512130417938074,44.511208184208826,44.50989546373844,44.50895260148472,44.50803521063456,44.50672999677826,44.50546424152713,44.50471885375012,44.50405416782004,44.50311977374774,44.50239570932485,44.50188980730557,44.501595302170884,44.501498937823875,44.501498937823875
,246.0,44.50149766093961,44.50159409914333,44.50188877435907,44.50239477391641,44.50311891380417,44.50405329926604,44.50471798321958,44.505463445419664,44.50672921604088,44.50803439913898,44.508951730549825,44.509894684488486,44.51120750289627,44.512129724453025,44.513032506802276,44.5140979240746,44.514852388523146,44.51554236514202,44.51614264817713,44.51662891875015,44.51699288133001,44.517214392067125,44.51732538223727,44.51732539810731,44.517214406376375,44.51699290945393,44.51662892064146,44.51614260798031,44.51554234850229,44.51485237305018,44.51409788925293,44.51303247754476,44.51212974292672,44.51120753657034,44.509894833151456,44.5089519849441,44.50803473128741,44.506729687660474,44.50546410415535,44.504718785072306,44.50405420343282,44.50311997432826,44.50239601460592,44.50189019135934,44.50159571468937,44.50149932190663,44.50159585528042,44.501890485968005,44.50239645443117,44.50312052470048,44.50405486214097,44.504719497887194,44.505464885818746,44.50673056136727,44.50803559938637,44.508952843553814,44.50989566691821,44.51120833327078,44.5121304602791,44.513033114823926,44.51409845408529,44.51485286378968,44.515542787831436,44.5161430354498,44.51662932786623,44.51699331055863,44.51721486780569,44.51732591091567,44.517325895938875,44.51721489002042,44.51699337712718,44.516629342698145,44.51614304103014,44.515542746659214,44.51485273041714,44.514098232542324,44.5130328555588,44.512130199559294,44.51120795046388,44.50989512021977,44.5089522694478,44.50803494836097,44.506729806334455,44.50546401821062,44.50471862154224,44.50405401806751,44.50311974383954,44.502395756791834,44.50188987976195,44.50159543529989,44.501499072808464,44.501499072808464
,248.0,44.501497756536274,44.50159423248008,44.50188892023043,44.502394942977894,44.50311908490459,44.50405344578303,44.50471808545232,44.50546353332641,44.50672929398914,44.50803445357602,44.50895174597279,44.50989467571417,44.511207464381314,44.51212965632154,44.51303243902886,44.514097880817836,44.514852353485686,44.51554235862947,44.516142669693316,44.516628925937404,44.51699288239809,44.51721437547608,44.51732533835655,44.517325302536165,44.51721426769254,44.51699271218534,44.51662870318923,44.51614240126114,44.51554217578566,44.51485223176486,44.51409779216737,44.51303243262147,44.512129738885974,44.5112075604856,44.50989486022817,44.508951997118615,44.508034729105326,44.506729662632694,44.50546404137882,44.504718688694965,44.504054081880874,44.503119836054914,44.50239584844514,44.501889987669564,44.50159546535694,44.50149903382701,44.50159553169778,44.501890138777,44.50239608930274,44.5031201494306,44.504054484244016,44.50471913754725,44.50546455049374,44.506730267810255,44.50803537490952,44.50895265653518,44.50989550200825,44.511208207645765,44.51213038362795,44.51303307540557,44.51409843124367,44.51485287652682,44.51554281906877,44.51614308064168,44.516629371341,44.51699335706335,44.51721492149231,44.51732593607001,44.51732589911337,44.51721485329032,44.516993268676394,44.51662926636815,44.51614295352299,44.515542586948136,44.51485253259993,44.514098014871145,44.51303260680091,44.51212989492439,44.51120766295693,44.509894855215634,44.50895198565478,44.50803471698024,44.50672965276826,44.505463912837165,44.50471847794923,44.50405389778837,44.5031197200554,44.502395773724125,44.501889908412636,44.50159543617886,44.50149902270941,44.50149902270941
