"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_R.26'"
"Simulation: 'Simulation3' ()"
(SimID_108924879_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml7') coord=(X=-0.018965517241379293 Y=-0.018965517241379293 Z=2.472727272727273))"
,Times
,156.0,41.705182523552985,41.754614181651,41.83342881983664,41.94623849304866,42.129521114719,42.44585835379659,42.6916525962093,42.928403423205815,43.34131723276824,43.86866854090726,44.45647583047862,45.123569892504925,45.52046907588298,45.88278723028227,46.46748715132309,47.14444185154636,47.83328167167717,48.54308237284385,49.25630331738331,49.97233984989029,50.38595889868742,50.74330938211863,51.331307636579176,51.94105725306925,52.5180904883656,53.06969392588466,53.591988686649444,54.07922848737974,54.52632810989504,54.929052816082084,55.28837151276053,55.60283682631197,55.750095422583115,55.868726395968395,56.05162520331408,56.204274547565674,56.3107840263613,56.37320629248197,56.39396903237433,56.37287853984184,56.31048085076712,56.20827447284298,56.06898209814007,55.89660592257888,55.69239866315859,55.458276812108416,55.19677021794987,54.9108184937817,54.604637832466466,54.280730484997385,53.940659122067075,53.58518795467222,53.2132435686856,53.0144363024457,52.82270225108736,52.46968318241035,52.119849133198706,51.774266335762654,51.432427279810454,51.10077344045581,50.79087203879069,50.49590872358028,50.21572676249826,49.951026967194956,49.702909785038024,49.47262520403193,49.261423228884816,49.070439441633035,48.900736337200506,48.75330344229781,48.62899113356525,48.5285679312162,48.452679235666906,48.401797849717155,48.37626360010386,48.376263583387406,48.40179779915352,48.45267915763292,48.52856780812595,48.62899094505488,48.753303268806846,48.90073621281915,49.070439101291164,49.261422724213396,49.472625044464124,49.702909575589864,49.951026549388985,50.21572638009791,50.49590780099641,50.7908721485302,51.10077346923426,51.432425454080615,51.774265142416226,52.1198499588321,52.469680110502885,52.82270922529338,53.014426705966095,53.21324147491076,53.58518805558854,53.94065812006853,54.28072867444572,54.604638661329034,54.910816985523454,55.19676808723474,55.458275615105556,55.6923975123756,55.896604565199475,56.06898031440622,56.208272643805756,56.310478933403964,56.372876598974976,56.39396700740933,56.37320417334404,56.31078182106936,56.20427266944141,56.05162284198428,55.86872375115077,55.75009304044998,55.60283426264169,55.28836898624882,54.929050180741825,54.52632550240571,54.07922579661964,53.59198585511874,53.06969106561052,52.51808764235143,51.94105448105518,51.33130480885633,50.74330669287536,50.38595615605624,49.972337118538945,49.256300632764344,48.54307960629486,47.83327909593333,47.144439522233675,46.46748469500535,45.88278507365983,45.520466906844405,45.12356774832405,44.456473789794565,43.86866672657659,43.341315212516264,42.9284013568311,42.691650475604845,42.44585618329047,42.129518623222445,41.94623576906275,41.83342598771075,41.7546112732838,41.70517947747862,41.70517947747862
,158.0,42.198117893467774,42.24905998999996,42.33026738504273,42.44647740543697,42.63525117688836,42.96099615720648,43.214027808711,43.45765874134159,43.882335613627426,44.424454597542265,45.028365200697515,45.71336559615,46.120733244907726,46.492391747090764,47.091467703086785,47.78426463227687,48.48827028773011,49.21270100093628,49.93951185326609,50.66783546766427,51.087846988824566,51.450161287938236,52.04461367606179,52.65898499731647,53.238069607243816,53.789136895015005,54.30816817027903,54.789269342414514,55.22717987239779,55.61750574164487,55.96100095638233,56.25598201789496,56.39113791301649,56.49814729037636,56.65762969381017,56.781724837371144,56.856386573005054,56.884511434002064,56.8677720974684,56.80627577251509,56.70079651728783,56.553126631225346,56.3663382290857,56.144690837708616,55.889461369687794,55.602866370941776,55.28778197627792,54.94750003470249,54.5867473220389,54.20822502944244,53.81361433802236,53.40382860716924,52.97796028305082,52.751871928710614,52.533576956161276,52.12959368886291,51.729039629719686,51.3339381299403,50.94405141028374,50.56654718963337,50.213314568027805,49.87687065106507,49.55736328055333,49.25571900251022,48.97322779845295,48.711299714655375,48.471310375350804,48.25449589067377,48.06200951145413,47.89491549831211,47.75412124916215,47.64045076982719,47.5545937862975,47.497050698942594,47.468180913971025,47.46818091043074,47.497050404632226,47.55459336403151,47.64045081228721,47.75412108123294,47.89491478889548,48.06200935544048,48.254495493920786,48.471308600868454,48.71129856780218,48.97322890794229,49.255718608233835,49.55735977269172,49.87687017650564,50.213314676402334,50.56654301052182,50.94405168101964,51.333942067316116,51.72903562093573,52.129596510707756,52.533580884213706,52.751862658225626,52.97796326680685,53.403829297832786,53.81361274299754,54.20822181000727,54.58674535496002,54.94749679387191,55.287779828652724,55.60286288005606,55.88946093038706,56.144689032883136,56.36633399103274,56.55312415208707,56.700794922287415,56.806273246290594,56.86776952839214,56.88450864580222,56.856383607329725,56.78172226693571,56.657627001517575,56.49814470522954,56.391134955266544,56.25597913997289,55.96099924021767,55.61750421513212,55.227177975867846,54.78926728982197,54.30816639731919,53.789135155989044,53.238067924185344,52.6589830158189,52.0446112912028,51.450159465702214,51.087845415430756,50.667833937740674,49.93951021929298,49.212699398923895,48.48826830438019,47.784263003161406,47.091466404269255,46.49239014774654,46.12073130393497,45.71336367001811,45.02836340768666,44.42445215309873,43.882333287233706,43.45765639782815,43.2140250421349,42.96099337570311,42.635248389723536,42.44647454449581,42.330264334421706,42.24905651203263,42.198114285294125,42.198114285294125
,160.0,41.830724229258784,41.88281033907587,41.965851668328604,42.084712706936045,42.27783351095362,42.611174341308875,42.87019131540587,43.11961407451669,43.554445310633895,44.109756389436725,44.72863452961112,45.43104491822067,45.84903987224363,46.23044659544576,46.84530899192514,47.55674131866753,48.280063314927624,49.02492354108078,49.772880926479644,50.523126473750885,50.95623518543955,51.32991969796528,51.94303680866751,52.577233550974086,53.17546961806812,53.7454486419903,54.283130618236115,54.7824541327735,55.237951960959094,55.645003336537414,56.00455448967274,56.31512011177651,56.45852144753215,56.57236735507802,56.74243546628305,56.876597324422605,56.95991910224766,56.99481522721657,56.9834532887329,56.9261350424919,56.82373629823479,56.67807714719403,56.492187315404365,56.2702600746214,56.01371914319696,55.72494786988487,55.40696297246773,55.06314859788942,54.698318282473174,54.31521898041433,53.915581943351604,53.50038112066411,53.06879343168823,52.83971430158433,52.61811807014841,52.20644978318109,51.79749654557568,51.39378220684314,50.99519712821851,50.60901936418771,50.24697950201461,49.901698825927916,49.57356622523141,49.26365602856476,48.97335166554483,48.70413292754316,48.457439310414834,48.23455545265289,48.036671823164504,47.8648888664586,47.720143521107474,47.6032831215108,47.51501764126886,47.45586203613229,47.42618400481726,47.42618377236128,47.45586151431786,47.51501739151798,47.60328331284647,47.72014321309383,47.864887888516996,48.036671118387275,48.234554705757795,48.457438226366435,48.70413212030939,48.97335115394232,49.26365482554009,49.57356420136245,49.901698175998405,50.24697864721936,50.60901684888366,50.99519330719607,51.393777492586835,51.7974946106636,52.20645019718277,52.61811802496228,52.83971377289599,53.068790013860145,53.500378696315096,53.91557997390099,54.31521589829085,54.698314980602696,55.06314524286018,55.40696075499904,55.72494482298223,56.01371615392681,56.270257463197716,56.49218420275664,56.67807429423422,56.82373367630566,56.92613234182473,56.983450912000684,56.994812959728975,56.959916129466066,56.87659415734301,56.7424326493137,56.572364532303276,56.45851868759436,56.31511721750039,56.00455187452481,55.64500073340608,55.237949344732385,54.78245170101544,54.283128218227056,53.74544621012304,53.175467487847406,52.5772314817899,51.943034432112405,51.32991734288799,50.95623292560468,50.52312444400532,49.772878924486534,49.0249213638934,48.280061135389026,47.55673917251847,46.8453068102064,46.23044421052731,45.849037642626435,45.43104247737732,44.728632278377276,44.109754079834964,43.55444306558845,43.11961158962178,42.87018907024926,42.61117168123046,42.27783085551375,42.08470984816405,41.9658488296492,41.8828075802452,41.830721536854924,41.830721536854924
,162.0,40.60631798138205,40.659179075690986,40.743492959249714,40.8642554868633,41.06057711078054,41.39969613939961,41.663443351094564,41.91756884724432,42.360951418659866,42.92790210841506,43.56065156706736,44.28005874373367,44.708907483519845,45.1005395754323,45.73272964833691,46.465788692387946,47.212822241540366,47.984219678158205,48.76125719341587,49.54351289810484,49.996727663460895,50.388469604326836,51.032961595209926,51.702766845419646,52.33786616169624,52.94686360684098,53.52580343716958,54.068426968464884,54.56901663542467,55.0226404404045,55.43084134645005,55.79277139390449,55.96513864269252,56.104594332334884,56.31974781094934,56.50306609368839,56.63593614975908,56.71894285687835,56.75597151006367,56.74742874693604,56.694150549922284,56.59768386648927,56.460655886942305,56.28687525583703,56.078007190206186,55.836477559620015,55.565248221832164,55.267521680685384,54.947812855063745,54.608749524361066,54.25211616953441,53.87864397467257,53.48775850499393,53.27912483818655,53.07660507671433,52.69885496686934,52.32215039158966,51.949044384115226,51.57938496993055,51.22000648482232,50.882056242450226,50.55901197566062,50.251426365204495,49.96045083038946,49.68747316279444,49.43398769249014,49.20141751480853,48.99108318307811,48.80417165846204,48.64176008336777,48.50483751370564,48.39423585875519,48.31063826667058,48.25459659502525,48.226487169260935,48.22648684343281,48.25460046086312,48.31064082086468,48.39422705920712,48.50483424295128,48.641763619710254,48.804167710984515,48.991088978333295,49.201418794277856,49.43397456470195,49.68746868629279,49.960447212247004,50.251426108331785,50.559014318478866,50.88206089654001,51.22000159841864,51.57935925866009,51.94901456170341,52.32217632408532,52.69887499369614,53.07661491367964,53.27915799897058,53.48782711771411,53.87868080008286,54.25204422946947,54.60874064519258,54.94780563530864,55.26752148581209,55.56523866861451,55.83647775841186,56.0779987053918,56.286866740745644,56.460660065995256,56.5976839340634,56.694140135914466,56.747425994170655,56.75597718436695,56.71893878072419,56.635934244692336,56.50306371336647,56.319754409790136,56.10458904556006,55.96513090928421,55.7927636496329,55.43084434069706,55.0226406608143,54.56901471744419,54.0684262848664,53.525801613303024,52.94686052902436,52.33786600372677,51.70276637332853,51.03295834900707,50.3884673393294,49.99672648899891,49.54351351316456,48.76125644961843,47.984216811084806,47.212819350104816,46.465785863305236,45.732728402736406,45.10053551453627,44.708905750478785,44.280056983662526,43.56064978036465,42.927898243202044,42.36095215322701,41.917567541235854,41.663442261854755,41.39969230787149,41.060574834668635,40.86425184913379,40.7434893737853,40.65917587707788,40.60631494199903,40.60631494199903
,164.0,38.56941197835754,38.62269260518603,38.707736350580866,38.82966621569133,39.02807338628387,39.371208359328364,39.63847862403084,39.896253509302156,40.346641290637706,40.92373661437173,41.569334179344736,42.305388298330605,42.74535789380098,43.14772098815789,43.79882485015294,44.55652448651246,45.3316815060106,46.1357267407949,46.949758551852355,47.774058947990774,48.25433637017769,48.670758689146446,49.35918178473507,50.08015683578009,50.76952969201965,51.43724606269424,52.079546531935776,52.68992728340317,53.26235748263454,53.79150330707259,54.27987831878779,54.72765736920354,54.94893333198296,55.13204534501841,55.42538767692269,55.69521989936372,55.9165937025149,56.086979860175965,56.21317701890725,56.29551626931182,56.33467752716361,56.33175430279748,56.28854857046393,56.20815719107013,56.09266374261418,55.94442317433775,55.76608151818311,55.56051197591087,55.33149826963377,55.081469920590735,54.812083880038635,54.52421972866386,54.21700915153321,54.050332346159806,53.88751623600689,53.5822360512181,53.2754530964045,52.96914090538672,52.66331676052962,52.36370446101476,52.080430560891806,51.80851629773174,51.54863164005252,51.301906321903395,51.06968665523826,50.853392397372026,50.654410412929494,50.47399624747304,50.31331690897085,50.17345239688265,50.05533121426647,49.95978531206589,49.88751069378171,49.83901856003859,49.81467319627929,49.81467314767523,49.83901842495374,49.887510474396706,49.959784956708944,50.05533065653032,50.17345177009561,50.31331617442569,50.47399526496524,50.65440950321942,50.85339157413394,51.06968558734399,51.30190509481422,51.54863032081383,51.80851458701232,52.080428779005565,52.36370280399752,52.6633156338069,52.9691392128103,53.27545004143365,53.58223405948385,53.887511924593454,54.050330488177345,54.217004921442594,54.524216687013634,54.812082402759096,55.0814679099534,55.33149610613199,55.56050960098644,55.76607943751327,55.94442088413295,56.09266115916896,56.208154682966295,56.28854600231914,56.33175165784055,56.33467512597112,56.29551388823197,56.21317447934795,56.086977205325184,55.91659082158699,55.69521720553075,55.425384565443736,55.13204264264693,54.948930459939945,54.727654952590505,54.279875787031564,53.79150090188961,53.26235525809883,52.68992522364171,52.079544477306705,51.43724395641089,50.769527473856066,50.080154524256095,49.35917933940962,48.67075616314364,48.254333839338926,47.77405628574603,46.94975584893765,46.13572396622645,45.33167860500174,44.55652141581434,43.79882146205744,43.14771754897769,42.74535415102042,42.305384421736,41.56933000618244,40.92373221470972,40.34663653646658,39.89624865858102,39.63847342876915,39.37120327698318,39.028068185489246,38.829661375011426,38.707731558286135,38.62268852569621,38.56940831054465,38.56940831054465
,166.0,35.81008345388308,35.863424946290905,35.94864931264172,36.07100785841438,36.27036170563879,36.61568952271638,36.88520612423683,37.14551020454118,37.60121261858183,38.186748915455844,38.84387975953733,39.595860940763146,40.04695876060391,40.46030959324189,41.131448978775296,41.916202512505585,42.72318507153332,43.565147421591526,44.423118080642254,45.298375824520164,45.81193985359271,46.258987908460355,47.00264213873637,47.78882345219158,48.54820876561648,49.29248457455594,50.01816414546059,50.71845161162105,51.38693952796674,52.01779069843348,52.61482026796037,53.17958955037087,53.46775064205101,53.7107793355437,54.11206075300785,54.50194399670778,54.84672988916943,55.13961821769365,55.39133481888595,55.60205559897,55.772183162976525,55.90210582679549,55.99252377487718,56.04557998903921,56.06385388445546,56.04953084778266,56.00480677209955,55.93201025362252,55.8339048559493,55.71260615526495,55.56967209703126,55.40586808040801,55.22021672817297,55.11465043342866,55.00987504933182,54.811306257908,54.60802100622799,54.401016557708246,54.19024704107113,53.97994306284476,53.77887300332804,53.58419699639058,53.39660596472331,53.2171267913062,53.04697426104951,52.887437945102725,52.73978487728906,52.60518701021892,52.484744998311946,52.379476644071495,52.29026794223768,52.217902817462964,52.16303757962188,52.12616509592163,52.107633337834706,52.10763282293056,52.12616518733247,52.16303743887064,52.217900588449375,52.290267101588995,52.379478044452746,52.48474535061585,52.60518612431702,52.73978274450492,52.88743690672946,53.04697430683103,53.217124723034075,53.39660283873397,53.58419534053608,53.77887215190279,53.97994126485248,54.190252508601375,54.401007363862405,54.60801728180104,54.811308230537676,55.0098664915108,55.11464597303599,55.220222738259096,55.40586576770632,55.569670375084605,55.712601697051426,55.833903876092066,55.932007839738155,56.00480399910945,56.049529260641265,56.06385189208671,56.045577781090714,55.992521774191324,55.90210535098433,55.77218026723465,55.60205203490896,55.39133205003408,55.13961650607092,54.84673027674463,54.501943635983096,54.112057335513384,53.7107750454506,53.46774829636015,53.17958596016288,52.614818518913985,52.01778950065586,51.386936735692665,50.718448676889444,50.01816179198708,49.29248250520526,48.548206630688156,47.788821126618394,47.002639225183714,46.25898521015192,45.81193744301575,45.298373676834935,44.423115928169445,43.56514486897771,42.72318211901931,41.9162001044127,41.131445939753114,40.4603071649357,40.046955938568374,39.59585734540599,38.843877347689784,38.18674610918979,37.60120972072751,37.1455069269116,36.88520355413997,36.61568704756168,36.27035934114199,36.07100514855074,35.94864647894783,35.8634226677333,35.81008074060758,35.81008074060758
,168.0,32.46616228349052,32.51916457805566,32.60394926375589,32.72588151982985,32.92484294673214,33.270169261586155,33.54034129124539,33.80172793436543,34.26045202982078,34.85187494424179,35.5181920234149,36.28407920153139,36.745474473220575,37.16926665592835,37.86017769653207,38.67263218704437,39.513176415538524,40.39609962987572,41.302486216011054,42.234861511217204,42.786187370975014,43.26821465037507,44.07557913386445,44.9377487876915,45.77944857891228,46.61442280879149,47.43952651241094,48.2476334327789,49.03190666272918,49.78591951485713,50.515049478695936,51.22253041659923,51.59246949810677,51.90889511702915,52.44283742690544,52.980675277699696,53.47794303870277,53.922599190795566,54.330154447191134,54.7005295502356,55.03375312248332,55.32933051644141,55.586594624589274,55.80653751727858,55.99232277317207,56.14588572509782,56.26883447228393,56.36281391381709,56.42930478548133,56.47002546508549,56.48643972360411,56.47914820502659,56.44705409865541,56.41868982398095,56.387470012027975,56.324737434692146,56.25357715013752,56.173619858653694,56.084738302428434,55.989173027963,55.89411080601368,55.79931426337355,55.70541012844673,55.613240406370345,55.523805590974966,55.438184814872734,55.35746821779176,55.28269513103419,55.21484903895514,55.15484464654,55.10348935837663,55.06149622614919,55.02945885212937,55.007825835059414,54.99691948428939,54.996919432615194,55.0078256795834,55.029458573313164,55.06149583764495,55.10348887150621,55.15484406610604,55.21484835331471,55.282694329689456,55.35746732840999,55.438183828825295,55.52380452814249,55.61323927287354,55.70540884188593,55.799312962102285,55.89410946544133,55.989171570387555,56.084736920711265,56.173618322063355,56.253575385129956,56.32473623910925,56.38746484644121,56.418695272244626,56.44704960417641,56.47914657688419,56.486437796178166,56.470023499117794,56.42930276358025,56.36281178698265,56.26883229862246,56.14588348703659,55.99232049160097,55.80653520396059,55.58659229202607,55.32932815918333,55.03375074282542,54.70052712493934,54.33015198727002,53.92259671957631,53.47794052863589,52.9806727097593,52.442834899457026,51.90889247722133,51.59246719514285,51.222527742161745,50.515046920962064,49.785916944244384,49.0319041016264,48.24763088792433,47.439523962232045,46.61442025303643,45.77944602263179,44.937746219662,44.07557655792528,43.26821209151656,42.78618481509598,42.23485893669433,41.30248366078496,40.39609704883582,39.51317384945186,38.67262962560433,37.86017511051076,37.169264088637256,36.745471909506755,36.28407661628304,35.518189443738216,34.851872357573676,34.26044943367637,33.80172534131994,33.54033869971947,33.270166654590405,32.92484034191769,32.72587892187517,32.60394665704332,32.51916196233994,32.46615964927125,32.46615964927125
,170.0,28.72212486405283,28.774284609659126,28.85783724264155,28.978226936975382,29.175012402974772,29.51732673263504,29.785887588713983,30.04623476368706,30.5044403010427,31.097487481260213,31.768591787185482,32.54384527423151,33.01309038385496,33.445248931092884,34.153066471794304,34.99061736778759,35.86289585947451,36.785846826717204,37.74078780281657,38.73168511718814,39.32227356057201,39.84095826957518,40.71585236491898,41.65951812315284,42.590391593617156,43.52447629030324,44.45903627787065,45.386607031198935,46.29989824056042,47.19184199262075,48.0695640330652,48.938177101786316,49.400684210177054,49.8003439333415,50.48515885531642,51.191716168519584,51.86330150884378,52.48189157956851,53.06840098283318,53.62240747156222,54.14348032402392,54.63009429756231,55.080015119934224,55.492916248455096,55.872606070001275,56.22069881538426,56.53810368826416,56.82566112424563,57.08336182676321,57.312471423543116,57.51433354946252,57.68936854050651,57.83631690349918,57.89805982480649,57.9528005705921,58.04930742066162,58.133383618185086,58.20294282747545,58.257693896340356,58.297589539987804,58.32798461471813,58.351634608581385,58.369011754345266,58.38068720690948,58.38737305824319,58.38987336774785,58.38903766575841,58.385721730741786,58.38075058743279,58.374896202179585,58.36885635459336,58.36323983521739,58.35855159735016,58.3551828654827,58.353417414292196,58.353417373481925,58.35518274356538,58.358551394825234,58.363239553116884,58.36885599402811,58.374895764763494,58.38075007457711,58.385721142878886,58.38903700352431,58.38987263335751,58.387372252281985,58.38068633135575,58.3690108080686,58.351633594305355,58.32798354433318,58.29758842218635,58.257692744855355,58.202941582439784,58.1333822557702,58.049306298929054,57.95279754007024,57.898061960285865,57.83631402825762,57.689367202836294,57.514331963302745,57.312469795207114,57.08336015691389,56.82565940941234,56.53810192759397,56.22069700784327,55.87260421299086,55.49291434263522,55.08001316216627,54.63009228302738,54.14347825693906,53.62240534170736,53.06839879542045,52.48188932812576,51.863299189360916,51.191713774952895,50.48515640621599,49.800341426266435,49.40068168729862,48.93817450737125,48.06956137392665,47.19183926654377,46.299895448496756,45.38660417129132,44.45903335694856,43.524473305882,42.590388549812154,41.65951501718116,40.71584921498504,39.84095508571171,39.32227034628807,38.73168187582341,37.74078452493419,36.78584351317619,35.86289252129816,34.990614001506025,34.15306309282848,33.44524554326001,33.01308698376624,32.543841870559966,31.768588375541764,31.097484064713942,30.504436886506788,30.046231353031686,29.785884176179085,29.517323321852288,29.17500900066241,28.978223538228256,28.857833846411967,28.774281219592766,28.72212147849812,28.72212147849812
,172.0,24.80393956044171,24.854597022092225,24.93586610912168,25.053207315063496,25.245372398439446,25.58046296702684,25.844152750683072,26.100344705975637,26.552674955902756,27.140596591617207,27.809109419104047,28.585527738805197,29.057834262456943,29.494073299001087,30.212175318928256,31.067535983651396,31.96460276666658,32.92095611795371,33.918402529284116,34.96247731301337,35.58962546127689,36.14287932013802,37.08261536377623,38.10599053252445,39.125445264269295,40.15929877953689,41.20529896475663,42.25569080828967,43.30276473254561,44.33881900101872,45.37282335663893,46.411883251153014,46.972695174917455,47.46096347067013,48.30702252444751,49.19462251979281,50.05393869348829,50.86048842323057,51.64095061356109,52.394476184575026,53.120093822087526,53.815126307877186,54.47561263736418,55.099773232885134,55.692079129770704,56.25374887134303,56.78489122225808,57.28543905304566,57.75372601167244,58.19050684128431,58.59697855227124,58.973361421514674,59.31819149530155,59.47961399068592,59.629492239523046,59.902711312517134,60.15931103682458,60.39524403642446,60.609995144111934,60.8009660258004,60.971525929249616,61.12769697419252,61.269714285930704,61.3978076125595,61.512338970339684,61.61378199340254,61.702696245869184,61.7797134385917,61.84546439502999,61.90054612044548,61.94552057914598,61.98086857008119,62.006986468943,62.024194261887935,62.03272797364296,62.03272788116188,62.02419400201287,62.00698609287572,61.9808681052381,61.9455199995228,61.90054539978862,61.84546356335236,61.77971254794243,61.70269527432341,61.61378092541839,61.51233762109112,61.39780578411181,61.26971230947798,61.12769577079528,60.971527177745656,60.800966250564905,60.60999350889947,60.39524459037621,60.15931144618211,59.902703544854226,59.62950743380486,59.47956489569819,59.3181986527475,58.97335913402643,58.596980880068884,58.19050559801905,57.7537245332534,57.28543766424773,56.78488970600953,56.253746943041726,55.69207683106617,55.09977113671274,54.47561076420148,53.81512432888411,53.12009158818964,52.39447396320861,51.64094871794871,50.860486518685164,50.05393685224591,49.19462080863385,48.307020600872455,47.46096181690343,46.97269301372785,46.41188124109884,45.37282133703119,44.33881665253158,43.30276227686599,42.25568828060129,41.205296205021234,40.15929588644544,39.125442578370155,38.10598807014947,37.08261284131844,36.1428769351685,35.58962286471517,34.962474349465616,33.91839955678745,32.9209530697384,31.964599915595624,31.067533241249247,30.212172512963587,29.49407041394875,29.05783150327479,28.585524912580894,27.80910660443248,27.140593760281888,26.55267208492452,26.10034195313713,25.844150065664422,25.580460210230832,25.245369699356917,25.053204368090622,24.935863072350273,24.85459401162065,24.80393666601111,24.80393666601111
,174.0,20.964502568402064,21.012846455294056,21.09052798002445,21.202931760789518,21.38737783124807,21.70982951386591,21.96438208811359,22.212289064652992,22.65150895224374,23.22494348040093,23.880304696736438,24.645712362032445,25.1137159372162,25.54730130660285,26.26486247264275,27.12543843203287,28.034474719079626,29.010999826088643,30.037648970390922,31.121572416664062,31.777572725107284,32.35881316109183,33.352917031867044,34.44545489539254,35.543929183114976,36.66886349909216,37.818585035666345,38.985173313573384,40.16061429045571,41.33666988815786,42.52415478758594,43.73217791435807,44.3910643834826,44.96807208155212,45.97661319816689,47.04784099448964,48.098689828015345,49.098052529343285,50.07843499525637,51.03847673608738,51.97658995386825,52.88884648667751,53.76943709151168,54.61501741490131,55.43068787489391,56.21718702128013,56.97372061605383,57.69921327429572,58.39020458414328,59.04687224547625,59.67023123702542,60.26023934899555,60.815214936202715,61.08248051873383,61.33363053070297,61.795078326423905,62.23571703934733,62.6492738105925,63.03497200842269,63.387500143089646,63.70812454796036,64.00630169753788,64.28197533990179,64.53497561462373,64.76526985090572,64.97296099278444,65.15828421828043,65.3216196139077,65.46338004281216,65.5839675529861,65.68379169141132,65.76319003142088,65.82243813533124,65.86177649182618,65.88138776772635,65.88138772233907,65.86177636065817,65.82243789781441,65.76318967699507,65.68379132053735,65.58396723158555,65.46337950736752,65.32161869939887,65.15828334909122,64.97296043929195,64.76526956511351,64.53497484990868,64.2819735204213,64.00630070715144,63.70812353028611,63.38749886899593,63.0349709323005,62.64927321426898,62.23571533784203,61.79507587042654,61.333631411172995,61.082477232791966,60.815212355527045,60.26023848123046,59.67022959863568,59.04686948196745,58.390201501276564,57.69921104288114,56.97371886796809,56.21718613593306,55.43068790948218,54.615015917156484,53.76943404287753,52.88884394247251,51.97658824401446,51.038475187685464,50.07843314031289,49.09805054990667,48.0986879697927,47.04783932486077,45.97661158396287,44.968070600675816,44.391062789453926,43.73217615054731,42.5241530699043,41.33666795107277,40.16061221860575,38.98517133349314,37.81858305505094,36.66886152757122,35.54392711973604,34.44545279502788,33.35291497608424,32.35881122691181,31.77757084224635,31.121570430681608,30.03764686957137,29.010997346732644,28.034472255453117,27.12543594313308,26.26485987368207,25.547298528681797,25.11371332777894,24.645709761912013,23.880302058399298,23.22494069239057,22.651505943150866,22.21228592570917,21.964379147606085,21.70982667729348,21.387375088246703,21.202928957060372,21.0905252959701,21.012843804622218,20.96449991591699,20.96449991591699
,176.0,17.460609863531662,17.505790622019394,17.578509058945336,17.68396503533956,17.85736507398466,18.16129364571399,18.402002251112748,18.63701938122518,19.054935461179422,19.603054737328748,20.232751015361078,20.972329843953673,21.426847821280127,21.84926560208375,22.552258870861646,23.40120043433911,24.304457114405963,25.282136828641416,26.31808682510127,27.421013671014187,28.093325588430055,28.691574348789523,29.721808982844056,30.864025690280883,32.0226235931077,33.2200356615388,34.45527966921433,35.72048820870122,37.00756377376718,38.30794200236444,39.63418734094202,40.99731926321149,41.74717229051632,42.40699504641067,43.568706513816,44.81488226707382,46.049951783223996,47.236401216092645,48.41229313460401,49.57568306479693,50.72429563413974,51.852885196894135,52.953733907310486,54.02186150996303,55.062899999199196,56.07699854100584,57.06236317156457,58.01681029442178,58.93497533916818,59.8163837968281,60.66179389416482,61.47084524980303,62.241559589116704,62.61761599153268,62.97288509848987,63.62822454593942,64.258660543254,64.85557659495538,65.41787497754628,65.9374228542828,66.41333137816524,66.85855850703734,67.27269963203568,67.65515393597195,68.00545716461255,68.32331350264006,68.60861499229316,68.86147537177052,69.08207669764033,69.27061403950376,69.42733620512273,69.55243109793511,69.6460481695277,69.70834482897236,69.7394480087338,69.73944795740074,69.70834470087475,69.64604796763157,69.55243070640933,69.42733558561117,69.27061334141356,69.08207602434958,68.86147469312235,68.60861430356904,68.32331249549794,68.00545544202008,67.65515281332794,67.2726993484935,66.85855742667754,66.4133304186823,65.93742141103216,65.41787357360919,64.85557540115201,64.25865942737987,63.62822354619623,62.9728839346665,62.61761470100836,62.2415587981929,61.47084311447001,60.66179256577634,59.816382094586075,58.93497449722173,58.01680869027449,57.06236141379601,56.076997388932405,55.06289764035879,54.02185957594026,52.95373309124356,51.852883832944485,50.72429370177548,49.57568127526842,48.412291359086716,47.23639945513438,46.04994998605352,44.81488037818916,43.5687046195335,42.40699327006624,41.74717050171421,40.99731741028356,39.63418540570493,38.307940031163405,37.00756176334236,35.7204861713906,34.4552776188722,33.22003365674986,32.022621590040266,30.864023659475915,29.721806924360365,28.691572226859904,28.093323503548977,27.421011638402646,26.318084829294357,25.28213484411848,24.304455144785745,23.40119842566256,22.55225690191046,21.849263677542314,21.426845877755117,20.972327897506965,20.23274910233439,19.603052813766528,19.05493360948036,18.637017500969353,18.402000327506038,18.161291700917346,17.857363139434195,17.68396309001778,17.57850712211046,17.505788708373476,17.46060796218864,17.46060796218864
