"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_smallerR'"
"Simulation: 'ellipsoid_smallerR_long' ()"
(SimID_113509109_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 1200.0) (roi=('ml20') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=2.472727272727273))"
,Times
,280.0,22.941996684399008,22.941996618584245,22.990732642738294,23.069132708217307,23.184126492990554,23.368757210173122,23.690800054991005,24.131665835131162,24.44655922008214,24.741852815053765,25.262247136177514,25.890964383523183,26.60955208998588,27.4368227094621,27.925615370320944,28.372580709425726,29.114679086679796,29.998794789869525,30.909833730993217,31.878747641372506,32.89873529995361,33.95103099077259,35.03374458371653,35.67342609389993,36.24300623631792,37.196585622572705,38.22395174014736,39.23489284515236,40.259421540050134,41.28407275903221,42.30083984508672,43.302726379785454,44.28885290652691,45.262886501403074,46.226492458597264,47.18342036510633,47.69377666244296,48.13618785507642,48.89776104716554,49.686604089088526,50.4428472600809,51.14557362940506,51.817195569112044,52.458387385150054,53.06898041996441,53.64755155210361,54.19320731992746,54.704506366073964,55.18041948018198,55.62303864271234,56.03533222242771,56.41930648983879,56.776379585245664,57.10785774887124,57.415011303901764,57.69908736970782,57.96131548666418,58.20242916072275,58.42390321991647,58.62785824284258,58.81563932129678,58.98793979372111,59.144780891662585,59.285232183316346,59.40675212046028,59.45853810950695,59.505749853093675,59.59716495819544,59.683953631511194,59.76196513222344,59.83039857010314,59.888709981135385,59.93606755626275,59.97195531778859,59.99605779741827,60.00816028455868,60.00815900219362,59.99605816260449,59.97195649254472,59.93606753880913,59.88871473949436,59.83040612173735,59.76195824594324,59.683942196687696,59.59716609130398,59.50576813873523,59.458551551249116,59.406765485031016,59.28521759398082,59.14477760710142,58.987952780986966,58.815645227181655,58.627856101779045,58.423905978329714,58.202434492152186,57.96131946886144,57.6990907906927,57.415014506338196,57.10786151463857,56.77638357681221,56.41931085913264,56.035336549487184,55.62304271306003,55.18042355043086,54.70451121680564,54.193211276843336,53.64755634313913,53.06898527320267,52.458392013668075,51.81720019066928,51.145578564261605,50.44285212233746,49.6866091698386,48.89776609407677,48.13619284238934,47.69378154835912,47.18342541810778,46.22649789046133,45.2628916954403,44.28885810269516,43.30273174444146,42.300845339512534,41.28407807565069,40.25942699335056,39.23489867585924,38.22395747987214,37.19659137400663,36.24301193051626,35.673431514817665,35.03375042721445,33.95103688878898,32.89874103196751,31.878753256268464,30.90983959625178,29.998800662295505,29.114684886319644,28.372586274620257,27.925620979747837,27.436828443743014,26.609557584002363,25.89097007163236,25.26225258287799,24.74185817552235,24.44656453671571,24.131671154666087,23.690805352728407,23.368762300548877,23.184131734014223,23.069137816813093,22.990737742419693,22.94200166765699,22.942001676818297,22.942001676818297
,282.0,20.010532339716274,20.01053232978872,20.057305291225717,20.132643338416724,20.24333486928469,20.421331104429225,20.732410128134887,21.159388103501158,21.465222857401134,21.752641256709637,22.260831815002003,22.877453973559575,23.585387344848662,24.4042797564523,24.890199129218054,25.335667116225004,26.07864277346375,26.968905406368332,27.89179372827013,28.879509093226904,29.926039143503154,31.013076338420916,32.13972288037925,32.809557339586135,33.40821952445322,34.41635248962107,35.51099415260708,36.59661919908674,37.70593858356777,38.82480426088064,39.94487339873203,41.0587447147781,42.16561276965012,43.26985392726274,44.37372923539196,45.48219943156004,46.07909778097042,46.599299155862525,47.501852479502155,48.44746644307448,49.3652694657281,50.22874575321841,51.064882357510854,51.87416028643151,52.65595120860309,53.40792967035169,54.12832866880788,54.814528035320336,55.464314735523295,56.07938124719441,56.66269600027918,57.21599361719784,57.740200633505,58.23606591916785,58.70425732871962,59.14536745162772,59.55991210144184,59.947576169398324,60.30931007359419,60.64729775019698,60.962772966937735,61.25617038981106,61.527183710318404,61.77457255431666,61.99551315466263,62.0948114493903,62.18586166891573,62.355656902520764,62.5136991411613,62.65433728734735,62.7768804612801,62.88077272874752,62.96487998645389,63.0284866730554,63.071138576687254,63.09253547829548,63.09253556955188,63.071138880787096,63.02848726473382,62.96488067380977,62.880773578681115,62.77688150102432,62.65433886264704,62.51369920865491,62.35565768388616,62.18587986596524,62.094825587947255,61.99552641250801,61.77457198890596,61.527184996496196,61.25617271440053,60.9627757165951,60.64730076653312,60.3093132436419,59.94757917894971,59.559915434384806,59.14537109073668,58.70426090332602,58.23606961132832,57.740204560844354,57.21599762739744,56.662700068058804,56.079385420507926,55.46431906886475,54.81453251383903,54.128333172370056,53.4079342059102,52.65595586658223,51.874165060316045,51.06488719224264,50.2287506610071,49.36527448072192,48.44747147377094,47.50185766580067,46.59930432794608,46.079103106352036,45.48220468273411,44.37373454528269,43.26985930368248,42.16561820172745,41.05875017279859,39.944878885082524,38.82480977387627,37.70594412024227,36.59662473776443,35.5109997126197,34.41635801733908,33.408225047454415,32.80956293549231,32.13972835426433,31.013081802263034,29.926044582741,28.879514477385662,27.891799062068717,26.96891068628519,26.07864797429304,25.335672299170334,24.890204262204477,24.404284863349005,23.58539236744697,22.877458951581275,22.260836728733864,21.752646086692085,21.46522770408485,21.159392926644934,20.732414902889836,20.421335850267756,20.24333956124979,20.132648082280557,20.05730996036125,20.010537032748115,20.010537034542015,20.010537034542015
,284.0,17.330960881598145,17.33096087992463,17.37522200032425,17.446608092300742,17.55167629474037,17.720894815167654,18.017218555055457,18.4250319361987,18.71796048306904,18.99387073339022,19.483401878080368,20.079986635535285,20.767981674134194,21.567550650996022,22.043992804438115,22.48190128663678,23.215681303960203,24.099976836742968,25.022161853654765,26.015236585558583,27.07407615837001,28.1811293693625,29.336566019432933,30.027599063445802,30.647446906897116,31.697242936286322,32.84556249627128,33.99286566876965,35.17418269078036,36.374877205045735,37.58641687888236,38.801133004467935,40.01835952767282,41.24315443428431,42.478350999637975,43.730066706708826,44.40930489941538,45.00383169078989,46.042049166809214,47.13962534726367,48.215076628408326,49.23641084439198,50.23502528469567,51.211136281925306,52.16359670931676,53.08912278649872,53.985017928217545,54.84742650525966,55.6729035468422,56.4627018570978,57.21972763850328,57.945376220069384,58.64001792598198,59.303782422275276,59.93667778856819,60.538587134661746,61.10925971457576,61.64727394607523,62.15302112960488,62.62872339385915,63.075461150214515,63.49339670373694,63.88189115249842,64.23934237403071,64.56261380693194,64.71085557158419,64.84702766116115,65.09764546985791,65.3292457189344,65.53456189336244,65.71299515310228,65.86400033623516,65.98610371161493,66.07836964145882,66.14020450986162,66.17121473916566,66.17121486363561,66.14020489218227,66.07837024295273,65.98610451619948,65.86400136510527,65.71299643032835,65.53456319434277,65.32924806915351,65.09764693899264,64.84703046911036,64.71082879443341,64.56261847686208,64.23934463042339,63.88189369097405,63.49339945505785,63.07546427417435,62.62872662663772,62.1530244657008,61.647277484582695,61.1092634375003,60.53859101295924,59.93668179843388,59.303786538759425,58.640022163088986,57.94538057922289,57.21973208597039,56.46270638769334,55.67290816637881,54.84743119860166,53.98502268800483,53.089127605463894,52.163601584205125,51.211141203870696,50.23503024439153,49.23641583518565,48.21508164618641,47.139630396489395,46.0420542289687,45.00383674685759,44.409309963532,43.73007177577554,42.47835606525792,41.24315948484807,40.01836456232698,38.801138016537855,37.58642186288258,36.37488215455415,35.17418760014901,33.992870532832235,32.84556731372569,31.69724768745082,30.647451631421823,30.027603703718256,29.336570670762402,28.18113393036573,27.07408064178695,26.015240990182306,25.022166179271267,24.099981086427675,23.215685468947395,22.481905393901606,22.043996859432244,21.567554672886168,20.767985614333117,20.07999050199192,19.483405682991606,18.993874489030514,18.71796420945179,18.425035622519463,18.017222194781347,17.720898420093402,17.55167987948342,17.446611666047374,17.375225565464365,17.330964437574835,17.330964441224243,17.330964441224243
,286.0,15.064016117504252,15.064016090763412,15.105389157126153,15.17220423367991,15.27071418551742,15.429611661011565,15.708390609523272,16.09304732737646,16.37007178813103,16.631588078727393,17.097181429335983,17.666984527951062,18.326853320323007,19.09707849845835,19.55780701856857,19.982334473369853,20.696957235251915,21.56286552630963,22.471004079598178,23.45462043252471,24.509511009393933,25.619147651290344,26.78477901132193,27.485681674861898,28.11654155009002,29.190882684425038,30.37411857694936,31.56443326564476,32.79860926641272,34.061791931521704,35.3454641116624,36.641894369638145,37.950656472882024,39.27744068825851,40.62561248798408,42.00233381581537,42.754119012562875,43.414547656912255,44.57435510878296,45.8096109814884,47.029307764997924,48.196452171660056,49.34642599570308,50.479117147871,51.59282141299148,52.6832825238109,53.74685427138565,54.77843729708059,55.77335162616312,56.73237610151089,57.6582778424668,58.55204032422854,59.41341584075818,60.241859452883766,61.03666876346738,61.79697095092983,62.52170698565967,63.20831437283504,63.8565882490655,64.46874905439336,65.04568822658979,65.58726492970729,66.09248575272403,66.55936219087724,66.9843843208036,67.181264963128,67.36241195387414,67.6936206606308,67.99860346730304,68.26846966757321,68.50271222318067,68.70077786635457,68.86084595275273,68.98175345237082,69.06276229253204,69.10338214385904,69.1033822469234,69.0627626031962,68.9817539778437,68.8608467022086,68.70077889128629,68.50271313542507,68.26847088023601,67.99860325177305,67.69362284894156,67.36243926523507,67.18127879289108,66.98440850944425,66.55935931658914,66.09248577174178,65.58726784016667,65.04569134587156,64.46875215850403,63.85659147960731,63.208317799891525,62.521710554473565,61.79697463947517,61.03667258773836,60.24186340572445,59.413419923041296,58.552044523102374,57.658282130782204,56.73238046483554,55.77335610785744,54.77844186528287,53.74685889817201,52.68328720657454,51.59282616116525,50.47912195033416,49.346430831138704,48.196457033663734,47.02931265208704,45.809615874688134,44.57436005577856,43.41455262042063,42.754123963247956,42.002338740957576,40.62561735972502,39.27744552538358,37.95066128659458,36.641899142582105,35.34546880538765,34.06179654837017,32.79861381832312,31.56443772992283,30.374122964085213,29.190886991489958,28.116545749923297,27.485685809720426,26.784783029128782,25.61915156134627,24.50951482807276,23.454624132785618,22.47100767836895,21.56286900495022,20.69696061492128,19.98233773491294,19.55781021584928,19.097081623765128,18.326856331776625,17.6669874527288,17.097184280558075,16.631590866645286,16.37007454812971,16.09305006774133,15.708393307301785,15.429614321901688,15.27071681529433,15.172206849402041,15.10539177139762,15.064018700994605,15.064018718625759,15.064018718625759
,288.0,13.326804097572134,13.326804158247072,13.365220865689148,13.42733754225428,13.51906754293645,13.667232584533437,13.927621337507475,14.287728432683085,14.547660734465419,14.793552549950089,15.232725449080974,15.772195356599374,16.399178586186313,17.13371129005151,17.574511672415298,17.98159530465689,18.669726622404657,19.507530750080758,20.390582573967745,21.351823304579003,22.387901881014827,23.483462230624152,24.64074461587747,25.33984491122108,25.97103410004188,27.0513914162429,28.248479104266462,29.460093462562718,30.724075638127776,32.02564914668712,33.35653890990981,34.70919472091519,36.083554076273636,37.485867944936956,38.91997801847366,40.393924830754074,41.20296461662035,41.91592860656795,43.17433418053308,44.523103348993985,45.8635264440203,47.154489114294975,48.43466850979468,49.70358923449156,50.95899720609255,52.19571924121521,53.40920397992194,54.5931781834307,55.741799955687675,56.8553684858084,57.93643300794879,58.98550005429704,60.00165812223047,60.983648739121634,61.930024726914745,62.8391268222408,63.70906106765202,64.53611861819905,65.31946746302569,66.06126392561622,66.76215336058772,67.42166234809349,68.03842263046124,68.6099580963598,69.13253413194987,69.37608722414879,69.60040917586764,70.00898865416549,70.38457990423909,70.716647237238,71.004659874708,71.24811497007906,71.44481922759908,71.5933725817107,71.69289421200573,71.74279435858617,71.74279447871511,71.69289474232664,71.59337283587746,71.4448185961123,71.24811833143572,71.00466547433993,70.71663228596928,70.38459330259376,70.00900827166473,69.60038795769364,69.3760810814436,69.13254643290068,68.60998185218867,68.03840831924295,67.42166786798768,66.76215869649911,66.06126473235085,65.31947049378935,64.53612256640248,63.70906473054421,62.83913041210521,61.93002853814644,60.98365272924229,60.00166220589395,58.98550425987858,57.93643732873587,56.855372930322176,55.74180462715489,54.593182902051055,53.40920888800509,52.19572416143524,50.95900218452068,49.70359420131695,48.434673485311656,47.15449404640552,45.86353124913388,44.52310799241022,43.17433886683752,41.91593331873686,41.20296933732019,40.393929561230436,38.919982586102144,37.48587236178013,36.08355842614307,34.70919894792602,33.35654300524875,32.025653158241255,30.724079522766626,29.460097169978184,28.248482573364708,27.05139487631518,25.971037203806212,25.339848098395915,24.64074769136095,23.483465125108328,22.38790469712502,21.3518259645853,20.390585077617637,19.50753303612309,18.669728833835666,17.98159734989616,17.57451373847562,17.133713232819268,16.399180320637672,15.772197047971895,15.232727049328535,14.793554031838,14.547662181319591,14.287729888764007,13.927622774127167,13.667234022427138,13.519068946200203,13.427338994058932,13.365222360187534,13.326805667316608,13.326805679696065,13.326805679696065
,290.0,12.1834737902443,12.183473802040703,12.219232144342573,12.277111695025253,12.36270196896606,12.50110437532808,12.744660822420867,13.082098148427264,13.326077659303984,13.557277591747315,13.971298017694206,14.481331488973808,15.075659885930142,15.773774557530606,16.19368611956912,16.582182106870494,17.24113228490415,18.04636876040719,18.89836798976089,19.829318278929456,20.83653594024877,21.90580236331846,23.04014804261069,23.72779694897408,24.35023797836176,25.420191005079868,26.611553151320873,27.82339527836888,29.093886387355212,30.408577255614667,31.759622477564896,33.13987712269275,34.54975151999165,35.99595290282058,37.482717906508235,39.018748113059345,39.86531034490951,40.613351337550384,41.939667844711686,43.368877409056765,44.797039373909016,46.18019600056168,47.55939644063349,48.93381861939308,50.300736075386894,51.654212582950066,52.98893138199602,54.297628234687274,55.57348464527362,56.81637428274025,58.028571583008805,59.210072752866786,60.35929681973415,61.47427256600998,62.5528112350784,63.59247207263122,64.5905336469708,65.5421829120774,66.4459406887052,67.3038149966436,68.11616273887574,68.88210721892068,69.59983448507863,70.26650835899007,70.87789623002968,71.16401099662042,71.42774081243694,71.90729693093803,72.34767471866746,72.73688184503004,73.07444285803584,73.35974028677067,73.59024564393061,73.76433268308105,73.88096200796996,73.93943963133178,73.93943947202766,73.88096206668135,73.7643335046788,73.59024633804148,73.35974064038405,73.07444498142806,72.73688166362798,72.34768008612403,71.9072892029536,71.4277496916668,71.16401033509938,70.87789080353122,70.26651120962345,69.59983714029327,68.88210947906497,68.11616496495203,67.30381830789861,66.44594330469644,65.54218605205412,64.5905370686059,63.59247541125755,62.55281482739512,61.474276317955834,60.3593006340222,59.21007669526442,58.028575648644484,56.81637843629258,55.57348886557161,54.297632507631576,52.98893570991356,51.654216950214234,50.30074044820372,48.933822981379606,47.55940079002532,46.18020032097107,44.79704367189194,43.36888164678282,41.93967201252597,40.61335539702977,39.86531437159299,39.01875210305985,37.482721760341285,35.995956636986804,34.54975511847539,33.13988057918129,31.759625800214458,30.408580423300872,29.093889397250475,27.823398137906366,26.611555860190176,25.42019357873827,24.350240382004245,23.727799270301087,23.04015028937239,21.90580444816458,20.836537876291622,19.82932006670708,18.898369640140288,18.046370296452917,17.241133707241048,16.582183410969275,16.19368737499623,15.773775757299912,15.075660989877166,14.48133249195873,13.971298961633352,13.557278463889277,13.326078509092852,13.082098965588798,12.744661590305597,12.50110511563843,12.362702689506117,12.277112413039854,12.219232855537197,12.183474506504835,12.183474526158916,12.183474526158916
,292.0,11.652798258868346,11.65279825189123,11.686506300164346,11.741111146749038,11.821941280986112,11.952744420178227,12.183124395618192,12.502670613911992,12.733930443900707,12.953340936737787,13.346960449463737,13.832697036617509,14.399498076339961,15.066158532166419,15.467606058257905,15.839459541889338,16.47161761224729,17.245821716232467,18.066891307461958,18.965995270200487,19.94084174128634,20.97812869038996,22.081381802294082,22.75157590747186,23.359311032581882,24.407247816728418,25.57794951753454,26.772902261134064,28.02992820323315,29.33504317036585,30.68092102965031,32.06096009740228,33.476088712674745,34.93331824285765,36.43715773746913,37.99670188509993,38.85872352622282,39.622089782043005,40.980867629484955,42.45141716066042,43.927440874111205,45.36369648441852,46.80251628922373,48.24280645596745,49.6815211942964,51.11221959599454,52.52906674141016,53.92411884390743,55.28989610050734,56.62598334312272,57.93437098577726,59.214571288464995,60.464397964863466,61.68123776845951,62.86223125452715,64.00422551487927,65.1037421125506,66.15498336294314,67.1558451968016,68.10810554380717,69.0117623344444,69.865508051573,70.66706915923909,71.41313676086396,72.09904593514823,72.42102601879552,72.71804997111057,73.25772873180716,73.75328072707192,74.19130554643507,74.57128608227679,74.89250181722984,75.15208088265965,75.34815942181207,75.47953819347839,75.54541584206014,75.54541608428374,75.47953825672533,75.34816021131994,75.15208150750276,74.89250175810064,74.57128723298395,74.191304554946,73.75328296564476,73.25772691835215,72.71805723188353,72.42102770692162,72.09904647350767,71.41313835697424,70.66707004768719,69.86551013958322,69.01176389230362,68.10810777293854,67.15584727065269,66.1549854245483,65.10374476941193,64.00422789148222,62.86223376284206,61.68124068466473,60.46440082033594,59.21457417601587,57.93437409237685,56.62598652280683,55.28989929516812,53.924122094405945,52.52907006386154,51.112222958496424,49.6815245837115,48.24280985730302,46.80251969392734,45.363699871279344,43.92744425225231,42.45142051389587,40.980870921587496,39.62209301173985,38.85872672739234,37.99670504487723,36.43716079059086,34.933321218696946,33.47609157587861,32.06096285506669,30.680923695191467,29.335045702450184,28.029930601465647,26.772904535262494,25.577951672377473,24.407249829254358,23.359312949195076,22.751577741355124,22.08138358450324,20.978130308384056,19.940843251615952,18.965996657241487,18.06689257052528,17.245822880047534,16.471618688286757,15.839460532539231,15.467606998216558,15.06615942384292,14.39949886249645,13.832697744201896,13.34696109784945,12.953341524991142,12.733931010349352,12.502671161968332,12.183124883899737,11.952744889026532,11.821941733974583,11.74111158703883,11.68650672219206,11.652798677125054,11.6527986843436,11.6527986843436
,294.0,11.72663732090593,11.726637337144021,11.759073918144697,11.811644208299384,11.889506968449504,12.015547853811672,12.237606274346923,12.545726307639653,12.768741132888646,12.980449674397903,13.360564205373514,13.829835319131954,14.37744257275561,15.021462322065538,15.409226947539574,15.768568214739073,16.380028047169652,17.129285113837117,17.924364575350157,18.795329117989024,19.739969360949438,20.745559108967683,21.81578499928949,22.466228858268916,23.056577001341473,24.076240234401475,25.21697912974382,26.38325512003365,27.61198711478844,28.889669919212153,30.209471938758853,31.565356321818747,32.95872229602884,34.39668496557343,35.883857271877126,37.429418318216364,38.28507754633322,39.04400420281075,40.39902353921589,41.87007273893396,43.351416363201906,44.79815552153397,46.252744499125654,47.713929972942175,49.178547123856994,50.6399788114607,52.092197478992944,53.52699095130975,54.93663727350824,56.32064137316326,57.68075778409507,59.01611530957007,60.32407316673069,61.60153488234407,62.8451291689551,64.05115248753809,65.21553007546672,66.33170605918538,67.39704524474718,68.41303293062823,69.37928416423104,70.29405316149744,71.15460515461842,71.95716408454517,72.69661550824067,73.04460086028733,73.36575499351804,73.94957482163375,74.48590871528081,74.96027622618006,75.37199519577663,75.72021315047157,76.00172557247097,76.21444228409868,76.35700233056323,76.42849661691092,76.4284973688149,76.35700261326127,76.21444323617443,76.00172639989285,75.72021198920149,75.37199754638891,74.96027221033336,74.48591463287893,73.94956747932427,73.3657778237062,73.04456802560615,72.69662365411871,71.95716596898087,71.1546058129239,70.2940552304948,69.37928562223283,68.41303486915699,67.39704705644841,66.33170816769602,65.21553217220583,64.05115466306438,62.84513146351471,61.601537237631156,60.32407559530691,59.016117784720095,57.68076030174413,56.320643938362835,54.93663985766361,53.52699353519173,52.09220007476524,50.639981398174555,49.178549699765256,47.71393251631061,46.252747008029104,44.798157981144,43.35141876592179,41.870075072928,40.39902579566978,39.04400639045094,38.28507967631346,37.429420416578914,35.88385924086673,34.39668683329493,32.95872405424855,31.56535797596849,30.209473484729585,28.889671353052346,27.611988428100922,26.383256326006038,25.21698022866774,24.076241233274196,23.05657787901448,22.466229746859888,21.815785781341248,20.745559791004688,19.73996994425025,18.79532961738581,17.924364989081102,17.129285454827894,16.380028309478632,15.768568432596243,15.409227129216454,15.021462472113267,14.377442653688599,13.829835351352397,13.360564194864617,12.980449640073804,12.768741059299815,12.545726233346313,12.237606162528621,12.015547729400726,11.889506825248839,11.81164407065471,11.759073758039918,11.726637181145348,11.726637179570982,11.726637179570982
,296.0,12.386365903366332,12.386365830412409,12.418327802934927,12.47013390374669,12.546869135276,12.67106699927136,12.889818458480859,13.193229101381815,13.412682276084055,13.620990011588106,13.994924489919784,14.456176790653231,14.993755223213272,15.62506900424799,16.00468278154827,16.356368627638908,16.954552052596203,17.686734110309253,18.462828517503407,19.311822646558994,20.231304946041952,21.20876208362273,22.247725374848507,22.87847083731782,23.45089790827766,24.439749741870276,25.545455199423703,26.6756126293663,27.865813690906464,29.102968542260818,30.380638004902572,31.69327940350531,33.04263813871344,34.43570756534009,35.8770077923509,37.37547847842905,38.20524433868855,38.94185308242178,40.259715823705,41.69287680466888,43.1388003187744,44.55440460392519,45.98112918396937,47.41767142073416,48.860943087591544,50.30448306887573,51.74240991607341,53.16668136899817,54.56978331594716,55.95137258423835,57.313054783900576,58.65373380178619,59.97053385331097,61.26011064629737,62.518823304169906,63.74266495798341,64.92721989731605,66.0655181559251,67.15456716818106,68.195553076248,69.18774002678288,70.12900449426061,71.01621268604332,71.84519511376686,72.61043916705911,72.97111152290003,73.30436274868883,73.91073096635562,74.4684450932623,74.96217352821594,75.39107024576303,75.75406120818695,76.04769418184094,76.26967146368555,76.41848638094798,76.49313329268834,76.49313306377894,76.41848671844552,76.26967272181491,76.04769600423474,75.75406148615147,75.39106901820757,74.96217345885493,74.46844393734712,73.91072882084062,73.30436267603235,72.97107813615673,72.61043150615951,71.84518954540559,71.01621565629536,70.12900835541949,69.18774255208228,68.19555464017667,67.15456915663728,66.06552045471555,64.92722222036235,63.742667183626295,62.518825531840655,61.26011297577429,59.97053619972973,58.65373607279928,57.313057023082095,55.95137483167352,54.56978554662627,53.16668354459383,51.74241204740916,50.30448513327163,48.86094506464098,47.41767329966475,45.98113097180695,44.554406317873806,43.138801941715236,41.692878351421996,40.259717267439534,38.94185438843438,38.205245636545094,37.375479641474364,35.87700872049973,34.43570824516356,33.042638638160085,31.693279797187216,30.380638251467275,29.10296863132626,27.865813639417812,26.675612528947415,25.54545508716762,24.439749591435366,23.45089771953393,22.878470576957334,22.247725066529984,21.20876162398351,20.231304378207543,19.311822017245415,18.462827897757496,17.686733517878977,16.95455150232041,16.356368087911587,16.004682251735016,15.625068433230934,14.993754620231652,14.456176174426316,13.994923875546277,13.620989406410086,13.412681656398846,13.193228442583177,12.889817765956193,12.671066269149902,12.5468684089326,12.470133158233072,12.418327005613035,12.386364979816207,12.386364932246293,12.386364932246293
,298.0,13.606958865154423,13.606958879470893,13.639148048219546,13.691305956331922,13.768524646757877,13.893430753545811,14.113250133935283,14.417800732583606,14.637767492376417,14.846410559083798,15.220515974750207,15.681073264955455,16.216587366128895,16.84386346151097,17.22017556312155,17.56846786941392,18.15990926359629,18.882010892798426,19.64543607437835,20.478165080644914,21.377363574758164,22.33042713104997,23.340470317238413,23.952118419667983,24.506675582201197,25.463419801725237,26.530781375088957,27.619531468305265,28.763619132284045,29.950297418192648,31.173399504337855,32.42776801434921,33.71533413264126,35.042754157278075,36.414263046666875,37.838256359130796,38.62585886672645,39.32513757337518,40.577374914728495,41.939471822111386,43.3142695595179,44.6616836923904,46.021106361010084,47.39126236105179,48.769287025182216,50.14914955796129,51.525399893236404,52.890551035678975,54.23769330171769,55.566828900790256,56.87950244413017,58.17456800152889,59.44915941935009,60.699952537580465,61.92332047205705,63.11525347413538,64.27131299262885,65.38453866645638,66.45182520524975,67.47410952223511,68.45041531483065,69.37836902883889,70.25457762737116,71.07460135593304,71.83268093639684,72.1902323826024,72.52105457548603,73.1240333758601,73.6795482288519,74.17194255611733,74.60013041727039,74.96284105628446,75.25645579762794,75.47853976917068,75.62748459683229,75.70221475447136,75.70221506004779,75.6274853707473,75.47853999095156,75.25645536224992,74.96284096342264,74.60013137278294,74.17194461680751,73.6795485489766,73.12403976515043,72.52105439592341,72.19024618909594,71.83268681372115,71.07460735202099,70.25457946550249,69.37837081968658,68.4504176508149,67.47411090667539,66.4518252722593,65.38453952612113,64.27131464666667,63.115254884522756,61.923322005443765,60.699954160377786,59.44916090451216,58.17456943055223,56.879503780800064,55.56683039017819,54.237694707966455,52.89055238829658,51.525401123585496,50.149150742923226,48.76928807040932,47.391263280319734,46.02110732592302,44.661684514369476,43.314270286487236,41.939472372000715,40.57737528227857,39.325138004795974,38.62585901108071,37.838256230698725,36.41426319703154,35.042754056033175,33.71533403728422,32.4277676641964,31.17339922129978,29.950296920609524,28.7636186814044,27.619530854256087,26.53078051916032,25.46341873389268,24.506674723755086,23.95211740289582,23.340469161422085,22.330426110724027,21.377362500677208,20.478163920007997,19.645434858219637,18.88200957444355,18.159907820556985,17.568466557961447,17.22017418148004,16.84386201152928,16.216586005663363,15.681071822457202,15.220514529021479,14.846409115011937,14.63776603686384,14.417799252099822,14.113248650178965,13.89342927869551,13.768522995201954,13.691304356788947,13.63914648774901,13.606957334462713,13.60695737084628,13.60695737084628
,300.0,15.347869272960896,15.347869351607535,15.380836387168387,15.434215564305067,15.513161319364608,15.64073294162464,15.864950581943896,16.175051072822257,16.398577418588168,16.610322024564965,16.989234174891862,17.454365307513747,17.993475362143943,18.622801427231494,18.99918044357541,19.34700420913225,19.936084036458883,20.652669076332632,21.407409187110517,22.22732891786007,23.109028853896074,24.039609680151816,25.021574636213046,25.614043151710714,26.150275276778814,27.07306495692557,28.098651346314305,29.141084154188878,30.232430891148887,31.360253072705166,32.51856310905117,33.7024877625503,34.91398668699123,36.15920140935291,37.44192152499087,38.769741426354905,39.50230637590659,40.15232612688842,41.3161062504445,42.58034897584423,43.8549536497724,45.103685875929145,46.36301857810658,47.6317405312966,48.90729446496562,50.184267400551406,51.45783819010246,52.72135919794985,53.96881416250071,55.20066713729527,56.41846290722172,57.62115547516736,58.80610683196834,59.970268890426816,61.110300376999575,62.22248298590295,63.302685267169345,64.34439140996719,65.3446693808771,66.30430739710246,67.22222458401765,68.09599117832303,68.92216158573444,69.69625533617372,70.41242912587784,70.7501834589857,71.06298331497428,71.63477215871067,72.1626360362119,72.63123315517952,73.03921210530804,73.38514276132379,73.66539347817086,73.87749974751867,74.01981532855547,74.09123608035583,74.09123515951093,74.01981387900663,73.87750049467003,73.66539560827663,73.38514383243916,73.03921201690028,72.6312326528872,72.16263802547576,71.63476952058737,71.0629678673032,70.75016359964731,70.41242069479318,69.69626267181586,68.92216534571553,68.09598852427325,67.22222123794265,66.30430515571626,65.34467327209167,64.34439568049352,63.302685820390444,62.22248165216428,61.11029854771295,59.970270281177996,58.8061089218214,57.62115532606454,56.41846313355485,55.20066802468546,53.968814241175345,52.721358861072375,51.45783819394276,50.18426748844287,48.907294141733864,47.63173998967849,46.36301792652119,45.103684920642785,43.85495257602683,42.5803475024636,41.31610493186946,40.15232469212116,39.50230481783267,38.769739730179026,37.44191973675459,36.15919967304409,34.91398477635548,33.70248582292786,32.51856126899437,31.360251309340242,30.23242894815271,29.14108226772125,28.098649234943228,27.073062963601163,26.15027328876719,25.614041169639048,25.02157267091212,24.039607823803937,23.109026856730615,22.22732681655533,21.40740706187975,20.652666842407847,19.9360819084194,19.34700197176388,18.99917816092024,18.62279914065428,17.99347307268956,17.454362884264164,16.989231646572847,16.61031957533186,16.39857494660966,16.175048526822206,15.864947970925593,15.640730377214279,15.513158715232986,15.434212953609073,15.380833815071215,15.347866842492497,15.347866814088285,15.347866814088285
