"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_smallerR'"
"Simulation: 'Simulation7' ()"
(SimID_108891939_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 500.0) (roi=('ml5') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-2.4727272727272727))"
,Times
,214.0,37.050299301858374,37.05029901708358,37.100904044856485,37.18187520973586,37.299772772858155,37.487830251543386,37.81311119517629,38.253510007566064,38.56421584436554,38.85309464722449,39.35561337102661,39.95185661077493,40.62001590479596,41.37287831178929,41.80894054442318,42.203358864586,42.84587673132353,43.59163606500886,44.33918536994102,45.110457631764476,45.89651807146696,46.679499462194,47.45423691425669,47.895914445607076,48.2813094688149,48.90671683419529,49.54994932751767,50.15284935684536,50.73117104211231,51.27557780232182,51.78040192194365,52.24120636579154,52.65716894790006,53.02860314052543,53.35434735357447,53.6326523818132,53.75951854055486,53.85984337512754,54.00938384427605,54.12612397687549,54.1978090440852,54.22742312047473,54.2172078186037,54.16784439145408,54.080484680728894,53.956961852885165,53.79958629343825,53.61144437157322,53.39623327245049,53.15773904774444,52.89839425703393,52.620677920281835,52.32744373805153,52.0217884256273,51.707004022910745,51.38660073491341,51.06432431599541,50.74473004785994,50.43108401790979,50.12505794714358,49.82825741009271,49.54204445205489,49.26731907046408,49.00418030664035,48.75095445584931,48.62352830599209,48.506167073374414,48.306038742227315,48.12934290747887,47.97674895100363,47.846586547159454,47.73792385561232,47.650907019216774,47.585613244268444,47.54206297123618,47.520283197248084,47.520284271242915,47.542061500203076,47.58561142370906,47.65090833663203,47.73792462462032,47.84658355181415,47.97675178879213,48.12934473245006,48.30603489545952,48.50616854807092,48.6235279379149,48.750956172219205,49.00417637277469,49.267318199204716,49.54204213659365,49.82826060683552,50.12505618477884,50.43108313700421,50.74473066628355,51.06432306634947,51.3865978691379,51.707006129426844,52.021788713898495,52.32744243608891,52.62067984389616,52.89839756217642,53.15774004779345,53.39623336643311,53.611445436148195,53.79958706760292,53.95696406392336,54.08048688382463,54.167843823146384,54.217209856431595,54.22742640504589,54.19781092770225,54.126126424312815,54.00938635550524,53.859844612022194,53.759520649168365,53.632654810022345,53.3543525286915,53.02860543935532,52.65716963308113,52.241209754856406,51.78040633096613,51.27557985996622,50.731175216481354,50.15285222498587,49.54995225602755,48.90671811535741,48.28131126664825,47.89591823896036,47.454240792613184,46.679504062905394,45.896521969511475,45.11046073221596,44.33918891631446,43.59164039923586,42.84587753046234,42.203361900022635,41.8089440148021,41.37288108433119,40.62001926521899,39.951860481586735,39.35561712717423,38.85309838842785,38.56421968396637,38.25351317192609,37.81311333696292,37.487832084566485,37.299775011746675,37.181878129772606,37.100906748012264,37.050301592820546,37.050301592820546
,216.0,35.9802245473248,35.98022466872012,36.031525753073666,36.11364085862582,36.233267221680784,36.424176469601036,36.75459837268822,37.20231865463004,37.518492778789856,37.81261453849282,38.32466111926801,38.932993807815464,39.61573718232583,40.38634884498437,40.8334222964843,41.23809929920601,41.8981220518564,42.66569444730652,43.43669831027214,44.23410465698742,45.04898849502282,45.8631100807156,46.67139629176766,47.13371479109833,47.537773599795365,48.195017068171936,48.873842650806736,49.51296098661515,50.12940897932869,50.71345470675864,51.25918805368035,51.76188093980591,52.22063698514393,52.63603947612209,53.00716172158207,53.33265862804117,53.48577884597049,53.609159091437434,53.79878853711161,53.958441242517885,54.07274104591599,54.14306017173936,54.173055733887125,54.16356095583816,54.11574382967062,54.03131641396188,53.912443814025636,53.76198039364177,53.583331507151584,53.38013094609246,53.154933402246634,52.91031614817669,52.649153179330234,52.37451463997063,52.08965361032068,51.79801594121321,51.50326078412452,51.20979441495986,50.920832466194454,50.63809888033771,50.363227357109274,50.09760016259821,49.84212885337604,49.5969166939575,49.36031151805224,49.2408828671985,49.13069970453606,48.94266768970219,48.77655251783688,48.633041560534856,48.510591057098885,48.40833825071048,48.32642336671201,48.264943870658875,48.2239368541265,48.20342959777203,48.20342685697722,48.22393524458534,48.264945641961056,48.32642863364673,48.40833476436155,48.510586928692575,48.633047384826085,48.77655399238838,48.94266288375276,49.130701915015656,49.24088490851085,49.3603132474032,49.596915021199806,49.84212694033457,50.09760384467462,50.363228005888445,50.63809704369233,50.9208266175371,51.2097997873029,51.503259250408306,51.79801211329698,52.08965871350679,52.374514903939016,52.64914892735814,52.91031821958796,53.15493675485555,53.380132401528925,53.583334578091765,53.76198324761869,53.91244491446238,54.03131860861693,54.1157470464358,54.16356038208959,54.17305926133388,54.143064979500465,54.072742598160374,53.9584438226115,53.79878992250293,53.60916009888657,53.48578171472833,53.3326621555364,53.00716583861422,52.63604172096035,52.220638322783174,51.76188336733003,51.259190581375016,50.71345786028958,50.1294101491753,49.512964716200415,48.87384460262954,48.19502136421989,47.537777220291254,47.13371935878774,46.671399765890236,45.8631138550327,45.048992891469304,44.234107041280595,43.43670230034328,42.66569865609736,41.89812509831709,41.23810180308578,40.83342711667166,40.38635480904961,39.61574257150751,38.93299960741958,38.32466711381265,37.81261806894279,37.518496202984174,37.20232162352219,36.754601489855766,36.424179395454146,36.23327035008506,36.11364401938304,36.03152874892708,35.98022761315899,35.98022761315899
,218.0,34.25220194221669,34.25220238306732,34.30385703454327,34.38658809827846,34.507217217074775,34.699872502521835,35.033644210727196,35.48648058385375,35.80674204732472,36.10494822150778,36.62484744023542,37.24380474439465,37.94012617703347,38.728150637712844,39.18646790986491,39.60185154883956,40.28082378924538,41.07297986968279,41.87140825033349,42.70041115062847,43.551225526778154,44.4052832527565,45.25780826875342,45.747928862699396,46.177482610192904,46.87919926046121,47.60894496434609,48.30108875012476,48.97451748132367,49.61897256429216,50.228205744941945,50.79713803247023,51.32482940173112,51.81229344823478,52.25896988472249,52.66416981330773,52.86207540828527,53.02518369074664,53.28521126133489,53.52153035217222,53.71327524429868,53.859063961630234,53.964926621470674,54.03178672999084,54.0607383872239,54.05315626959382,54.01088183521313,53.93627835075995,53.832207858511396,53.70207092713185,53.548546150616104,53.374224226405225,53.18186859841996,52.974403487269036,52.754894054706746,52.52656859784928,52.292843924919225,52.05774017610415,51.824296428629104,51.59431452707867,51.36942427664948,51.15096213993963,50.939775160101995,50.735906289882436,50.537683618068236,50.43662071075245,50.34318641227735,50.18440997206373,50.044515335106034,49.923814593124824,49.82092645127604,49.73505778606447,49.66629516104165,49.61469994970381,49.580291449030284,49.563079184451816,49.56308178238639,49.58029090626395,49.614702906130404,49.66629806859163,49.735053257706156,49.820926473101174,49.923812913533496,50.04451482218033,50.184414651608186,50.34317712303387,50.43661704164294,50.53768227845243,50.73591719429852,50.939777305979845,51.150967147314525,51.36942191073527,51.59431221450644,51.824298384521825,52.057740394309974,52.2928498783775,52.52656853520716,52.75489028765536,52.97440718718698,53.18187149284058,53.374223842994276,53.54854697735566,53.70207576337932,53.83220899633287,53.93627717020612,54.01088413846775,54.05315865412555,54.06074002720452,54.03179145861198,53.96492630689061,53.85906388681632,53.713278208490244,53.52152917642371,53.28521417595402,53.0251856722724,52.862075612599284,52.66416896015375,52.25896802804073,51.81229719207189,51.324833667207194,50.79713975186265,50.22820582695519,49.618973420911104,48.97452008509237,48.301089771925106,47.60894652950994,46.87920328006457,46.17748522148908,45.74793121118353,45.25780986364766,44.405285880740905,43.55122807778141,42.70041450149526,41.87140954968255,41.0729802177143,40.2808302401054,39.601855010026874,39.18646993028925,38.72815250383943,37.94012974958439,37.243805784685,36.62485003926156,36.1049524670174,35.806746485880346,35.48648426435235,35.03364573907607,34.69987407066016,34.50722003355608,34.38659256524235,34.303860867700756,34.25220605440268,34.25220605440268
,220.0,31.94649046592998,31.946490890207773,31.99814185498906,32.080934447041656,32.201788663063624,32.39500109476506,32.73017597438847,33.18570200906942,33.50849202440063,33.809445772062524,34.33517551098925,34.96284843252019,35.67119915235744,36.4756150287897,36.94498339090454,37.37112386918812,38.06978375193873,38.88837515779864,39.71720412011403,40.58214467809856,41.474720970768736,42.37611470871864,43.28202963598273,43.80614381646278,44.26713557659505,45.02438086897245,45.818542050059776,46.57857082481929,47.32573037861781,48.04906997943647,48.74194804386079,49.39886370951013,50.018857711814185,50.603493531879714,51.152684919730355,51.66664768801172,51.92589967525221,52.14364545756487,52.5011571272165,52.84426306215768,53.14453793393778,53.39678202203372,53.61027277688348,53.785973616257714,53.924781805119224,54.02758576814222,54.09572539890336,54.13085173107741,54.13508015417014,54.11152846772753,54.062971049662934,53.991948508918945,53.90102071456545,53.79284180273745,53.67016420634683,53.53587582282879,53.39300677107408,53.24497970288442,53.09456762197943,52.943641016748224,52.79380551412929,52.646302573734324,52.501853193380605,52.36036024679466,52.22002434334931,52.14665171799071,52.078601098062634,51.96461748392378,51.86510170172061,51.7796842279828,51.70713799323409,51.646753639100226,51.59847945021604,51.56230652807394,51.53820055923253,51.526148478094655,51.52614725000517,51.538199181462616,51.56230622982787,51.59848087094087,51.6467507514896,51.70713933697562,51.77968598149946,51.86509786562134,51.96462060663612,52.078600908564994,52.146652226676245,52.22002513659884,52.36036354791152,52.50185679616081,52.64630560259806,52.793809562392745,52.94363976615451,53.09455922173791,53.244976035177274,53.393004312371374,53.53587393339645,53.67016994756018,53.79285012932577,53.90101994462705,53.99194392889169,54.06297327947106,54.11153159837885,54.13508084012787,54.130852491825415,54.095727040784155,54.02758669633101,53.92478364419799,53.785976274196706,53.610275017066776,53.39678298881287,53.144538953456625,52.844262828964155,52.50115537992203,52.14364797480773,51.925903279379256,51.66665054092397,51.15268623496516,50.60349552883454,50.01885846469378,49.398866371707,48.74195069495031,48.049071919107995,47.32573377783718,46.578574127750855,45.8185422126492,45.02438402909778,44.267138884520705,43.80614681657057,43.282032340134506,42.37611733619546,41.47472528076114,40.58214670102538,39.717205306838416,38.888376646157326,38.06978662409396,37.37112693798112,36.94498610756413,36.47561752300249,35.67120271449996,34.96285196382171,34.33517853794851,33.80944869849818,33.50849516499808,33.18570510164748,32.73017811533085,32.395002569188065,32.20179100113081,32.0809375101846,31.998145483107017,31.94649530724808,31.94649530724808
,222.0,29.18180853790415,29.18180840116065,29.23305284155601,29.31527791555635,29.435469876667028,29.627861049432163,29.96214271949916,30.417408725220035,30.74077148168981,31.042751099407564,31.57157661459677,32.20512696301387,32.92281376421656,33.74119278065273,34.22053707216138,34.65665140399825,35.37429316037693,36.21937191912939,37.079604784118715,37.98260949113689,38.92033399256602,39.87379470627599,40.839344543037924,41.401842880311115,41.89856532245776,42.719533049784324,43.58835489095168,44.42776565029508,45.26179466965129,46.07869499298909,46.871375484611264,47.63384632628057,48.365149964314945,49.06750924003866,49.741388848687436,50.38808817245802,50.72238284141035,51.00710711423376,51.48457817458291,51.959543098486705,52.394246607236,52.7788230300322,53.126497784282805,53.43821166831351,53.714593406883345,53.955884671195534,54.162796707182636,54.336089323842366,54.476951144437145,54.58817919347377,54.6726423687231,54.732765820648694,54.770813482969906,54.78907464957844,54.78989418473501,54.77569796043559,54.749008324533165,54.71249257643456,54.66855267255703,54.619140877575596,54.565808878604884,54.50965253728201,54.451202154199635,54.39014834735985,54.32452204272737,54.28686530325817,54.25164397887447,54.19591075901927,54.14909177973352,54.10982755735348,54.07704312827789,54.05009766068387,54.02874583570195,54.01284289867025,54.002291105816575,53.99703059928953,53.997030161220735,54.002291267948536,54.01284306621353,54.0287460192237,54.050098009739024,54.07704345719021,54.109827741893916,54.14909218758872,54.195911137643996,54.25164463104823,54.28686432464443,54.324522649459404,54.390149196078376,54.45120295520092,54.509653209307444,54.56580980891217,54.61914200246573,54.66855337178247,54.71249371139108,54.74900940239754,54.775699073470705,54.78989556744538,54.7890759912309,54.77081475378565,54.73276728658944,54.67264375230964,54.588180422365255,54.476952723128896,54.33609116893985,54.16279822715301,53.95588611139837,53.71459522263314,53.4382136626421,53.12649988331847,52.77882514854046,52.39424834077398,51.95954487164393,51.48458006849329,51.007109616424536,50.72238525101091,50.3880910586458,49.74139155954185,49.067511966423055,48.36515278542278,47.633849311949405,46.87137865383741,46.078698189000654,45.261797924331916,44.427768970517576,43.58835828402793,42.71953663181059,41.89856887876652,41.40184660066319,40.83934814682212,39.873798417470134,38.92033775236229,37.98261320073816,37.07960842598275,36.2193756113934,35.374296991287764,34.65665508432791,34.22054089505461,33.74119649570094,32.922817468570805,32.2051304907881,31.571580164669296,31.042754612508947,30.74077523212104,30.417412143455177,29.96214614425967,29.627864496095636,29.43547328943647,29.31528127021182,29.233056377184493,29.18181192543181,29.18181192543181
,224.0,26.112842264131015,26.11284251999691,26.163204703367317,26.2441079886381,26.362554364708714,26.552419087372318,26.88290908340391,27.334094734073965,27.65541491180512,27.956053338010946,28.48405382866778,29.119118295886366,29.84159049138317,30.669227824850203,31.156050463977305,31.600021161761962,32.33364931500649,33.20239002774013,34.091928050393456,35.03166293855482,36.01410157972557,37.020242290466506,38.04723487089764,38.649778849877286,39.18404567614109,40.07267472818816,41.02163471367649,41.947050991707926,42.875963569404796,43.79576636453113,44.69889502902546,45.578839531958565,46.43465765989166,47.26929461046538,48.08382350590106,48.88075570925719,49.30017515590224,49.66102453561368,50.275255541377355,50.90096664123788,51.48977422114983,52.02647902157381,52.52876921586581,52.997512988772705,53.43299508004556,53.83468992107163,54.20256305734086,54.53633617198305,54.836137806160906,55.10441463396246,55.344111036480776,55.55748577849922,55.74642658059375,55.91277540080056,56.05838165037582,56.18512309211863,56.29491699357096,56.38952181128199,56.4709021691217,56.541094114218616,56.60156521938991,56.65322226109526,56.69635230681246,56.73037428437826,56.753080824413765,56.7576528559638,56.76130836364137,56.77481460167983,56.79077702008594,56.80658124050994,56.821302749680925,56.834346497546946,56.84520869698903,56.85358245756653,56.85927127973529,56.862146338884074,56.86214720735606,56.85927202294013,56.8535820220664,56.84520812251149,56.83434775496921,56.821303446970596,56.806581510052226,56.79077686003515,56.77481565405335,56.76130913543364,56.75765314842241,56.75308157841199,56.730375020467385,56.69635320324642,56.653223283141905,56.60156635350084,56.541095321580634,56.47090352751411,56.389523164436376,56.29491832737279,56.18512453242341,56.058383234707605,55.91277706799583,55.74642827100302,55.5574875995974,55.344113104768326,55.10441685054394,54.83613990869275,54.53633827887917,54.20256527134266,53.834692378642714,53.432997502428265,52.997515392004246,52.528771640843765,52.026481673356116,51.489777118270155,50.9009706370634,50.275257818014644,49.66102710331357,49.30018027766545,48.88075775117989,48.08382662669447,47.269297739398915,46.43466081739474,45.57884271652552,44.69889827179513,43.79576972120409,42.87596697754762,41.94705435665293,41.02163826711653,40.07267748803147,39.18404978682398,38.649782033990064,38.04723858979331,37.02024577918568,36.01410517560887,35.03166649834663,34.09193153857167,33.2023935441429,32.33365208565527,31.600025173972202,31.15605350324678,30.669231504929417,29.841593944185636,29.119121784750273,28.48405708333635,27.95605665591061,27.655416758036456,27.334098419006686,26.882912226552662,26.55242228587968,26.362557544749507,26.24411168721895,26.163207687716813,26.112845727292477,26.112845727292477
,226.0,22.923934723510985,22.923934688911572,22.972843813345136,23.051513066479256,23.166885624318677,23.35210908350289,23.675157810524496,24.117350813408585,24.43317227106132,24.7292955510071,25.251046349348083,25.88131548125823,26.601634605676054,27.43087550959592,27.920827740884672,28.368805016901337,29.11242625440071,29.998241017521885,30.910911916954255,31.88149226285194,32.90318893317634,33.9571971751003,35.04160123716736,35.68226400126088,36.25264201926121,37.207317441246445,38.23571076169571,39.24748836890878,40.27274488061628,41.29803139406238,42.31533348976834,43.3176326566352,44.30402089495788,45.278195921022224,46.241863892560495,47.19881387867085,47.709192295307666,48.151546210378974,48.912729506788416,49.700987215887324,50.45649943312747,51.15829537884139,51.82883704309522,52.468860810186854,53.078235142471826,53.65556323467066,54.19996704937707,54.71001662954792,55.18467142265096,55.62599778752914,56.03698528080341,56.419670918526904,56.775495874179995,57.10578228235283,57.411810860243094,57.69483524381717,57.95608738869641,58.19630421753943,58.416953568197044,58.62015143766811,58.807256987290096,58.978950504275325,59.13523213539623,59.27520099557256,59.39636439542688,59.447996683059785,59.4950411674177,59.585992218238395,59.67229770243777,59.749872646596984,59.81792301641309,59.87588536815952,59.92295340172982,59.95862529484916,59.9825789173779,59.99460613178645,59.994606406314034,59.98257880157914,59.958625358396,59.922953929497886,59.87588546837657,59.81792425401727,59.74987285477941,59.672298691076655,59.58599218967761,59.4950403520404,59.44799592925695,59.396363518432324,59.27520183019858,59.13523365487805,58.97895195831342,58.80725822601101,58.62015273274415,58.41695495622687,58.19630570550117,57.956088908850646,57.69483690123994,57.411812587249344,57.10578410663311,56.77549774164138,56.41967268652582,56.036986741813664,55.62599962615642,55.18467487693719,54.71001977039407,54.199970390072956,53.65556474716628,53.07823702501413,52.468863616126086,51.82883980853325,51.158297103918684,50.456501190758225,49.700991874701245,48.912730529068966,48.15154819124571,47.709195311210806,47.198817699108105,46.24186696271898,45.27819902418116,44.30402406712257,43.31763607331134,42.31533727610598,41.298035205384615,40.272748737862514,39.2474922318374,38.235714370222574,37.207321090888584,36.252645216274836,35.68226729057042,35.04160469124784,33.95720076792664,32.90319252780578,31.881495878334274,30.91091570380255,29.99824447238193,29.1124296683962,28.368808174986327,27.920831083271032,27.43087878736741,26.60163773174954,25.88131895526469,25.251049520449552,24.729298486312175,24.433175270561534,24.117353312138196,23.675160434592488,23.35211196030165,23.16688858892218,23.051515952375873,22.97284675964802,22.923937634335896,22.923937634335896
,228.0,19.81649716357489,19.816497247988963,19.863314180556188,19.93871999783468,20.049507441783174,20.227659217367528,20.539019241094874,20.96640606211204,21.272567838652137,21.56029298265134,22.069026461997527,22.686391131421118,23.395338859928582,24.2156314037055,24.702510769096396,25.148881526812726,25.893416590555734,26.78575469467204,27.71102218758944,28.70160316793409,29.751544638883146,30.842528822960364,31.97369310006269,32.64645020023042,33.247777849384,34.260498661867715,35.36046356084411,36.45167846327897,37.56710677297453,38.69257037311705,39.81969218428213,40.94101724015856,42.05571017500832,43.16821818651601,44.28087688812433,45.398760214295336,46.001030778896016,46.52597153426231,47.43679246396729,48.391401333867556,49.31829930322887,50.19057061213995,51.03553008793911,51.853706648517935,52.644481514862086,53.40550277699343,54.13496959694418,54.830200887217366,55.488909370593454,56.11273739151833,56.704678320490196,57.26648357175885,57.799077267877735,58.30319451542078,58.77948190740641,59.22850420749996,59.650742275276,60.04582750877602,60.41468233441905,60.75949155961961,61.081482762313165,61.38107962983612,61.657962062077814,61.91087582488486,62.137006901399026,62.238809295872564,62.33214154028855,62.505866583169166,62.667433705500414,62.811147322621146,62.93632797562401,63.042432383179964,63.12831794157371,63.19326162195184,63.23680777274041,63.25864974832809,63.258651761743636,63.23680765261063,63.193261098177544,63.12831825445713,63.042433885162936,62.936327620443535,62.81114883025223,62.667434168085784,62.50586778111739,62.33213933814732,62.23881465973782,62.13700699196625,61.91087719730253,61.6579633879267,61.38108130525033,61.08148432707408,60.75949296529278,60.41468393842979,60.04582928847571,59.65074415796653,59.228506121572494,58.77948395340253,58.30319659773961,57.79907946244632,57.26648587775486,56.70468051661665,56.112739407110055,55.48891156404745,54.83020383807556,54.13497184201061,53.40550514005121,52.64448414118251,51.853709727624796,51.035533305426355,50.19057342325746,49.318301360166046,48.39140611088563,47.436793153051156,46.52597512051008,46.001034295150205,45.398763944602806,44.280880364666906,43.16822154482891,42.05571367569007,40.94102096680444,39.81969594061696,38.692574181288116,37.56711064702572,36.45168233736808,35.36046742045033,34.26050330315914,33.24778106220459,32.646453094889125,31.973696265455178,30.84253243804989,29.751548134454044,28.701606621663455,27.711025707519216,26.78575800453971,25.89341987247927,25.1488845879171,24.702514011463926,24.215634849260642,23.395341745137525,22.686394288742264,22.069029750226015,21.560295765737873,21.272571163992904,20.966408118833733,20.5390222094267,20.227661768753475,20.04951026123857,19.93872317127112,19.863317085615417,19.816499888325392,19.816499888325392
,230.0,16.990007267560976,16.990007806465606,17.034124492437016,17.1052800330299,17.210015616099927,17.37871655424206,17.674179883463108,18.080899785051262,18.373130174515328,18.648420944727473,19.136964060884516,19.7325968591931,20.41985317442486,21.219030904847905,21.69549529348058,22.133519280862313,22.8677682051063,23.753160333636867,24.677069387983416,25.672709977261313,26.735082074562058,27.84668645740055,29.007799542119457,29.70271275735063,30.326229412323322,31.382696595855855,32.539156172437565,33.69539767116343,34.886834059871376,36.09877427608198,37.322642046190595,38.550696120507936,39.78224355053528,41.02245127839247,42.27425874870725,43.54396368373286,44.23351761233871,44.83724787944085,45.89186662048707,47.007553168521746,48.10153840744785,49.141100861357586,50.15821939457155,51.15313983882748,52.12469043416554,53.069500973826074,53.98478363199863,54.86654700365874,55.71119508445848,56.51990544645488,57.29560438678373,58.039684787798755,58.75248329759037,59.43408209489065,60.08443263110954,60.70335228391237,61.29051578007814,61.84438883863999,62.365306674499514,62.85549901808698,63.31603547796376,63.74705579460481,64.14789356493523,64.51691630122946,64.85097074641287,65.00434807129275,65.14530134145187,65.40427981660343,65.64343023849686,65.85535061401687,66.03947229442781,66.19525983665035,66.32121230135223,66.41637708434405,66.48014950261907,66.51213068217267,66.51213067650916,66.48015017823207,66.41637737236994,66.32121247205568,66.19526023309056,66.03947369375841,65.85535145651734,65.64343117384759,65.40428053903392,65.14530445885725,65.00434673108208,64.8509731749233,64.51691735107764,64.14789483852331,63.74705764429005,63.316037171379314,62.85550060768375,62.365308545266366,61.844390819876224,61.290517698537265,60.7033543154615,60.08443483072555,59.43408435605154,58.752485573800236,58.039687179256504,57.29560706383527,56.51990838516496,55.711198128272535,54.86655000654069,53.98478670859806,53.06950444935323,52.1246936503248,51.15314275105451,50.1582223479857,49.14110379286393,48.10154179270272,47.00755651605932,45.891870434696145,44.83725083675173,44.233520826271246,43.54396720257572,42.274262080975085,41.02245455928065,39.782247004721,38.55069950577545,37.32264548305144,36.09877784554729,34.88683736731321,33.69540109821376,32.53915980705639,31.382700400285742,30.326232834807165,29.7027161986638,29.00780306300559,27.84668990442536,26.73508546747958,25.672713507455423,24.67707257151467,23.753163824451747,22.867771813310156,22.133522428530313,21.695498458561882,21.21903421830221,20.41985627237867,19.732599965394176,19.136967123780607,18.648423718707267,18.373132949602358,18.08090251891757,17.674182468021804,17.37871892083473,17.210018017994045,17.105282432818896,17.034126811080966,16.990010126831233,16.990010126831233
,232.0,14.616470214276244,14.616470164653977,14.657469824039929,14.723689383463562,14.821337684124256,14.978877541046053,15.255351750869107,15.636978071105435,15.911949744067194,16.171603342559862,16.634094772529743,17.200502771682597,17.856968108508987,18.623892040782792,19.083008090704727,19.506212381667005,20.219097118878434,21.083729851082282,21.991440426130154,22.975665075029884,24.032394444702724,25.14524870445907,26.315658176409233,27.020151922423207,27.65456690750833,28.73579464927102,29.927958654151453,31.12856216302454,32.37484549794389,33.65190743473084,34.951200391902866,36.264926873828365,37.592648894037595,38.9402011837838,40.31108618979444,41.71270436587871,42.478873641368395,43.15222488571829,44.33535756129076,45.59664384326647,46.843239626532444,48.037113637920655,49.21445443166984,50.37515171312319,51.517435678391095,52.63689754249118,53.72973452253359,54.79063007080787,55.814672061081616,56.80252759037876,57.75697087048398,58.67895514288216,59.56816055303974,60.42395372092992,61.245533359260236,62.031917483333274,62.781927291765086,63.492824423313024,64.16431641041733,64.7986346684229,65.39665320568328,65.95819594026,66.48222348387984,66.96670338965711,67.40812273677741,67.61282626761064,67.8011925001753,68.14514472784391,68.46167676495932,68.74166481510682,68.98462966436118,69.19003221750421,69.3560071521876,69.48136425053659,69.56534865952074,69.6074588450304,69.60745889695131,69.56534882230955,69.4813645345803,69.35600756792972,69.19003276032353,68.98463032118151,68.74166557318348,68.46167760277103,68.14514560436257,67.8011936545228,67.6128273094751,67.40812387365004,66.96670446497305,66.48222469723682,65.95819726864597,65.39665461032499,64.79863613568436,64.16431795835484,63.49282608381392,62.78192908873518,62.031919426108814,61.24553544793124,60.42395595020868,59.568162913881224,58.67895762846492,57.756973469833994,56.802530286357076,55.81467483891638,54.79063294954101,53.72973755316956,52.63690074094901,51.51743902691546,50.375155190895036,49.21445803285666,48.03711735737064,46.843243441454156,45.59664770423965,44.335361447679354,43.152228758780645,42.47887750290567,41.712708211993984,40.31109001938276,38.9402049967934,37.592652687933565,36.26493063817974,34.951204112267995,33.65191110280843,32.37484911522504,31.12856573323088,29.92796217647489,28.735798114934973,27.654570315350814,27.020155287834843,26.315661490303643,25.145251939406002,24.03239761120034,22.9756681840357,21.991443480916097,21.08373284839214,20.2191000501024,19.506215260116292,19.083010922235825,18.623894818056108,17.856970816900773,17.200505416526685,16.634097347333356,16.171605848818004,15.911952186624186,15.636980438905491,15.255354040284447,14.978879759027278,14.8213398624968,14.723691503004877,14.657471881917859,14.616472156448438,14.616472156448438
,234.0,12.817520341824482,12.817520694782434,12.855337166117112,12.916494972922834,13.006833914666517,13.15279487916679,13.409408800136577,13.76448612421197,14.020946540828715,14.263658396064947,14.697447114049703,15.230813892985564,15.851347220770556,16.579132785570447,17.016319284748707,17.420281404211686,18.103799565099028,18.937050317853128,19.81647348021513,20.77511590294447,21.809884959882886,22.905682509734884,24.064998939693815,24.7662352276501,25.399796826745806,26.48539744933922,27.690090286286466,28.91117518117275,30.186958916971516,31.50265953589508,32.85001461237545,34.22144352974897,35.61690919534234,37.04283805668973,38.503235505242266,40.00643556848689,40.83254401424023,41.56095190206907,42.847580126768385,44.228223791755944,45.601944131582044,46.92635544605654,48.241107954094986,49.54569918704007,50.83776170657631,52.11190889873867,53.363366230893334,54.58556230302131,55.7723360615628,56.92383869445885,58.04259995067775,59.12905969335244,60.18218211373767,61.200571498394254,62.18263851747624,63.126560590458105,64.03026898099182,64.88981088115011,65.7042276000168,66.47568344684069,67.20480255424786,67.89104480728852,68.53296432873985,69.12810439670208,69.67256066183687,69.92657031222528,70.16051631794029,70.58626103104925,70.9773613513637,71.32300112336645,71.62276338352152,71.87608343322117,72.08072791963748,72.23526806558903,72.33879339894187,72.39069839874513,72.39069917826333,72.33879531433436,72.23526907618613,72.08072715822921,71.87608154192074,71.62276374152476,71.32300500223565,70.97736442760765,70.5862616426061,70.16051401557345,69.92659032493084,69.67255960562825,69.12810641577256,68.53297157395679,67.89104779319555,67.20480167177027,66.4756850808335,65.70422791434676,64.88981263559006,64.03027199650634,63.12656231677127,62.18264225224146,61.20057639778965,60.18218246920927,59.12905903605824,58.042603046031964,56.92384294189917,55.77234144761435,54.58556494719765,53.36337067085887,52.11191344381688,50.83776576205713,49.54570067165939,48.24111056984865,46.92635780072337,45.60194661257071,44.22822679245917,42.847583856421096,41.56095411389032,40.83254768798702,40.006440835903504,38.50324147712543,37.04284113731352,35.61691285222778,34.22144833829698,32.85001823908512,31.502662387180024,30.186961538901343,28.911179183644595,27.690095553609734,26.485401890394485,25.39979951554717,24.76623799297301,24.06500200654163,22.905685497133312,21.809887504919043,20.77511823542317,19.81647565364134,18.937053587345943,18.10380310678902,17.420283878684685,17.016321654390786,16.57913522051025,15.851348964687181,15.230815320077994,14.697449187901885,14.263660535743067,14.020948577786742,13.764487898612582,13.409409695917642,13.152796301265138,13.006835758177191,12.916496918759142,12.855338907338723,12.817522141418815,12.817522141418815
