"Model: 'Osman_BioModel_BETTER::ellipsoidPDE_smallerR'"
"Simulation: 'Simulation7' ()"
(SimID_108891939_0_ (PDE Simulation))
"Sim time range (0.0 500.0) (saved timepoints 251)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('EminDt') times (0.0 500.0) (roi=('ml5') coord=(X=0.018965517241379404 Y=0.018965517241379404 Z=-2.4727272727272727))"
,Times
,126.0,15.313844433452084,15.313844402861895,15.334511000402513,15.368775044157294,15.420839761398497,15.506007474395789,15.657468662303408,15.86929971413478,16.022509072665777,16.169328663441092,16.435231557475127,16.761889562238817,17.137235070103753,17.569630515575966,17.824889000639097,18.061156089031748,18.460900948246422,18.940790070002443,19.437879044297613,19.965033250903616,20.516176882485993,21.080517049547304,21.657507290038556,21.995807344695894,22.29953813696524,22.814085845015285,23.3666759904549,23.909218735150237,24.453441847606797,24.990078684999744,25.514667198656177,26.024505874314833,26.52086635554014,27.00337614435804,27.470106291419825,27.920332401210196,28.15353434229247,28.35749881281515,28.714952114632432,29.080225048423156,29.425675836796504,29.74711419967993,30.05061222633523,30.33390141336141,30.596031281339904,30.836376711426755,31.055109221910293,31.252807187716208,31.431200713961186,31.59406434518166,31.741889225051708,31.874545722947452,31.992244485442413,32.095607745562006,32.18549784002537,32.26291471665547,32.328942136551774,32.38457412886937,32.43098418611901,32.46941173157788,32.500747651924804,32.52562135966237,32.544456122091326,32.55743416370226,32.56429579093242,32.56476459123341,32.56679719343247,32.577193405247726,32.588691917446624,32.59910663436209,32.60803422502586,32.61543064532197,32.621280448657146,32.62561944841927,32.62848742011008,32.629913848353226,32.6299137717185,32.62848745189332,32.62561914954626,32.62128041813762,32.61543141958479,32.60803480129441,32.59910549759218,32.58869166609263,32.57719330532782,32.56679938146005,32.564765563089225,32.564295462245276,32.55743430899691,32.54445617294062,32.52562144520381,32.500747726088036,32.46941181179774,32.430984267135926,32.38457420428754,32.3289422185771,32.262914786993456,32.185497904575435,32.09560780678422,31.992244539372795,31.87454576928134,31.74188926784498,31.594064374514197,31.431200739965533,31.25280720291613,31.055109229942598,30.836376711861753,30.59603127538729,30.333901393311002,30.050612203271324,29.74711417667445,29.425675792508606,29.080225114330364,28.714952190827656,28.357498704588057,28.15353394677547,27.92033246553625,27.470106209739324,27.00337606952519,26.52086627609766,26.024505789792233,25.514667129998344,24.99007859335028,24.453441785366234,23.909218646310013,23.366675948807544,22.81408605590102,22.29953795151987,21.99580740911897,21.657507204208997,21.080517041774552,20.516176869173478,19.96503325515578,19.437879053729674,18.94079009635937,18.460900934427034,18.061156245613706,17.82488867925385,17.569630743259765,17.137235108439103,16.76188962108378,16.435231657332498,16.16932881883536,16.022509105816685,15.869299843271698,15.657468773119556,15.50600761978293,15.420839858258763,15.368775176420428,15.334511079991959,15.31384449536431,15.31384449536431
,128.0,13.869699471619253,13.86969947193785,13.890680503720333,13.92539843412277,13.978049590659781,14.064158731757582,14.217320477663124,14.431677327776306,14.587006679331871,14.735853658258147,15.005573135989973,15.337810147570703,15.721101754853889,16.16475682063594,16.427838171772095,16.671613987042843,17.084951239947795,17.5834312458422,18.102297152219418,18.65583353071065,19.238336939693607,19.83886950091218,20.457229933743,20.822133977584656,21.150427520452237,21.708314843804676,22.311411021758545,22.907239149101393,23.50931109157891,24.10764373085276,24.697227841958476,25.274769685431824,25.841257366744404,26.396435825697417,26.938397875770992,27.466733296876072,27.743174448353855,27.985370332012156,28.41027321806431,28.847870392177082,29.265181213539293,29.65569032994144,30.027216408246783,30.377210908708058,30.70441015786977,31.00777784449853,31.287165854207238,31.54282128823988,31.77626340347561,31.991439367676836,32.18885912077157,32.368314092114794,32.529932155277756,32.674293521215986,32.80225171675695,32.914823227410324,33.01312816068817,33.09815077719103,33.17117541848312,33.23366724354129,33.2866848554053,33.33098800726403,33.36710674394449,33.39530456191199,33.4153592137675,33.42170187104097,33.429299843756425,33.45028609713471,33.47144385780806,33.49020936734299,33.50620996204532,33.51945529913457,33.52994432788104,33.537735296987016,33.54289158223565,33.5454579078349,33.5454579014918,33.54289160880231,33.53773525078485,33.52994437417588,33.51945522400925,33.50621005920579,33.490209287782086,33.47144393380633,33.45028588687678,33.429300550851714,33.42170039913423,33.41535963390058,33.3953044999571,33.3671067578112,33.330987994670565,33.28668484724165,33.2336672235081,33.17117539009167,33.09815074845019,33.013128134778064,32.91482318892866,32.80225167683561,32.67429347998859,32.52993210514149,32.36831403971572,32.188859073092715,31.991439323037994,31.77626336570717,31.542821245927556,31.28716580316378,31.007777777450396,30.704410078990527,30.377210831233086,30.027216334605647,29.655690259437627,29.26518114546843,28.847870327779525,28.41027316694932,27.985370408052095,27.743174065975293,27.46673338248374,26.938397827757303,26.396435805448284,25.8412573653417,25.274769693410843,24.69722785471914,24.1076437616522,23.509311124274447,22.907239187981325,22.311411072326017,21.708314947608827,21.15042760028025,20.822134006051783,20.45723006236896,19.8388696070819,19.23833704230308,18.655833619651734,18.102297250940016,17.58343136306985,17.084951403795472,16.67161414960487,16.427838198522146,16.164756988718835,15.72110187088602,15.337810265773037,15.0055732522113,14.735853773394952,14.587006793958901,14.43167744577716,14.217320601052446,14.064158856830124,13.97804970887377,13.925398530478251,13.890680628920883,13.869699584865467,13.869699584865467
,130.0,12.702090421144694,12.702090458907096,12.722747068062304,12.75687891833238,12.808564186186242,12.893085146947886,13.043455385801515,13.254047328727204,13.406897425351408,13.553381681335798,13.818980945921181,14.146924657201174,14.526585681021922,14.967855884670605,15.230543606344552,15.474204642428841,15.888191083196293,16.38951166313193,16.913651613205104,17.475852098457036,18.071002025942278,18.68844373043986,19.328423042175686,19.70836378090607,20.050879733831586,20.634748675194057,21.269953947315056,21.90134138134909,22.543954831151773,23.18752247289998,23.826747210606385,24.457916104621315,25.081760535057345,25.698305899287252,26.305899213645123,26.904679537656115,27.221226008261564,27.49908670465955,27.9873006575092,28.494235625211502,28.98188263967323,29.440977365591998,29.88125057425174,30.299976382599144,30.695566042376008,31.06648680536388,31.41214160832341,31.732264961660743,32.02791213021879,32.30291413101789,32.5577574805728,32.79213212373783,33.006024485443525,33.19988936382691,33.374477341204354,33.530723808158264,33.66968760651523,33.792230698787385,33.899673471058485,33.993678143672646,34.075448416278036,34.145862351587894,34.205555131850595,34.254878972993545,34.29368459375139,34.308674978199065,34.324249300437515,34.359786361299804,34.39401330497232,34.42405125595474,34.44960313589323,34.47076216747665,34.4875391869538,34.50001783766142,34.50828442646469,34.51240181865533,34.51240170746863,34.50828471142638,34.50001746714469,34.48753972667409,34.4707617528962,34.44960259321515,34.424049745768045,34.394015999600825,34.359786423586414,34.324257416847715,34.3086604562784,34.29368951809546,34.254879721868335,34.2055531971484,34.14586193686768,34.07544882291131,33.99367777537104,33.89967358799482,33.7922307867444,33.66968732863708,33.53072365797066,33.37447712307627,33.19988913106236,33.006024320677604,32.7921319903665,32.557757200300095,32.30291375464065,32.027912262221484,31.732264925541106,31.41214179372486,31.066486401070485,30.695565995754485,30.29997658411184,29.881250501897544,29.4409775767653,28.98188284353675,28.494235764533737,27.987300893840068,27.499088127509047,27.221222515203205,26.90468048852072,26.305899182683035,25.698305961461156,25.081760771576793,24.457916591374946,23.826747236958926,23.187522773921277,22.54395508098553,21.90134190729057,21.269954560897084,20.634749374308544,20.050880173864492,19.708363800920445,19.328424074156594,18.68844409304204,18.071002152205185,17.475852127890093,16.913651911717675,16.38951217549986,15.888191666305975,15.474205045200643,15.230542921511663,14.967856502159682,14.526585789322263,14.146924829279572,13.818981163922823,13.55338180443091,13.406897609959282,13.254047609226177,13.043455784553371,12.893085449486735,12.80856438836592,12.756878888403914,12.72274727966673,12.702090510667155,12.702090510667155
,132.0,11.903711122491112,11.903711039873112,11.923607879479054,11.956447028741428,12.006118875124608,12.087336948650234,12.231848065759015,12.434322079419381,12.581449337504123,12.722450821422896,12.97820405719647,13.294531531514222,13.661690199769943,14.089749297202868,14.34531850034541,14.582557844426526,14.986238454790302,15.476616907684091,15.99108525372087,16.54528382946978,17.134771061976362,17.749473820549085,18.390080484469355,18.7722967203908,19.117452194916503,19.707382356244164,20.352683680779954,20.997529199908307,21.65803232151205,22.324103646208975,22.990479074744336,23.653305109053832,24.31317031653602,24.97054979157721,25.624287248987788,26.275276907858437,26.62279400093002,26.92848621819516,27.46668276906724,28.030146621471772,28.576932655990028,29.095034779095045,29.596050135540267,30.077243799660714,30.536761219248174,30.97257593241017,31.383582817417242,31.768873651203933,32.12882656060975,32.466844531257834,32.78334550232014,33.077885180209826,33.35023176814553,33.60060211256544,33.82951081966021,34.03766581129403,34.22590678369315,34.394797779419065,34.545552803679755,34.67993797599751,34.799222431508014,34.90433117847011,34.99594234046952,35.07447078891416,35.13986683988739,35.16737556389217,35.19450667385803,35.250367299918274,35.30277320514684,35.34853406438772,35.387483507414885,35.419795814729234,35.445478477644784,35.46462157802116,35.477324148034945,35.48365630883338,35.4836565888804,35.477324358428184,35.46462123826258,35.445478276235896,35.41979567390421,35.387483658210506,35.34853545803431,35.30277258846972,35.25036717005852,35.19450478116491,35.16737750782475,35.13986689939175,35.07446961981419,34.99594397316968,34.90433094279575,34.79922231167638,34.6799372209422,34.5455521146444,34.39479806830803,34.225906733178796,34.03766535989765,33.82951094246037,33.60060230480479,33.350231719861725,33.07788506331727,32.78334508465951,32.4668443380709,32.128825968480584,31.76887354989497,31.383582352379356,30.972575860974157,30.536760909383915,30.0772435516179,29.59605050258493,29.095034575783927,28.576932450044644,28.030146919119048,27.46668239751469,26.928485920268056,26.62279395227924,26.27527663000482,25.62428736661316,24.970549966595687,24.31317050680251,23.653305104843476,22.99047937364418,22.324103743305507,21.658032417162477,20.997529303653923,20.352683970015608,19.707382396796973,19.117452665730763,18.772296873621947,18.390080309130713,17.74947376628583,17.134771433160637,16.545284380625628,15.991085721071357,15.476616972240087,14.986238536344777,14.582558222033496,14.345318832431671,14.08974947065532,13.661690500791265,13.294531746830321,12.97820417976493,12.722451042616624,12.581449439579405,12.434321996421028,12.23184787280893,12.087337054836084,12.006119007086548,11.956447131282216,11.923607963707214,11.903711193062081,11.903711193062081
,134.0,11.497348964369388,11.497348741736038,11.516300227234007,11.547549678325264,11.59476885103555,11.671955693691643,11.809276018571238,12.001680913229855,12.141568771490615,12.275598437263845,12.518674900684287,12.819569835339275,13.169338062834969,13.577892164762487,13.822265614254617,14.049182877551551,14.435558623041764,14.905804909958752,15.4002166877338,15.934338580194687,16.504351310123518,17.10089686588082,17.72500627814283,18.098753923013895,18.436646825724583,19.01519789782059,19.65064596083039,20.288242206379138,20.944632473929037,21.61028420775605,22.280239119730123,22.950761279963363,23.622428430854782,24.296268400597587,24.971793843538457,25.650758837019467,26.016375671497904,26.33862899563281,26.90722881129422,27.507152778187223,28.09414721376888,28.653920141356764,29.199688777613243,29.728917269578883,30.239637781865486,30.729445780728266,31.196780482345652,31.640090498404216,32.05898108636285,32.456203427012206,32.83208815783106,33.18605817245357,33.51761872545298,33.82665875411679,34.11333725429477,34.3779900960017,34.621074096905936,34.84266393400268,35.04369379441828,35.225895208018635,35.39047264581152,35.538275688655034,35.66992574091393,35.78581146551924,35.8859385357414,35.93019481630911,35.97261629503162,36.0550620577876,36.131243752234454,36.197693095173314,36.2543842117941,36.30156531779878,36.33918449373109,36.36729903784473,36.385991757457845,36.39532079148153,36.39532143399309,36.385991361028175,36.36729920913471,36.33918481113632,36.30156440009822,36.25438437272643,36.197693652964794,36.13124339030235,36.055061184894264,35.97261246235596,35.93019552508325,35.88593895812858,35.78580962650186,35.669928262495844,35.538276482986205,35.3904712960249,35.22589436078995,35.0436960298672,34.84266425944232,34.62107346214391,34.37798956200182,34.1133374740874,33.826658947242386,33.51761835488361,33.18605826495616,32.832088415457235,32.45620365399608,32.058980592453466,31.640090677854545,31.196780099449853,30.72944634498293,30.239637938177633,29.7289173654792,29.199688456728193,28.653920000137028,28.094147156183393,27.507153740392496,26.907228767592883,26.338627732586016,26.016375140939356,25.65075896626962,24.97179522433339,24.296268999473227,23.62242825133144,22.95076111808752,22.28023977813812,21.610284459798248,20.94463220061024,20.288242604146237,19.650646598683142,19.015198106181668,18.43664724669061,18.09875421274798,17.725006530981222,17.10089734487131,16.50435133994783,15.934338556613946,15.40021660060052,14.905804813925549,14.435558679337607,14.049183254146698,13.822265747847982,13.577892006747241,13.169337885448227,12.819569595908638,12.518675070840745,12.275598605920639,12.141568847811385,12.001680990986848,11.809276374329874,11.671956019495592,11.59476900251464,11.547549702220957,11.516300329775879,11.497348939488726,11.497348939488726
,136.0,11.453136394844833,11.453136389911627,11.471145983790429,11.500814432652705,11.545597231133373,11.618764407316652,11.748873872500411,11.931090610202107,12.063562850817267,12.190408802771845,12.420283046930805,12.704799946522094,13.035677756333019,13.422456473771918,13.6539943873254,13.868952571775667,14.234866947482184,14.680488903566777,15.14940504400488,15.656723080398068,16.199136645031782,16.768000914031056,17.364541078463986,17.72262478901236,18.046509957541392,18.601484145967685,19.212628645447484,19.827476258247486,20.46272009975768,21.109607770718124,21.763636360690736,22.421350878418412,23.083396938138467,23.751365342863295,24.42549250758493,25.108361520886675,25.478794936563236,25.805831017168238,26.383961513389455,26.998067427820725,27.603312490692876,28.183841771689817,28.75410197637535,29.31196502960297,29.855537675664714,30.382234529308654,30.890187771135498,31.37733250529119,31.842548951034544,32.28785325857478,32.71352575556417,33.118911385990664,33.503274606504114,33.86616106993424,34.20732180584478,34.52663948774182,34.824081493511656,35.09910404044023,35.35222192117447,35.58498472465751,35.798396934996944,35.99310921811221,36.169561578490686,36.32800540389647,36.46844835102049,36.532472282819654,36.59289309130124,36.70638351315191,36.810414071241766,36.90125767823996,36.97901796478213,37.043966276516876,37.09592570386151,37.13486411755954,37.16080580762035,37.17376950353927,37.173769478736716,37.160805795244194,37.13486408518578,37.09592565584271,37.043966227255396,36.97901789629204,36.901257624043716,36.810413961051424,36.70638346382662,36.59289306965367,36.532472772092866,36.46844829904795,36.328005406844674,36.16956157669459,35.9931092031996,35.79839691940756,35.58498474399183,35.35222193821796,35.099104053293864,34.82408152518491,34.52663952335177,34.2073218476524,33.86616112127145,33.50327466166027,33.11891145041115,32.713525826646915,32.28785333243241,31.84254903503584,31.37733260015904,30.890187862620532,30.382234623967463,29.855537774848056,29.311965133140905,28.75410208073512,28.18384188313123,27.603312610596888,26.99806755808536,26.38396164379981,25.805831133408255,25.478795107842807,25.108361646906875,24.425492657542666,23.751365484149886,23.08339708473137,22.421351029266532,21.763636513983982,21.10960792555041,20.462720256818795,19.827476418595758,19.21262880821825,18.60148430278103,18.046510114494712,17.72262494832266,17.364541224703608,16.768001060440998,16.199136782943004,15.656723216456971,15.149405174199208,14.680489029346704,14.234867065578827,13.868952687352245,13.653994501907698,13.42245657957635,13.03567786146147,12.704800040808639,12.420283138226328,12.190408883165215,12.063562934810223,11.931090677387825,11.7488739345119,11.618764454646282,11.545597272245503,11.500814468321249,11.471146014128589,11.453136415539229,11.453136415539229
,138.0,11.712199549851412,11.712199533971711,11.729374816768587,11.757639205125043,11.800250446548148,11.869816850253722,11.99342532262068,12.16637248923731,12.292028268508208,12.412225896032549,12.629749560105099,12.89872026977812,13.211380889592203,13.57679439652633,13.795536802541278,13.998482249638643,14.343552964086722,14.763590226111027,15.20545031345582,15.68362235965826,16.195195877158366,16.732164193053215,17.295809538926022,17.63456047317495,17.940905316963683,18.46566128868989,19.04424113865145,19.627095544188325,20.23060636375898,20.846872371089887,21.471885923793653,22.102530541913694,22.73952433841024,23.384950020788573,24.039716308446046,24.707108787638884,25.0713071159351,25.393198046875224,25.962913202219045,26.571370935260724,27.174605619660184,27.75594345704345,28.3306194541173,28.897056328043377,29.45360189041232,29.997695934642515,30.527348954856414,31.040170880809896,31.53447630551291,32.01157810635345,32.471786121111506,32.914464734665536,33.33872493870231,33.743829254750814,34.12915893993648,34.4941570847185,34.83829033348399,35.16037961118801,35.46045974404984,35.739803108046004,35.999123091446315,36.238778931489925,36.458939553725685,36.65964402251256,36.84081240901182,36.925184535563005,37.00397386011318,37.14905249658535,37.28149446350121,37.39739877643022,37.496949848041076,37.58038840522824,37.64734936112076,37.69765816510335,37.731237098525426,37.74803635025915,37.74803643021804,37.731237235380604,37.697658040532374,37.64734965113687,37.580388280388895,37.49694989895345,37.397398353277445,37.28149529132561,37.14905477031043,37.003977095819124,36.92515412739532,36.84082158316084,36.65964386631426,36.45894007004978,36.238778874059854,35.99912336043938,35.73980371424438,35.4604599168131,35.1603798213259,34.83829082360236,34.49415740759561,34.12915927722386,33.74382971466945,33.33872530745718,32.914465089226184,32.47178660492672,32.01157844602536,31.534476668435715,31.040171270280105,30.527349306217676,29.997696282321424,29.45360230210924,28.897056789241372,28.330619744287848,27.755943913997584,27.174605939646383,26.571371167226932,25.962913632427945,25.393198463106767,25.07130694118035,24.707109054214257,24.039716735756418,23.384950269093146,22.739524567018627,22.1025308462556,21.471886261718613,20.84687259368185,20.230606636646446,19.62709580519447,19.04424138347882,18.46566148102208,17.940905501232947,17.63456062591482,17.295809658836262,16.73216434776084,16.195196052615426,15.68362254349887,15.205450430836425,14.76359033705297,14.343553036100863,13.998482341069213,13.795536769090775,13.576794380044182,13.211380947846179,12.898720257045323,12.629749523231316,12.4122258287462,12.292028230954239,12.166372459948663,11.993425243120306,11.869816759702534,11.800250382451525,11.757639191584282,11.729374785410549,11.712199565350833,11.712199565350833
,140.0,12.205347792234225,12.205347791844428,12.221838722725165,12.248945563876998,12.289755561840833,12.35631635503482,12.47445745206071,12.63953117534856,12.759339674207222,12.873791071488283,13.08052064655458,13.33572873238165,13.632060999718403,13.978078637038227,14.18507334282648,14.376920164389313,14.702515908879601,15.098317770593916,15.51418619440063,15.963935807607356,16.44495049492134,16.949759605056354,17.479596611917227,17.798125053586787,18.08596875913372,18.578427781615165,19.12143541143508,19.66853754908374,20.2355874999829,20.815503438231918,21.404733754313185,22.00047795400947,22.603486067268143,23.216217661323682,23.840135265037908,24.47904285082684,24.829296800029077,25.139017203045164,25.687325732684492,26.275232078105823,26.860647241380825,27.42669965275441,27.98898437717263,28.54653491633645,29.09804023041302,29.64112163006058,30.173825350822177,30.69362622881379,31.19845980142046,31.689037884425243,32.165780149974736,32.62817509070854,33.07529796778491,33.50624010450963,33.920115473724586,34.31602076332056,34.69300447565688,35.04934855115214,35.38464396030225,35.69985801236284,35.99539238174508,36.27129690777399,36.527448159938636,36.76363963306445,36.97972991584028,37.08172507154642,37.17658001397007,37.34873044619664,37.50561309421193,37.64320977550434,37.7617612566034,37.861425474929526,37.9416233407903,38.00200813124183,38.04237627247141,38.06259129485772,38.062591302112025,38.042376294373064,38.00200816725433,37.941623394769664,37.86142554034772,37.7617613441999,37.64320985673575,37.505613241308474,37.3487304702649,37.17658084464791,37.08172291223171,36.9797307499339,36.76363968519863,36.52744834929777,36.27129709906865,35.99539259253993,35.69985823906907,35.384644201056865,35.0493488052128,34.693004742546144,34.31602104328973,33.92011576608858,33.50624040755501,33.07529828005001,32.62817541044603,32.16578047541212,31.689038213969525,31.198460134889505,30.693626565588776,30.173825689490773,29.641121970054318,29.098040569942153,28.54653525361225,27.98898471343673,27.426699989058854,26.860647573818618,26.275232400165304,25.687326055648423,25.13901752633499,24.82929709323345,24.479043159369613,23.840135549708123,23.216217931409698,22.603486325118013,22.00047820128455,21.404733992117638,20.815503666228874,20.2355877187803,19.668537756758447,19.121435610705806,18.578427978380148,18.085968942970414,17.798125232580475,17.479596773304575,16.94975974444352,16.44495061486046,15.96393591389697,15.514186289374805,15.098317857192946,14.7025159910247,14.376920233249791,14.185073401345722,13.978078687497003,13.632061034023634,13.335728757687567,13.080520663575024,12.873791081922006,12.759339682512978,12.639531178925235,12.474457451826845,12.356316352287413,12.289755559309224,12.248945562684712,12.221838722455,12.205347791437418,12.205347791437418
,142.0,12.866060287471122,12.866060251631954,12.882026289691517,12.908239086418734,12.947647123728157,13.01185099893695,13.125667210857875,13.284442812498572,13.399524147304575,13.50929164555845,13.707118865214635,13.95083307052893,14.233373575753033,14.562825513966523,14.759690180941005,14.941910578433724,15.250445591422487,15.624777499265614,16.01736577257136,16.441376377617647,16.894403150405598,17.369401849797324,17.867486932117295,18.16680036156282,18.436956287337054,18.898242585467752,19.40642765533822,19.918019487506214,20.44824150113616,20.990738896764533,21.542336451512057,22.100485944105213,22.66591014046658,23.241319386232536,23.82858605391205,24.431840520490823,24.76363154156815,25.05696918885377,25.575832802879734,26.133486453961392,26.690292368716083,27.229626820967134,27.76707497729213,28.302263683785174,28.834253860901814,29.360935616654103,29.880493148598948,30.390413694840934,30.888420615458394,31.374741271079273,31.849959823280074,32.31377117253951,32.76532588697235,33.2036670413246,33.627771431613574,34.036524804748865,34.42869774500407,34.802209820624434,35.15631710406013,35.49171605719758,35.80854512719188,36.10659726291062,36.38550736849202,36.64486745192003,36.884483974528,36.998731556598024,37.10456919219583,37.29477658325217,37.4679061290839,37.62003928520311,37.75144383649106,37.86218289612185,37.95148457919881,38.01884105558951,38.06392678013494,38.08652148601313,38.08652149161485,38.06392679395887,38.01884109334908,37.95148461550056,37.86218298469778,37.75144404279879,37.620039090328056,37.46790557989016,37.29477689234373,37.10457098156084,36.99873441983263,36.88448488111499,36.64486654541543,36.3855067697811,36.106598100730395,35.80854545450307,35.491716192302434,35.156317320952425,34.80221005700202,34.42869799680847,34.036525073344855,33.62777169247491,33.203667302297944,32.76532617141435,32.3137714780221,31.8499600707144,31.374741520078928,30.888420931308275,30.390413948409222,29.880493438161427,29.360935873378235,28.83425412494947,28.302263939343657,27.767075209708192,27.22962705878477,26.690292590615414,26.133486724520193,25.57583291200549,25.056969431656402,24.76363177851271,24.431840732404453,23.82858621392778,23.241319577861997,22.665910282186488,22.10048614096104,21.542336648081914,20.990739019844877,20.448241628134912,19.918019703837178,19.4064278080902,18.89824260390435,18.436956503879756,18.16680053311002,17.867487056801153,17.36940197283249,16.894403314314598,16.44137645903946,16.01736593810511,15.624777620188523,15.250445656167454,14.941910703020563,14.759690295410143,14.562825621446143,14.23337370926985,13.95083316773273,13.707118938042118,13.509291765452216,13.399524250995542,13.284442902558842,13.12566730607175,13.011851089162402,12.9476472068171,12.908239187522648,12.882026391022814,12.866060349115545,12.866060349115545
,144.0,13.637622621143759,13.637622612373208,13.653215698212488,13.678788129054995,13.717183328137866,13.779669073138061,13.890298915190073,14.044371548660445,14.15587719352649,14.262068522589448,14.453009022990472,14.687706324336865,14.959291475435457,15.275425408052389,15.4640626534184,15.638416722161393,15.93286788917169,16.289278282430708,16.662227458616368,17.06430207027937,17.493233146477813,17.94229352010699,18.412436175743192,18.69467317965042,18.94902248154551,19.38221445127684,19.85865117989656,20.337484504192755,20.833286250701935,21.340307879911297,21.855657438152154,22.376961141008127,22.90485609705702,23.44218715454443,23.991093983516944,24.55585878601808,24.8670975653772,25.142014200824367,25.62729972721724,26.149246259682805,26.670913792570737,27.176217154035143,27.680430804716593,28.183707279115342,28.685456931857445,29.183867274502436,29.67730990650852,30.16338077695653,30.63971917493553,31.10617198241587,31.56350875857572,32.011677623507204,32.44998870736892,32.877544929181006,33.293311710797205,33.69610708927391,34.08458423878722,34.45651118249482,34.81095665306496,35.14841974177384,35.46886879375125,35.77194262338029,36.057135571933166,36.32393985678238,36.57216472277935,36.69140901099688,36.801490505393645,36.99773457706456,37.17612375608348,37.333074132123876,37.468885552548954,37.58354390936946,37.67615456047987,37.746097762659936,37.79295923701974,37.816457387163325,37.81645740456934,37.79295927939171,37.74609781444557,37.676154642651156,37.58354405572245,37.468885705030594,37.333074331465184,37.176123923516116,36.99773478204197,36.801491696523094,36.691407801299604,36.57216578890452,36.32394013701031,36.05713588219176,35.77194289939314,35.46886908930622,35.14841999852195,34.810956939270625,34.45651148947865,34.08458453755175,33.69610739072358,33.29331201619046,32.877545229023575,32.44998900361557,32.01167792125882,31.563509050618453,31.106172269668942,30.639719449077035,30.16338105063363,29.67731016586425,29.183867534388266,28.685457183357205,28.183707519863443,27.680431043226147,27.176217388084012,26.67091401960745,26.149246475856785,25.62729994405747,25.14201442944218,24.867097788269923,24.55585900925596,23.991094210772985,23.442187383775316,22.904856336935058,22.376961377728826,21.855657678204153,21.340308123560096,20.83328649663088,20.3374847462649,19.858651401402195,19.382214672116408,18.949022724990943,18.69467340931442,18.412436405141786,17.942293751952523,17.49323338061998,17.064302314547604,16.66222769659668,16.289278511344683,15.932868109819582,15.638416959511762,15.46406289161364,15.2754256355752,14.95929170168879,14.687706551113036,14.453009245644493,14.262068744896272,14.155877416194663,14.044371769507803,13.890299139467313,13.779669300330898,13.717183555101723,13.67878836106659,13.653215940158422,13.637622854714419,13.637622854714419
,146.0,14.47601163937207,14.476011437612922,14.491366400392412,14.516526381232337,14.554262790998107,14.615617313663387,14.724118003316033,14.874989267399613,14.984014920385045,15.087696665646956,15.27372387422162,15.501866263999844,15.765352125950844,16.071479546706755,16.253850114371478,16.422168430947394,16.705683568367522,17.047987827825,17.405283399643945,17.789663199434774,18.19892775343894,18.62656411356344,19.073340339229006,19.341146512010056,19.582059498836824,19.991159245033437,20.44004722503413,20.89012124366922,21.355323889834853,21.83038280177498,22.31259904860526,22.79969857844735,23.292185838675266,23.792939066755203,24.304238117632693,24.83036875016077,25.12051925099721,25.37638764597642,25.826560370256736,26.310268009492738,26.793311407444392,27.26032442087764,27.72603363498062,28.19102399708391,28.655003659146054,29.1164484104537,29.57393029433247,30.0252111126322,30.467938473349637,30.901666324447625,31.32734156099182,31.745179875145286,32.154705781058155,32.55516494001177,32.94561732763829,33.32494275571059,33.69183027455318,34.044104608867876,34.380801057188,34.702309535795315,35.008538187948815,35.299094252921606,35.573458138893045,35.831139220923795,36.07203853461363,36.1884267557811,36.29546571891593,36.484824095537675,36.65660718706544,36.80781572395102,36.93879920969203,37.04950985904115,37.1390279273125,37.20669551224583,37.252061901122154,37.27481937435428,37.2748193258782,37.252061887637495,37.206695651486996,37.13902810645343,37.0495100764814,36.9387996042062,36.80781598332228,36.656607390330976,36.48482258982809,36.29547288058136,36.188414689310555,36.072041995864865,35.83113962464278,35.57345850184522,35.29909462208317,35.00853879184898,34.702309929175485,34.38080155658239,34.04410508095762,33.69183065842745,33.32494326660621,32.9456177652965,32.55516532796977,32.15470619966022,31.745180289121198,31.32734183019044,30.90166659544339,30.46793873310057,30.025211397959815,29.57393048634367,29.116448609114247,28.655003880954535,28.191024213087942,27.72603383295541,27.260324593804697,26.793311591643047,26.31026817824409,25.82656034094703,25.376387784096504,25.12051941210704,24.830368794335385,24.304238146536566,23.7929391700289,23.29218583955987,22.79969878051684,22.312599186257714,21.830382775535497,21.35532385304651,20.890121704931506,20.44004726075301,19.991158860164916,19.58205990731882,19.341146876154017,19.073340292103186,18.626564374844286,18.198927907579577,17.78966321448686,17.40528398753853,17.047988260828102,16.705683599963432,16.422168912255817,16.253850375664296,16.071479461323715,15.765352562199684,15.501866694564377,15.273723941192374,15.087697055835891,14.984015248248435,14.874989445423497,14.724118355314463,14.6156176390164,14.55426317537668,14.516526716071397,14.49136675563423,14.476011783355853,14.476011783355853
