"Model: 'Osman_BioModel_BETTER::spherePDE'"
"Simulation: 'sphere_long' ()"
(SimID_113819392_0_ (PDE Simulation))
"Sim time range (0.0 1200.0) (saved timepoints 601)"
"Number of variables (27)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","k_D","k_dD","k_dE","Kf_r0","Kf_r1","Kf_r2","Kf_r3","Kf_r4","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","UnitFactor_uM_um3_molecules_neg_1"

"variable ('minDt') times (0.0 1200.0) (roi=('ml1') coord=(X=0.0 Y=0.0 Z=-0.495))"
,Times
,588.0,77.58473871934135,77.58442600535307,77.58371524147212,77.58330193552497,77.58439517778729,77.58879478946503,77.5947266612648,77.60160028834713,77.6083730812756,77.61433726677978,77.62071235175237,77.62762954214821,77.63435569310128,77.64030816767641,77.64611770741482,77.65051942111779,77.65516760237281,77.66008721721131,77.66406422739905,77.66610064762169,77.66496486275416,77.66469725951924,77.6647714137043,77.66477133481001,77.66469704262512,77.66496453746468,77.66610017710062,77.66406369119544,77.66008654829959,77.65516681857177,77.6505185086576,77.64611663004509,77.64030689306836,77.63435430732132,77.62762803083977,77.62071070267243,77.61433550066246,77.6083712117387,77.60159827319255,77.5947246589923,77.58879259967061,77.58439285137743,77.58329944084225,77.58371257047186,77.58442325870315,77.58473591575354,77.58442323816911,77.58371241376678,77.58329913953877,77.58439245360107,77.58879207201606,77.59472404186539,77.60159776829403,77.60837066353142,77.61433493420344,77.62071015179711,77.62762730516515,77.63435350661516,77.64030609238944,77.64611575964389,77.65051745207222,77.6551657521111,77.66008546255925,77.66406255347368,77.66609899260966,77.66496334950087,77.66469578843336,77.66477005329695,77.66477009125569,77.66469584826807,77.66496350094158,77.66609920963303,77.66406273254952,77.66008574346601,77.6551660820152,77.65051784992315,77.64611616176668,77.64030645628337,77.63435393249269,77.62762769869175,77.62071059893243,77.61433551128222,77.60837114436934,77.6015983134415,77.59472470124476,77.58879278521948,77.58439326030438,77.58329996494639,77.58371318427666,77.58442404034862,77.58473674699674,77.58473674699674
,590.0,77.5847414495845,77.58442858809599,77.58371767269648,77.58330421323716,77.58439731687203,77.58879674513244,77.5947285258224,77.60160203423413,77.60837467246724,77.61433870811688,77.6207136748367,77.6276307475562,77.63435672687625,77.64030906526,77.64611847742219,77.65052001715448,77.65516810085644,77.66008758229582,77.66406446510656,77.6661007562614,77.66496482636434,77.66469707644131,77.66477109759872,77.66477088758003,77.66469645293238,77.66496382126981,77.66609932226903,77.66406267674796,77.66008542819156,77.65516557560301,77.65051714005814,77.64611511814775,77.64030525724844,77.634352547331,77.62762611546975,77.62070869041631,77.61433336719277,77.60836892904987,77.6015958404662,77.5947221244102,77.58878998446622,77.5843901020283,77.5832965440934,77.58370952730697,77.58442009674322,77.58473264182142,77.58441986091043,77.58370894084315,77.58329556389786,77.58438876750273,77.58878831329277,77.59472022919627,77.60159388255153,77.60836669019118,77.61433089227026,77.62070609442391,77.62762322411757,77.63434937971931,77.64030194064303,77.64611157470664,77.65051324965218,77.65516152485453,77.66008122758014,77.66405828541114,77.6660947256369,77.66495908143274,77.66469151462586,77.6647657888955,77.6647658125069,77.66469160610343,77.66495927484516,77.66609504240135,77.66405861290747,77.66008162019598,77.65516199268936,77.65051381965337,77.64611218445135,77.64030251576845,77.6343500304711,77.62762388092074,77.62070684591282,77.61433173773494,77.60836754508297,77.60159481323899,77.59472127734784,77.58878944908041,77.58439002644909,77.58329683701876,77.5837101820717,77.58442115811286,77.58473401040006,77.58473401040006
,592.0,77.58474420477903,77.5844311845772,77.58372005714435,77.5833064585037,77.58439944063636,77.58879870346871,77.59473042329749,77.6016037729416,77.60837626017843,77.61434013108163,77.62071504945102,77.62763194691922,77.63435771629422,77.64030993943473,77.64611929753833,77.65052066880055,77.65516864202262,77.66008797955838,77.66406470854587,77.66610086408016,77.66496482087595,77.66469688249897,77.66477078100979,77.66477045099944,77.6646958818251,77.6649631517436,77.66609849819811,77.66406165667412,77.66008430190924,77.65516433131039,77.65051577326244,77.64611361049896,77.64030362848388,77.63435079094681,77.6276242164524,77.62070677021323,77.61433129330442,77.60836666046033,77.60159340336398,77.594719538915,77.58878736788259,77.58438736273483,77.58329366848852,77.58370655496496,77.58441701536549,77.58472939693166,77.58441649384389,77.5837055096353,77.58329206361924,77.58438519360784,77.58878470343525,77.59471654703307,77.60159004159514,77.6083627653541,77.61432689656732,77.62070205190915,77.62761918709089,77.6343452918554,77.64029778813219,77.64610741563995,77.65050916432499,77.65515739346476,77.66007704902161,77.66405407586069,77.66609056664949,77.6649548840338,77.66468731141892,77.66476157665319,77.6647615942579,77.66468743966294,77.6649550890693,77.66609088517363,77.66405449296539,77.66007749233373,77.65515792657003,77.65050979432077,77.64610815016093,77.64029858601256,77.63434615670639,77.62762015465097,77.62070310981335,77.61432797592589,77.60836402260395,77.60159138532596,77.59471793988651,77.58878616770141,77.584386759154,77.58329368981238,77.58370721821075,77.58441829089875,77.58473130000854,77.58473130000854
,594.0,77.58474692600404,77.58443375221711,77.58372241568165,77.5833086751706,77.58440151930016,77.58880063251077,77.59473228983927,77.60160549526998,77.60837782127268,77.61434151634835,77.6207163968418,77.6276331219087,77.63435868840807,77.64031081264889,77.64612012533983,77.65052134846086,77.6551691819848,77.66008837871098,77.66406495235974,77.6661009626224,77.66496479923359,77.66469669126975,77.6647704718264,77.66477002148163,77.6646953302986,77.66496250007192,77.66609769649337,77.66406069104845,77.66008321548705,77.65516312704574,77.6505144516378,77.64611213850007,77.64030204064463,77.63434908364806,77.62762236380821,77.62070488552484,77.61432926426106,77.60836443758897,77.60159101622007,77.59471701831852,77.58878481687394,77.58438467747743,77.58329085357178,77.58370365490964,77.58441399747922,77.58472620347264,77.58441316738367,77.58370210834221,77.58328859325493,77.58438166250366,77.5887811152478,77.59471290166647,77.601586261849,77.6083589203365,77.61432299371094,77.62069807965858,77.62761520863454,77.63434126731408,77.6402936954264,77.64610332429658,77.65050514870107,77.65515332815636,77.66007292586305,77.6640499416869,77.66608647811681,77.66495075651837,77.66468317980339,77.66475743337745,77.66475746715953,77.6646833484854,77.6649509853827,77.66608677996955,77.66405041328457,77.66007343811678,77.65515393396902,77.65050582363033,77.64610416682878,77.64029470906853,77.63434234087337,77.62761648686347,77.62069942679999,77.61432433031322,77.60836054419855,77.60158799533544,77.59471462394033,77.58878288696562,77.584383506999,77.58329057159932,77.5837042906123,77.58441546906225,77.58472862768646,77.58472862768646
,596.0,77.5847495237971,77.58443621793799,77.58372474335793,77.58331084821401,77.58440352073937,77.5888024967206,77.59473405421755,77.60160717950201,77.60837932937004,77.61434285287616,77.62071763130416,77.62763425199904,77.63435967243494,77.64031170090878,77.64612090348427,77.65052200143008,77.65516967265674,77.6600887463279,77.66406519173712,77.66610105565877,77.66496473893501,77.66469653581156,77.66477019583202,77.6647696197301,77.66469481841825,77.66496185829858,77.66609692814643,77.66405984028823,77.66008222203463,77.65516201119185,77.65051322353965,77.64611074837988,77.6403005412716,77.63434748291607,77.6276206065258,77.62070300224761,77.61432729173991,77.60836232531159,77.60158876549497,77.59471470201592,77.58878241420153,77.58438212169985,77.58328817475436,77.58370085858748,77.58441106445309,77.58472313590488,77.58440997044447,77.58369878486779,77.58328516619359,77.58437815852928,77.58877749485929,77.59470925943081,77.60158261229792,77.60835522369867,77.61431925143586,77.6206942728556,77.62761134911793,77.63433737105646,77.64028977088448,77.64609938359713,77.65050118446862,77.65514933936477,77.6600689116904,77.66404594173538,77.66608246214952,77.66494674221595,77.6646791669614,77.66475342407243,77.66475349365375,77.66467936332356,77.66494702475352,77.66608282057655,77.66404648075216,77.66006957531106,77.65515009981559,77.65050200436372,77.6461003935666,77.64029097414351,77.63433866134226,77.62761287695307,77.62069587188081,77.6143209072712,77.60835711190411,77.60158465020481,77.59471131927201,77.588779620372,77.58438037471886,77.58328757182845,77.58370142494483,77.58441274965928,77.58472603452013,77.58472603452013
,598.0,77.5847519649204,77.58443854084605,77.58372698721693,77.58331293727912,77.58440543526937,77.5888042819482,77.59473570995159,77.60160879635015,77.60838078054047,77.61434415654155,77.62071876543314,77.62763533936682,77.63436066022446,77.64031257922062,77.64612160573232,77.65052256975578,77.65517010847148,77.66008907792384,77.66406542187632,77.6661011634253,77.66496469577054,77.66469643589126,77.6647699705796,77.6647692712322,77.66469435866759,77.66496125095634,77.66609620829115,77.66405906291799,77.66008129972276,77.6551609665548,77.65051207019906,77.64610944361266,77.64029913237474,77.63434598539109,77.6276189597205,77.62070117214465,77.6143254207024,77.60836036257858,77.60158668106577,77.594712585765,77.58878015844013,77.58437972627877,77.58328566174556,77.58369819129743,77.58440825926617,77.5847202519597,77.58440697710726,77.58369563847378,77.58328189231688,77.58437478380328,77.58877399656856,77.59470573625431,77.60157915510496,77.60835170839486,77.61431567643493,77.62069066816136,77.62760766800504,77.63433364973916,77.64028606004256,77.64609563256225,77.65049731049727,77.65514548226116,77.6600650771498,77.66404211916141,77.6660785770613,77.66494289461659,77.66467533262978,77.66474960968497,77.66474970665817,77.66467554303766,77.66494325077386,77.66607907436295,77.66404275907314,77.66006591872261,77.65514644530623,77.65049837947214,77.64609687825896,77.6402874484467,77.63433518171493,77.62760938080523,77.62069248700698,77.61431766458789,77.60835379368275,77.60158143079066,77.59470813946274,77.58877650534079,77.58437745189912,77.58328475786571,77.58369867533135,77.58441016465913,77.58472356035368,77.58472356035368
,600.0,77.58475429118788,77.58444074819954,77.58372911999128,77.58331493047619,77.58440728064038,77.5888060005934,77.59473730417952,77.60161034158382,77.60838218266511,77.61434543213255,77.62071986615182,77.62763639651752,77.6343616199797,77.64031341802576,77.64612226047478,77.65052306980647,77.65517052186348,77.66008939501256,77.66406564561484,77.66610129187447,77.66496470535905,77.66469637023619,77.66476978170955,77.66476896772015,77.66469393956265,77.6649606964911,77.66609554234901,77.66405830799904,77.6600804189303,77.65515997097808,77.65051096897048,77.64610821102688,77.64029779758685,77.63434456211768,77.6276174031634,77.62069945282484,77.61432366310919,77.608358518379,77.60158471443728,77.59471056843299,77.58877799988267,77.58437745589768,77.58328327508306,77.5836956455382,77.58440559223327,77.5847175291877,77.58440416393346,77.58369269097443,77.58327882458303,77.58437160682656,77.58877073142044,77.59470241813867,77.60157587251793,77.60834834921326,77.61431224252078,77.62068723012008,77.62760416659299,77.63433010049485,77.64028252474938,77.64609204947483,77.65049359102285,77.65514179680682,77.66006143087246,77.66403846618927,77.66607486734404,77.66493922092035,77.66467167790198,77.6647459785769,77.66474608195925,77.66467190226544,77.6649396500085,77.66607551533366,77.66403921440919,77.6600624051978,77.65514293699125,77.65049491857343,77.64609353542104,77.64028409911649,77.63433186938532,77.62760604003809,77.6206892558465,77.61431451446533,77.60835063556152,77.60157837369889,77.59470513954793,77.58877358967496,77.5843747020996,77.58328209654167,77.58369605601258,77.58440769223418,77.58472119861395,77.58472119861395
,602.0,77.58475648208798,77.5844428145805,77.5837310646861,77.58331676633016,77.58440901896323,77.58880760896619,77.59473884047925,77.60161177588411,77.60838350508693,77.61434663958391,77.62072097783734,77.62763740889658,77.63436248914897,77.64031417000182,77.64612289863177,77.6505235470053,77.65517095065462,77.66008972698828,77.66406587846842,77.66610144702814,77.66496478417528,77.66469631437414,77.66476962076482,77.66476870603775,77.66469356482673,77.66496023121391,77.66609496241433,77.66405757852431,77.66007960656044,77.65515906315282,77.65050996260614,77.64610709663035,77.64029658329677,77.63434324937474,77.62761597649872,77.62069796357429,77.6143220845351,77.60835681645683,77.60158288397169,77.59470863326428,77.58877599185723,77.58437535888434,77.5832810596879,77.58369331365218,77.58440317340131,77.58471503285165,77.58440159164826,77.58369004996833,77.58327610412131,77.5843687920215,77.58876788165023,77.59469949036806,77.60157285682958,77.60834524951869,77.61430907446679,77.62068405592933,77.62760097779261,77.63432686430959,77.64027926248266,77.64608875445317,77.6504902601667,77.65513846939533,77.6600581090016,77.66403511496618,77.66607152171741,77.66493586796535,77.66466833173264,77.66474264040967,77.66474272424088,77.6646685820295,77.66493633706584,77.66607223371754,77.66403593868291,77.66005911535471,77.65513968361104,77.65049171971425,77.64609038037321,77.64028098224138,77.63432877843893,77.6276030124252,77.62068627243823,77.61431149942588,77.60834778542203,77.60157560269101,77.59470244014916,77.58877096890673,77.58437214316518,77.5832796168872,77.58369366137805,77.58440538759014,77.58471901384898,77.58471901384898
,604.0,77.58475849577808,77.58444471198445,77.58373280451656,77.58331841395885,77.58441059107227,77.58880905005816,77.59474026031256,77.60161307042999,77.60838470215795,77.6143477198126,77.62072204909629,77.62763833729335,77.63436324251333,77.6403148322065,77.64612353143677,77.6505240565681,77.65517139625514,77.66009007417401,77.66406612338453,77.66610160303311,77.66496486196891,77.66469624312126,77.6647694714248,77.6647684696886,77.66469323363327,77.66495984443965,77.6660944720356,77.66405693947547,77.6600789147919,77.65515829520815,77.65050910867055,77.64610614436049,77.6402955415576,77.63434210881759,77.6276147300205,77.62069672658237,77.61432071205958,77.60835529127576,77.60158123933192,77.59470687318493,77.58877423272862,77.58437349953299,77.58327908317037,77.58369127034067,77.58440106039272,77.58471280148453,77.58439928400409,77.58368771945463,77.58327372724442,77.58436634734876,77.58876540476972,77.59469696007503,77.60157017442491,77.60834250624056,77.6143062944954,77.62068124033311,77.6275981783844,77.63432403192388,77.64027636739308,77.6460858516619,77.65048743606472,77.65513559043332,77.66005517978047,77.66403215574609,77.66606861491745,77.66493291740615,77.66466536439056,77.66473966098832,77.66473972492903,77.6646656465641,77.66493338541744,77.66606929271275,77.66403301779478,77.66005617538747,77.65513679639459,77.6504888649729,77.64608748997006,77.64027815979178,77.63432597932405,77.6276003617142,77.62068360177341,77.61430876145025,77.60834528197475,77.60157314958246,77.59470004332762,77.58876861636871,77.58436978570694,77.58327734471443,77.58369153218068,77.58440330474937,77.58471704717186,77.58471704717186
,606.0,77.5847601975161,77.58444632919768,77.58373429040047,77.58331980937018,77.58441189544236,77.58881024648223,77.59474143834143,77.60161416529982,77.60838569432119,77.6143485987132,77.62072294007599,77.62763911199822,77.63436387981614,77.64031541976352,77.64612412233389,77.6505245942079,77.65517181553798,77.66009040524891,77.66406636600297,77.66610173639121,77.66496488306154,77.66469618056387,77.66476935161978,77.66476827756483,77.66469297793012,77.66495953365643,77.6660940860823,77.6640564894332,77.66007840566134,77.65515772211423,77.6505084690679,77.64610540807553,77.64029473834232,77.6343412307412,77.62761374871826,77.62069573025315,77.61431959875868,77.60835404866384,77.60157990669236,77.59470548040326,77.58877285352857,77.58437199961075,77.58327748805812,77.5836896295222,77.58439934022798,77.584710951155,77.58439734967833,77.58368574765728,77.58327171242419,77.58436429382462,77.58876327151256,77.59469483287654,77.60156797018477,77.60834028367617,77.61430406549735,77.62067894658722,77.6275958826976,77.63432172191389,77.64027400350602,77.64608349670335,77.65048517999811,77.65513325050587,77.66005276460727,77.66402973594818,77.66606622731436,77.66493049259327,77.66466291034558,77.66473718892053,77.66473726838738,77.66466321470409,77.66493094562843,77.66606684514579,77.66403061070113,77.66005379288794,77.65513444038397,77.65048649493491,77.64608508493686,77.64027581668107,77.63432366757874,77.62759816097761,77.62068136665627,77.6143065555677,77.60834316862103,77.60157107227805,77.59469798650842,77.58876655975664,77.58436775257704,77.58327540084322,77.58368973432935,77.58440155706569,77.58471538447372,77.58471538447372
,608.0,77.58475852132611,77.58444477562674,77.58373299601075,77.58331857775731,77.58441069742598,77.58880920846792,77.5947403178831,77.60161324223695,77.6083848529302,77.61434789020097,77.62072204773096,77.62763849762877,77.63436355462342,77.6403151620801,77.64612372137823,77.65052423607467,77.65517158868063,77.66009029927359,77.66406637851362,77.66610188066996,77.66496513891838,77.66469662341163,77.6647698189706,77.66476881157924,77.66469358857134,77.66496014261163,77.66609479248856,77.66405735702,77.66007927298534,77.65515863838078,77.65050945946697,77.64610648431336,77.64029588897779,77.63434249353395,77.62761511858189,77.62069692762856,77.61432106017827,77.60835573967522,77.60158169640269,77.59470741382441,77.58877460750871,77.58437389670557,77.5832795137499,77.5836916158181,77.58440135103453,77.58471315271899,77.58439959911179,77.58368789310302,77.58327382566742,77.5843664160556,77.58876543421108,77.5946969802778,77.6015704208333,77.60834273809985,77.61430647766618,77.62068145418081,77.62759828885795,77.63432412026481,77.64027653754442,77.64608597161111,77.65048727152097,77.65513555096668,77.66005525183965,77.66403224931418,77.66606856854607,77.66493295225483,77.66466543868471,77.664739759841,77.66473983272563,77.66466563295612,77.66493340918589,77.6660693401301,77.66403303362058,77.66005624119705,77.65513680645499,77.65048889496678,77.64608764029701,77.64027818316553,77.63432600413607,77.6276001885386,77.62068359025719,77.61430889989235,77.60834507802089,77.60157297639152,77.59469985222385,77.58876844389394,77.58436975495563,77.58327728473476,77.58369132099718,77.58440319367746,77.5847168971435,77.5847168971435
,610.0,77.58475488648337,77.5844413405227,77.58372972132302,77.58331554574592,77.58440793069569,77.5888066228192,77.59473796863169,77.60161098757341,77.60838284625672,77.61434608663845,77.62072053379477,77.6276370586375,77.63436225058204,77.6403140411277,77.64612289133117,77.65052368039515,77.65517119195866,77.660090072317,77.66406633532974,77.6661019987397,77.66496540168735,77.66469704394615,77.6647704701479,77.66476965547305,77.66469462851644,77.66496141156104,77.66609626521276,77.6640589904299,77.6600811384111,77.65516068479086,77.65051166668941,77.64610889259271,77.6402984516109,77.63434518836596,77.6276180101857,77.62070007989854,77.61432424380293,77.60835907687411,77.60158525520603,77.59471108642337,77.58877853000595,77.58437793746344,77.58328369555676,77.58369604354114,77.58440598512921,77.58471789078592,77.58440449700302,77.5836930086257,77.58327909944397,77.58437179680688,77.58877087406941,77.59470253560661,77.60157590909067,77.60834834063922,77.61431222638608,77.62068720084002,77.62760412876992,77.6343300427072,77.64028242200088,77.64609191747736,77.65049345253908,77.6551416146698,77.660061224588,77.66403822445008,77.66607462714374,77.66493894205301,77.66467135941554,77.66474563243608,77.66474565122641,77.66467150388203,77.66493921484707,77.66607506329974,77.66403874255117,77.6600618792165,77.65514241454868,77.65049441317773,77.64609299507323,77.64028354101785,77.63433128414758,77.6276055004709,77.6206887019478,77.6143138162309,77.60835007121973,77.60157778332078,77.5947045364886,77.58877300977696,77.58437407483017,77.58328145083017,77.58369542165737,77.58440703237645,77.58472055916391,77.58472055916391
,612.0,77.5847504381879,77.58443714369264,77.58372567228457,77.58331174824004,77.5844043814377,77.5888033490219,77.5947348869301,77.601608038844,77.60838018389992,77.61434372463631,77.62071849307485,77.62763513831158,77.63436058861369,77.64031261111597,77.64612178929039,77.65052287479014,77.65517052446536,77.66008961334722,77.66406608168893,77.66610195329355,77.66496565747833,77.66469746229141,77.66477110029975,77.66477050032398,77.66469569367258,77.66496271124039,77.66609778273357,77.66406073332419,77.66008311532636,77.65516291771581,77.65051413788292,77.64611165077089,77.64030144260087,77.6343483754726,77.62762146841936,77.62070380871783,77.61432809750389,77.60836310285093,77.60158951367329,77.59471544604499,77.58878311151537,77.58438278491793,77.58328879667285,77.58370138831003,77.58441150886243,77.58472352404563,77.58441030412088,77.5836990497705,77.58328537646327,77.58437833631115,77.58877762567751,77.59470936259274,77.6015827241841,77.60835528992592,77.61431926253209,77.6206942463489,77.62761126361742,77.63433722707425,77.64028959787194,77.64609914136955,77.6505008370327,77.65514898287871,77.66006853194776,77.66404551937853,77.66608198382417,77.66494625136951,77.66467865537996,77.66475289122499,77.66475296006894,77.66467876531595,77.66494640868042,77.66608221109641,77.66404585423949,77.66006893157613,77.65514941601954,77.65050130123548,77.64609967641294,77.64029021165769,77.63433787013194,77.62761203131444,77.62069505256268,77.61432013988667,77.60835623223375,77.60158377966634,77.59471045583219,77.58877874029643,77.58437954640517,77.5832867423329,77.58370056493871,77.58441189684041,77.58472515204916,77.58472515204916
,614.0,77.58474521073299,77.58443216183883,77.58372106000243,77.58330748122098,77.58440047825171,77.58879976941373,77.59473145485502,77.60160481192048,77.60837730128677,77.61434116117859,77.62071601718485,77.62763293510076,77.63435871041122,77.64031093028086,77.64612024834807,77.65052163188129,77.65516964159411,77.66008896656874,77.66406566771124,77.66610183397559,77.66496577204653,77.66469786711595,77.66477178723741,77.66477149653532,77.66469692769371,77.66496419427482,77.6660995374807,77.66406266779128,77.66008526745108,77.65516525524401,77.65051666975303,77.64611450235634,77.64030450133548,77.63435166087477,77.62762507726157,77.62070759754278,77.61433213651677,77.60836749040823,77.60159417773167,77.59472027799238,77.58878803269779,77.58438797478081,77.58329421672711,77.58370705483931,77.58441747419643,77.58472984355164,77.58441687982871,77.58370580589249,77.58329226426332,77.58438528616435,77.58878471833403,77.59471648697128,77.60158996640662,77.60836259793301,77.61432662682462,77.62070177030505,77.6276188656456,77.63434490131468,77.64029739211811,77.64610701192164,77.6505086823528,77.65515688698261,77.66007653122418,77.66405354442271,77.66608997283511,77.66495426336706,77.6646866742624,77.6647609151553,77.66476088281763,77.66468670702,77.66495433943511,77.66609006898688,77.6640536327312,77.66007661986168,77.65515703351839,77.65050887213154,77.6461072447185,77.64029765059163,77.63434521839811,77.62761914980508,77.6207020956012,77.61432694380805,77.60836298217014,77.60159032544603,77.59471686262762,77.58878512544811,77.5843857070078,77.58329263085034,77.5837061306443,77.58441723683895,77.58473029164064,77.58473029164064
,616.0,77.5847400234433,77.5844272890986,77.58371644635524,77.58330313726486,77.58439639351558,77.58879598386858,77.59472789173043,77.60160145477182,77.60837423502797,77.61433839060328,77.62071353067903,77.62763063081924,77.63435671165749,77.64030918356585,77.64611879974393,77.65052051180234,77.65516867713683,77.66008827328827,77.66406526277524,77.66610166563227,77.66496589434607,77.66469823507349,77.66477238837265,77.66477231174748,77.66469799692858,77.6649654978524,77.66610108588536,77.66406451120524,77.6600873500504,77.65516759129072,77.65051924453377,77.64611732969205,77.64030756458922,77.63435494138068,77.62762863650397,77.62071136584869,77.61433608278507,77.60837170253625,77.60159869624495,77.5947249970781,77.58879296772365,77.58439316307195,77.58329968956274,77.58371279336363,77.58442343347889,77.58473597239139,77.58442321777287,77.58371235911147,77.58329903620911,77.58439229529185,77.5887918611662,77.59472376930744,77.60159733171028,77.60837014119534,77.61433434163203,77.62070949021137,77.62762663875914,77.63435278640945,77.64030529369545,77.64611494491345,77.6505167154792,77.65516494230361,77.66008457423536,77.66406160505643,77.66609807286957,77.66496235735386,77.66469474898298,77.66476896338702,77.66476897734098,77.66469473076496,77.66496233149297,77.66609797358832,77.66406145889141,77.66008442566994,77.65516476568125,77.65051650826705,77.64611474318203,77.64030510891455,77.63435260057139,77.62762640689007,77.62070921858762,77.61433407689587,77.60836984605314,77.60159700018448,77.59472340955274,77.58879147997064,77.58439186696707,77.58329858133547,77.58371188079111,77.5844227167475,77.58473545185024,77.58473545185024
,618.0,77.5847354973607,77.58442299672109,77.58371237031099,77.58329927065448,77.58439274895072,77.58879255100469,77.59472459931801,77.6015983243294,77.60837139904052,77.61433587724726,77.62071123365727,77.62762859483111,77.63435500096836,77.64030769927608,77.64611752561261,77.65051946812189,77.65516785480686,77.6600876255038,77.66406478873017,77.66610138728336,77.66496580731236,77.66469830620228,77.66477264264282,77.66477274486732,77.66469863857623,77.66496635748896,77.66610221496654,77.6640658883951,77.66008901568664,77.65516952405562,77.65052142942149,77.6461198222889,77.6403102561977,77.63435780397057,77.62763172712215,77.62071461523695,77.61433947875696,77.60837533175085,77.60160258161113,77.59472904911442,77.58879718235687,77.58439767512563,77.5833044522319,77.58371775459905,77.58442855709366,77.58474124800809,77.58442864354049,77.58371796817565,77.58330487089881,77.5843983600166,77.58879818443243,77.59473020813594,77.60160389271137,77.60837685154777,77.6143411524006,77.62071638748874,77.62763357727499,77.63435975642936,77.64031228534175,77.6461219406812,77.6505237060222,77.65517194555494,77.66009158139501,77.66406861241683,77.66610506180872,77.66496935043762,77.66470174456802,77.66477595944215,77.66477591434152,77.66470168154962,77.66496924044294,77.6661049412881,77.66406843709275,77.66009132503406,77.65517162207753,77.65052333230116,77.64612147693,77.64031172832219,77.6343591114429,77.62763286311548,77.620715630722,77.61434032527178,77.60837596771499,77.60160300065769,77.59472932217238,77.58879728661884,77.58439747702822,77.5833039888829,77.58371706039762,77.58442764281223,77.58474011301912,77.58474011301912
,620.0,77.58473137136504,77.58441906063959,77.58370869729971,77.583295900377,77.584389680875,77.58878980340343,77.59472203546378,77.60159593974875,77.60836923521103,77.61433386186195,77.62070932027689,77.62762673912773,77.63435328874955,77.6403060968031,77.6461160647893,77.65051826263407,77.65516679471531,77.66008679341206,77.66406419092912,77.66610100606805,77.66496567528102,77.66469845312785,77.66477302541341,77.6647733792123,77.6646994789363,77.66496738930512,77.6661033982855,77.66406722516328,77.66009041781376,77.65517100497316,77.65052299575065,77.64612152861363,77.64031213985078,77.63435989462718,77.62763411189496,77.62071720490489,77.61434227912689,77.60837838172215,77.60160583510387,77.59473241600315,77.5888006332101,77.58440119326517,77.5833081224996,77.58372167139544,77.5844327842569,77.58474579382116,77.58443347221198,77.58372298852979,77.58330994878185,77.58440343537367,77.58880319160168,77.59473523436546,77.6016089402319,77.60838196603004,77.61434637470005,77.62072164667282,77.62763893890381,77.63436526415981,77.64031789733885,77.64612766597978,77.65052953807688,77.65517782538565,77.66009752574558,77.6640746051028,77.66611111334619,77.6649754131482,77.66470780462907,77.66478199899903,77.66478200460979,77.66470768440688,77.66497521253794,77.66611078596233,77.66407421848,77.66009709690084,77.65517732874912,77.6505289498096,77.64612702008063,77.64031724519572,77.6343645856722,77.62763816018632,77.62072079084045,77.61434550933822,77.60838098144342,77.60160782345119,77.59473402289456,77.58880189369422,77.58440196426831,77.58330832694685,77.58372124915991,77.5844317189992,77.58474408338061,77.58474408338061
,622.0,77.58472939456594,77.58441724365224,77.58370696806179,77.58329417105486,77.58438794593735,77.58878802880932,77.59472025550323,77.60159417314424,77.60836759084648,77.61433242676162,77.62070802011657,77.62762566746808,77.63435245020149,77.64030543632379,77.64611554643133,77.65051785632701,77.65516655363038,77.66008659425218,77.66406404186843,77.66610093171994,77.66496561469438,77.66469836973393,77.66477298107968,77.6647733474011,77.66469948797783,77.66496746119464,77.66610361246978,77.66406755886655,77.6600909984942,77.65517179667697,77.65052398428537,77.64612273623538,77.6403134166933,77.6343611890677,77.62763539978761,77.62071849271739,77.6143435553857,77.60837974153718,77.60160735580119,77.59473407087597,77.58880243789709,77.58440331412513,77.58331041843375,77.58372400531934,77.58443504574838,77.58474795996636,77.58443556633405,77.58372511796651,77.58331229130192,77.58440605122502,77.58880614910517,77.59473832600952,77.60161216174895,77.60838530925719,77.61434977082176,77.62072511613408,77.62764237895787,77.6343686536277,77.64032124862,77.64613096496485,77.65053279834841,77.65518108534413,77.66010077220898,77.66407784281124,77.66611430126427,77.6649786017976,77.66471099870199,77.6647852258278,77.66478513642728,77.66471093338441,77.66497849215456,77.66611411387525,77.66407752054614,77.6601003550264,77.6551805970211,77.65053224567215,77.64613030270044,77.64032046258029,77.63436777763272,77.62764134029814,77.6207239814355,77.61434849348747,77.60838405471435,77.60161083189402,77.59473698184274,77.58880485256773,77.58440478373998,77.58331102624113,77.5837238054521,77.58443406077131,77.58474619664095,77.58474619664095
