   7.0000000e-07   5.8444444e+01   1.2660086e+00
   7.1000000e-07   5.8444444e+01   1.2660086e+00
   7.2000000e-07   5.7888889e+01   1.3733576e+00
   7.3000000e-07   5.7333333e+01   1.4230249e+00
   7.4000000e-07   5.6888889e+01   1.4529663e+00
   7.5000000e-07   5.6666667e+01   1.4747881e+00
   7.6000000e-07   5.6111111e+01   1.4529663e+00
   7.7000000e-07   5.5888889e+01   1.4356570e+00
   7.8000000e-07   5.5666667e+01   1.4832397e+00
   7.9000000e-07   5.5444444e+01   1.4672347e+00
   8.0000000e-07   5.5111111e+01   1.5447042e+00
   8.1000000e-07   5.4777778e+01   1.4981470e+00
   8.2000000e-07   5.4666667e+01   1.4832397e+00
   8.3000000e-07   5.3777778e+01   1.5793810e+00
   8.4000000e-07   5.3444444e+01   1.5977415e+00
   8.5000000e-07   5.3333333e+01   1.6201852e+00
   8.6000000e-07   5.2888889e+01   1.6003472e+00
   8.7000000e-07   5.2666667e+01   1.5000000e+00
   8.8000000e-07   5.2222222e+01   1.5064675e+00
   8.9000000e-07   5.1777778e+01   1.4033690e+00
   9.0000000e-07   5.1555556e+01   1.3519533e+00
   9.1000000e-07   5.1222222e+01   1.3763882e+00
   9.2000000e-07   5.0333333e+01   1.2144958e+00
   9.3000000e-07   4.9666667e+01   1.1618950e+00
   9.4000000e-07   4.9555556e+01   1.2360331e+00
   9.5000000e-07   4.9111111e+01   1.2791056e+00
   9.6000000e-07   4.9000000e+01   1.2747549e+00
   9.7000000e-07   4.8444444e+01   1.3144496e+00
   9.8000000e-07   4.8444444e+01   1.3144496e+00
   9.9000000e-07   4.7777778e+01   1.3944334e+00
   1.0000000e-06   4.7444444e+01   1.3611678e+00
   1.0100000e-06   4.7222222e+01   1.3112759e+00
   1.0200000e-06   4.6777778e+01   1.2725740e+00
   1.0300000e-06   4.6555556e+01   1.2660086e+00
   1.0400000e-06   4.6444444e+01   1.2856041e+00
   1.0500000e-06   4.6222222e+01   1.2725740e+00
   1.0600000e-06   4.6000000e+01   1.2247449e+00
   1.0700000e-06   4.5888889e+01   1.2190616e+00
   1.0800000e-06   4.5666667e+01   1.3133925e+00
   1.0900000e-06   4.5333333e+01   1.3322913e+00
   1.1000000e-06   4.4888889e+01   1.3642255e+00
   1.1100000e-06   4.4555556e+01   1.4586904e+00
   1.1200000e-06   4.3888889e+01   1.4181365e+00
   1.1300000e-06   4.3666667e+01   1.3964240e+00
   1.1400000e-06   4.3444444e+01   1.4414499e+00
   1.1500000e-06   4.3111111e+01   1.3914421e+00
   1.1600000e-06   4.2777778e+01   1.4813657e+00
   1.1700000e-06   4.2444444e+01   1.4500958e+00
   1.1800000e-06   4.2333333e+01   1.4491377e+00
   1.1900000e-06   4.2000000e+01   1.4747881e+00
   1.2000000e-06   4.1777778e+01   1.4729034e+00
   1.2100000e-06   4.1777778e+01   1.4729034e+00
   1.2200000e-06   4.1555556e+01   1.5820170e+00
   1.2300000e-06   4.1222222e+01   1.6029487e+00
   1.2400000e-06   4.1000000e+01   1.6807736e+00
   1.2500000e-06   4.0888889e+01   1.6236105e+00
   1.2600000e-06   4.0666667e+01   1.6124515e+00
   1.2700000e-06   4.0333333e+01   1.6658331e+00
   1.2800000e-06   4.0222222e+01   1.6107279e+00
   1.2900000e-06   3.9777778e+01   1.6791201e+00
   1.3000000e-06   3.9555556e+01   1.6591497e+00
   1.3100000e-06   3.8666667e+01   1.6201852e+00
   1.3200000e-06   3.8555556e+01   1.7037540e+00
   1.3300000e-06   3.8333333e+01   1.6583124e+00
   1.3400000e-06   3.7888889e+01   1.5284342e+00
   1.3500000e-06   3.7777778e+01   1.5473993e+00
   1.3600000e-06   3.7777778e+01   1.5473993e+00
   1.3700000e-06   3.7666667e+01   1.5247951e+00
   1.3800000e-06   3.7444444e+01   1.5092308e+00
   1.3900000e-06   3.7222222e+01   1.4729034e+00
   1.4000000e-06   3.6888889e+01   1.5767407e+00
   1.4100000e-06   3.6888889e+01   1.5767407e+00
   1.4200000e-06   3.6555556e+01   1.5338767e+00
   1.4300000e-06   3.6111111e+01   1.5365907e+00
   1.4400000e-06   3.5777778e+01   1.5393000e+00
   1.4500000e-06   3.5444444e+01   1.5420045e+00
   1.4600000e-06   3.5222222e+01   1.4981470e+00
   1.4700000e-06   3.4777778e+01   1.5064675e+00
   1.4800000e-06   3.4333333e+01   1.4142136e+00
   1.4900000e-06   3.4333333e+01   1.4142136e+00
   1.5000000e-06   3.4222222e+01   1.3763882e+00
   1.5100000e-06   3.4111111e+01   1.3824294e+00
   1.5200000e-06   3.4000000e+01   1.3509256e+00
   1.5300000e-06   3.3777778e+01   1.4210716e+00
   1.5400000e-06   3.3555556e+01   1.4063349e+00
   1.5500000e-06   3.3555556e+01   1.4063349e+00
   1.5600000e-06   3.3333333e+01   1.4053469e+00
   1.5700000e-06   3.3111111e+01   1.4092946e+00
   1.5800000e-06   3.2888889e+01   1.3270686e+00
   1.5900000e-06   3.2444444e+01   1.2360331e+00
   1.6000000e-06   3.1888889e+01   1.2888410e+00
   1.6100000e-06   3.1666667e+01   1.2845233e+00
   1.6200000e-06   3.1666667e+01   1.2845233e+00
   1.6300000e-06   3.1444444e+01   1.2758439e+00
   1.6400000e-06   3.1333333e+01   1.2649111e+00
   1.6500000e-06   3.1111111e+01   1.2494443e+00
   1.6600000e-06   3.1000000e+01   1.2247449e+00
   1.6700000e-06   3.1000000e+01   1.2247449e+00
   1.6800000e-06   3.0777778e+01   1.2224747e+00
   1.6900000e-06   3.0444444e+01   1.1630897e+00
   1.7000000e-06   3.0111111e+01   1.1229920e+00
   1.7100000e-06   3.0000000e+01   1.1180340e+00
   1.7200000e-06   2.9777778e+01   1.1595018e+00
   1.7300000e-06   2.9666667e+01   1.1401754e+00
   1.7400000e-06   2.9222222e+01   1.0814086e+00
   1.7500000e-06   2.9222222e+01   1.0814086e+00
   1.7600000e-06   2.9000000e+01   1.1510864e+00
   1.7700000e-06   2.8666667e+01   1.1180340e+00
   1.7800000e-06   2.8555556e+01   1.1192756e+00
   1.7900000e-06   2.8222222e+01   1.1155467e+00
   1.8000000e-06   2.8111111e+01   1.0775487e+00
   1.8100000e-06   2.8000000e+01   1.0839742e+00
   1.8200000e-06   2.7777778e+01   1.0929064e+00
   1.8300000e-06   2.7666667e+01   1.1832160e+00
   1.8400000e-06   2.7333333e+01   1.1726039e+00
   1.8500000e-06   2.7333333e+01   1.1726039e+00
   1.8600000e-06   2.7222222e+01   1.2627131e+00
   1.8700000e-06   2.7111111e+01   1.2494443e+00
   1.8800000e-06   2.7111111e+01   1.2494443e+00
   1.8900000e-06   2.6888889e+01   1.3550318e+00
   1.9000000e-06   2.6888889e+01   1.3550318e+00
   1.9100000e-06   2.6777778e+01   1.3302047e+00
   1.9200000e-06   2.6777778e+01   1.3302047e+00
   1.9300000e-06   2.6222222e+01   1.2823589e+00
   1.9400000e-06   2.5888889e+01   1.3270686e+00
   1.9500000e-06   2.5666667e+01   1.2747549e+00
   1.9600000e-06   2.5666667e+01   1.2747549e+00
   1.9700000e-06   2.5666667e+01   1.2747549e+00
   1.9800000e-06   2.5555556e+01   1.2856041e+00
   1.9900000e-06   2.5555556e+01   1.2856041e+00
   2.0000000e-06   2.5444444e+01   1.2560962e+00
   2.0100000e-06   2.5111111e+01   1.2292726e+00
   2.0200000e-06   2.5000000e+01   1.2349089e+00
   2.0300000e-06   2.4777778e+01   1.2326575e+00
   2.0400000e-06   2.4666667e+01   1.2247449e+00
   2.0500000e-06   2.4555556e+01   1.2461050e+00
   2.0600000e-06   2.4333333e+01   1.3228756e+00
   2.0700000e-06   2.4000000e+01   1.2747549e+00
   2.0800000e-06   2.3777778e+01   1.3112759e+00
   2.0900000e-06   2.3555556e+01   1.2560962e+00
   2.1000000e-06   2.3222222e+01   1.3017083e+00
   2.1100000e-06   2.3111111e+01   1.2888410e+00
   2.1200000e-06   2.2888889e+01   1.2292726e+00
   2.1300000e-06   2.2666667e+01   1.2041595e+00
   2.1400000e-06   2.2555556e+01   1.2360331e+00
   2.1500000e-06   2.2444444e+01   1.2053123e+00
   2.1600000e-06   2.2333333e+01   1.2144958e+00
   2.1700000e-06   2.2222222e+01   1.1914044e+00
   2.1800000e-06   2.2222222e+01   1.1914044e+00
   2.1900000e-06   2.2222222e+01   1.1914044e+00
   2.2000000e-06   2.2222222e+01   1.1914044e+00
   2.2100000e-06   2.2000000e+01   1.1401754e+00
   2.2200000e-06   2.1444444e+01   1.0852547e+00
   2.2300000e-06   2.1444444e+01   1.0852547e+00
   2.2400000e-06   2.1333333e+01   1.1180340e+00
   2.2500000e-06   2.1111111e+01   1.1340684e+00
   2.2600000e-06   2.1000000e+01   1.1180340e+00
   2.2700000e-06   2.0888889e+01   1.0890873e+00
   2.2800000e-06   2.0555556e+01   1.0619688e+00
   2.2900000e-06   2.0444444e+01   1.0381608e+00
   2.3000000e-06   2.0333333e+01   1.0368221e+00
   2.3100000e-06   2.0333333e+01   1.0368221e+00
   2.3200000e-06   2.0111111e+01   1.0055402e+00
   2.3300000e-06   2.0000000e+01   9.8742088e-01
   2.3400000e-06   1.9888889e+01   1.0540925e+00
   2.3500000e-06   1.9888889e+01   1.0540925e+00
   2.3600000e-06   1.9666667e+01   1.0368221e+00
   2.3700000e-06   1.9444444e+01   1.1080513e+00
   2.3800000e-06   1.9444444e+01   1.1080513e+00
   2.3900000e-06   1.9333333e+01   1.1180340e+00
   2.4000000e-06   1.9333333e+01   1.1180340e+00
   2.4100000e-06   1.9333333e+01   1.1180340e+00
   2.4200000e-06   1.8888889e+01   9.8036274e-01
   2.4300000e-06   1.8888889e+01   9.8036274e-01
   2.4400000e-06   1.8888889e+01   9.8036274e-01
   2.4500000e-06   1.8666667e+01   1.0000000e+00
   2.4600000e-06   1.8444444e+01   9.5014620e-01
   2.4700000e-06   1.8444444e+01   9.5014620e-01
   2.4800000e-06   1.8000000e+01   9.2195443e-01
   2.4900000e-06   1.8000000e+01   9.2195443e-01
   2.5000000e-06   1.7777778e+01   9.3244004e-01
   2.5100000e-06   1.7666667e+01   1.0000000e+00
   2.5200000e-06   1.7555556e+01   9.8882645e-01
   2.5300000e-06   1.7555556e+01   9.8882645e-01
   2.5400000e-06   1.7444444e+01   9.2345967e-01
   2.5500000e-06   1.7444444e+01   9.2345967e-01
   2.5600000e-06   1.7444444e+01   9.2345967e-01
   2.5700000e-06   1.7333333e+01   1.0000000e+00
   2.5800000e-06   1.7222222e+01   1.0341395e+00
   2.5900000e-06   1.7111111e+01   9.8036274e-01
   2.6000000e-06   1.7000000e+01   9.3541435e-01
   2.6100000e-06   1.6888889e+01   9.0061706e-01
   2.6200000e-06   1.6888889e+01   9.0061706e-01
   2.6300000e-06   1.6666667e+01   8.5146932e-01
   2.6400000e-06   1.6444444e+01   9.3689796e-01
   2.6500000e-06   1.6333333e+01   9.0829510e-01
   2.6600000e-06   1.6222222e+01   9.1893657e-01
   2.6700000e-06   1.6222222e+01   9.1893657e-01
   2.6800000e-06   1.6111111e+01   9.0061706e-01
   2.6900000e-06   1.6111111e+01   9.0061706e-01
   2.7000000e-06   1.5888889e+01   9.2796073e-01
   2.7100000e-06   1.5888889e+01   9.2796073e-01
   2.7200000e-06   1.5888889e+01   9.2796073e-01
   2.7300000e-06   1.5777778e+01   9.3244004e-01
   2.7400000e-06   1.5777778e+01   9.3244004e-01
   2.7500000e-06   1.5777778e+01   9.3244004e-01
   2.7600000e-06   1.5666667e+01   9.2195443e-01
   2.7700000e-06   1.5555556e+01   8.8191712e-01
   2.7800000e-06   1.5000000e+01   8.6602541e-01
   2.7900000e-06   1.4777778e+01   8.4820072e-01
   2.8000000e-06   1.4666667e+01   8.9442718e-01
   2.8100000e-06   1.4666667e+01   8.9442718e-01
   2.8200000e-06   1.4555556e+01   9.0982295e-01
   2.8300000e-06   1.4555556e+01   9.0982295e-01
   2.8400000e-06   1.4444444e+01   9.2345967e-01
   2.8500000e-06   1.4444444e+01   9.2345967e-01
   2.8600000e-06   1.4444444e+01   9.2345967e-01
   2.8700000e-06   1.4333333e+01   9.4868330e-01
   2.8800000e-06   1.4333333e+01   9.4868330e-01
   2.8900000e-06   1.4333333e+01   9.4868330e-01
   2.9000000e-06   1.4000000e+01   1.1067972e+00
   2.9100000e-06   1.4000000e+01   1.1067972e+00
   2.9200000e-06   1.4000000e+01   1.1067972e+00
   2.9300000e-06   1.4000000e+01   1.1067972e+00
   2.9400000e-06   1.3777778e+01   1.0814086e+00
   2.9500000e-06   1.3666667e+01   1.0723805e+00
   2.9600000e-06   1.3555556e+01   1.0967123e+00
   2.9700000e-06   1.3555556e+01   1.0967123e+00
   2.9800000e-06   1.3555556e+01   1.0967123e+00
   2.9900000e-06   1.3555556e+01   1.0967123e+00
   3.0000000e-06   1.3444444e+01   1.0967123e+00
   3.0100000e-06   1.3222222e+01   1.1155467e+00
   3.0200000e-06   1.3111111e+01   1.1666667e+00
   3.0300000e-06   1.3000000e+01   1.1401754e+00
   3.0400000e-06   1.2888889e+01   1.1450376e+00
   3.0500000e-06   1.2777778e+01   1.1266963e+00
   3.0600000e-06   1.2777778e+01   1.1266963e+00
   3.0700000e-06   1.2666667e+01   1.0954451e+00
   3.0800000e-06   1.2555556e+01   1.0260496e+00
   3.0900000e-06   1.2555556e+01   1.0260496e+00
   3.1000000e-06   1.2333333e+01   1.0368221e+00
   3.1100000e-06   1.2333333e+01   1.0368221e+00
   3.1200000e-06   1.2333333e+01   1.0368221e+00
   3.1300000e-06   1.2333333e+01   1.0368221e+00
   3.1400000e-06   1.2333333e+01   1.0368221e+00
   3.1500000e-06   1.2222222e+01   1.0580380e+00
   3.1600000e-06   1.2111111e+01   1.1118053e+00
   3.1700000e-06   1.2000000e+01   1.0954451e+00
   3.1800000e-06   1.2000000e+01   1.0954451e+00
   3.1900000e-06   1.2000000e+01   1.0954451e+00
   3.2000000e-06   1.1777778e+01   1.1377366e+00
   3.2100000e-06   1.1555556e+01   1.1630897e+00
   3.2200000e-06   1.1444444e+01   1.0967123e+00
   3.2300000e-06   1.1333333e+01   1.0954451e+00
   3.2400000e-06   1.1333333e+01   1.0954451e+00
   3.2500000e-06   1.1333333e+01   1.0954451e+00
   3.2600000e-06   1.1333333e+01   1.0954451e+00
   3.2700000e-06   1.1333333e+01   1.0954451e+00
   3.2800000e-06   1.1333333e+01   1.0954451e+00
   3.2900000e-06   1.1222222e+01   1.0580380e+00
   3.3000000e-06   1.1222222e+01   1.0580380e+00
   3.3100000e-06   1.1222222e+01   1.0580380e+00
   3.3200000e-06   1.1111111e+01   1.0421666e+00
   3.3300000e-06   1.1111111e+01   1.0421666e+00
   3.3400000e-06   1.0888889e+01   9.6752835e-01
   3.3500000e-06   1.0888889e+01   9.6752835e-01
   3.3600000e-06   1.0888889e+01   9.6752835e-01
   3.3700000e-06   1.0888889e+01   9.6752835e-01
   3.3800000e-06   1.0888889e+01   9.6752835e-01
   3.3900000e-06   1.0888889e+01   9.6752835e-01
   3.4000000e-06   1.0888889e+01   9.6752835e-01
   3.4100000e-06   1.0777778e+01   1.0219807e+00
   3.4200000e-06   1.0777778e+01   1.0219807e+00
   3.4300000e-06   1.0555556e+01   1.0381608e+00
   3.4400000e-06   1.0555556e+01   1.0381608e+00
   3.4500000e-06   1.0555556e+01   1.0381608e+00
   3.4600000e-06   1.0555556e+01   1.0381608e+00
   3.4700000e-06   1.0444444e+01   1.0381608e+00
   3.4800000e-06   1.0333333e+01   1.0606602e+00
   3.4900000e-06   1.0222222e+01   1.1155467e+00
   3.5000000e-06   1.0000000e+01   1.1401754e+00
   3.5100000e-06   9.8888889e+00   1.1005049e+00
   3.5200000e-06   9.7777778e+00   1.1155467e+00
   3.5300000e-06   9.6666667e+00   1.0839742e+00
   3.5400000e-06   9.6666667e+00   1.0839742e+00
   3.5500000e-06   9.5555556e+00   1.0852547e+00
   3.5600000e-06   9.5555556e+00   1.0852547e+00
   3.5700000e-06   9.5555556e+00   1.0852547e+00
   3.5800000e-06   9.5555556e+00   1.0852547e+00
   3.5900000e-06   9.5555556e+00   1.0852547e+00
   3.6000000e-06   9.5555556e+00   1.0852547e+00
   3.6100000e-06   9.4444444e+00   1.0967123e+00
   3.6200000e-06   9.3333333e+00   1.0246951e+00
   3.6300000e-06   9.2222222e+00   1.0461570e+00
   3.6400000e-06   9.1111111e+00   1.0775487e+00
   3.6500000e-06   9.1111111e+00   1.0775487e+00
   3.6600000e-06   9.1111111e+00   1.0775487e+00
   3.6700000e-06   9.1111111e+00   1.0775487e+00
   3.6800000e-06   9.1111111e+00   1.0775487e+00
   3.6900000e-06   9.1111111e+00   1.0775487e+00
   3.7000000e-06   9.1111111e+00   1.0775487e+00
   3.7100000e-06   9.1111111e+00   1.0775487e+00
   3.7200000e-06   9.1111111e+00   1.0775487e+00
   3.7300000e-06   9.1111111e+00   1.0775487e+00
   3.7400000e-06   9.1111111e+00   1.0775487e+00
   3.7500000e-06   9.1111111e+00   1.0775487e+00
   3.7600000e-06   9.1111111e+00   1.0775487e+00
   3.7700000e-06   9.0000000e+00   1.1291590e+00
   3.7800000e-06   8.8888889e+00   1.1450376e+00
   3.7900000e-06   8.7777778e+00   1.1042846e+00
   3.8000000e-06   8.7777778e+00   1.1042846e+00
   3.8100000e-06   8.7777778e+00   1.1042846e+00
   3.8200000e-06   8.6666667e+00   1.1291590e+00
   3.8300000e-06   8.6666667e+00   1.1291590e+00
   3.8400000e-06   8.5555556e+00   1.0967123e+00
   3.8500000e-06   8.5555556e+00   1.0967123e+00
   3.8600000e-06   8.5555556e+00   1.0967123e+00
   3.8700000e-06   8.3333333e+00   1.0839742e+00
   3.8800000e-06   8.2222222e+00   1.1042846e+00
   3.8900000e-06   8.2222222e+00   1.1042846e+00
   3.9000000e-06   8.1111111e+00   1.0301025e+00
   3.9100000e-06   8.1111111e+00   1.0301025e+00
   3.9200000e-06   8.1111111e+00   1.0301025e+00
   3.9300000e-06   8.1111111e+00   1.0301025e+00
   3.9400000e-06   8.1111111e+00   1.0301025e+00
   3.9500000e-06   8.1111111e+00   1.0301025e+00
   3.9600000e-06   8.0000000e+00   1.0606602e+00
   3.9700000e-06   8.0000000e+00   1.0606602e+00
   3.9800000e-06   8.0000000e+00   1.0606602e+00
   3.9900000e-06   8.0000000e+00   1.0606602e+00
   4.0000000e-06   8.0000000e+00   1.0606602e+00
   4.0100000e-06   8.0000000e+00   1.0606602e+00
   4.0200000e-06   8.0000000e+00   1.0606602e+00
   4.0300000e-06   7.8888889e+00   1.1005049e+00
   4.0400000e-06   7.8888889e+00   1.1005049e+00
   4.0500000e-06   7.8888889e+00   1.1005049e+00
   4.0600000e-06   7.6666667e+00   1.0246951e+00
   4.0700000e-06   7.6666667e+00   1.0246951e+00
   4.0800000e-06   7.4444444e+00   9.7610338e-01
   4.0900000e-06   7.3333333e+00   9.4868330e-01
   4.1000000e-06   7.3333333e+00   9.4868330e-01
   4.1100000e-06   7.3333333e+00   9.4868330e-01
   4.1200000e-06   7.2222222e+00   9.3244004e-01
   4.1300000e-06   7.2222222e+00   9.3244004e-01
   4.1400000e-06   7.1111111e+00   9.6752835e-01
   4.1500000e-06   7.1111111e+00   9.6752835e-01
   4.1600000e-06   6.8888889e+00   8.8662907e-01
   4.1700000e-06   6.8888889e+00   8.8662907e-01
   4.1800000e-06   6.6666667e+00   8.6602541e-01
   4.1900000e-06   6.5555556e+00   8.6762767e-01
   4.2000000e-06   6.5555556e+00   8.6762767e-01
   4.2100000e-06   6.4444444e+00   8.8191712e-01
   4.2200000e-06   6.4444444e+00   8.8191712e-01
   4.2300000e-06   6.2222222e+00   8.6281193e-01
   4.2400000e-06   6.2222222e+00   8.6281193e-01
   4.2500000e-06   6.2222222e+00   8.6281193e-01
   4.2600000e-06   6.2222222e+00   8.6281193e-01
   4.2700000e-06   6.1111111e+00   7.9756573e-01
   4.2800000e-06   6.1111111e+00   7.9756573e-01
   4.2900000e-06   6.1111111e+00   7.9756573e-01
   4.3000000e-06   6.1111111e+00   7.9756573e-01
   4.3100000e-06   6.1111111e+00   7.9756573e-01
   4.3200000e-06   6.1111111e+00   7.9756573e-01
   4.3300000e-06   6.1111111e+00   7.9756573e-01
   4.3400000e-06   6.1111111e+00   7.9756573e-01
   4.3500000e-06   5.8888889e+00   8.2831825e-01
   4.3600000e-06   5.8888889e+00   8.2831825e-01
   4.3700000e-06   5.6666667e+00   7.5828756e-01
   4.3800000e-06   5.6666667e+00   7.5828756e-01
   4.3900000e-06   5.6666667e+00   7.5828756e-01
   4.4000000e-06   5.6666667e+00   7.5828756e-01
   4.4100000e-06   5.6666667e+00   7.5828756e-01
   4.4200000e-06   5.6666667e+00   7.5828756e-01
   4.4300000e-06   5.6666667e+00   7.5828756e-01
   4.4400000e-06   5.5555556e+00   7.9232429e-01
   4.4500000e-06   5.5555556e+00   7.9232429e-01
   4.4600000e-06   5.3333333e+00   7.5828756e-01
   4.4700000e-06   5.3333333e+00   7.5828756e-01
   4.4800000e-06   5.3333333e+00   7.5828756e-01
   4.4900000e-06   5.3333333e+00   7.5828756e-01
   4.5000000e-06   5.3333333e+00   7.5828756e-01
   4.5100000e-06   5.3333333e+00   7.5828756e-01
   4.5200000e-06   5.3333333e+00   7.5828756e-01
   4.5300000e-06   5.3333333e+00   7.5828756e-01
   4.5400000e-06   5.3333333e+00   7.5828756e-01
   4.5500000e-06   5.2222222e+00   8.0277296e-01
   4.5600000e-06   5.2222222e+00   8.0277296e-01
   4.5700000e-06   5.2222222e+00   8.0277296e-01
   4.5800000e-06   5.1111111e+00   7.4907350e-01
   4.5900000e-06   5.1111111e+00   7.4907350e-01
   4.6000000e-06   5.1111111e+00   7.4907350e-01
   4.6100000e-06   5.1111111e+00   7.4907350e-01
   4.6200000e-06   5.1111111e+00   7.4907350e-01
   4.6300000e-06   5.1111111e+00   7.4907350e-01
   4.6400000e-06   5.0000000e+00   7.0710679e-01
   4.6500000e-06   5.0000000e+00   7.0710679e-01
   4.6600000e-06   5.0000000e+00   7.0710679e-01
   4.6700000e-06   5.0000000e+00   7.0710679e-01
   4.6800000e-06   5.0000000e+00   7.0710679e-01
   4.6900000e-06   5.0000000e+00   7.0710679e-01
   4.7000000e-06   5.0000000e+00   7.0710679e-01
   4.7100000e-06   5.0000000e+00   7.0710679e-01
   4.7200000e-06   5.0000000e+00   7.0710679e-01
   4.7300000e-06   5.0000000e+00   7.0710679e-01
   4.7400000e-06   5.0000000e+00   7.0710679e-01
   4.7500000e-06   5.0000000e+00   7.0710679e-01
   4.7600000e-06   4.8888889e+00   6.9721670e-01
   4.7700000e-06   4.8888889e+00   6.9721670e-01
   4.7800000e-06   4.7777778e+00   6.8516017e-01
   4.7900000e-06   4.7777778e+00   6.8516017e-01
   4.8000000e-06   4.7777778e+00   6.8516017e-01
   4.8100000e-06   4.7777778e+00   6.8516017e-01
   4.8200000e-06   4.7777778e+00   6.8516017e-01
   4.8300000e-06   4.7777778e+00   6.8516017e-01
   4.8400000e-06   4.7777778e+00   6.8516017e-01
   4.8500000e-06   4.7777778e+00   6.8516017e-01
   4.8600000e-06   4.7777778e+00   6.8516017e-01
   4.8700000e-06   4.7777778e+00   6.8516017e-01
   4.8800000e-06   4.6666667e+00   6.5192024e-01
   4.8900000e-06   4.6666667e+00   6.5192024e-01
   4.9000000e-06   4.6666667e+00   6.5192024e-01
   4.9100000e-06   4.6666667e+00   6.5192024e-01
   4.9200000e-06   4.6666667e+00   6.5192024e-01
   4.9300000e-06   4.6666667e+00   6.5192024e-01
   4.9400000e-06   4.6666667e+00   6.5192024e-01
   4.9500000e-06   4.6666667e+00   6.5192024e-01
   4.9600000e-06   4.5555556e+00   6.9121470e-01
   4.9700000e-06   4.4444444e+00   7.0906825e-01
   4.9800000e-06   4.4444444e+00   7.0906825e-01
   4.9900000e-06   4.3333333e+00   6.3245553e-01
