   4.1430814e-04   3.5305139e-02
   4.1641264e-04   3.5471050e-02
   4.1852783e-04   3.5637715e-02
   4.2065377e-04   3.5805132e-02
   4.2279050e-04   3.5973294e-02
   4.2493809e-04   3.6142212e-02
   4.2709659e-04   3.6311908e-02
   4.2926605e-04   3.6482373e-02
   4.3144653e-04   3.6653608e-02
   4.3363809e-04   3.6825601e-02
   4.3584078e-04   3.6998365e-02
   4.3805466e-04   3.7171925e-02
   4.4027979e-04   3.7346256e-02
   4.4251621e-04   3.7521390e-02
   4.4476400e-04   3.7697290e-02
   4.4702320e-04   3.7873989e-02
   4.4929388e-04   3.8051501e-02
   4.5157610e-04   3.8229816e-02
   4.5386990e-04   3.8408933e-02
   4.5617536e-04   3.8588841e-02
   4.5849253e-04   3.8769553e-02
   4.6082147e-04   3.8951096e-02
   4.6316224e-04   3.9133459e-02
   4.6551490e-04   3.9316641e-02
   4.6787951e-04   3.9500630e-02
   4.7025613e-04   3.9685441e-02
   4.7264482e-04   3.9871100e-02
   4.7504565e-04   4.0057597e-02
   4.7745867e-04   4.0244930e-02
   4.7988395e-04   4.0433096e-02
   4.8232155e-04   4.0622095e-02
   4.8477153e-04   4.0811961e-02
   4.8723396e-04   4.1002683e-02
   4.8970889e-04   4.1194259e-02
   4.9219639e-04   4.1386682e-02
   4.9469653e-04   4.1579962e-02
   4.9720937e-04   4.1774149e-02
   4.9973498e-04   4.1969186e-02
   5.0227341e-04   4.2165095e-02
   5.0482474e-04   4.2361858e-02
   5.0738902e-04   4.2559492e-02
   5.0996634e-04   4.2758028e-02
   5.1255674e-04   4.2957454e-02
   5.1516030e-04   4.3157774e-02
   5.1777709e-04   4.3358956e-02
   5.2040717e-04   4.3561046e-02
   5.2305060e-04   4.3764058e-02
   5.2570747e-04   4.3967982e-02
   5.2837783e-04   4.4172818e-02
   5.3106176e-04   4.4378547e-02
   5.3375932e-04   4.4585189e-02
   5.3647058e-04   4.4792776e-02
   5.3919561e-04   4.5001295e-02
   5.4193449e-04   4.5210742e-02
   5.4468728e-04   4.5421104e-02
   5.4745405e-04   4.5632394e-02
   5.5023487e-04   4.5844654e-02
   5.5302982e-04   4.6057864e-02
   5.5583897e-04   4.6272023e-02
   5.5866238e-04   4.6487116e-02
   5.6150014e-04   4.6703156e-02
   5.6435231e-04   4.6920181e-02
   5.6721897e-04   4.7138182e-02
   5.7010020e-04   4.7357151e-02
   5.7299605e-04   4.7577072e-02
   5.7590662e-04   4.7797961e-02
   5.7883197e-04   4.8019857e-02
   5.8177218e-04   4.8242742e-02
   5.8472733e-04   4.8466618e-02
   5.8769748e-04   4.8691465e-02
   5.9068273e-04   4.8917300e-02
   5.9368313e-04   4.9144160e-02
   5.9669878e-04   4.9372036e-02
   5.9972975e-04   4.9600921e-02
   6.0277611e-04   4.9830796e-02
   6.0583795e-04   5.0061680e-02
   6.0891533e-04   5.0293615e-02
   6.1200836e-04   5.0526586e-02
   6.1511709e-04   5.0760633e-02
   6.1824161e-04   5.0995649e-02
   6.2138200e-04   5.1231694e-02
   6.2453835e-04   5.1468813e-02
   6.2771073e-04   5.1706983e-02
   6.3089922e-04   5.1946211e-02
   6.3410391e-04   5.2186468e-02
   6.3732488e-04   5.2427731e-02
   6.4056221e-04   5.2670135e-02
   6.4381598e-04   5.2913614e-02
   6.4708628e-04   5.3158177e-02
   6.5037319e-04   5.3403789e-02
   6.5367680e-04   5.3650476e-02
   6.5699719e-04   5.3898276e-02
   6.6033445e-04   5.4147178e-02
   6.6368865e-04   5.4397178e-02
   6.6705990e-04   5.4648253e-02
   6.7044827e-04   5.4900418e-02
   6.7385385e-04   5.5153725e-02
   6.7727673e-04   5.5408155e-02
   6.8071699e-04   5.5663709e-02
   6.8417474e-04   5.5920354e-02
   6.8765004e-04   5.6178118e-02
   6.9114300e-04   5.6437046e-02
   6.9465370e-04   5.6697115e-02
   6.9818223e-04   5.6958336e-02
   7.0172869e-04   5.7220676e-02
   7.0529316e-04   5.7484154e-02
   7.0887574e-04   5.7748821e-02
   7.1247652e-04   5.8014655e-02
   7.1609558e-04   5.8281660e-02
   7.1973303e-04   5.8549807e-02
   7.2338896e-04   5.8819118e-02
   7.2706345e-04   5.9089643e-02
   7.3075661e-04   5.9361367e-02
   7.3446853e-04   5.9634276e-02
   7.3819931e-04   5.9908347e-02
   7.4194904e-04   6.0183608e-02
   7.4571781e-04   6.0460108e-02
   7.4950573e-04   6.0737828e-02
   7.5331288e-04   6.1016767e-02
   7.5713938e-04   6.1296892e-02
   7.6098531e-04   6.1578225e-02
   7.6485078e-04   6.1860820e-02
   7.6873589e-04   6.2144665e-02
   7.7264072e-04   6.2429746e-02
   7.7656540e-04   6.2716041e-02
   7.8051001e-04   6.3003566e-02
   7.8447465e-04   6.3292383e-02
   7.8845944e-04   6.3582474e-02
   7.9246446e-04   6.3873825e-02
   7.9648983e-04   6.4166410e-02
   8.0053565e-04   6.4460276e-02
   8.0460202e-04   6.4755428e-02
   8.0868904e-04   6.5051875e-02
   8.1279682e-04   6.5349714e-02
   8.1692547e-04   6.5648652e-02
   8.2107509e-04   6.5949035e-02
   8.2524579e-04   6.6250674e-02
   8.2943767e-04   6.6553642e-02
   8.3365085e-04   6.6857932e-02
   8.3788543e-04   6.7163430e-02
   8.4214151e-04   6.7470331e-02
   8.4641922e-04   6.7778573e-02
   8.5071866e-04   6.8088174e-02
   8.5503993e-04   6.8399111e-02
   8.5938316e-04   6.8711383e-02
   8.6374844e-04   6.9024996e-02
   8.6813590e-04   6.9339978e-02
   8.7254565e-04   6.9656356e-02
   8.7697780e-04   6.9974089e-02
   8.8143246e-04   7.0293188e-02
   8.8590974e-04   7.0613654e-02
   8.9040977e-04   7.0935514e-02
   8.9493266e-04   7.1258782e-02
   8.9947852e-04   7.1583471e-02
   9.0404748e-04   7.1909511e-02
   9.0863964e-04   7.2236962e-02
   9.1325513e-04   7.2565836e-02
   9.1789406e-04   7.2896145e-02
   9.2255655e-04   7.3227906e-02
   9.2724273e-04   7.3561044e-02
   9.3195272e-04   7.3895618e-02
   9.3668662e-04   7.4231661e-02
   9.4144458e-04   7.4569158e-02
   9.4622670e-04   7.4908135e-02
   9.5103311e-04   7.5248515e-02
   9.5586394e-04   7.5590365e-02
   9.6071931e-04   7.5933694e-02
   9.6559934e-04   7.6278527e-02
   9.7050416e-04   7.6624859e-02
   9.7543389e-04   7.6972630e-02
   9.8038866e-04   7.7321900e-02
   9.8536860e-04   7.7672676e-02
   9.9037384e-04   7.8025000e-02
   9.9540450e-04   7.8378835e-02
   1.0004607e-03   7.8734142e-02
   1.0055426e-03   7.9090952e-02
   1.0106503e-03   7.9449341e-02
   1.0157840e-03   7.9809289e-02
   1.0209437e-03   8.0170775e-02
   1.0261297e-03   8.0533765e-02
   1.0313419e-03   8.0898290e-02
   1.0365807e-03   8.1264423e-02
   1.0418461e-03   8.1632137e-02
   1.0471382e-03   8.2001429e-02
   1.0524572e-03   8.2372251e-02
   1.0578032e-03   8.2744641e-02
   1.0631764e-03   8.3118666e-02
   1.0685768e-03   8.3494308e-02
   1.0740047e-03   8.3871553e-02
   1.0794602e-03   8.4250367e-02
   1.0849434e-03   8.4630774e-02
   1.0904544e-03   8.5012889e-02
   1.0959935e-03   8.5396599e-02
   1.1015606e-03   8.5781980e-02
   1.1071561e-03   8.6168948e-02
   1.1127799e-03   8.6557544e-02
   1.1184324e-03   8.6947842e-02
   1.1241135e-03   8.7339825e-02
   1.1298235e-03   8.7733471e-02
   1.1355625e-03   8.8128751e-02
   1.1413307e-03   8.8525679e-02
   1.1471281e-03   8.8924362e-02
   1.1529550e-03   8.9324745e-02
   1.1588115e-03   8.9726829e-02
   1.1646978e-03   9.0130582e-02
   1.1706139e-03   9.0536127e-02
   1.1765601e-03   9.0943329e-02
   1.1825365e-03   9.1352280e-02
   1.1885433e-03   9.1762975e-02
   1.1945806e-03   9.2175254e-02
   1.2006485e-03   9.2589353e-02
   1.2067473e-03   9.3005266e-02
   1.2128770e-03   9.3422952e-02
   1.2190379e-03   9.3842421e-02
   1.2252301e-03   9.4263621e-02
   1.2314537e-03   9.4686572e-02
   1.2377089e-03   9.5111362e-02
   1.2439959e-03   9.5537964e-02
   1.2503149e-03   9.5966382e-02
   1.2566659e-03   9.6396555e-02
   1.2630492e-03   9.6828505e-02
   1.2694650e-03   9.7262347e-02
   1.2759133e-03   9.7698028e-02
   1.2823944e-03   9.8135558e-02
   1.2889084e-03   9.8574880e-02
   1.2954555e-03   9.9016020e-02
   1.3020358e-03   9.9459083e-02
   1.3086496e-03   9.9904023e-02
   1.3152969e-03   1.0035085e-01
   1.3219781e-03   1.0079950e-01
   1.3286931e-03   1.0125000e-01
   1.3354423e-03   1.0170246e-01
   1.3422257e-03   1.0215684e-01
   1.3490437e-03   1.0261314e-01
   1.3558962e-03   1.0307130e-01
   1.3627836e-03   1.0353134e-01
   1.3697059e-03   1.0399339e-01
   1.3766634e-03   1.0445739e-01
   1.3836562e-03   1.0492334e-01
   1.3906846e-03   1.0539120e-01
   1.3977487e-03   1.0586096e-01
   1.4048486e-03   1.0633278e-01
   1.4119846e-03   1.0680658e-01
   1.4191569e-03   1.0728239e-01
   1.4263656e-03   1.0776011e-01
   1.4336109e-03   1.0823979e-01
   1.4408930e-03   1.0872154e-01
   1.4482121e-03   1.0920534e-01
   1.4555684e-03   1.0969118e-01
   1.4629620e-03   1.1017897e-01
   1.4703932e-03   1.1066876e-01
   1.4778622e-03   1.1116066e-01
   1.4853690e-03   1.1165464e-01
   1.4929141e-03   1.1215071e-01
   1.5004974e-03   1.1264876e-01
   1.5081193e-03   1.1314883e-01
   1.5157798e-03   1.1365107e-01
   1.5234793e-03   1.1415544e-01
   1.5312179e-03   1.1466192e-01
   1.5389958e-03   1.1517041e-01
   1.5468133e-03   1.1568098e-01
   1.5546704e-03   1.1619374e-01
   1.5625674e-03   1.1670868e-01
   1.5705046e-03   1.1722577e-01
   1.5784821e-03   1.1774491e-01
   1.5865000e-03   1.1826618e-01
   1.5945588e-03   1.1878969e-01
   1.6026584e-03   1.1931541e-01
   1.6107992e-03   1.1984331e-01
   1.6189814e-03   1.2037333e-01
   1.6272051e-03   1.2090547e-01
   1.6354706e-03   1.2143993e-01
   1.6437780e-03   1.2197662e-01
   1.6521277e-03   1.2251555e-01
   1.6605198e-03   1.2305662e-01
   1.6689545e-03   1.2359988e-01
   1.6774320e-03   1.2414546e-01
   1.6859526e-03   1.2469333e-01
   1.6945165e-03   1.2524349e-01
   1.7031239e-03   1.2579582e-01
   1.7117750e-03   1.2635038e-01
   1.7204701e-03   1.2690730e-01
   1.7292093e-03   1.2746658e-01
   1.7379929e-03   1.2802817e-01
   1.7468212e-03   1.2859197e-01
   1.7556943e-03   1.2915805e-01
   1.7646124e-03   1.2972655e-01
   1.7735759e-03   1.3029742e-01
   1.7825848e-03   1.3087087e-01
   1.7916396e-03   1.3144616e-01
   1.8007403e-03   1.3202397e-01
   1.8098873e-03   1.3260441e-01
   1.8190807e-03   1.3318716e-01
   1.8283208e-03   1.3377227e-01
   1.8376079e-03   1.3435949e-01
   1.8469421e-03   1.3494928e-01
   1.8563238e-03   1.3554157e-01
   1.8657531e-03   1.3613631e-01
   1.8752303e-03   1.3673353e-01
   1.8847556e-03   1.3733308e-01
   1.8943294e-03   1.3793504e-01
   1.9039517e-03   1.3853953e-01
   1.9136230e-03   1.3914656e-01
   1.9233433e-03   1.3975609e-01
   1.9331130e-03   1.4036800e-01
   1.9429324e-03   1.4098236e-01
   1.9528016e-03   1.4159930e-01
   1.9627210e-03   1.4221882e-01
   1.9726908e-03   1.4284091e-01
   1.9827112e-03   1.4346538e-01
   1.9927825e-03   1.4409237e-01
   2.0029049e-03   1.4472200e-01
   2.0130788e-03   1.4535424e-01
   2.0233043e-03   1.4598908e-01
   2.0335818e-03   1.4662639e-01
   2.0439115e-03   1.4726624e-01
   2.0542937e-03   1.4790878e-01
   2.0647286e-03   1.4855398e-01
   2.0752165e-03   1.4920184e-01
   2.0857577e-03   1.4985220e-01
   2.0963524e-03   1.5050515e-01
   2.1070010e-03   1.5116084e-01
   2.1177036e-03   1.5181923e-01
   2.1284606e-03   1.5248031e-01
   2.1392722e-03   1.5314399e-01
   2.1501388e-03   1.5381031e-01
   2.1610605e-03   1.5447939e-01
   2.1720378e-03   1.5515124e-01
   2.1830708e-03   1.5582582e-01
   2.1941598e-03   1.5650305e-01
   2.2053052e-03   1.5718294e-01
   2.2165071e-03   1.5786566e-01
   2.2277660e-03   1.5855120e-01
   2.2390821e-03   1.5923953e-01
   2.2504556e-03   1.5993053e-01
   2.2618869e-03   1.6062424e-01
   2.2733763e-03   1.6132085e-01
   2.2849241e-03   1.6202031e-01
   2.2965305e-03   1.6272265e-01
   2.3081958e-03   1.6342767e-01
   2.3199205e-03   1.6413546e-01
   2.3317046e-03   1.6484620e-01
   2.3435487e-03   1.6555989e-01
   2.3554528e-03   1.6627647e-01
   2.3674175e-03   1.6699578e-01
   2.3794429e-03   1.6771790e-01
   2.3915295e-03   1.6844302e-01
   2.4036774e-03   1.6917118e-01
   2.4158870e-03   1.6990225e-01
   2.4281586e-03   1.7063611e-01
   2.4404926e-03   1.7137283e-01
   2.4528892e-03   1.7211260e-01
   2.4653488e-03   1.7285547e-01
   2.4778717e-03   1.7360131e-01
   2.4904582e-03   1.7434996e-01
   2.5031086e-03   1.7510156e-01
   2.5158233e-03   1.7585623e-01
   2.5286026e-03   1.7661407e-01
   2.5414468e-03   1.7737494e-01
   2.5543562e-03   1.7813866e-01
   2.5673312e-03   1.7890535e-01
   2.5803721e-03   1.7967522e-01
   2.5934792e-03   1.8044833e-01
   2.6066530e-03   1.8122449e-01
   2.6198936e-03   1.8200356e-01
   2.6332015e-03   1.8278569e-01
   2.6465770e-03   1.8357100e-01
   2.6600205e-03   1.8435962e-01
   2.6735322e-03   1.8515135e-01
   2.6871125e-03   1.8594603e-01
   2.7007619e-03   1.8674382e-01
   2.7144806e-03   1.8754487e-01
   2.7282689e-03   1.8834929e-01
   2.7421273e-03   1.8915687e-01
   2.7560561e-03   1.8996745e-01
   2.7700557e-03   1.9078119e-01
   2.7841263e-03   1.9159826e-01
   2.7982685e-03   1.9241871e-01
   2.8124824e-03   1.9324246e-01
   2.8267686e-03   1.9406924e-01
   2.8411273e-03   1.9489922e-01
   2.8555590e-03   1.9573260e-01
   2.8700640e-03   1.9656946e-01
   2.8846426e-03   1.9740959e-01
   2.8992953e-03   1.9825286e-01
   2.9140225e-03   1.9909935e-01
   2.9288244e-03   1.9994931e-01
   2.9437016e-03   2.0080282e-01
   2.9586543e-03   2.0165967e-01
   2.9736829e-03   2.0251967e-01
   2.9887879e-03   2.0338301e-01
   3.0039696e-03   2.0424983e-01
   3.0192285e-03   2.0512029e-01
   3.0345648e-03   2.0599413e-01
   3.0499791e-03   2.0687119e-01
   3.0654716e-03   2.0775162e-01
   3.0810429e-03   2.0863567e-01
   3.0966932e-03   2.0952337e-01
   3.1124230e-03   2.1041453e-01
   3.1282328e-03   2.1130896e-01
   3.1441228e-03   2.1220698e-01
   3.1600936e-03   2.1310853e-01
   3.1761454e-03   2.1401353e-01
   3.1922788e-03   2.1492249e-01
   3.2084942e-03   2.1583440e-01
   3.2247919e-03   2.1674994e-01
   3.2411725e-03   2.1766921e-01
   3.2576362e-03   2.1859230e-01
   3.2741835e-03   2.1951898e-01
   3.2908149e-03   2.2044904e-01
   3.3075308e-03   2.2138262e-01
   3.3243316e-03   2.2231998e-01
   3.3412178e-03   2.2326123e-01
   3.3581897e-03   2.2420614e-01
   3.3752478e-03   2.2515448e-01
   3.3923926e-03   2.2610635e-01
   3.4096244e-03   2.2706214e-01
   3.4269438e-03   2.2802190e-01
   3.4443512e-03   2.2898533e-01
   3.4618469e-03   2.2995228e-01
   3.4794316e-03   2.3092288e-01
   3.4971056e-03   2.3189737e-01
   3.5148693e-03   2.3287593e-01
   3.5327233e-03   2.3385824e-01
   3.5506680e-03   2.3484410e-01
   3.5687038e-03   2.3583366e-01
   3.5868312e-03   2.3682722e-01
   3.6050507e-03   2.3782490e-01
   3.6233628e-03   2.3882641e-01
   3.6417679e-03   2.3983152e-01
   3.6602665e-03   2.4084039e-01
   3.6788590e-03   2.4185334e-01
   3.6975460e-03   2.4287048e-01
   3.7163279e-03   2.4389149e-01
   3.7352052e-03   2.4491619e-01
   3.7541784e-03   2.4594475e-01
   3.7732479e-03   2.4697738e-01
   3.7924144e-03   2.4801433e-01
   3.8116782e-03   2.4905523e-01
   3.8310398e-03   2.5009985e-01
   3.8504998e-03   2.5114837e-01
   3.8700586e-03   2.5220108e-01
   3.8897168e-03   2.5325816e-01
   3.9094749e-03   2.5431925e-01
   3.9293333e-03   2.5538414e-01
   3.9492925e-03   2.5645299e-01
   3.9693532e-03   2.5752609e-01
   3.9895158e-03   2.5860365e-01
   4.0097807e-03   2.5968523e-01
   4.0301486e-03   2.6077078e-01
   4.0506200e-03   2.6186032e-01
   4.0711954e-03   2.6295414e-01
   4.0918752e-03   2.6405254e-01
   4.1126602e-03   2.6515500e-01
   4.1335507e-03   2.6626151e-01
   4.1545473e-03   2.6737206e-01
   4.1756505e-03   2.6848701e-01
   4.1968610e-03   2.6960657e-01
   4.2181792e-03   2.7073029e-01
   4.2396057e-03   2.7185812e-01
   4.2611410e-03   2.7299005e-01
   4.2827857e-03   2.7412645e-01
   4.3045404e-03   2.7526758e-01
   4.3264055e-03   2.7641288e-01
   4.3483818e-03   2.7756245e-01
   4.3704696e-03   2.7871613e-01
   4.3926697e-03   2.7987447e-01
   4.4149825e-03   2.8103740e-01
   4.4374087e-03   2.8220484e-01
   4.4599487e-03   2.8337638e-01
   4.4826033e-03   2.8455221e-01
   4.5053729e-03   2.8573262e-01
   4.5282582e-03   2.8691788e-01
   4.5512598e-03   2.8810758e-01
   4.5743782e-03   2.8930157e-01
   4.5976140e-03   2.9049988e-01
   4.6209678e-03   2.9170284e-01
   4.6444403e-03   2.9291078e-01
   4.6680320e-03   2.9412324e-01
   4.6917436e-03   2.9534001e-01
   4.7155755e-03   2.9656120e-01
   4.7395286e-03   2.9778710e-01
   4.7636033e-03   2.9901801e-01
   4.7878003e-03   3.0025356e-01
   4.8121202e-03   3.0149354e-01
   4.8365636e-03   3.0273786e-01
   4.8611313e-03   3.0398716e-01
   4.8858237e-03   3.0524153e-01
   4.9106415e-03   3.0650055e-01
   4.9355854e-03   3.0776412e-01
   4.9606560e-03   3.0903220e-01
   4.9858539e-03   3.1030517e-01
   5.0111798e-03   3.1158336e-01
   5.0366344e-03   3.1286625e-01
   5.0622183e-03   3.1415381e-01
   5.0879321e-03   3.1544594e-01
   5.1137766e-03   3.1674301e-01
   5.1397523e-03   3.1804541e-01
   5.1658600e-03   3.1935257e-01
   5.1921002e-03   3.2066452e-01
   5.2184738e-03   3.2198109e-01
   5.2449814e-03   3.2330267e-01
   5.2716235e-03   3.2462971e-01
   5.2984011e-03   3.2596159e-01
   5.3253146e-03   3.2729829e-01
   5.3523648e-03   3.2863970e-01
   5.3795525e-03   3.2998621e-01
   5.4068782e-03   3.3133827e-01
   5.4343428e-03   3.3269526e-01
   5.4619468e-03   3.3405715e-01
   5.4896911e-03   3.3542379e-01
   5.5175763e-03   3.3679566e-01
   5.5456032e-03   3.3817317e-01
   5.5737724e-03   3.3955567e-01
   5.6020847e-03   3.4094317e-01
   5.6305408e-03   3.4233551e-01
   5.6591415e-03   3.4373311e-01
   5.6878874e-03   3.4513648e-01
   5.7167794e-03   3.4654493e-01
   5.7458181e-03   3.4795846e-01
   5.7750043e-03   3.4937690e-01
   5.8043387e-03   3.5080069e-01
   5.8338222e-03   3.5223036e-01
   5.8634555e-03   3.5366518e-01
   5.8932392e-03   3.5510519e-01
   5.9231743e-03   3.5655013e-01
   5.9532614e-03   3.5800053e-01
   5.9835013e-03   3.5945693e-01
   6.0138949e-03   3.6091856e-01
   6.0444428e-03   3.6238533e-01
   6.0751459e-03   3.6385736e-01
   6.1060049e-03   3.6533486e-01
   6.1370207e-03   3.6681837e-01
   6.1681941e-03   3.6830724e-01
   6.1995258e-03   3.6980133e-01
   6.2310167e-03   3.7130078e-01
   6.2626675e-03   3.7280579e-01
   6.2944790e-03   3.7431691e-01
   6.3264522e-03   3.7583350e-01
   6.3585878e-03   3.7735538e-01
   6.3908866e-03   3.7888303e-01
   6.4233495e-03   3.8041605e-01
   6.4559773e-03   3.8195483e-01
   6.4887708e-03   3.8349956e-01
   6.5217309e-03   3.8504966e-01
   6.5548584e-03   3.8660524e-01
   6.5881542e-03   3.8816666e-01
   6.6216191e-03   3.8973436e-01
   6.6552540e-03   3.9130773e-01
   6.6890597e-03   3.9288650e-01
   6.7230372e-03   3.9447090e-01
   6.7571872e-03   3.9606113e-01
   6.7915108e-03   3.9765781e-01
   6.8260086e-03   3.9926044e-01
   6.8606817e-03   4.0086819e-01
   6.8955310e-03   4.0248205e-01
   6.9305572e-03   4.0410164e-01
   6.9657614e-03   4.0572766e-01
   7.0011444e-03   4.0735967e-01
   7.0367071e-03   4.0899709e-01
   7.0724505e-03   4.1064061e-01
   7.1083754e-03   4.1229010e-01
   7.1444828e-03   4.1394609e-01
   7.1807736e-03   4.1560815e-01
   7.2172488e-03   4.1727584e-01
   7.2539092e-03   4.1894938e-01
   7.2907558e-03   4.2062915e-01
   7.3277897e-03   4.2231546e-01
   7.3650116e-03   4.2400806e-01
   7.4024226e-03   4.2570625e-01
   7.4400236e-03   4.2741061e-01
   7.4778157e-03   4.2912118e-01
   7.5157997e-03   4.3083844e-01
   7.5539766e-03   4.3256200e-01
   7.5923475e-03   4.3429137e-01
   7.6309132e-03   4.3602679e-01
   7.6696749e-03   4.3776864e-01
   7.7086335e-03   4.3951745e-01
   7.7477899e-03   4.4127253e-01
   7.7871453e-03   4.4303349e-01
   7.8267005e-03   4.4480059e-01
   7.8664567e-03   4.4657421e-01
   7.9064148e-03   4.4835498e-01
   7.9465759e-03   4.5014206e-01
   7.9869410e-03   4.5193512e-01
   8.0275111e-03   4.5373443e-01
   8.0682873e-03   4.5554036e-01
   8.1092707e-03   4.5735356e-01
   8.1504622e-03   4.5917317e-01
   8.1918629e-03   4.6099886e-01
   8.2334740e-03   4.6283089e-01
   8.2752964e-03   4.6466969e-01
   8.3173312e-03   4.6651580e-01
   8.3595796e-03   4.6836846e-01
   8.4020426e-03   4.7022729e-01
   8.4447212e-03   4.7209258e-01
   8.4876167e-03   4.7396471e-01
   8.5307300e-03   4.7584432e-01
   8.5740623e-03   4.7773066e-01
   8.6176148e-03   4.7962309e-01
   8.6613885e-03   4.8152217e-01
   8.7053845e-03   4.8342821e-01
   8.7496040e-03   4.8534186e-01
   8.7940481e-03   4.8726235e-01
   8.8387180e-03   4.8918901e-01
   8.8836148e-03   4.9112241e-01
   8.9287396e-03   4.9306287e-01
   8.9740937e-03   4.9501110e-01
   9.0196781e-03   4.9696625e-01
   9.0654941e-03   4.9892769e-01
   9.1115428e-03   5.0089596e-01
   9.1578254e-03   5.0287139e-01
   9.2043431e-03   5.0485473e-01
   9.2510971e-03   5.0684513e-01
   9.2980886e-03   5.0884189e-01
   9.3453187e-03   5.1084559e-01
   9.3927888e-03   5.1285656e-01
   9.4405001e-03   5.1487568e-01
   9.4884536e-03   5.1690174e-01
   9.5366508e-03   5.1893438e-01
   9.5850927e-03   5.2097409e-01
   9.6337808e-03   5.2302118e-01
   9.6827161e-03   5.2507655e-01
   9.7319000e-03   5.2713898e-01
   9.7813338e-03   5.2920806e-01
   9.8310186e-03   5.3128432e-01
   9.8809559e-03   5.3336806e-01
   9.9311468e-03   5.3546028e-01
   9.9815926e-03   5.3755967e-01
   1.0032295e-02   5.3966579e-01
   1.0083254e-02   5.4177919e-01
   1.0134473e-02   5.4390020e-01
   1.0185951e-02   5.4602981e-01
   1.0237692e-02   5.4816671e-01
   1.0289694e-02   5.5031046e-01
   1.0341962e-02   5.5246163e-01
   1.0394494e-02   5.5462048e-01
   1.0447294e-02   5.5678811e-01
   1.0500361e-02   5.5896312e-01
   1.0553698e-02   5.6114508e-01
   1.0607307e-02   5.6333457e-01
   1.0661187e-02   5.6553182e-01
   1.0715341e-02   5.6773824e-01
   1.0769770e-02   5.6995188e-01
   1.0824476e-02   5.7217267e-01
   1.0879460e-02   5.7440111e-01
   1.0934722e-02   5.7663740e-01
   1.0990266e-02   5.7888308e-01
   1.1046092e-02   5.8113610e-01
   1.1102201e-02   5.8339636e-01
   1.1158595e-02   5.8566435e-01
   1.1215276e-02   5.8794039e-01
   1.1272245e-02   5.9022587e-01
   1.1329503e-02   5.9251888e-01
   1.1387051e-02   5.9481921e-01
   1.1444893e-02   5.9712741e-01
   1.1503028e-02   5.9944374e-01
   1.1561458e-02   6.0176964e-01
   1.1620185e-02   6.0410332e-01
   1.1679210e-02   6.0644436e-01
   1.1738536e-02   6.0879336e-01
   1.1798162e-02   6.1115065e-01
   1.1858092e-02   6.1351768e-01
   1.1918326e-02   6.1589259e-01
   1.1978865e-02   6.1827497e-01
   1.2039713e-02   6.2066546e-01
   1.2100869e-02   6.2306459e-01
   1.2162336e-02   6.2547313e-01
   1.2224115e-02   6.2788994e-01
   1.2286209e-02   6.3031431e-01
   1.2348617e-02   6.3274724e-01
   1.2411343e-02   6.3518835e-01
   1.2474387e-02   6.3763945e-01
   1.2537751e-02   6.4009871e-01
   1.2601437e-02   6.4256572e-01
   1.2665447e-02   6.4504132e-01
   1.2729782e-02   6.4752530e-01
   1.2794444e-02   6.5001943e-01
   1.2859434e-02   6.5252202e-01
   1.2924754e-02   6.5503237e-01
   1.2990406e-02   6.5755129e-01
   1.3056392e-02   6.6007892e-01
   1.3122712e-02   6.6261701e-01
   1.3189370e-02   6.6516349e-01
   1.3256366e-02   6.6771784e-01
   1.3323702e-02   6.7028092e-01
   1.3391381e-02   6.7285282e-01
   1.3459403e-02   6.7543540e-01
   1.3527771e-02   6.7802604e-01
   1.3596486e-02   6.8062556e-01
   1.3665550e-02   6.8323349e-01
   1.3734965e-02   6.8585037e-01
   1.3804733e-02   6.8847811e-01
   1.3874855e-02   6.9111396e-01
   1.3945333e-02   6.9375894e-01
   1.4016169e-02   6.9641245e-01
   1.4087365e-02   6.9907501e-01
   1.4158923e-02   7.0174871e-01
   1.4230844e-02   7.0443048e-01
   1.4303130e-02   7.0712156e-01
   1.4375784e-02   7.0982125e-01
   1.4448806e-02   7.1253044e-01
   1.4522200e-02   7.1525069e-01
   1.4595966e-02   7.1797930e-01
   1.4670107e-02   7.2071730e-01
   1.4744625e-02   7.2346400e-01
   1.4819521e-02   7.2622021e-01
   1.4894798e-02   7.2898775e-01
   1.4970457e-02   7.3176387e-01
   1.5046500e-02   7.3454935e-01
   1.5122929e-02   7.3734402e-01
   1.5199747e-02   7.4014866e-01
   1.5276955e-02   7.4296367e-01
   1.5354555e-02   7.4578798e-01
   1.5432550e-02   7.4862191e-01
   1.5510940e-02   7.5146500e-01
   1.5589729e-02   7.5431823e-01
   1.5668918e-02   7.5718210e-01
   1.5748509e-02   7.6005534e-01
   1.5828505e-02   7.6293848e-01
   1.5908906e-02   7.6583076e-01
   1.5989717e-02   7.6873344e-01
   1.6070937e-02   7.7164681e-01
   1.6152571e-02   7.7456983e-01
   1.6234619e-02   7.7750293e-01
   1.6317083e-02   7.8044524e-01
   1.6399967e-02   7.8339768e-01
   1.6483271e-02   7.8636185e-01
   1.6566999e-02   7.8933573e-01
   1.6651152e-02   7.9231920e-01
   1.6735733e-02   7.9531233e-01
   1.6820743e-02   7.9831623e-01
   1.6906185e-02   8.0133122e-01
   1.6992061e-02   8.0435606e-01
   1.7078373e-02   8.0739119e-01
   1.7165123e-02   8.1043595e-01
