   4.1430814e-04   9.9745280e-01
   4.1641264e-04   9.9744643e-01
   4.1852783e-04   9.9744005e-01
   4.2065377e-04   9.9743365e-01
   4.2279050e-04   9.9742724e-01
   4.2493809e-04   9.9742081e-01
   4.2709659e-04   9.9741436e-01
   4.2926605e-04   9.9740790e-01
   4.3144653e-04   9.9740142e-01
   4.3363809e-04   9.9739493e-01
   4.3584078e-04   9.9738842e-01
   4.3805466e-04   9.9738189e-01
   4.4027979e-04   9.9737535e-01
   4.4251621e-04   9.9736879e-01
   4.4476400e-04   9.9736222e-01
   4.4702320e-04   9.9735563e-01
   4.4929388e-04   9.9734902e-01
   4.5157610e-04   9.9734240e-01
   4.5386990e-04   9.9733576e-01
   4.5617536e-04   9.9732911e-01
   4.5849253e-04   9.9732243e-01
   4.6082147e-04   9.9731575e-01
   4.6316224e-04   9.9730904e-01
   4.6551490e-04   9.9730232e-01
   4.6787951e-04   9.9729558e-01
   4.7025613e-04   9.9728883e-01
   4.7264482e-04   9.9728206e-01
   4.7504565e-04   9.9727527e-01
   4.7745867e-04   9.9726847e-01
   4.7988395e-04   9.9726165e-01
   4.8232155e-04   9.9725481e-01
   4.8477153e-04   9.9724795e-01
   4.8723396e-04   9.9724108e-01
   4.8970889e-04   9.9723420e-01
   4.9219639e-04   9.9722729e-01
   4.9469653e-04   9.9722037e-01
   4.9720937e-04   9.9721343e-01
   4.9973498e-04   9.9720647e-01
   5.0227341e-04   9.9719950e-01
   5.0482474e-04   9.9719251e-01
   5.0738902e-04   9.9718550e-01
   5.0996634e-04   9.9717848e-01
   5.1255674e-04   9.9717144e-01
   5.1516030e-04   9.9716438e-01
   5.1777709e-04   9.9715730e-01
   5.2040717e-04   9.9715021e-01
   5.2305060e-04   9.9714310e-01
   5.2570747e-04   9.9713597e-01
   5.2837783e-04   9.9712882e-01
   5.3106176e-04   9.9712166e-01
   5.3375932e-04   9.9711448e-01
   5.3647058e-04   9.9710728e-01
   5.3919561e-04   9.9710006e-01
   5.4193449e-04   9.9709283e-01
   5.4468728e-04   9.9708558e-01
   5.4745405e-04   9.9707831e-01
   5.5023487e-04   9.9707102e-01
   5.5302982e-04   9.9706371e-01
   5.5583897e-04   9.9705639e-01
   5.5866238e-04   9.9704905e-01
   5.6150014e-04   9.9704169e-01
   5.6435231e-04   9.9703431e-01
   5.6721897e-04   9.9702692e-01
   5.7010020e-04   9.9701950e-01
   5.7299605e-04   9.9701207e-01
   5.7590662e-04   9.9700462e-01
   5.7883197e-04   9.9699715e-01
   5.8177218e-04   9.9698967e-01
   5.8472733e-04   9.9698216e-01
   5.8769748e-04   9.9697464e-01
   5.9068273e-04   9.9696710e-01
   5.9368313e-04   9.9695954e-01
   5.9669878e-04   9.9695196e-01
   5.9972975e-04   9.9694436e-01
   6.0277611e-04   9.9693675e-01
   6.0583795e-04   9.9692911e-01
   6.0891533e-04   9.9692146e-01
   6.1200836e-04   9.9691379e-01
   6.1511709e-04   9.9690609e-01
   6.1824161e-04   9.9689839e-01
   6.2138200e-04   9.9689066e-01
   6.2453835e-04   9.9688291e-01
   6.2771073e-04   9.9687514e-01
   6.3089922e-04   9.9686736e-01
   6.3410391e-04   9.9685955e-01
   6.3732488e-04   9.9685173e-01
   6.4056221e-04   9.9684389e-01
   6.4381598e-04   9.9683603e-01
   6.4708628e-04   9.9682815e-01
   6.5037319e-04   9.9682025e-01
   6.5367680e-04   9.9681233e-01
   6.5699719e-04   9.9680439e-01
   6.6033445e-04   9.9679643e-01
   6.6368865e-04   9.9678845e-01
   6.6705990e-04   9.9678045e-01
   6.7044827e-04   9.9677244e-01
   6.7385385e-04   9.9676440e-01
   6.7727673e-04   9.9675635e-01
   6.8071699e-04   9.9674827e-01
   6.8417474e-04   9.9674017e-01
   6.8765004e-04   9.9673206e-01
   6.9114300e-04   9.9672392e-01
   6.9465370e-04   9.9671577e-01
   6.9818223e-04   9.9670760e-01
   7.0172869e-04   9.9669940e-01
   7.0529316e-04   9.9669119e-01
   7.0887574e-04   9.9668295e-01
   7.1247652e-04   9.9667470e-01
   7.1609558e-04   9.9666642e-01
   7.1973303e-04   9.9665813e-01
   7.2338896e-04   9.9664981e-01
   7.2706345e-04   9.9664147e-01
   7.3075661e-04   9.9663312e-01
   7.3446853e-04   9.9662474e-01
   7.3819931e-04   9.9661635e-01
   7.4194904e-04   9.9660793e-01
   7.4571781e-04   9.9659949e-01
   7.4950573e-04   9.9659103e-01
   7.5331288e-04   9.9658255e-01
   7.5713938e-04   9.9657405e-01
   7.6098531e-04   9.9656553e-01
   7.6485078e-04   9.9655699e-01
   7.6873589e-04   9.9654843e-01
   7.7264072e-04   9.9653985e-01
   7.7656540e-04   9.9653124e-01
   7.8051001e-04   9.9652262e-01
   7.8447465e-04   9.9651397e-01
   7.8845944e-04   9.9650530e-01
   7.9246446e-04   9.9649662e-01
   7.9648983e-04   9.9648791e-01
   8.0053565e-04   9.9647918e-01
   8.0460202e-04   9.9647043e-01
   8.0868904e-04   9.9646165e-01
   8.1279682e-04   9.9645286e-01
   8.1692547e-04   9.9644404e-01
   8.2107509e-04   9.9643521e-01
   8.2524579e-04   9.9642635e-01
   8.2943767e-04   9.9641747e-01
   8.3365085e-04   9.9640856e-01
   8.3788543e-04   9.9639964e-01
   8.4214151e-04   9.9639070e-01
   8.4641922e-04   9.9638173e-01
   8.5071866e-04   9.9637274e-01
   8.5503993e-04   9.9636373e-01
   8.5938316e-04   9.9635470e-01
   8.6374844e-04   9.9634564e-01
   8.6813590e-04   9.9633657e-01
   8.7254565e-04   9.9632747e-01
   8.7697780e-04   9.9631835e-01
   8.8143246e-04   9.9630920e-01
   8.8590974e-04   9.9630004e-01
   8.9040977e-04   9.9629085e-01
   8.9493266e-04   9.9628164e-01
   8.9947852e-04   9.9627241e-01
   9.0404748e-04   9.9626315e-01
   9.0863964e-04   9.9625388e-01
   9.1325513e-04   9.9624458e-01
   9.1789406e-04   9.9623526e-01
   9.2255655e-04   9.9622591e-01
   9.2724273e-04   9.9621654e-01
   9.3195272e-04   9.9620715e-01
   9.3668662e-04   9.9619774e-01
   9.4144458e-04   9.9618830e-01
   9.4622670e-04   9.9617885e-01
   9.5103311e-04   9.9616936e-01
   9.5586394e-04   9.9615986e-01
   9.6071931e-04   9.9615033e-01
   9.6559934e-04   9.9614078e-01
   9.7050416e-04   9.9613121e-01
   9.7543389e-04   9.9612161e-01
   9.8038866e-04   9.9611199e-01
   9.8536860e-04   9.9610234e-01
   9.9037384e-04   9.9609268e-01
   9.9540450e-04   9.9608299e-01
   1.0004607e-03   9.9607327e-01
   1.0055426e-03   9.9606353e-01
   1.0106503e-03   9.9605377e-01
   1.0157840e-03   9.9604399e-01
   1.0209437e-03   9.9603418e-01
   1.0261297e-03   9.9602435e-01
   1.0313419e-03   9.9601449e-01
   1.0365807e-03   9.9600461e-01
   1.0418461e-03   9.9599471e-01
   1.0471382e-03   9.9598478e-01
   1.0524572e-03   9.9597483e-01
   1.0578032e-03   9.9596485e-01
   1.0631764e-03   9.9595485e-01
   1.0685768e-03   9.9594483e-01
   1.0740047e-03   9.9593478e-01
   1.0794602e-03   9.9592470e-01
   1.0849434e-03   9.9591461e-01
   1.0904544e-03   9.9590448e-01
   1.0959935e-03   9.9589434e-01
   1.1015606e-03   9.9588417e-01
   1.1071561e-03   9.9587397e-01
   1.1127799e-03   9.9586375e-01
   1.1184324e-03   9.9585351e-01
   1.1241135e-03   9.9584324e-01
   1.1298235e-03   9.9583294e-01
   1.1355625e-03   9.9582262e-01
   1.1413307e-03   9.9581228e-01
   1.1471281e-03   9.9580191e-01
   1.1529550e-03   9.9579151e-01
   1.1588115e-03   9.9578109e-01
   1.1646978e-03   9.9577065e-01
   1.1706139e-03   9.9576018e-01
   1.1765601e-03   9.9574968e-01
   1.1825365e-03   9.9573916e-01
   1.1885433e-03   9.9572862e-01
   1.1945806e-03   9.9571805e-01
   1.2006485e-03   9.9570745e-01
   1.2067473e-03   9.9569683e-01
   1.2128770e-03   9.9568618e-01
   1.2190379e-03   9.9567551e-01
   1.2252301e-03   9.9566481e-01
   1.2314537e-03   9.9565408e-01
   1.2377089e-03   9.9564333e-01
   1.2439959e-03   9.9563255e-01
   1.2503149e-03   9.9562175e-01
   1.2566659e-03   9.9561092e-01
   1.2630492e-03   9.9560007e-01
   1.2694650e-03   9.9558918e-01
   1.2759133e-03   9.9557828e-01
   1.2823944e-03   9.9556734e-01
   1.2889084e-03   9.9555638e-01
   1.2954555e-03   9.9554540e-01
   1.3020358e-03   9.9553438e-01
   1.3086496e-03   9.9552334e-01
   1.3152969e-03   9.9551228e-01
   1.3219781e-03   9.9550118e-01
   1.3286931e-03   9.9549006e-01
   1.3354423e-03   9.9547892e-01
   1.3422257e-03   9.9546774e-01
   1.3490437e-03   9.9545654e-01
   1.3558962e-03   9.9544532e-01
   1.3627836e-03   9.9543406e-01
   1.3697059e-03   9.9542278e-01
   1.3766634e-03   9.9541147e-01
   1.3836562e-03   9.9540014e-01
   1.3906846e-03   9.9538878e-01
   1.3977487e-03   9.9537739e-01
   1.4048486e-03   9.9536597e-01
   1.4119846e-03   9.9535452e-01
   1.4191569e-03   9.9534305e-01
   1.4263656e-03   9.9533155e-01
   1.4336109e-03   9.9532002e-01
   1.4408930e-03   9.9530847e-01
   1.4482121e-03   9.9529689e-01
   1.4555684e-03   9.9528527e-01
   1.4629620e-03   9.9527364e-01
   1.4703932e-03   9.9526197e-01
   1.4778622e-03   9.9525027e-01
   1.4853690e-03   9.9523855e-01
   1.4929141e-03   9.9522680e-01
   1.5004974e-03   9.9521502e-01
   1.5081193e-03   9.9520322e-01
   1.5157798e-03   9.9519138e-01
   1.5234793e-03   9.9517952e-01
   1.5312179e-03   9.9516762e-01
   1.5389958e-03   9.9515570e-01
   1.5468133e-03   9.9514375e-01
   1.5546704e-03   9.9513177e-01
   1.5625674e-03   9.9511977e-01
   1.5705046e-03   9.9510773e-01
   1.5784821e-03   9.9509567e-01
   1.5865000e-03   9.9508357e-01
   1.5945588e-03   9.9507145e-01
   1.6026584e-03   9.9505930e-01
   1.6107992e-03   9.9504712e-01
   1.6189814e-03   9.9503491e-01
   1.6272051e-03   9.9502267e-01
   1.6354706e-03   9.9501040e-01
   1.6437780e-03   9.9499810e-01
   1.6521277e-03   9.9498578e-01
   1.6605198e-03   9.9497342e-01
   1.6689545e-03   9.9496103e-01
   1.6774320e-03   9.9494862e-01
   1.6859526e-03   9.9493617e-01
   1.6945165e-03   9.9492370e-01
   1.7031239e-03   9.9491119e-01
   1.7117750e-03   9.9489866e-01
   1.7204701e-03   9.9488609e-01
   1.7292093e-03   9.9487350e-01
   1.7379929e-03   9.9486087e-01
   1.7468212e-03   9.9484822e-01
   1.7556943e-03   9.9483553e-01
   1.7646124e-03   9.9482282e-01
   1.7735759e-03   9.9481007e-01
   1.7825848e-03   9.9479729e-01
   1.7916396e-03   9.9478449e-01
   1.8007403e-03   9.9477165e-01
   1.8098873e-03   9.9475878e-01
   1.8190807e-03   9.9474588e-01
   1.8283208e-03   9.9473295e-01
   1.8376079e-03   9.9471999e-01
   1.8469421e-03   9.9470700e-01
   1.8563238e-03   9.9469398e-01
   1.8657531e-03   9.9468092e-01
   1.8752303e-03   9.9466784e-01
   1.8847556e-03   9.9465472e-01
   1.8943294e-03   9.9464158e-01
   1.9039517e-03   9.9462840e-01
   1.9136230e-03   9.9461519e-01
   1.9233433e-03   9.9460195e-01
   1.9331130e-03   9.9458867e-01
   1.9429324e-03   9.9457537e-01
   1.9528016e-03   9.9456203e-01
   1.9627210e-03   9.9454867e-01
   1.9726908e-03   9.9453527e-01
   1.9827112e-03   9.9452183e-01
   1.9927825e-03   9.9450837e-01
   2.0029049e-03   9.9449487e-01
   2.0130788e-03   9.9448135e-01
   2.0233043e-03   9.9446779e-01
   2.0335818e-03   9.9445419e-01
   2.0439115e-03   9.9444057e-01
   2.0542937e-03   9.9442691e-01
   2.0647286e-03   9.9441322e-01
   2.0752165e-03   9.9439950e-01
   2.0857577e-03   9.9438575e-01
   2.0963524e-03   9.9437196e-01
   2.1070010e-03   9.9435814e-01
   2.1177036e-03   9.9434429e-01
   2.1284606e-03   9.9433040e-01
   2.1392722e-03   9.9431648e-01
   2.1501388e-03   9.9430253e-01
   2.1610605e-03   9.9428855e-01
   2.1720378e-03   9.9427453e-01
   2.1830708e-03   9.9426048e-01
   2.1941598e-03   9.9424639e-01
   2.2053052e-03   9.9423228e-01
   2.2165071e-03   9.9421812e-01
   2.2277660e-03   9.9420394e-01
   2.2390821e-03   9.9418972e-01
   2.2504556e-03   9.9417547e-01
   2.2618869e-03   9.9416118e-01
   2.2733763e-03   9.9414686e-01
   2.2849241e-03   9.9413251e-01
   2.2965305e-03   9.9411812e-01
   2.3081958e-03   9.9410370e-01
   2.3199205e-03   9.9408924e-01
   2.3317046e-03   9.9407475e-01
   2.3435487e-03   9.9406023e-01
   2.3554528e-03   9.9404567e-01
   2.3674175e-03   9.9403107e-01
   2.3794429e-03   9.9401645e-01
   2.3915295e-03   9.9400178e-01
   2.4036774e-03   9.9398709e-01
   2.4158870e-03   9.9397235e-01
   2.4281586e-03   9.9395759e-01
   2.4404926e-03   9.9394279e-01
   2.4528892e-03   9.9392795e-01
   2.4653488e-03   9.9391308e-01
   2.4778717e-03   9.9389817e-01
   2.4904582e-03   9.9388323e-01
   2.5031086e-03   9.9386825e-01
   2.5158233e-03   9.9385324e-01
   2.5286026e-03   9.9383819e-01
   2.5414468e-03   9.9382310e-01
   2.5543562e-03   9.9380799e-01
   2.5673312e-03   9.9379283e-01
   2.5803721e-03   9.9377764e-01
   2.5934792e-03   9.9376241e-01
   2.6066530e-03   9.9374715e-01
   2.6198936e-03   9.9373185e-01
   2.6332015e-03   9.9371652e-01
   2.6465770e-03   9.9370115e-01
   2.6600205e-03   9.9368574e-01
   2.6735322e-03   9.9367030e-01
   2.6871125e-03   9.9365482e-01
   2.7007619e-03   9.9363930e-01
   2.7144806e-03   9.9362375e-01
   2.7282689e-03   9.9360816e-01
   2.7421273e-03   9.9359253e-01
   2.7560561e-03   9.9357687e-01
   2.7700557e-03   9.9356117e-01
   2.7841263e-03   9.9354543e-01
   2.7982685e-03   9.9352966e-01
   2.8124824e-03   9.9351385e-01
   2.8267686e-03   9.9349800e-01
   2.8411273e-03   9.9348211e-01
   2.8555590e-03   9.9346619e-01
   2.8700640e-03   9.9345023e-01
   2.8846426e-03   9.9343424e-01
   2.8992953e-03   9.9341820e-01
   2.9140225e-03   9.9340213e-01
   2.9288244e-03   9.9338602e-01
   2.9437016e-03   9.9336987e-01
   2.9586543e-03   9.9335368e-01
   2.9736829e-03   9.9333746e-01
   2.9887879e-03   9.9332120e-01
   3.0039696e-03   9.9330490e-01
   3.0192285e-03   9.9328856e-01
   3.0345648e-03   9.9327218e-01
   3.0499791e-03   9.9325576e-01
   3.0654716e-03   9.9323931e-01
   3.0810429e-03   9.9322282e-01
   3.0966932e-03   9.9320629e-01
   3.1124230e-03   9.9318972e-01
   3.1282328e-03   9.9317311e-01
   3.1441228e-03   9.9315646e-01
   3.1600936e-03   9.9313978e-01
   3.1761454e-03   9.9312305e-01
   3.1922788e-03   9.9310629e-01
   3.2084942e-03   9.9308948e-01
   3.2247919e-03   9.9307264e-01
   3.2411725e-03   9.9305576e-01
   3.2576362e-03   9.9303883e-01
   3.2741835e-03   9.9302187e-01
   3.2908149e-03   9.9300487e-01
   3.3075308e-03   9.9298783e-01
   3.3243316e-03   9.9297075e-01
   3.3412178e-03   9.9295363e-01
   3.3581897e-03   9.9293647e-01
   3.3752478e-03   9.9291927e-01
   3.3923926e-03   9.9290203e-01
   3.4096244e-03   9.9288474e-01
   3.4269438e-03   9.9286742e-01
   3.4443512e-03   9.9285006e-01
   3.4618469e-03   9.9283266e-01
   3.4794316e-03   9.9281522e-01
   3.4971056e-03   9.9279773e-01
   3.5148693e-03   9.9278021e-01
   3.5327233e-03   9.9276264e-01
   3.5506680e-03   9.9274504e-01
   3.5687038e-03   9.9272739e-01
   3.5868312e-03   9.9270970e-01
   3.6050507e-03   9.9269197e-01
   3.6233628e-03   9.9267420e-01
   3.6417679e-03   9.9265639e-01
   3.6602665e-03   9.9263853e-01
   3.6788590e-03   9.9262064e-01
   3.6975460e-03   9.9260270e-01
   3.7163279e-03   9.9258472e-01
   3.7352052e-03   9.9256670e-01
   3.7541784e-03   9.9254864e-01
   3.7732479e-03   9.9253054e-01
   3.7924144e-03   9.9251239e-01
   3.8116782e-03   9.9249420e-01
   3.8310398e-03   9.9247597e-01
   3.8504998e-03   9.9245770e-01
   3.8700586e-03   9.9243938e-01
   3.8897168e-03   9.9242102e-01
   3.9094749e-03   9.9240262e-01
   3.9293333e-03   9.9238418e-01
   3.9492925e-03   9.9236569e-01
   3.9693532e-03   9.9234716e-01
   3.9895158e-03   9.9232859e-01
   4.0097807e-03   9.9230998e-01
   4.0301486e-03   9.9229132e-01
   4.0506200e-03   9.9227262e-01
   4.0711954e-03   9.9225387e-01
   4.0918752e-03   9.9223508e-01
   4.1126602e-03   9.9221625e-01
   4.1335507e-03   9.9219738e-01
   4.1545473e-03   9.9217846e-01
   4.1756505e-03   9.9215950e-01
   4.1968610e-03   9.9214049e-01
   4.2181792e-03   9.9212144e-01
   4.2396057e-03   9.9210234e-01
   4.2611410e-03   9.9208321e-01
   4.2827857e-03   9.9206402e-01
   4.3045404e-03   9.9204479e-01
   4.3264055e-03   9.9202552e-01
   4.3483818e-03   9.9200621e-01
   4.3704696e-03   9.9198685e-01
   4.3926697e-03   9.9196744e-01
   4.4149825e-03   9.9194799e-01
   4.4374087e-03   9.9192849e-01
   4.4599487e-03   9.9190895e-01
   4.4826033e-03   9.9188937e-01
   4.5053729e-03   9.9186974e-01
   4.5282582e-03   9.9185006e-01
   4.5512598e-03   9.9183034e-01
   4.5743782e-03   9.9181057e-01
   4.5976140e-03   9.9179076e-01
   4.6209678e-03   9.9177090e-01
   4.6444403e-03   9.9175100e-01
   4.6680320e-03   9.9173105e-01
   4.6917436e-03   9.9171106e-01
   4.7155755e-03   9.9169102e-01
   4.7395286e-03   9.9167093e-01
   4.7636033e-03   9.9165079e-01
   4.7878003e-03   9.9163061e-01
   4.8121202e-03   9.9161039e-01
   4.8365636e-03   9.9159012e-01
   4.8611313e-03   9.9156980e-01
   4.8858237e-03   9.9154943e-01
   4.9106415e-03   9.9152902e-01
   4.9355854e-03   9.9150856e-01
   4.9606560e-03   9.9148805e-01
   4.9858539e-03   9.9146750e-01
   5.0111798e-03   9.9144690e-01
   5.0366344e-03   9.9142625e-01
   5.0622183e-03   9.9140555e-01
   5.0879321e-03   9.9138481e-01
   5.1137766e-03   9.9136402e-01
   5.1397523e-03   9.9134318e-01
   5.1658600e-03   9.9132230e-01
   5.1921002e-03   9.9130136e-01
   5.2184738e-03   9.9128038e-01
   5.2449814e-03   9.9125935e-01
   5.2716235e-03   9.9123827e-01
   5.2984011e-03   9.9121715e-01
   5.3253146e-03   9.9119597e-01
   5.3523648e-03   9.9117475e-01
   5.3795525e-03   9.9115348e-01
   5.4068782e-03   9.9113216e-01
   5.4343428e-03   9.9111079e-01
   5.4619468e-03   9.9108937e-01
   5.4896911e-03   9.9106791e-01
   5.5175763e-03   9.9104639e-01
   5.5456032e-03   9.9102483e-01
   5.5737724e-03   9.9100321e-01
   5.6020847e-03   9.9098155e-01
   5.6305408e-03   9.9095984e-01
   5.6591415e-03   9.9093808e-01
   5.6878874e-03   9.9091627e-01
   5.7167794e-03   9.9089440e-01
   5.7458181e-03   9.9087249e-01
   5.7750043e-03   9.9085053e-01
   5.8043387e-03   9.9082852e-01
   5.8338222e-03   9.9080646e-01
   5.8634555e-03   9.9078435e-01
   5.8932392e-03   9.9076219e-01
   5.9231743e-03   9.9073998e-01
   5.9532614e-03   9.9071771e-01
   5.9835013e-03   9.9069540e-01
   6.0138949e-03   9.9067304e-01
   6.0444428e-03   9.9065062e-01
   6.0751459e-03   9.9062816e-01
   6.1060049e-03   9.9060564e-01
   6.1370207e-03   9.9058307e-01
   6.1681941e-03   9.9056045e-01
   6.1995258e-03   9.9053778e-01
   6.2310167e-03   9.9051506e-01
   6.2626675e-03   9.9049229e-01
   6.2944790e-03   9.9046946e-01
   6.3264522e-03   9.9044659e-01
   6.3585878e-03   9.9042366e-01
   6.3908866e-03   9.9040068e-01
   6.4233495e-03   9.9037764e-01
   6.4559773e-03   9.9035456e-01
   6.4887708e-03   9.9033142e-01
   6.5217309e-03   9.9030823e-01
   6.5548584e-03   9.9028499e-01
   6.5881542e-03   9.9026170e-01
   6.6216191e-03   9.9023835e-01
   6.6552540e-03   9.9021495e-01
   6.6890597e-03   9.9019150e-01
   6.7230372e-03   9.9016799e-01
   6.7571872e-03   9.9014443e-01
   6.7915108e-03   9.9012082e-01
   6.8260086e-03   9.9009716e-01
   6.8606817e-03   9.9007344e-01
   6.8955310e-03   9.9004967e-01
   6.9305572e-03   9.9002584e-01
   6.9657614e-03   9.9000196e-01
   7.0011444e-03   9.8997803e-01
   7.0367071e-03   9.8995404e-01
   7.0724505e-03   9.8993000e-01
   7.1083754e-03   9.8990590e-01
   7.1444828e-03   9.8988175e-01
   7.1807736e-03   9.8985755e-01
   7.2172488e-03   9.8983329e-01
   7.2539092e-03   9.8980898e-01
   7.2907558e-03   9.8978461e-01
   7.3277897e-03   9.8976019e-01
   7.3650116e-03   9.8973571e-01
   7.4024226e-03   9.8971118e-01
   7.4400236e-03   9.8968659e-01
   7.4778157e-03   9.8966195e-01
   7.5157997e-03   9.8963725e-01
   7.5539766e-03   9.8961250e-01
   7.5923475e-03   9.8958769e-01
   7.6309132e-03   9.8956283e-01
   7.6696749e-03   9.8953791e-01
   7.7086335e-03   9.8951293e-01
   7.7477899e-03   9.8948790e-01
   7.7871453e-03   9.8946281e-01
   7.8267005e-03   9.8943766e-01
   7.8664567e-03   9.8941246e-01
   7.9064148e-03   9.8938721e-01
   7.9465759e-03   9.8936189e-01
   7.9869410e-03   9.8933652e-01
   8.0275111e-03   9.8931110e-01
   8.0682873e-03   9.8928561e-01
   8.1092707e-03   9.8926007e-01
   8.1504622e-03   9.8923448e-01
   8.1918629e-03   9.8920882e-01
   8.2334740e-03   9.8918311e-01
   8.2752964e-03   9.8915734e-01
   8.3173312e-03   9.8913151e-01
   8.3595796e-03   9.8910563e-01
   8.4020426e-03   9.8907969e-01
   8.4447212e-03   9.8905369e-01
   8.4876167e-03   9.8902763e-01
   8.5307300e-03   9.8900151e-01
   8.5740623e-03   9.8897534e-01
   8.6176148e-03   9.8894911e-01
   8.6613885e-03   9.8892282e-01
   8.7053845e-03   9.8889647e-01
   8.7496040e-03   9.8887006e-01
   8.7940481e-03   9.8884359e-01
   8.8387180e-03   9.8881707e-01
   8.8836148e-03   9.8879048e-01
   8.9287396e-03   9.8876384e-01
   8.9740937e-03   9.8873714e-01
   9.0196781e-03   9.8871038e-01
   9.0654941e-03   9.8868355e-01
   9.1115428e-03   9.8865667e-01
   9.1578254e-03   9.8862973e-01
   9.2043431e-03   9.8860273e-01
   9.2510971e-03   9.8857567e-01
   9.2980886e-03   9.8854855e-01
   9.3453187e-03   9.8852137e-01
   9.3927888e-03   9.8849414e-01
   9.4405001e-03   9.8846684e-01
   9.4884536e-03   9.8843947e-01
   9.5366508e-03   9.8841205e-01
   9.5850927e-03   9.8838457e-01
   9.6337808e-03   9.8835703e-01
   9.6827161e-03   9.8832943e-01
   9.7319000e-03   9.8830176e-01
   9.7813338e-03   9.8827404e-01
   9.8310186e-03   9.8824625e-01
   9.8809559e-03   9.8821840e-01
   9.9311468e-03   9.8819050e-01
   9.9815926e-03   9.8816252e-01
   1.0032295e-02   9.8813449e-01
   1.0083254e-02   9.8810640e-01
   1.0134473e-02   9.8807824e-01
   1.0185951e-02   9.8805003e-01
   1.0237692e-02   9.8802175e-01
   1.0289694e-02   9.8799340e-01
   1.0341962e-02   9.8796500e-01
   1.0394494e-02   9.8793653e-01
   1.0447294e-02   9.8790800e-01
   1.0500361e-02   9.8787941e-01
   1.0553698e-02   9.8785076e-01
   1.0607307e-02   9.8782204e-01
   1.0661187e-02   9.8779326e-01
   1.0715341e-02   9.8776441e-01
   1.0769770e-02   9.8773551e-01
   1.0824476e-02   9.8770654e-01
   1.0879460e-02   9.8767750e-01
   1.0934722e-02   9.8764841e-01
   1.0990266e-02   9.8761924e-01
   1.1046092e-02   9.8759002e-01
   1.1102201e-02   9.8756073e-01
   1.1158595e-02   9.8753138e-01
   1.1215276e-02   9.8750196e-01
   1.1272245e-02   9.8747248e-01
   1.1329503e-02   9.8744293e-01
   1.1387051e-02   9.8741332e-01
   1.1444893e-02   9.8738365e-01
   1.1503028e-02   9.8735391e-01
   1.1561458e-02   9.8732410e-01
   1.1620185e-02   9.8729423e-01
   1.1679210e-02   9.8726430e-01
   1.1738536e-02   9.8723430e-01
   1.1798162e-02   9.8720423e-01
   1.1858092e-02   9.8717410e-01
   1.1918326e-02   9.8714390e-01
   1.1978865e-02   9.8711364e-01
   1.2039713e-02   9.8708331e-01
   1.2100869e-02   9.8705292e-01
   1.2162336e-02   9.8702246e-01
   1.2224115e-02   9.8699193e-01
   1.2286209e-02   9.8696134e-01
   1.2348617e-02   9.8693068e-01
   1.2411343e-02   9.8689996e-01
   1.2474387e-02   9.8686916e-01
   1.2537751e-02   9.8683831e-01
   1.2601437e-02   9.8680738e-01
   1.2665447e-02   9.8677639e-01
   1.2729782e-02   9.8674533e-01
   1.2794444e-02   9.8671420e-01
   1.2859434e-02   9.8668301e-01
   1.2924754e-02   9.8665174e-01
   1.2990406e-02   9.8662041e-01
   1.3056392e-02   9.8658902e-01
   1.3122712e-02   9.8655755e-01
   1.3189370e-02   9.8652602e-01
   1.3256366e-02   9.8649442e-01
   1.3323702e-02   9.8646275e-01
   1.3391381e-02   9.8643101e-01
   1.3459403e-02   9.8639920e-01
   1.3527771e-02   9.8636733e-01
   1.3596486e-02   9.8633539e-01
   1.3665550e-02   9.8630337e-01
   1.3734965e-02   9.8627129e-01
   1.3804733e-02   9.8623914e-01
   1.3874855e-02   9.8620692e-01
   1.3945333e-02   9.8617463e-01
   1.4016169e-02   9.8614228e-01
   1.4087365e-02   9.8610985e-01
   1.4158923e-02   9.8607735e-01
   1.4230844e-02   9.8604478e-01
   1.4303130e-02   9.8601215e-01
   1.4375784e-02   9.8597944e-01
   1.4448806e-02   9.8594666e-01
   1.4522200e-02   9.8591382e-01
   1.4595966e-02   9.8588090e-01
   1.4670107e-02   9.8584791e-01
   1.4744625e-02   9.8581485e-01
   1.4819521e-02   9.8578172e-01
   1.4894798e-02   9.8574852e-01
   1.4970457e-02   9.8571525e-01
   1.5046500e-02   9.8568191e-01
   1.5122929e-02   9.8564849e-01
   1.5199747e-02   9.8561501e-01
   1.5276955e-02   9.8558145e-01
   1.5354555e-02   9.8554782e-01
   1.5432550e-02   9.8551412e-01
   1.5510940e-02   9.8548035e-01
   1.5589729e-02   9.8544651e-01
   1.5668918e-02   9.8541259e-01
   1.5748509e-02   9.8537860e-01
   1.5828505e-02   9.8534454e-01
   1.5908906e-02   9.8531041e-01
   1.5989717e-02   9.8527620e-01
   1.6070937e-02   9.8524193e-01
   1.6152571e-02   9.8520758e-01
   1.6234619e-02   9.8517315e-01
   1.6317083e-02   9.8513865e-01
   1.6399967e-02   9.8510408e-01
   1.6483271e-02   9.8506944e-01
   1.6566999e-02   9.8503472e-01
   1.6651152e-02   9.8499993e-01
   1.6735733e-02   9.8496507e-01
   1.6820743e-02   9.8493013e-01
   1.6906185e-02   9.8489512e-01
   1.6992061e-02   9.8486003e-01
   1.7078373e-02   9.8482487e-01
   1.7165123e-02   9.8478964e-01
