   4.1430814e-04   4.1360167e-04
   4.1641264e-04   4.1570079e-04
   4.1852783e-04   4.1781056e-04
   4.2065377e-04   4.1993104e-04
   4.2279050e-04   4.2206227e-04
   4.2493809e-04   4.2420431e-04
   4.2709659e-04   4.2635722e-04
   4.2926605e-04   4.2852106e-04
   4.3144653e-04   4.3069586e-04
   4.3363809e-04   4.3288171e-04
   4.3584078e-04   4.3507863e-04
   4.3805466e-04   4.3728671e-04
   4.4027979e-04   4.3950599e-04
   4.4251621e-04   4.4173652e-04
   4.4476400e-04   4.4397837e-04
   4.4702320e-04   4.4623159e-04
   4.4929388e-04   4.4849624e-04
   4.5157610e-04   4.5077238e-04
   4.5386990e-04   4.5306007e-04
   4.5617536e-04   4.5535936e-04
   4.5849253e-04   4.5767032e-04
   4.6082147e-04   4.5999299e-04
   4.6316224e-04   4.6232746e-04
   4.6551490e-04   4.6467376e-04
   4.6787951e-04   4.6703196e-04
   4.7025613e-04   4.6940213e-04
   4.7264482e-04   4.7178432e-04
   4.7504565e-04   4.7417860e-04
   4.7745867e-04   4.7658502e-04
   4.7988395e-04   4.7900365e-04
   4.8232155e-04   4.8143455e-04
   4.8477153e-04   4.8387777e-04
   4.8723396e-04   4.8633340e-04
   4.8970889e-04   4.8880147e-04
   4.9219639e-04   4.9128207e-04
   4.9469653e-04   4.9377525e-04
   4.9720937e-04   4.9628107e-04
   4.9973498e-04   4.9879962e-04
   5.0227341e-04   5.0133094e-04
   5.0482474e-04   5.0387510e-04
   5.0738902e-04   5.0643217e-04
   5.0996634e-04   5.0900222e-04
   5.1255674e-04   5.1158531e-04
   5.1516030e-04   5.1418150e-04
   5.1777709e-04   5.1679085e-04
   5.2040717e-04   5.1941344e-04
   5.2305060e-04   5.2204934e-04
   5.2570747e-04   5.2469861e-04
   5.2837783e-04   5.2736131e-04
   5.3106176e-04   5.3003752e-04
   5.3375932e-04   5.3272730e-04
   5.3647058e-04   5.3543073e-04
   5.3919561e-04   5.3814787e-04
   5.4193449e-04   5.4087880e-04
   5.4468728e-04   5.4362357e-04
   5.4745405e-04   5.4638227e-04
   5.5023487e-04   5.4915495e-04
   5.5302982e-04   5.5194171e-04
   5.5583897e-04   5.5474260e-04
   5.5866238e-04   5.5755769e-04
   5.6150014e-04   5.6038706e-04
   5.6435231e-04   5.6323079e-04
   5.6721897e-04   5.6608894e-04
   5.7010020e-04   5.6896159e-04
   5.7299605e-04   5.7184880e-04
   5.7590662e-04   5.7475066e-04
   5.7883197e-04   5.7766724e-04
   5.8177218e-04   5.8059861e-04
   5.8472733e-04   5.8354485e-04
   5.8769748e-04   5.8650603e-04
   5.9068273e-04   5.8948223e-04
   5.9368313e-04   5.9247353e-04
   5.9669878e-04   5.9547999e-04
   5.9972975e-04   5.9850172e-04
   6.0277611e-04   6.0153876e-04
   6.0583795e-04   6.0459120e-04
   6.0891533e-04   6.0765913e-04
   6.1200836e-04   6.1074262e-04
   6.1511709e-04   6.1384174e-04
   6.1824161e-04   6.1695659e-04
   6.2138200e-04   6.2008723e-04
   6.2453835e-04   6.2323375e-04
   6.2771073e-04   6.2639623e-04
   6.3089922e-04   6.2957475e-04
   6.3410391e-04   6.3276938e-04
   6.3732488e-04   6.3598022e-04
   6.4056221e-04   6.3920734e-04
   6.4381598e-04   6.4245084e-04
   6.4708628e-04   6.4571078e-04
   6.5037319e-04   6.4898725e-04
   6.5367680e-04   6.5228034e-04
   6.5699719e-04   6.5559013e-04
   6.6033445e-04   6.5891671e-04
   6.6368865e-04   6.6226016e-04
   6.6705990e-04   6.6562056e-04
   6.7044827e-04   6.6899801e-04
   6.7385385e-04   6.7239258e-04
   6.7727673e-04   6.7580437e-04
   6.8071699e-04   6.7923347e-04
   6.8417474e-04   6.8267995e-04
   6.8765004e-04   6.8614391e-04
   6.9114300e-04   6.8962543e-04
   6.9465370e-04   6.9312463e-04
   6.9818223e-04   6.9664156e-04
   7.0172869e-04   7.0017631e-04
   7.0529316e-04   7.0372900e-04
   7.0887574e-04   7.0729972e-04
   7.1247652e-04   7.1088853e-04
   7.1609558e-04   7.1449555e-04
   7.1973303e-04   7.1812086e-04
   7.2338896e-04   7.2176456e-04
   7.2706345e-04   7.2542673e-04
   7.3075661e-04   7.2910747e-04
   7.3446853e-04   7.3280688e-04
   7.3819931e-04   7.3652505e-04
   7.4194904e-04   7.4026207e-04
   7.4571781e-04   7.4401804e-04
   7.4950573e-04   7.4779307e-04
   7.5331288e-04   7.5158723e-04
   7.5713938e-04   7.5540063e-04
   7.6098531e-04   7.5923337e-04
   7.6485078e-04   7.6308555e-04
   7.6873589e-04   7.6695726e-04
   7.7264072e-04   7.7084861e-04
   7.7656540e-04   7.7475969e-04
   7.8051001e-04   7.7869060e-04
   7.8447465e-04   7.8264144e-04
   7.8845944e-04   7.8661231e-04
   7.9246446e-04   7.9060333e-04
   7.9648983e-04   7.9461458e-04
   8.0053565e-04   7.9864616e-04
   8.0460202e-04   8.0269820e-04
   8.0868904e-04   8.0677079e-04
   8.1279682e-04   8.1086401e-04
   8.1692547e-04   8.1497799e-04
   8.2107509e-04   8.1911284e-04
   8.2524579e-04   8.2326866e-04
   8.2943767e-04   8.2744554e-04
   8.3365085e-04   8.3164361e-04
   8.3788543e-04   8.3586295e-04
   8.4214151e-04   8.4010370e-04
   8.4641922e-04   8.4436595e-04
   8.5071866e-04   8.4864981e-04
   8.5503993e-04   8.5295539e-04
   8.5938316e-04   8.5728280e-04
   8.6374844e-04   8.6163215e-04
   8.6813590e-04   8.6600356e-04
   8.7254565e-04   8.7039713e-04
   8.7697780e-04   8.7481298e-04
   8.8143246e-04   8.7925122e-04
   8.8590974e-04   8.8371196e-04
   8.9040977e-04   8.8819531e-04
   8.9493266e-04   8.9270141e-04
   8.9947852e-04   8.9723035e-04
   9.0404748e-04   9.0178225e-04
   9.0863964e-04   9.0635723e-04
   9.1325513e-04   9.1095540e-04
   9.1789406e-04   9.1557689e-04
   9.2255655e-04   9.2022181e-04
   9.2724273e-04   9.2489028e-04
   9.3195272e-04   9.2958242e-04
   9.3668662e-04   9.3429835e-04
   9.4144458e-04   9.3903819e-04
   9.4622670e-04   9.4380206e-04
   9.5103311e-04   9.4859008e-04
   9.5586394e-04   9.5340238e-04
   9.6071931e-04   9.5823908e-04
   9.6559934e-04   9.6310030e-04
   9.7050416e-04   9.6798617e-04
   9.7543389e-04   9.7289681e-04
   9.8038866e-04   9.7783234e-04
   9.8536860e-04   9.8279289e-04
   9.9037384e-04   9.8777860e-04
   9.9540450e-04   9.9278959e-04
   1.0004607e-03   9.9782597e-04
   1.0055426e-03   1.0028879e-03
   1.0106503e-03   1.0079755e-03
   1.0157840e-03   1.0130888e-03
   1.0209437e-03   1.0182282e-03
   1.0261297e-03   1.0233935e-03
   1.0313419e-03   1.0285850e-03
   1.0365807e-03   1.0338029e-03
   1.0418461e-03   1.0390472e-03
   1.0471382e-03   1.0443181e-03
   1.0524572e-03   1.0496157e-03
   1.0578032e-03   1.0549402e-03
   1.0631764e-03   1.0602917e-03
   1.0685768e-03   1.0656702e-03
   1.0740047e-03   1.0710761e-03
   1.0794602e-03   1.0765094e-03
   1.0849434e-03   1.0819702e-03
   1.0904544e-03   1.0874587e-03
   1.0959935e-03   1.0929750e-03
   1.1015606e-03   1.0985193e-03
   1.1071561e-03   1.1040917e-03
   1.1127799e-03   1.1096923e-03
   1.1184324e-03   1.1153213e-03
   1.1241135e-03   1.1209788e-03
   1.1298235e-03   1.1266651e-03
   1.1355625e-03   1.1323802e-03
   1.1413307e-03   1.1381242e-03
   1.1471281e-03   1.1438973e-03
   1.1529550e-03   1.1496998e-03
   1.1588115e-03   1.1555316e-03
   1.1646978e-03   1.1613929e-03
   1.1706139e-03   1.1672840e-03
   1.1765601e-03   1.1732050e-03
   1.1825365e-03   1.1791560e-03
   1.1885433e-03   1.1851371e-03
   1.1945806e-03   1.1911486e-03
   1.2006485e-03   1.1971905e-03
   1.2067473e-03   1.2032630e-03
   1.2128770e-03   1.2093664e-03
   1.2190379e-03   1.2155006e-03
   1.2252301e-03   1.2216660e-03
   1.2314537e-03   1.2278626e-03
   1.2377089e-03   1.2340907e-03
   1.2439959e-03   1.2403503e-03
   1.2503149e-03   1.2466416e-03
   1.2566659e-03   1.2529647e-03
   1.2630492e-03   1.2593200e-03
   1.2694650e-03   1.2657075e-03
   1.2759133e-03   1.2721273e-03
   1.2823944e-03   1.2785797e-03
   1.2889084e-03   1.2850648e-03
   1.2954555e-03   1.2915827e-03
   1.3020358e-03   1.2981337e-03
   1.3086496e-03   1.3047179e-03
   1.3152969e-03   1.3113355e-03
   1.3219781e-03   1.3179866e-03
   1.3286931e-03   1.3246714e-03
   1.3354423e-03   1.3313901e-03
   1.3422257e-03   1.3381429e-03
   1.3490437e-03   1.3449298e-03
   1.3558962e-03   1.3517512e-03
   1.3627836e-03   1.3586072e-03
   1.3697059e-03   1.3654978e-03
   1.3766634e-03   1.3724235e-03
   1.3836562e-03   1.3793842e-03
   1.3906846e-03   1.3863802e-03
   1.3977487e-03   1.3934116e-03
   1.4048486e-03   1.4004787e-03
   1.4119846e-03   1.4075816e-03
   1.4191569e-03   1.4147205e-03
   1.4263656e-03   1.4218956e-03
   1.4336109e-03   1.4291070e-03
   1.4408930e-03   1.4363550e-03
   1.4482121e-03   1.4436397e-03
   1.4555684e-03   1.4509614e-03
   1.4629620e-03   1.4583201e-03
   1.4703932e-03   1.4657162e-03
   1.4778622e-03   1.4731497e-03
   1.4853690e-03   1.4806209e-03
   1.4929141e-03   1.4881299e-03
   1.5004974e-03   1.4956770e-03
   1.5081193e-03   1.5032624e-03
   1.5157798e-03   1.5108862e-03
   1.5234793e-03   1.5185486e-03
   1.5312179e-03   1.5262498e-03
   1.5389958e-03   1.5339901e-03
   1.5468133e-03   1.5417696e-03
   1.5546704e-03   1.5495885e-03
   1.5625674e-03   1.5574471e-03
   1.5705046e-03   1.5653455e-03
   1.5784821e-03   1.5732839e-03
   1.5865000e-03   1.5812625e-03
   1.5945588e-03   1.5892815e-03
   1.6026584e-03   1.5973412e-03
   1.6107992e-03   1.6054417e-03
   1.6189814e-03   1.6135833e-03
   1.6272051e-03   1.6217662e-03
   1.6354706e-03   1.6299905e-03
   1.6437780e-03   1.6382564e-03
   1.6521277e-03   1.6465643e-03
   1.6605198e-03   1.6549142e-03
   1.6689545e-03   1.6633064e-03
   1.6774320e-03   1.6717412e-03
   1.6859526e-03   1.6802187e-03
   1.6945165e-03   1.6887392e-03
   1.7031239e-03   1.6973029e-03
   1.7117750e-03   1.7059100e-03
   1.7204701e-03   1.7145606e-03
   1.7292093e-03   1.7232551e-03
   1.7379929e-03   1.7319936e-03
   1.7468212e-03   1.7407764e-03
   1.7556943e-03   1.7496037e-03
   1.7646124e-03   1.7584757e-03
   1.7735759e-03   1.7673927e-03
   1.7825848e-03   1.7763549e-03
   1.7916396e-03   1.7853625e-03
   1.8007403e-03   1.7944157e-03
   1.8098873e-03   1.8035148e-03
   1.8190807e-03   1.8126600e-03
   1.8283208e-03   1.8218515e-03
   1.8376079e-03   1.8310896e-03
   1.8469421e-03   1.8403744e-03
   1.8563238e-03   1.8497063e-03
   1.8657531e-03   1.8590856e-03
   1.8752303e-03   1.8685123e-03
   1.8847556e-03   1.8779868e-03
   1.8943294e-03   1.8875093e-03
   1.9039517e-03   1.8970801e-03
   1.9136230e-03   1.9066993e-03
   1.9233433e-03   1.9163672e-03
   1.9331130e-03   1.9260841e-03
   1.9429324e-03   1.9358503e-03
   1.9528016e-03   1.9456659e-03
   1.9627210e-03   1.9555313e-03
   1.9726908e-03   1.9654466e-03
   1.9827112e-03   1.9754122e-03
   1.9927825e-03   1.9854283e-03
   2.0029049e-03   1.9954951e-03
   2.0130788e-03   2.0056129e-03
   2.0233043e-03   2.0157819e-03
   2.0335818e-03   2.0260025e-03
   2.0439115e-03   2.0362748e-03
   2.0542937e-03   2.0465991e-03
   2.0647286e-03   2.0569758e-03
   2.0752165e-03   2.0674051e-03
   2.0857577e-03   2.0778872e-03
   2.0963524e-03   2.0884224e-03
   2.1070010e-03   2.0990109e-03
   2.1177036e-03   2.1096531e-03
   2.1284606e-03   2.1203491e-03
   2.1392722e-03   2.1310994e-03
   2.1501388e-03   2.1419041e-03
   2.1610605e-03   2.1527636e-03
   2.1720378e-03   2.1636780e-03
   2.1830708e-03   2.1746478e-03
   2.1941598e-03   2.1856731e-03
   2.2053052e-03   2.1967542e-03
   2.2165071e-03   2.2078915e-03
   2.2277660e-03   2.2190852e-03
   2.2390821e-03   2.2303356e-03
   2.2504556e-03   2.2416430e-03
   2.2618869e-03   2.2530077e-03
   2.2733763e-03   2.2644299e-03
   2.2849241e-03   2.2759100e-03
   2.2965305e-03   2.2874482e-03
   2.3081958e-03   2.2990449e-03
   2.3199205e-03   2.3107003e-03
   2.3317046e-03   2.3224147e-03
   2.3435487e-03   2.3341885e-03
   2.3554528e-03   2.3460219e-03
   2.3674175e-03   2.3579152e-03
   2.3794429e-03   2.3698688e-03
   2.3915295e-03   2.3818829e-03
   2.4036774e-03   2.3939578e-03
   2.4158870e-03   2.4060940e-03
   2.4281586e-03   2.4182916e-03
   2.4404926e-03   2.4305509e-03
   2.4528892e-03   2.4428723e-03
   2.4653488e-03   2.4552562e-03
   2.4778717e-03   2.4677027e-03
   2.4904582e-03   2.4802123e-03
   2.5031086e-03   2.4927853e-03
   2.5158233e-03   2.5054219e-03
   2.5286026e-03   2.5181226e-03
   2.5414468e-03   2.5308876e-03
   2.5543562e-03   2.5437171e-03
   2.5673312e-03   2.5566117e-03
   2.5803721e-03   2.5695715e-03
   2.5934792e-03   2.5825970e-03
   2.6066530e-03   2.5956884e-03
   2.6198936e-03   2.6088462e-03
   2.6332015e-03   2.6220706e-03
   2.6465770e-03   2.6353620e-03
   2.6600205e-03   2.6487207e-03
   2.6735322e-03   2.6621470e-03
   2.6871125e-03   2.6756413e-03
   2.7007619e-03   2.6892039e-03
   2.7144806e-03   2.7028352e-03
   2.7282689e-03   2.7165355e-03
   2.7421273e-03   2.7303052e-03
   2.7560561e-03   2.7441446e-03
   2.7700557e-03   2.7580541e-03
   2.7841263e-03   2.7720341e-03
   2.7982685e-03   2.7860849e-03
   2.8124824e-03   2.8002068e-03
   2.8267686e-03   2.8144002e-03
   2.8411273e-03   2.8286655e-03
   2.8555590e-03   2.8430030e-03
   2.8700640e-03   2.8574130e-03
   2.8846426e-03   2.8718961e-03
   2.8992953e-03   2.8864525e-03
   2.9140225e-03   2.9010825e-03
   2.9288244e-03   2.9157866e-03
   2.9437016e-03   2.9305653e-03
   2.9586543e-03   2.9454187e-03
   2.9736829e-03   2.9603474e-03
   2.9887879e-03   2.9753516e-03
   3.0039696e-03   2.9904319e-03
   3.0192285e-03   3.0055885e-03
   3.0345648e-03   3.0208218e-03
   3.0499791e-03   3.0361322e-03
   3.0654716e-03   3.0515201e-03
   3.0810429e-03   3.0669859e-03
   3.0966932e-03   3.0825301e-03
   3.1124230e-03   3.0981529e-03
   3.1282328e-03   3.1138548e-03
   3.1441228e-03   3.1296362e-03
   3.1600936e-03   3.1454975e-03
   3.1761454e-03   3.1614391e-03
   3.1922788e-03   3.1774615e-03
   3.2084942e-03   3.1935650e-03
   3.2247919e-03   3.2097500e-03
   3.2411725e-03   3.2260169e-03
   3.2576362e-03   3.2423662e-03
   3.2741835e-03   3.2587982e-03
   3.2908149e-03   3.2753134e-03
   3.3075308e-03   3.2919122e-03
   3.3243316e-03   3.3085950e-03
   3.3412178e-03   3.3253623e-03
   3.3581897e-03   3.3422145e-03
   3.3752478e-03   3.3591519e-03
   3.3923926e-03   3.3761751e-03
   3.4096244e-03   3.3932845e-03
   3.4269438e-03   3.4104805e-03
   3.4443512e-03   3.4277636e-03
   3.4618469e-03   3.4451341e-03
   3.4794316e-03   3.4625926e-03
   3.4971056e-03   3.4801395e-03
   3.5148693e-03   3.4977752e-03
   3.5327233e-03   3.5155001e-03
   3.5506680e-03   3.5333148e-03
   3.5687038e-03   3.5512195e-03
   3.5868312e-03   3.5692149e-03
   3.6050507e-03   3.5873015e-03
   3.6233628e-03   3.6054795e-03
   3.6417679e-03   3.6237496e-03
   3.6602665e-03   3.6421121e-03
   3.6788590e-03   3.6605676e-03
   3.6975460e-03   3.6791165e-03
   3.7163279e-03   3.6977593e-03
   3.7352052e-03   3.7164965e-03
   3.7541784e-03   3.7353285e-03
   3.7732479e-03   3.7542558e-03
   3.7924144e-03   3.7732790e-03
   3.8116782e-03   3.7923984e-03
   3.8310398e-03   3.8116145e-03
   3.8504998e-03   3.8309278e-03
   3.8700586e-03   3.8503389e-03
   3.8897168e-03   3.8698483e-03
   3.9094749e-03   3.8894565e-03
   3.9293333e-03   3.9091638e-03
   3.9492925e-03   3.9289708e-03
   3.9693532e-03   3.9488781e-03
   3.9895158e-03   3.9688862e-03
   4.0097807e-03   3.9889956e-03
   4.0301486e-03   4.0092067e-03
   4.0506200e-03   4.0295201e-03
   4.0711954e-03   4.0499363e-03
   4.0918752e-03   4.0704559e-03
   4.1126602e-03   4.0910792e-03
   4.1335507e-03   4.1118069e-03
   4.1545473e-03   4.1326394e-03
   4.1756505e-03   4.1535774e-03
   4.1968610e-03   4.1746213e-03
   4.2181792e-03   4.1957718e-03
   4.2396057e-03   4.2170292e-03
   4.2611410e-03   4.2383942e-03
   4.2827857e-03   4.2598674e-03
   4.3045404e-03   4.2814493e-03
   4.3264055e-03   4.3031404e-03
   4.3483818e-03   4.3249411e-03
   4.3704696e-03   4.3468522e-03
   4.3926697e-03   4.3688741e-03
   4.4149825e-03   4.3910075e-03
   4.4374087e-03   4.4132529e-03
   4.4599487e-03   4.4356108e-03
   4.4826033e-03   4.4580818e-03
   4.5053729e-03   4.4806665e-03
   4.5282582e-03   4.5033656e-03
   4.5512598e-03   4.5261795e-03
   4.5743782e-03   4.5491088e-03
   4.5976140e-03   4.5721541e-03
   4.6209678e-03   4.5953160e-03
   4.6444403e-03   4.6185951e-03
   4.6680320e-03   4.6419919e-03
   4.6917436e-03   4.6655072e-03
   4.7155755e-03   4.6891413e-03
   4.7395286e-03   4.7128951e-03
   4.7636033e-03   4.7367691e-03
   4.7878003e-03   4.7607639e-03
   4.8121202e-03   4.7848800e-03
   4.8365636e-03   4.8091181e-03
   4.8611313e-03   4.8334788e-03
   4.8858237e-03   4.8579628e-03
   4.9106415e-03   4.8825707e-03
   4.9355854e-03   4.9073030e-03
   4.9606560e-03   4.9321604e-03
   4.9858539e-03   4.9571436e-03
   5.0111798e-03   4.9822533e-03
   5.0366344e-03   5.0074899e-03
   5.0622183e-03   5.0328541e-03
   5.0879321e-03   5.0583466e-03
   5.1137766e-03   5.0839682e-03
   5.1397523e-03   5.1097193e-03
   5.1658600e-03   5.1356008e-03
   5.1921002e-03   5.1616131e-03
   5.2184738e-03   5.1877570e-03
   5.2449814e-03   5.2140331e-03
   5.2716235e-03   5.2404421e-03
   5.2984011e-03   5.2669848e-03
   5.3253146e-03   5.2936616e-03
   5.3523648e-03   5.3204733e-03
   5.3795525e-03   5.3474207e-03
   5.4068782e-03   5.3745045e-03
   5.4343428e-03   5.4017253e-03
   5.4619468e-03   5.4290837e-03
   5.4896911e-03   5.4565804e-03
   5.5175763e-03   5.4842163e-03
   5.5456032e-03   5.5119920e-03
   5.5737724e-03   5.5399081e-03
   5.6020847e-03   5.5679653e-03
   5.6305408e-03   5.5961644e-03
   5.6591415e-03   5.6245062e-03
   5.6878874e-03   5.6529913e-03
   5.7167794e-03   5.6816206e-03
   5.7458181e-03   5.7103945e-03
   5.7750043e-03   5.7393139e-03
   5.8043387e-03   5.7683796e-03
   5.8338222e-03   5.7975924e-03
   5.8634555e-03   5.8269530e-03
   5.8932392e-03   5.8564620e-03
   5.9231743e-03   5.8861201e-03
   5.9532614e-03   5.9159283e-03
   5.9835013e-03   5.9458873e-03
   6.0138949e-03   5.9759978e-03
   6.0444428e-03   6.0062604e-03
   6.0751459e-03   6.0366761e-03
   6.1060049e-03   6.0672455e-03
   6.1370207e-03   6.0979696e-03
   6.1681941e-03   6.1288491e-03
   6.1995258e-03   6.1598847e-03
   6.2310167e-03   6.1910771e-03
   6.2626675e-03   6.2224273e-03
   6.2944790e-03   6.2539361e-03
   6.3264522e-03   6.2856042e-03
   6.3585878e-03   6.3174324e-03
   6.3908866e-03   6.3494214e-03
   6.4233495e-03   6.3815723e-03
   6.4559773e-03   6.4138858e-03
   6.4887708e-03   6.4463628e-03
   6.5217309e-03   6.4790038e-03
   6.5548584e-03   6.5118099e-03
   6.5881542e-03   6.5447819e-03
   6.6216191e-03   6.5779206e-03
   6.6552540e-03   6.6112268e-03
   6.6890597e-03   6.6447013e-03
   6.7230372e-03   6.6783450e-03
   6.7571872e-03   6.7121589e-03
   6.7915108e-03   6.7461437e-03
   6.8260086e-03   6.7803004e-03
   6.8606817e-03   6.8146297e-03
   6.8955310e-03   6.8491325e-03
   6.9305572e-03   6.8838098e-03
   6.9657614e-03   6.9186624e-03
   7.0011444e-03   6.9536913e-03
   7.0367071e-03   6.9888971e-03
   7.0724505e-03   7.0242809e-03
   7.1083754e-03   7.0598436e-03
   7.1444828e-03   7.0955861e-03
   7.1807736e-03   7.1315093e-03
   7.2172488e-03   7.1676141e-03
   7.2539092e-03   7.2039014e-03
   7.2907558e-03   7.2403721e-03
   7.3277897e-03   7.2770273e-03
   7.3650116e-03   7.3138678e-03
   7.4024226e-03   7.3508944e-03
   7.4400236e-03   7.3881080e-03
   7.4778157e-03   7.4255097e-03
   7.5157997e-03   7.4631006e-03
   7.5539766e-03   7.5008815e-03
   7.5923475e-03   7.5388533e-03
   7.6309132e-03   7.5770169e-03
   7.6696749e-03   7.6153735e-03
   7.7086335e-03   7.6539240e-03
   7.7477899e-03   7.6926694e-03
   7.7871453e-03   7.7316105e-03
   7.8267005e-03   7.7707483e-03
   7.8664567e-03   7.8100840e-03
   7.9064148e-03   7.8496186e-03
   7.9465759e-03   7.8893531e-03
   7.9869410e-03   7.9292882e-03
   8.0275111e-03   7.9694251e-03
   8.0682873e-03   8.0097649e-03
   8.1092707e-03   8.0503086e-03
   8.1504622e-03   8.0910573e-03
   8.1918629e-03   8.1320118e-03
   8.2334740e-03   8.1731733e-03
   8.2752964e-03   8.2145428e-03
   8.3173312e-03   8.2561215e-03
   8.3595796e-03   8.2979104e-03
   8.4020426e-03   8.3399102e-03
   8.4447212e-03   8.3821221e-03
   8.4876167e-03   8.4245474e-03
   8.5307300e-03   8.4671872e-03
   8.5740623e-03   8.5100425e-03
   8.6176148e-03   8.5531142e-03
   8.6613885e-03   8.5964034e-03
   8.7053845e-03   8.6399115e-03
   8.7496040e-03   8.6836394e-03
   8.7940481e-03   8.7275884e-03
   8.8387180e-03   8.7717593e-03
   8.8836148e-03   8.8161533e-03
   8.9287396e-03   8.8607716e-03
   8.9740937e-03   8.9056155e-03
   9.0196781e-03   8.9506860e-03
   9.0654941e-03   8.9959841e-03
   9.1115428e-03   9.0415110e-03
   9.1578254e-03   9.0872679e-03
   9.2043431e-03   9.1332561e-03
   9.2510971e-03   9.1794767e-03
   9.2980886e-03   9.2259307e-03
   9.3453187e-03   9.2726192e-03
   9.3927888e-03   9.3195438e-03
   9.4405001e-03   9.3667056e-03
   9.4884536e-03   9.4141057e-03
   9.5366508e-03   9.4617451e-03
   9.5850927e-03   9.5096250e-03
   9.6337808e-03   9.5577468e-03
   9.6827161e-03   9.6061118e-03
   9.7319000e-03   9.6547211e-03
   9.7813338e-03   9.7035759e-03
   9.8310186e-03   9.7526773e-03
   9.8809559e-03   9.8020268e-03
   9.9311468e-03   9.8516258e-03
   9.9815926e-03   9.9014753e-03
   1.0032295e-02   9.9515764e-03
   1.0083254e-02   1.0001931e-02
   1.0134473e-02   1.0052539e-02
   1.0185951e-02   1.0103403e-02
   1.0237692e-02   1.0154525e-02
   1.0289694e-02   1.0205904e-02
   1.0341962e-02   1.0257542e-02
   1.0394494e-02   1.0309442e-02
   1.0447294e-02   1.0361604e-02
   1.0500361e-02   1.0414029e-02
   1.0553698e-02   1.0466719e-02
   1.0607307e-02   1.0519675e-02
   1.0661187e-02   1.0572898e-02
   1.0715341e-02   1.0626391e-02
   1.0769770e-02   1.0680153e-02
   1.0824476e-02   1.0734187e-02
   1.0879460e-02   1.0788494e-02
   1.0934722e-02   1.0843075e-02
   1.0990266e-02   1.0897932e-02
   1.1046092e-02   1.0953066e-02
   1.1102201e-02   1.1008478e-02
   1.1158595e-02   1.1064170e-02
   1.1215276e-02   1.1120143e-02
   1.1272245e-02   1.1176399e-02
   1.1329503e-02   1.1232939e-02
   1.1387051e-02   1.1289764e-02
   1.1444893e-02   1.1346876e-02
   1.1503028e-02   1.1404277e-02
   1.1561458e-02   1.1461968e-02
   1.1620185e-02   1.1519950e-02
   1.1679210e-02   1.1578224e-02
   1.1738536e-02   1.1636793e-02
   1.1798162e-02   1.1695657e-02
   1.1858092e-02   1.1754819e-02
   1.1918326e-02   1.1814279e-02
   1.1978865e-02   1.1874040e-02
   1.2039713e-02   1.1934102e-02
   1.2100869e-02   1.1994468e-02
   1.2162336e-02   1.2055138e-02
   1.2224115e-02   1.2116115e-02
   1.2286209e-02   1.2177399e-02
   1.2348617e-02   1.2238993e-02
   1.2411343e-02   1.2300898e-02
   1.2474387e-02   1.2363115e-02
   1.2537751e-02   1.2425647e-02
   1.2601437e-02   1.2488494e-02
   1.2665447e-02   1.2551658e-02
   1.2729782e-02   1.2615141e-02
   1.2794444e-02   1.2678945e-02
   1.2859434e-02   1.2743071e-02
   1.2924754e-02   1.2807520e-02
   1.2990406e-02   1.2872294e-02
   1.3056392e-02   1.2937396e-02
   1.3122712e-02   1.3002826e-02
   1.3189370e-02   1.3068587e-02
   1.3256366e-02   1.3134679e-02
   1.3323702e-02   1.3201105e-02
   1.3391381e-02   1.3267866e-02
   1.3459403e-02   1.3334965e-02
   1.3527771e-02   1.3402402e-02
   1.3596486e-02   1.3470179e-02
   1.3665550e-02   1.3538298e-02
   1.3734965e-02   1.3606761e-02
   1.3804733e-02   1.3675570e-02
   1.3874855e-02   1.3744726e-02
   1.3945333e-02   1.3814231e-02
   1.4016169e-02   1.3884086e-02
   1.4087365e-02   1.3954294e-02
   1.4158923e-02   1.4024857e-02
   1.4230844e-02   1.4095776e-02
   1.4303130e-02   1.4167052e-02
   1.4375784e-02   1.4238688e-02
   1.4448806e-02   1.4310686e-02
   1.4522200e-02   1.4383047e-02
   1.4595966e-02   1.4455773e-02
   1.4670107e-02   1.4528866e-02
   1.4744625e-02   1.4602328e-02
   1.4819521e-02   1.4676160e-02
   1.4894798e-02   1.4750365e-02
   1.4970457e-02   1.4824945e-02
   1.5046500e-02   1.4899901e-02
   1.5122929e-02   1.4975235e-02
   1.5199747e-02   1.5050948e-02
   1.5276955e-02   1.5127045e-02
   1.5354555e-02   1.5203525e-02
   1.5432550e-02   1.5280391e-02
   1.5510940e-02   1.5357644e-02
   1.5589729e-02   1.5435287e-02
   1.5668918e-02   1.5513323e-02
   1.5748509e-02   1.5591752e-02
   1.5828505e-02   1.5670576e-02
   1.5908906e-02   1.5749798e-02
   1.5989717e-02   1.5829420e-02
   1.6070937e-02   1.5909444e-02
   1.6152571e-02   1.5989871e-02
   1.6234619e-02   1.6070704e-02
   1.6317083e-02   1.6151944e-02
   1.6399967e-02   1.6233594e-02
   1.6483271e-02   1.6315657e-02
   1.6566999e-02   1.6398133e-02
   1.6651152e-02   1.6481025e-02
   1.6735733e-02   1.6564335e-02
   1.6820743e-02   1.6648066e-02
   1.6906185e-02   1.6732219e-02
   1.6992061e-02   1.6816796e-02
   1.7078373e-02   1.6901800e-02
   1.7165123e-02   1.6987233e-02
